	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d
7449	0.00000	0.00000	-1.13814	0.00000	0.00000	1.75737
7450	0.00000	0.00000	-1.13855	0.00000	0.00000	1.75242
7451	0.00000	0.00000	-1.13898	0.00000	0.00000	1.74739
7452	0.00000	0.00000	-1.13941	0.00000	0.00000	1.74229
7453	0.00000	0.00000	-1.13986	0.00000	0.00000	1.73713
7454	0.00000	0.00000	-1.14032	0.00000	0.00000	1.73189
7455	0.00000	0.00000	-1.14079	0.00000	0.00000	1.72661
7456	0.00000	0.00000	-1.14128	0.00000	0.00000	1.72126
7457	0.00000	0.00000	-1.14179	0.00000	0.00000	1.71586
7458	0.00000	0.00000	-1.14231	0.00000	0.00000	1.71042
7459	0.00000	0.00000	-1.14285	0.00000	0.00000	1.70493
7460	0.00000	0.00000	-1.14340	0.00000	0.00000	1.69940
7461	0.00000	0.00000	-1.14397	0.00000	0.00000	1.69384
7462	0.00000	0.00000	-1.14456	0.00000	0.00000	1.68825
7463	0.00000	0.00000	-1.14517	0.00000	0.00000	1.68263
7464	0.00000	0.00000	-1.14580	0.00000	0.00000	1.67699
7465	0.00000	0.00000	-1.14645	0.00000	0.00000	1.67133
7466	0.00000	0.00000	-1.14711	0.00000	0.00000	1.66564
7467	0.00000	0.00000	-1.14780	0.00000	0.00000	1.65995
7468	0.00000	0.00000	-1.14850	0.00000	0.00000	1.65425
7469	0.00000	0.00000	-1.14922	0.00000	0.00000	1.64854
7470	0.00000	0.00000	-1.14995	0.00000	0.00000	1.64283
7471	0.00000	0.00000	-1.15070	0.00000	0.00000	1.63712
7472	0.00000	0.00000	-1.15147	0.00000	0.00000	1.63141
7473	0.00000	0.00000	-1.15226	0.00000	0.00000	1.62571
7474	0.00000	0.00000	-1.15306	0.00000	0.00000	1.62001
7475	0.00000	0.00000	-1.15387	0.00000	0.00000	1.61433
7476	0.00000	0.00000	-1.15470	0.00000	0.00000	1.60867
7477	0.00000	0.00000	-1.15553	0.00000	0.00000	1.60302
7478	0.00000	0.00000	-1.15638	0.00000	0.00000	1.59739
7479	0.00000	0.00000	-1.15724	0.00000	0.00000	1.59179
7480	0.00000	0.00000	-1.15811	0.00000	0.00000	1.58621
7481	0.00000	0.00000	-1.15898	0.00000	0.00000	1.58065
7482	0.00000	0.00000	-1.15986	0.00000	0.00000	1.57513
7483	0.00000	0.00000	-1.16075	0.00000	0.00000	1.56964
7484	0.00000	0.00000	-1.16164	0.00000	0.00000	1.56418
7485	0.00000	0.00000	-1.16254	0.00000	0.00000	1.55876
7486	0.00000	0.00000	-1.16344	0.00000	0.00000	1.55337
7487	0.00000	0.00000	-1.16434	0.00000	0.00000	1.54802
7488	0.00000	0.00000	-1.16525	0.00000	0.00000	1.54270
7489	0.00000	0.00000	-1.16615	0.00000	0.00000	1.53742
7490	0.00000	0.00000	-1.16705	0.00000	0.00000	1.53218
7491	0.00000	0.00000	-1.16796	0.00000	0.00000	1.52699
7492	0.00000	0.00000	-1.16885	0.00000	0.00000	1.52183
7493	0.00000	0.00000	-1.16974	0.00000	0.00000	1.51672
7494	0.00000	0.00000	-1.17062	0.00000	0.00000	1.51163
7495	0.00000	0.00000	-1.17149	0.00000	0.00000	1.50660
7496	0.00000	0.00000	-1.17234	0.00000	0.00000	1.50159
7497	0.00000	0.00000	-1.17318	0.00000	0.00000	1.49662
7498	0.00000	0.00000	-1.17401	0.00000	0.00000	1.49169
7499	0.00000	0.00000	-1.17481	0.00000	0.00000	1.48680
7500	0.00000	0.00000	-1.17559	0.00000	0.00000	1.48194
7501	0.00000	0.00000	-1.17634	0.00000	0.00000	1.47711
7502	0.00000	0.00000	-1.17707	0.00000	0.00000	1.47232
7503	0.00000	0.00000	-1.17776	0.00000	0.00000	1.46756
7504	0.00000	0.00000	-1.17842	0.00000	0.00000	1.46284
7505	0.00000	0.00000	-1.17904	0.00000	0.00000	1.45815
7506	0.00000	0.00000	-1.17962	0.00000	0.00000	1.45350
7507	0.00000	0.00000	-1.18016	0.00000	0.00000	1.44887
7508	0.00000	0.00000	-1.18064	0.00000	0.00000	1.44429
7509	0.00000	0.00000	-1.18108	0.00000	0.00000	1.43973
7510	0.00000	0.00000	-1.18146	0.00000	0.00000	1.43521
7511	0.00000	0.00000	-1.18178	0.00000	0.00000	1.43072
7512	0.00000	0.00000	-1.18204	0.00000	0.00000	1.42626
7513	0.00000	0.00000	-1.18224	0.00000	0.00000	1.42183
7514	0.00000	0.00000	-1.18238	0.00000	0.00000	1.41744
7515	0.00000	0.00000	-1.18244	0.00000	0.00000	1.41307
7516	0.00000	0.00000	-1.18243	0.00000	0.00000	1.40874
7517	0.00000	0.00000	-1.18235	0.00000	0.00000	1.40444
7518	0.00000	0.00000	-1.18218	0.00000	0.00000	1.40017
7519	0.00000	0.00000	-1.18193	0.00000	0.00000	1.39593
7520	0.00000	0.00000	-1.18160	0.00000	0.00000	1.39172
7521	0.00000	0.00000	-1.18118	0.00000	0.00000	1.38754
7522	0.00000	0.00000	-1.18066	0.00000	0.00000	1.38340
7523	0.00000	0.00000	-1.18004	0.00000	0.00000	1.37929
7524	0.00000	0.00000	-1.17933	0.00000	0.00000	1.37521
7525	0.00000	0.00000	-1.17851	0.00000	0.00000	1.37117
7526	0.00000	0.00000	-1.17759	0.00000	0.00000	1.36715
7527	0.00000	0.00000	-1.17655	0.00000	0.00000	1.36318
7528	0.00000	0.00000	-1.17541	0.00000	0.00000	1.35924
7529	0.00000	0.00000	-1.17414	0.00000	0.00000	1.35533
7530	0.00000	0.00000	-1.17276	0.00000	0.00000	1.35147
7531	0.00000	0.00000	-1.17125	0.00000	0.00000	1.34766
7532	0.00000	0.00000	-1.16962	0.00000	0.00000	1.34388
7533	0.00000	0.00000	-1.16786	0.00000	0.00000	1.34016
7534	0.00000	0.00000	-1.16597	0.00000	0.00000	1.33648
7535	0.00000	0.00000	-1.16394	0.00000	0.00000	1.33286
7536	0.00000	0.00000	-1.16178	0.00000	0.00000	1.32928
7537	0.00000	0.00000	-1.15948	0.00000	0.00000	1.32577
7538	0.00000	0.00000	-1.15704	0.00000	0.00000	1.32231
7539	0.00000	0.00000	-1.15446	0.00000	0.00000	1.31890
7540	0.00000	0.00000	-1.15175	0.00000	0.00000	1.31557
7541	0.00000	0.00000	-1.14889	0.00000	0.00000	1.31229
7542	0.00000	0.00000	-1.14589	0.00000	0.00000	1.30908
7543	0.00000	0.00000	-1.14275	0.00000	0.00000	1.30594
7544	0.00000	0.00000	-1.13946	0.00000	0.00000	1.30287
7545	0.00000	0.00000	-1.13602	0.00000	0.00000	1.29987
7546	0.00000	0.00000	-1.13245	0.00000	0.00000	1.29694
7547	0.00000	0.00000	-1.12873	0.00000	0.00000	1.29408
7548	0.00000	0.00000	-1.12487	0.00000	0.00000	1.29130
7549	0.00000	0.00000	-1.12088	0.00000	0.00000	1.28860
7550	0.00000	0.00000	-1.11674	0.00000	0.00000	1.28597
7551	0.00000	0.00000	-1.11247	0.00000	0.00000	1.28342
7552	0.00000	0.00000	-1.10806	0.00000	0.00000	1.28095
7553	0.00000	0.00000	-1.10352	0.00000	0.00000	1.27856
7554	0.00000	0.00000	-1.09884	0.00000	0.00000	1.27625
7555	0.00000	0.00000	-1.09403	0.00000	0.00000	1.27402
7556	0.00000	0.00000	-1.08910	0.00000	0.00000	1.27188
7557	0.00000	0.00000	-1.08403	0.00000	0.00000	1.26981
7558	0.00000	0.00000	-1.07884	0.00000	0.00000	1.26783
7559	0.00000	0.00000	-1.07354	0.00000	0.00000	1.26593
7560	0.00000	0.00000	-1.06811	0.00000	0.00000	1.26411
7561	0.00000	0.00000	-1.06257	0.00000	0.00000	1.26238
7562	0.00000	0.00000	-1.05691	0.00000	0.00000	1.26073
7563	0.00000	0.00000	-1.05114	0.00000	0.00000	1.25916
7564	0.00000	0.00000	-1.04527	0.00000	0.00000	1.25768
7565	0.00000	0.00000	-1.03929	0.00000	0.00000	1.25628
7566	0.00000	0.00000	-1.03321	0.00000	0.00000	1.25496
7567	0.00000	0.00000	-1.02705	0.00000	0.00000	1.25373
7568	0.00000	0.00000	-1.02079	0.00000	0.00000	1.25258
7569	0.00000	0.00000	-1.01445	0.00000	0.00000	1.25151
7570	0.00000	0.00000	-1.00802	0.00000	0.00000	1.25052
7571	0.00000	0.00000	-1.00152	0.00000	0.00000	1.24961
7572	0.00000	0.00000	-0.99494	0.00000	0.00000	1.24879
7573	0.00000	0.00000	-0.98830	0.00000	0.00000	1.24804
7574	0.00000	0.00000	-0.98159	0.00000	0.00000	1.24737
7575	0.00000	0.00000	-0.97483	0.00000	0.00000	1.24677
7576	0.00000	0.00000	-0.96802	0.00000	0.00000	1.24625
7577	0.00000	0.00000	-0.96115	0.00000	0.00000	1.24580
7578	0.00000	0.00000	-0.95423	0.00000	0.00000	1.24542
7579	0.00000	0.00000	-0.94728	0.00000	0.00000	1.24511
7580	0.00000	0.00000	-0.94031	0.00000	0.00000	1.24488
7581	0.00000	0.00000	-0.93330	0.00000	0.00000	1.24470
7582	0.00000	0.00000	-0.92627	0.00000	0.00000	1.24460
7583	0.00000	0.00000	-0.91924	0.00000	0.00000	1.24455
7584	0.00000	0.00000	-0.91219	0.00000	0.00000	1.24457
7585	0.00000	0.00000	-0.90516	0.00000	0.00000	1.24465
7586	0.00000	0.00000	-0.89814	0.00000	0.00000	1.24478
7587	0.00000	0.00000	-0.89114	0.00000	0.00000	1.24497
7588	0.00000	0.00000	-0.88417	0.00000	0.00000	1.24521
7589	0.00000	0.00000	-0.87724	0.00000	0.00000	1.24550
7590	0.00000	0.00000	-0.87035	0.00000	0.00000	1.24584
7591	0.00000	0.00000	-0.86352	0.00000	0.00000	1.24622
7592	0.00000	0.00000	-0.85673	0.00000	0.00000	1.24665
7593	0.00000	0.00000	-0.85001	0.00000	0.00000	1.24713
7594	0.00000	0.00000	-0.84335	0.00000	0.00000	1.24764
7595	0.00000	0.00000	-0.83676	0.00000	0.00000	1.24819
7596	0.00000	0.00000	-0.83025	0.00000	0.00000	1.24877
7597	0.00000	0.00000	-0.82383	0.00000	0.00000	1.24939
7598	0.00000	0.00000	-0.81749	0.00000	0.00000	1.25004
7599	0.00000	0.00000	-0.81125	0.00000	0.00000	1.25072
7600	0.00000	0.00000	-0.80509	0.00000	0.00000	1.25142
7601	0.00000	0.00000	-0.79904	0.00000	0.00000	1.25215
7602	0.00000	0.00000	-0.79308	0.00000	0.00000	1.25291
7603	0.00000	0.00000	-0.78724	0.00000	0.00000	1.25368
7604	0.00000	0.00000	-0.78150	0.00000	0.00000	1.25448
7605	0.00000	0.00000	-0.77587	0.00000	0.00000	1.25530
7606	0.00000	0.00000	-0.77035	0.00000	0.00000	1.25613
7607	0.00000	0.00000	-0.76495	0.00000	0.00000	1.25698
7608	0.00000	0.00000	-0.75966	0.00000	0.00000	1.25784
7609	0.00000	0.00000	-0.75450	0.00000	0.00000	1.25871
7610	0.00000	0.00000	-0.74944	0.00000	0.00000	1.25960
7611	0.00000	0.00000	-0.74450	0.00000	0.00000	1.26048
7612	0.00000	0.00000	-0.73968	0.00000	0.00000	1.26137
7613	0.00000	0.00000	-0.73497	0.00000	0.00000	1.26226
7614	0.00000	0.00000	-0.73037	0.00000	0.00000	1.26315
7615	0.00000	0.00000	-0.72590	0.00000	0.00000	1.26403
7616	0.00000	0.00000	-0.72153	0.00000	0.00000	1.26491
7617	0.00000	0.00000	-0.71727	0.00000	0.00000	1.26577
7618	0.00000	0.00000	-0.71312	0.00000	0.00000	1.26663
7619	0.00000	0.00000	-0.70908	0.00000	0.00000	1.26747
7620	0.00000	0.00000	-0.70515	0.00000	0.00000	1.26830
7621	0.00000	0.00000	-0.70131	0.00000	0.00000	1.26910
7622	0.00000	0.00000	-0.69757	0.00000	0.00000	1.26989
7623	0.00000	0.00000	-0.69392	0.00000	0.00000	1.27066
7624	0.00000	0.00000	-0.69037	0.00000	0.00000	1.27140
7625	0.00000	0.00000	-0.68691	0.00000	0.00000	1.27211
7626	0.00000	0.00000	-0.68353	0.00000	0.00000	1.27280
7627	0.00000	0.00000	-0.68023	0.00000	0.00000	1.27345
7628	0.00000	0.00000	-0.67702	0.00000	0.00000	1.27408
7629	0.00000	0.00000	-0.67388	0.00000	0.00000	1.27467
7630	0.00000	0.00000	-0.67081	0.00000	0.00000	1.27523
7631	0.00000	0.00000	-0.66782	0.00000	0.00000	1.27576
7632	0.00000	0.00000	-0.66490	0.00000	0.00000	1.27624
7633	0.00000	0.00000	-0.66203	0.00000	0.00000	1.27669
7634	0.00000	0.00000	-0.65923	0.00000	0.00000	1.27710
7635	0.00000	0.00000	-0.65649	0.00000	0.00000	1.27747
7636	0.00000	0.00000	-0.65381	0.00000	0.00000	1.27780
7637	0.00000	0.00000	-0.65118	0.00000	0.00000	1.27809
7638	0.00000	0.00000	-0.64860	0.00000	0.00000	1.27833
7639	0.00000	0.00000	-0.64608	0.00000	0.00000	1.27854
7640	0.00000	0.00000	-0.64360	0.00000	0.00000	1.27871
7641	0.00000	0.00000	-0.64116	0.00000	0.00000	1.27883
7642	0.00000	0.00000	-0.63877	0.00000	0.00000	1.27891
7643	0.00000	0.00000	-0.63641	0.00000	0.00000	1.27895
7644	0.00000	0.00000	-0.63410	0.00000	0.00000	1.27895
7645	0.00000	0.00000	-0.63182	0.00000	0.00000	1.27891
7646	0.00000	0.00000	-0.62957	0.00000	0.00000	1.27882
7647	0.00000	0.00000	-0.62736	0.00000	0.00000	1.27870
7648	0.00000	0.00000	-0.62517	0.00000	0.00000	1.27854
7649	0.00000	0.00000	-0.62302	0.00000	0.00000	1.27835
7650	0.00000	0.00000	-0.62089	0.00000	0.00000	1.27811
7651	0.00000	0.00000	-0.61878	0.00000	0.00000	1.27784
7652	0.00000	0.00000	-0.61670	0.00000	0.00000	1.27754
7653	0.00000	0.00000	-0.61464	0.00000	0.00000	1.27720
7654	0.00000	0.00000	-0.61260	0.00000	0.00000	1.27683
7655	0.00000	0.00000	-0.61057	0.00000	0.00000	1.27644
7656	0.00000	0.00000	-0.60856	0.00000	0.00000	1.27602
7657	0.00000	0.00000	-0.60655	0.00000	0.00000	1.27559
7658	0.00000	0.00000	-0.60456	0.00000	0.00000	1.27514
7659	0.00000	0.00000	-0.60257	0.00000	0.00000	1.27468
7660	0.00000	0.00000	-0.60058	0.00000	0.00000	1.27421
7661	0.00000	0.00000	-0.59860	0.00000	0.00000	1.27373
7662	0.00000	0.00000	-0.59661	0.00000	0.00000	1.27325
7663	0.00000	0.00000	-0.59462	0.00000	0.00000	1.27277
7664	0.00000	0.00000	-0.59262	0.00000	0.00000	1.27230
7665	0.00000	0.00000	-0.59062	0.00000	0.00000	1.27184
7666	0.00000	0.00000	-0.58861	0.00000	0.00000	1.27139
7667	0.00000	0.00000	-0.58659	0.00000	0.00000	1.27097
7668	0.00000	0.00000	-0.58456	0.00000	0.00000	1.27057
7669	0.00000	0.00000	-0.58251	0.00000	0.00000	1.27019
7670	0.00000	0.00000	-0.58045	0.00000	0.00000	1.26985
7671	0.00000	0.00000	-0.57837	0.00000	0.00000	1.26954
7672	0.00000	0.00000	-0.57626	0.00000	0.00000	1.26927
7673	0.00000	0.00000	-0.57414	0.00000	0.00000	1.26905
7674	0.00000	0.00000	-0.57199	0.00000	0.00000	1.26888
7675	0.00000	0.00000	-0.56981	0.00000	0.00000	1.26876
7676	0.00000	0.00000	-0.56761	0.00000	0.00000	1.26871
7677	0.00000	0.00000	-0.56537	0.00000	0.00000	1.26871
7678	0.00000	0.00000	-0.56310	0.00000	0.00000	1.26879
7679	0.00000	0.00000	-0.56079	0.00000	0.00000	1.26893
7680	0.00000	0.00000	-0.55845	0.00000	0.00000	1.26916
7681	0.00000	0.00000	-0.55607	0.00000	0.00000	1.26946
7682	0.00000	0.00000	-0.55365	0.00000	0.00000	1.26984
7683	0.00000	0.00000	-0.55119	0.00000	0.00000	1.27031
7684	0.00000	0.00000	-0.54870	0.00000	0.00000	1.27087
7685	0.00000	0.00000	-0.54615	0.00000	0.00000	1.27153
7686	0.00000	0.00000	-0.54357	0.00000	0.00000	1.27227
7687	0.00000	0.00000	-0.54094	0.00000	0.00000	1.27312
7688	0.00000	0.00000	-0.53827	0.00000	0.00000	1.27407
7689	0.00000	0.00000	-0.53555	0.00000	0.00000	1.27513
7690	0.00000	0.00000	-0.53278	0.00000	0.00000	1.27629
7691	0.00000	0.00000	-0.52997	0.00000	0.00000	1.27757
7692	0.00000	0.00000	-0.52711	0.00000	0.00000	1.27895
7693	0.00000	0.00000	-0.52420	0.00000	0.00000	1.28045
7694	0.00000	0.00000	-0.52124	0.00000	0.00000	1.28206
7695	0.00000	0.00000	-0.51823	0.00000	0.00000	1.28380
7696	0.00000	0.00000	-0.51518	0.00000	0.00000	1.28565
7697	0.00000	0.00000	-0.51207	0.00000	0.00000	1.28763
7698	0.00000	0.00000	-0.50891	0.00000	0.00000	1.28973
7699	0.00000	0.00000	-0.50570	0.00000	0.00000	1.29195
7700	0.00000	0.00000	-0.50245	0.00000	0.00000	1.29430
7701	0.00000	0.00000	-0.49913	0.00000	0.00000	1.29677
7702	0.00000	0.00000	-0.49576	0.00000	0.00000	1.29937
7703	0.00000	0.00000	-0.49235	0.00000	0.00000	1.30209
7704	0.00000	0.00000	-0.48887	0.00000	0.00000	1.30494
7705	0.00000	0.00000	-0.48534	0.00000	0.00000	1.30792
7706	0.00000	0.00000	-0.48175	0.00000	0.00000	1.31102
7707	0.00000	0.00000	-0.47810	0.00000	0.00000	1.31425
7708	0.00000	0.00000	-0.47441	0.00000	0.00000	1.31760
7709	0.00000	0.00000	-0.47065	0.00000	0.00000	1.32108
7710	0.00000	0.00000	-0.46683	0.00000	0.00000	1.32468
7711	0.00000	0.00000	-0.46295	0.00000	0.00000	1.32840
7712	0.00000	0.00000	-0.45902	0.00000	0.00000	1.33225
7713	0.00000	0.00000	-0.45502	0.00000	0.00000	1.33622
7714	0.00000	0.00000	-0.45096	0.00000	0.00000	1.34031
7715	0.00000	0.00000	-0.44683	0.00000	0.00000	1.34451
7716	0.00000	0.00000	-0.44265	0.00000	0.00000	1.34884
7717	0.00000	0.00000	-0.43840	0.00000	0.00000	1.35328
7718	0.00000	0.00000	-0.43408	0.00000	0.00000	1.35784
7719	0.00000	0.00000	-0.42971	0.00000	0.00000	1.36252
7720	0.00000	0.00000	-0.42526	0.00000	0.00000	1.36730
7721	0.00000	0.00000	-0.42074	0.00000	0.00000	1.37221
7722	0.00000	0.00000	-0.41616	0.00000	0.00000	1.37722
7723	0.00000	0.00000	-0.41150	0.00000	0.00000	1.38235
7724	0.00000	0.00000	-0.40678	0.00000	0.00000	1.38758
7725	0.00000	0.00000	-0.40199	0.00000	0.00000	1.39292
7726	0.00000	0.00000	-0.39712	0.00000	0.00000	1.39837
7727	0.00000	0.00000	-0.39218	0.00000	0.00000	1.40392
7728	0.00000	0.00000	0.00000	0.00000	0.00000	1.40958
7729	0.00000	0.00000	0.00000	0.00000	0.00000	1.41533
7730	0.00000	0.00000	0.00000	0.00000	0.00000	1.42118
7731	0.00000	0.00000	0.00000	0.00000	0.00000	1.42712
7732	0.00000	0.00000	0.00000	0.00000	0.00000	1.43316
7733	0.00000	0.00000	0.00000	0.00000	0.00000	1.43928
7734	0.00000	0.00000	0.00000	0.00000	0.00000	1.44550
7735	0.00000	0.00000	0.00000	0.00000	0.00000	1.45180
7736	0.00000	0.00000	0.00000	0.00000	0.00000	1.45819
7737	0.00000	0.00000	0.00000	0.00000	0.00000	1.46467
7738	0.00000	0.00000	0.00000	0.00000	0.00000	1.47123
7739	0.00000	0.00000	0.00000	0.00000	0.00000	1.47788
7740	0.00000	0.00000	0.00000	0.00000	0.00000	1.48460
7741	0.00000	0.00000	0.00000	0.00000	0.00000	1.49141
7742	0.00000	0.00000	0.00000	0.00000	0.00000	1.49831
7743	0.00000	0.00000	0.00000	0.00000	0.00000	1.50527
7744	0.00000	0.00000	0.00000	0.00000	0.00000	1.51231
7745	0.00000	0.00000	0.00000	0.00000	0.00000	1.51943
7746	0.00000	0.00000	0.00000	0.00000	0.00000	1.52663
7747	0.00000	0.00000	0.00000	0.00000	0.00000	1.53389
7748	0.00000	0.00000	0.00000	0.00000	0.00000	1.54122
7749	0.00000	0.00000	0.00000	0.00000	0.00000	1.54862
7750	0.00000	0.00000	0.00000	0.00000	0.00000	1.55609
7751	0.00000	0.00000	0.00000	0.00000	0.00000	1.56362
7752	0.00000	0.00000	0.00000	0.00000	0.00000	1.57122
7753	0.00000	0.00000	0.00000	0.00000	0.00000	1.57887
7754	0.00000	0.00000	0.00000	0.00000	0.00000	1.58658
7755	0.00000	0.00000	0.00000	0.00000	0.00000	1.59435
7756	0.00000	0.00000	0.00000	0.00000	0.00000	1.60215
7757	0.00000	0.00000	0.00000	0.00000	0.00000	1.61002
7758	0.00000	0.00000	0.00000	0.00000	0.00000	1.61793
7759	0.00000	0.00000	0.00000	0.00000	0.00000	1.62588
7760	0.00000	0.00000	0.00000	0.00000	0.00000	1.63388
7761	0.00000	0.00000	0.00000	0.00000	0.00000	1.64191
7762	0.00000	0.00000	0.00000	0.00000	0.00000	1.64999
7763	0.00000	0.00000	0.00000	0.00000	0.00000	1.65809
7764	0.00000	0.00000	0.00000	0.00000	0.00000	1.66622
7765	0.00000	0.00000	0.00000	0.00000	0.00000	1.67440
7766	0.00000	0.00000	0.00000	0.00000	0.00000	1.68259
7767	0.00000	0.00000	0.00000	0.00000	0.00000	1.69081
7768	0.00000	0.00000	0.00000	0.00000	0.00000	1.69907
7769	0.00000	0.00000	0.00000	0.00000	0.00000	1.70734
7770	0.00000	0.00000	0.00000	0.00000	0.00000	1.71563
7771	0.00000	0.00000	0.00000	0.00000	0.00000	1.72394
7772	0.00000	0.00000	0.00000	0.00000	0.00000	1.73226
7773	0.00000	0.00000	0.00000	0.00000	0.00000	1.74060
7774	0.00000	0.00000	0.00000	0.00000	0.00000	1.74896
7775	0.00000	0.00000	0.00000	0.00000	0.00000	1.75730
7776	0.00000	0.00000	0.00000	0.00000	0.00000	1.76567
7777	0.00000	0.00000	0.00000	0.00000	0.00000	1.77403
7778	0.00000	0.00000	0.00000	0.00000	0.00000	1.78240
7779	0.00000	0.00000	0.00000	0.00000	0.00000	1.79076
7780	0.00000	0.00000	0.00000	0.00000	0.00000	1.79911
7781	0.00000	0.00000	0.00000	0.00000	0.00000	1.80746
7782	0.00000	0.00000	0.00000	0.00000	0.00000	1.81581
7783	0.00000	0.00000	0.00000	0.00000	0.00000	1.82414
7784	0.00000	0.00000	0.00000	0.00000	0.00000	1.83246
7785	0.00000	0.00000	0.00000	0.00000	0.00000	1.84077
7786	0.00000	0.00000	0.00000	0.00000	0.00000	1.84906
7787	0.00000	0.00000	0.00000	0.00000	0.00000	1.85734
7788	0.00000	0.00000	0.00000	0.00000	0.00000	1.86559
7789	0.00000	0.00000	0.00000	0.00000	0.00000	1.87383
7790	0.00000	0.00000	0.00000	0.00000	0.00000	1.88204
7791	0.00000	0.00000	0.00000	0.00000	0.00000	1.89023
7792	0.00000	0.00000	0.00000	0.00000	0.00000	1.89839
7793	0.00000	0.00000	0.00000	0.00000	0.00000	1.90653
7794	0.00000	0.00000	0.00000	0.00000	0.00000	1.91464
7795	0.00000	0.00000	0.00000	0.00000	0.00000	1.92272
7796	0.00000	0.00000	0.00000	0.00000	0.00000	1.93076
7797	0.00000	0.00000	0.00000	0.00000	0.00000	1.93878
7798	0.00000	0.00000	0.00000	0.00000	0.00000	1.94676
7799	0.00000	0.00000	0.00000	0.00000	0.00000	1.95469
7800	0.00000	0.00000	0.00000	0.00000	0.00000	1.96260
7801	0.00000	0.00000	0.00000	0.00000	0.00000	1.97046
7802	0.00000	0.00000	0.00000	0.00000	0.00000	1.97828
7803	0.00000	0.00000	0.00000	0.00000	0.00000	1.98606
7804	0.00000	0.00000	0.00000	0.00000	0.00000	1.99379
7805	0.00000	0.00000	0.00000	0.00000	0.00000	2.00148
7806	0.00000	0.00000	0.00000	0.00000	0.00000	2.00913
7807	0.00000	0.00000	0.00000	0.00000	0.00000	2.01673
7808	0.00000	0.00000	0.00000	0.00000	0.00000	2.02428
7809	0.00000	0.00000	0.00000	0.00000	0.00000	2.03179
7810	0.00000	0.00000	0.00000	0.00000	0.00000	2.03925
7811	0.00000	0.00000	0.00000	0.00000	0.00000	2.04667
7812	0.00000	0.00000	0.00000	0.00000	0.00000	2.05403
7813	0.00000	0.00000	0.00000	0.00000	0.00000	2.06135
7814	0.00000	0.00000	0.00000	0.00000	0.00000	2.06863
7815	0.00000	0.00000	0.00000	0.00000	0.00000	2.07585
7816	0.00000	0.00000	0.00000	0.00000	0.00000	2.08304
7817	0.00000	0.00000	0.00000	0.00000	0.00000	2.09018
7818	0.00000	0.00000	0.00000	0.00000	0.00000	2.09727
7819	0.00000	0.00000	0.00000	0.00000	0.00000	2.10432
7820	0.00000	0.00000	0.00000	0.00000	0.00000	2.11132
7821	0.00000	0.00000	0.00000	0.00000	0.00000	2.11828
7822	0.00000	0.00000	0.00000	0.00000	0.00000	2.12520
7823	0.00000	0.00000	0.00000	0.00000	0.00000	2.13208
7824	0.00000	0.00000	0.00000	0.00000	0.00000	2.13892
7825	0.00000	0.00000	0.00000	0.00000	0.00000	2.14571
7826	0.00000	0.00000	0.00000	0.00000	0.00000	2.15248
7827	0.00000	0.00000	0.00000	0.00000	0.00000	2.15920
7828	0.00000	0.00000	0.00000	0.00000	0.00000	2.16588
7829	0.00000	0.00000	0.00000	0.00000	0.00000	2.17253
7830	0.00000	0.00000	0.00000	0.00000	0.00000	2.17915
7831	0.00000	0.00000	0.00000	0.00000	0.00000	2.18572
7832	0.00000	0.00000	0.00000	0.00000	0.00000	2.19227
7833	0.00000	0.00000	0.00000	0.00000	0.00000	2.19879
7834	0.00000	0.00000	0.00000	0.00000	0.00000	2.20527
7835	0.00000	0.00000	0.00000	0.00000	0.00000	2.21171
7836	0.00000	0.00000	0.00000	0.00000	0.00000	2.21811
7837	0.00000	0.00000	0.00000	0.00000	0.00000	2.22448
7838	0.00000	0.00000	0.00000	0.00000	0.00000	2.23081
7839	0.00000	0.00000	0.00000	0.00000	0.00000	2.23710
7840	0.00000	0.00000	0.00000	0.00000	0.00000	2.24335
7841	0.00000	0.00000	-0.33874	0.00000	0.00000	2.24955
7842	0.00000	0.00000	-0.34040	0.00000	0.00000	2.25571
7843	0.00000	0.00000	-0.34203	0.00000	0.00000	2.26182
7844	0.00000	0.00000	-0.34362	0.00000	0.00000	2.26788
7845	0.00000	0.00000	-0.34519	0.00000	0.00000	2.27390
7846	0.00000	0.00000	-0.34672	0.00000	0.00000	2.27986
7847	0.00000	0.00000	-0.34821	0.00000	0.00000	2.28576
7848	0.00000	0.00000	-0.34967	0.00000	0.00000	2.29162
7849	0.00000	0.00000	-0.35110	0.00000	0.00000	2.29741
7850	0.00000	0.00000	-0.35248	0.00000	0.00000	2.30314
7851	0.00000	0.00000	-0.35383	0.00000	0.00000	2.30882
7852	0.00000	0.00000	-0.35513	0.00000	0.00000	2.31441
7853	0.00000	0.00000	-0.35641	0.00000	0.00000	2.31995
7854	0.00000	0.00000	-0.35764	0.00000	0.00000	2.32542
