Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2158,-0.0362,-0.05671,-0.00393,-0.24339,0.09688,-0.24594,-0.23273,0.19766,-0.092,-0.2099,-0.12858,-0.21054,-0.14618,0.1108,-0.02101,-0.16135,-0.18003,-0.13061,-0.08742,0.0773,0.03134,-0.14586,0.09948,-0.01239,-0.15929,0.1161,-0.04129,-0.04437,-0.04673,0.00678,0.01379,-0.12899,0.0104,-0.02305,-0.1267,-0.0056,0.04114,-0.08627,0.02672,-0.02583,-0.04421,0.0002,0.03884,-0.03962,0.02502,-0.00854,0.00325,-0.00729,0.00352,-0.01805,0.00714,-0.00681,0.00262,-0.00833,0.00327,-0.01792,-0.00023
2159,-0.03636,-0.06732,-0.00451,-0.24533,0.07703,-0.24523,-0.21891,0.18366,-0.08331,-0.20189,-0.15619,-0.20946,-0.14462,0.10099,-0.01285,-0.15862,-0.20748,-0.13149,-0.0904,0.06389,0.03499,-0.15242,0.07731,-0.01154,-0.16894,0.09509,-0.03802,-0.04398,-0.0636,0.00252,0.01255,-0.13503,0.00948,-0.02447,-0.1297,-0.00411,0.04469,-0.09091,0.02667,-0.02823,-0.04316,0.00159,0.04061,-0.04196,0.02604,-0.00475,0.0056,-0.00556,0.00132,-0.01876,0.01187,-0.0023,0.00472,-0.00651,0.0009,-0.01949,0.00563
2160,-0.03718,-0.07638,-0.00549,-0.2418,0.05055,-0.24064,-0.2125,0.16924,-0.07816,-0.18715,-0.18272,-0.207,-0.14609,0.09131,-0.00872,-0.15167,-0.23117,-0.13379,-0.0938,0.04811,0.03783,-0.15422,0.05694,-0.0098,-0.17424,0.07604,-0.03352,-0.04438,-0.07539,-0.00229,0.0091,-0.14088,0.00772,-0.02771,-0.13283,-0.00215,0.04654,-0.09589,0.02538,-0.0315,-0.04509,0.0042,0.04072,-0.04486,0.02476,-0.00418,0.00372,-0.00054,0.00319,-0.01777,0.01582,-0.00158,0.0028,-0.00104,0.00276,-0.019,0.0122
2161,-0.03809,-0.08365,-0.00657,-0.2302,0.01687,-0.23174,-0.21711,0.1528,-0.07386,-0.1687,-0.2026,-0.20245,-0.14838,0.08049,-0.00717,-0.14267,-0.24529,-0.13708,-0.09641,0.02988,0.04068,-0.15118,0.03883,-0.00652,-0.17281,0.05818,-0.02803,-0.0455,-0.08103,-0.00703,0.00601,-0.14749,0.00584,-0.03099,-0.13633,-0.00084,0.04608,-0.10256,0.02412,-0.03593,-0.04814,0.00681,0.03829,-0.04947,0.02213,-0.00657,-0.00118,0.00535,0.00837,-0.0148,0.01806,-0.00426,-0.00199,0.00541,0.0081,-0.01589,0.01744
2162,-0.03829,-0.08964,-0.00696,-0.21316,-0.02086,-0.21832,-0.23145,0.13332,-0.06776,-0.1508,-0.21267,-0.19579,-0.14951,0.06837,-0.00639,-0.13489,-0.24767,-0.14117,-0.09722,0.01129,0.04389,-0.14466,0.02257,-0.00187,-0.16563,0.04098,-0.0222,-0.04638,-0.08277,-0.01025,0.00572,-0.15429,0.00509,-0.03191,-0.14013,-0.00012,0.04353,-0.1111,0.02393,-0.04038,-0.05131,0.00855,0.03349,-0.0563,0.01953,-0.01021,-0.00657,0.00973,0.01469,-0.01068,0.01843,-0.00835,-0.00721,0.01016,0.01468,-0.01102,0.02004
2163,-0.03701,-0.09545,-0.00584,-0.19698,-0.05757,-0.20034,-0.24769,0.11088,-0.06003,-0.13712,-0.21414,-0.18711,-0.14857,0.05452,-0.00554,-0.13007,-0.24146,-0.14485,-0.09618,-0.00506,0.04658,-0.13645,0.00746,0.0031,-0.15641,0.0249,-0.01667,-0.04574,-0.08492,-0.01032,0.00945,-0.1604,0.00647,-0.02854,-0.14446,0.00085,0.03991,-0.12045,0.02533,-0.04241,-0.05477,0.00953,0.02699,-0.0642,0.01804,-0.01292,-0.01029,0.01187,0.01965,-0.00705,0.01735,-0.0115,-0.01077,0.01235,0.01993,-0.00629,0.01992
2164,-0.03391,-0.10196,-0.00294,-0.18686,-0.08875,-0.17954,-0.25651,0.086,-0.05316,-0.12977,-0.2121,-0.17637,-0.14549,0.0377,-0.00493,-0.12752,-0.2335,-0.14554,-0.09399,-0.01817,0.04704,-0.12812,-0.00688,0.00699,-0.14934,0.01093,-0.01184,-0.04268,-0.09086,-0.00678,0.01706,-0.16535,0.01002,-0.0205,-0.1496,0.00291,0.03653,-0.12863,0.0279,-0.03982,-0.05902,0.01069,0.0196,-0.07064,0.01782,-0.01369,-0.01153,0.01254,0.02138,-0.00546,0.01512,-0.01271,-0.01186,0.01279,0.02189,-0.00365,0.01746
2165,-0.02947,-0.10901,0.00098,-0.1847,-0.11055,-0.15977,-0.25393,0.05834,-0.04877,-0.12864,-0.2125,-0.16379,-0.14063,0.01709,-0.00534,-0.12513,-0.2301,-0.14061,-0.09126,-0.02952,0.04422,-0.12103,-0.02016,0.00885,-0.14676,-0.00026,-0.0079,-0.03723,-0.101,-0.00109,0.02691,-0.16871,0.01483,-0.00963,-0.15494,0.00629,0.03396,-0.13355,0.03034,-0.03263,-0.06387,0.01278,0.01198,-0.07318,0.01799,-0.01345,-0.01065,0.01278,0.01933,-0.00635,0.01156,-0.01291,-0.01085,0.01263,0.01993,-0.00392,0.01283
2166,-0.02488,-0.11575,0.00455,-0.18877,-0.11976,-0.14537,-0.24233,0.02786,-0.04666,-0.13148,-0.21854,-0.14997,-0.13484,-0.00684,-0.00696,-0.12076,-0.23316,-0.1293,-0.08789,-0.04196,0.03878,-0.1165,-0.03172,0.00875,-0.14827,-0.00904,-0.00512,-0.03034,-0.11337,0.00403,0.03626,-0.17007,0.01943,0.00073,-0.15914,0.01008,0.03157,-0.13445,0.03156,-0.02339,-0.06814,0.01556,0.00433,-0.07143,0.01764,-0.01398,-0.00849,0.01287,0.01418,-0.00895,0.00671,-0.01382,-0.00857,0.01231,0.01472,-0.00651,0.00653
2167,-0.02122,-0.12161,0.00654,-0.19395,-0.11545,-0.13902,-0.22642,-0.00298,-0.04634,-0.13443,-0.22898,-0.1357,-0.12899,-0.03248,-0.00878,-0.11287,-0.23961,-0.11336,-0.08337,-0.05771,0.03274,-0.11527,-0.04141,0.00734,-0.15154,-0.01693,-0.00388,-0.02334,-0.1258,0.00636,0.04283,-0.16972,0.02237,0.00776,-0.1612,0.01236,0.02865,-0.13279,0.0317,-0.01562,-0.07028,0.0176,-0.00361,-0.06761,0.01667,-0.01608,-0.00584,0.01236,0.0072,-0.01195,0.00146,-0.01619,-0.00584,0.0115,0.00755,-0.01008,-0.00012
2168,-0.01871,-0.12704,0.0066,-0.1948,-0.10069,-0.1395,-0.21008,-0.02978,-0.04747,-0.13281,-0.23966,-0.12198,-0.12317,-0.05764,-0.00906,-0.10063,-0.24442,-0.09639,-0.07733,-0.07672,0.02817,-0.1168,-0.05041,0.00503,-0.15378,-0.02624,-0.00446,-0.01743,-0.13765,0.00561,0.0464,-0.16904,0.02284,0.01096,-0.16137,0.01148,0.02538,-0.13161,0.03175,-0.01181,-0.06977,0.01739,-0.01221,-0.06523,0.01559,-0.0189,-0.00362,0.01098,-0.00022,-0.01418,-0.00298,-0.01916,-0.00357,0.01004,-0.00011,-0.01322,-0.00549
2169,-0.01694,-0.13313,0.00522,-0.18898,-0.08233,-0.14183,-0.19499,-0.04935,-0.04912,-0.12291,-0.24661,-0.10994,-0.11678,-0.08005,-0.00666,-0.08427,-0.24435,-0.08214,-0.06978,-0.09639,0.02622,-0.11943,-0.06109,0.00183,-0.15313,-0.03934,-0.00684,-0.01343,-0.14951,0.00308,0.04841,-0.16996,0.02092,0.01207,-0.16074,0.00764,0.02225,-0.13403,0.0321,-0.01231,-0.06764,0.01478,-0.02165,-0.06694,0.01437,-0.02058,-0.003,0.00947,-0.00667,-0.01489,-0.00599,-0.02099,-0.00289,0.00878,-0.00676,-0.01481,-0.00861
2170,-0.01549,-0.14064,0.00318,-0.17679,-0.06874,-0.14072,-0.18029,-0.06176,-0.05012,-0.10435,-0.24842,-0.10036,-0.1096,-0.09815,-0.00199,-0.06568,-0.24004,-0.07286,-0.06103,-0.1132,0.02671,-0.12159,-0.07561,-0.00182,-0.1494,-0.0576,-0.01025,-0.01166,-0.16198,0.00026,0.05033,-0.1735,0.01739,0.01323,-0.16029,0.00283,0.01913,-0.14127,0.03189,-0.0154,-0.06575,0.01121,-0.03207,-0.0733,0.01204,-0.01986,-0.00469,0.0091,-0.01107,-0.01372,-0.00807,-0.02044,-0.00449,0.00894,-0.01125,-0.01416,-0.00977
2171,-0.01431,-0.14924,0.00101,-0.15977,-0.06586,-0.13401,-0.16406,-0.07055,-0.04964,-0.08079,-0.24656,-0.09318,-0.10229,-0.11198,0.00316,-0.04812,-0.23535,-0.06848,-0.05159,-0.12527,0.02846,-0.12315,-0.09417,-0.00463,-0.14407,-0.08024,-0.01323,-0.01176,-0.17474,-0.00217,0.05246,-0.17899,0.01314,0.0154,-0.16031,-0.00079,0.01531,-0.15164,0.02998,-0.01832,-0.06526,0.00845,-0.04324,-0.08274,0.00763,-0.01746,-0.00789,0.01022,-0.0129,-0.01105,-0.01051,-0.01823,-0.00759,0.01074,-0.01301,-0.01153,-0.01054
2172,-0.01364,-0.15782,-0.00099,-0.14132,-0.07445,-0.12269,-0.1468,-0.08135,-0.04743,-0.05785,-0.24439,-0.08779,-0.09537,-0.12339,0.00647,-0.03499,-0.235,-0.06711,-0.04216,-0.13375,0.03008,-0.12526,-0.11453,-0.00523,-0.13949,-0.10442,-0.01429,-0.01255,-0.18656,-0.00421,0.05372,-0.18487,0.00887,0.01788,-0.16078,-0.00227,0.01018,-0.16168,0.02614,-0.01933,-0.06615,0.00743,-0.05394,-0.09237,0.00135,-0.01565,-0.01088,0.01193,-0.01199,-0.00819,-0.01431,-0.01655,-0.01051,0.01301,-0.01196,-0.00839,-0.01257
2173,-0.01363,-0.1654,-0.00244,-0.12664,-0.09211,-0.1081,-0.13265,-0.09839,-0.04406,-0.04007,-0.2453,-0.08347,-0.08849,-0.13509,0.00637,-0.0283,-0.2423,-0.06635,-0.03338,-0.14162,0.03065,-0.12882,-0.13361,-0.00357,-0.1377,-0.12658,-0.0127,-0.01253,-0.19608,-0.00554,0.05276,-0.18989,0.00527,0.01913,-0.16198,-0.00192,0.0039,-0.16876,0.02134,-0.01894,-0.06811,0.0079,-0.06226,-0.09968,-0.0053,-0.01587,-0.01262,0.01313,-0.0086,-0.00667,-0.01903,-0.01684,-0.01223,0.01446,-0.00843,-0.00649,-0.01599
2174,-0.01402,-0.17183,-0.00275,-0.11987,-0.11677,-0.09073,-0.12597,-0.12137,-0.04047,-0.02963,-0.25124,-0.07964,-0.08106,-0.14852,0.00325,-0.028,-0.25732,-0.06444,-0.02562,-0.15087,0.03011,-0.13322,-0.14967,-0.00111,-0.13948,-0.14446,-0.00882,-0.01081,-0.20289,-0.0054,0.04988,-0.19378,0.00318,0.01871,-0.16454,-0.00068,-0.00223,-0.17288,0.01761,-0.01872,-0.07115,0.00884,-0.06702,-0.10407,-0.01008,-0.01752,-0.01344,0.01349,-0.00412,-0.00741,-0.02309,-0.01849,-0.01305,0.01476,-0.00385,-0.00688,-0.0194
2175,-0.01416,-0.17764,-0.00155,-0.12175,-0.14699,-0.07161,-0.12752,-0.14537,-0.03671,-0.02674,-0.26202,-0.07607,-0.07345,-0.16205,-0.00046,-0.03239,-0.27635,-0.0611,-0.01935,-0.16056,0.02925,-0.1365,-0.16308,0.00058,-0.14402,-0.15791,-0.00373,-0.00789,-0.20814,-0.00314,0.04766,-0.19685,0.00313,0.01801,-0.16879,0.00048,-0.00621,-0.17572,0.01648,-0.01897,-0.07523,0.00936,-0.06859,-0.1066,-0.01159,-0.0191,-0.01399,0.01319,-0.00104,-0.0104,-0.02559,-0.01994,-0.01365,0.01425,-0.00071,-0.00959,-0.02191
2176,-0.01362,-0.18341,0.00076,-0.13014,-0.18027,-0.05344,-0.13436,-0.1634,-0.03191,-0.03068,-0.2755,-0.07285,-0.06699,-0.17168,-0.00167,-0.03932,-0.29376,-0.05768,-0.01547,-0.16774,0.02895,-0.13666,-0.17514,0.00152,-0.14933,-0.16802,0.00147,-0.00531,-0.21418,0.00098,0.04889,-0.19935,0.0046,0.01888,-0.17455,0.00104,-0.00671,-0.17805,0.01736,-0.01809,-0.07994,0.00925,-0.06861,-0.10823,-0.01069,-0.01961,-0.01427,0.01222,-0.00135,-0.01487,-0.02742,-0.02016,-0.01405,0.01307,-0.00099,-0.01378,-0.02434
2177,-0.01245,-0.18939,0.00301,-0.1417,-0.21256,-0.03978,-0.14189,-0.171,-0.02512,-0.04029,-0.28866,-0.07049,-0.06301,-0.17404,0.00099,-0.04714,-0.30532,-0.05629,-0.01469,-0.17041,0.02951,-0.13273,-0.18652,0.00359,-0.15308,-0.17573,0.00619,-0.0041,-0.22313,0.00571,0.05402,-0.20162,0.00597,0.02198,-0.18129,0.00069,-0.00442,-0.1794,0.01791,-0.01444,-0.08461,0.00847,-0.06924,-0.1088,-0.0098,-0.01849,-0.01351,0.01034,-0.00487,-0.01968,-0.02956,-0.01872,-0.01341,0.01099,-0.00449,-0.01835,-0.02727
2178,-0.01085,-0.19549,0.00398,-0.15319,-0.23984,-0.03326,-0.14575,-0.16992,-0.01604,-0.05379,-0.29942,-0.0697,-0.0615,-0.16973,0.0063,-0.0547,-0.31037,-0.05855,-0.0163,-0.16981,0.0308,-0.12486,-0.19688,0.00885,-0.15327,-0.18157,0.01066,-0.00339,-0.23496,0.00938,0.06089,-0.20455,0.00556,0.0265,-0.18839,-0.00104,-0.0016,-0.17946,0.01631,-0.0084,-0.08843,0.00669,-0.07211,-0.10773,-0.01063,-0.01531,-0.0109,0.00754,-0.00952,-0.02406,-0.03123,-0.01554,-0.0108,0.00799,-0.00913,-0.02258,-0.02924
2179,-0.00866,-0.20121,0.00333,-0.16123,-0.26036,-0.03442,-0.14354,-0.16658,-0.00614,-0.06834,-0.30753,-0.07102,-0.06066,-0.16405,0.0118,-0.06104,-0.31132,-0.06432,-0.01799,-0.17039,0.03299,-0.11394,-0.20588,0.01744,-0.14889,-0.18642,0.01561,-0.00083,-0.24697,0.01081,0.06661,-0.20879,0.00299,0.03081,-0.19513,-0.00411,-0.0001,-0.17884,0.01272,-0.00202,-0.09072,0.00395,-0.07715,-0.10526,-0.01291,-0.01054,-0.00645,0.00437,-0.01355,-0.02775,-0.03075,-0.01131,-0.00617,0.00465,-0.01316,-0.02635,-0.02823
2180,-0.00562,-0.20588,0.00191,-0.16222,-0.27513,-0.04085,-0.13493,-0.16658,0.00102,-0.08012,-0.31344,-0.07407,-0.05813,-0.16442,0.01606,-0.06511,-0.31108,-0.07122,-0.01736,-0.17751,0.03712,-0.10127,-0.21384,0.02705,-0.1401,-0.19176,0.02148,0.00519,-0.25535,0.00993,0.06931,-0.21393,-0.00023,0.03365,-0.20049,-0.00735,-0.00026,-0.17877,0.00923,0.00276,-0.09143,0.00133,-0.08235,-0.1028,-0.01457,-0.00595,-0.00146,0.00184,-0.01658,-0.03061,-0.02713,-0.00766,-0.00086,0.00195,-0.01623,-0.02957,-0.02363
2181,-0.00194,-0.20914,0.00135,-0.15417,-0.28627,-0.04721,-0.12059,-0.17205,0.00255,-0.08558,-0.31642,-0.07708,-0.05313,-0.17572,0.01956,-0.06596,-0.31078,-0.07576,-0.0141,-0.19417,0.04452,-0.0884,-0.22127,0.03427,-0.12822,-0.19885,0.02797,0.01372,-0.25784,0.00765,0.06848,-0.21869,-0.00152,0.03478,-0.20367,-0.00891,-0.00141,-0.18067,0.00878,0.00524,-0.09144,0.00036,-0.08487,-0.10195,-0.01305,-0.00353,0.00207,0.00097,-0.01882,-0.03204,-0.02054,-0.00615,0.00297,0.00096,-0.01858,-0.03159,-0.01635
2182,0.00151,-0.21131,0.00299,-0.13935,-0.29551,-0.04722,-0.1028,-0.18307,-0.00029,-0.08327,-0.31517,-0.07775,-0.04718,-0.19751,0.02375,-0.06327,-0.30998,-0.07562,-0.01066,-0.21912,0.0553,-0.07691,-0.22823,0.03616,-0.11527,-0.2077,0.03369,0.02157,-0.25544,0.00549,0.06476,-0.22208,0.00107,0.03479,-0.20476,-0.00753,-0.00264,-0.18509,0.01335,0.00601,-0.09216,0.00195,-0.08272,-0.103,-0.0069,-0.00383,0.00256,0.00221,-0.02012,-0.031,-0.01226,-0.00687,0.00359,0.00218,-0.02006,-0.03128,-0.00828
2183,0.00382,-0.2133,0.00691,-0.12433,-0.30387,-0.03754,-0.08628,-0.19922,-0.00307,-0.07509,-0.31031,-0.07462,-0.04274,-0.22497,0.02933,-0.05767,-0.30875,-0.07097,-0.01057,-0.24754,0.06698,-0.06803,-0.23453,0.03128,-0.10328,-0.21752,0.03659,0.02579,-0.25164,0.00465,0.05974,-0.22416,0.00748,0.03446,-0.20494,-0.00342,-0.00334,-0.19123,0.02268,0.00586,-0.0947,0.00561,-0.07601,-0.10454,0.00313,-0.00549,-0.00031,0.00512,-0.01981,-0.0268,-0.00427,-0.00823,0.00062,0.00515,-0.01994,-0.02774,-0.00156
2184,0.00481,-0.21611,0.01188,-0.1161,-0.31124,-0.02015,-0.07562,-0.21969,-0.00273,-0.06509,-0.30531,-0.06764,-0.04138,-0.2525,0.03485,-0.05026,-0.30865,-0.06359,-0.01557,-0.27391,0.07475,-0.06229,-0.2406,0.02038,-0.09358,-0.22786,0.03528,0.02568,-0.25006,0.00543,0.05585,-0.22596,0.01574,0.03463,-0.20559,0.0017,-0.00316,-0.19759,0.03435,0.00485,-0.09889,0.00962,-0.06685,-0.10446,0.01456,-0.00627,-0.00554,0.00838,-0.01738,-0.02002,0.00157,-0.00806,-0.00493,0.00854,-0.01765,-0.02137,0.00236
2185,0.00521,-0.22019,0.01613,-0.11696,-0.31576,-0.00069,-0.07223,-0.24325,0.00021,-0.05622,-0.30392,-0.0575,-0.04272,-0.27664,0.03734,-0.04158,-0.31101,-0.05462,-0.02421,-0.29453,0.07371,-0.05967,-0.24754,0.00669,-0.08672,-0.23899,0.03025,0.02288,-0.25249,0.00705,0.05539,-0.22852,0.02315,0.03592,-0.20727,0.00575,-0.00175,-0.20312,0.04508,0.00249,-0.10317,0.01213,-0.05792,-0.10196,0.02443,-0.00487,-0.01133,0.01038,-0.01326,-0.01287,0.00419,-0.00536,-0.01115,0.0106,-0.01358,-0.01418,0.00303
2186,0.00605,-0.22521,0.01826,-0.12176,-0.31404,0.01494,-0.07366,-0.26856,0.0037,-0.04816,-0.30662,-0.04464,-0.04477,-0.29627,0.03478,-0.0312,-0.31449,-0.04362,-0.03301,-0.30813,0.06195,-0.05981,-0.25595,-0.00506,-0.08257,-0.2509,0.02377,0.01993,-0.25857,0.00815,0.05894,-0.23173,0.02756,0.03833,-0.20926,0.0075,0.00117,-0.20774,0.05196,-0.0012,-0.10562,0.01234,-0.05068,-0.09882,0.03041,-0.00211,-0.01571,0.01,-0.0087,-0.00816,0.00346,-0.00136,-0.01596,0.01011,-0.00892,-0.00882,0.00093
2187,0.00787,-0.2303,0.01778,-0.12054,-0.30377,0.0234,-0.07469,-0.29369,0.00702,-0.03849,-0.31032,-0.02926,-0.04517,-0.31091,0.02783,-0.01847,-0.31536,-0.02987,-0.03866,-0.31501,0.04232,-0.06183,-0.26506,-0.01093,-0.08061,-0.26231,0.01852,0.0187,-0.26667,0.00747,0.06459,-0.23455,0.02806,0.04104,-0.21029,0.00697,0.00522,-0.21221,0.05323,-0.0053,-0.10545,0.01069,-0.0449,-0.09838,0.0313,-0.00025,-0.01726,0.00746,-0.00483,-0.00778,6e-05,0.00138,-0.01783,0.00728,-0.00478,-0.00715,-0.00291
2188,0.01032,-0.23477,0.01501,-0.10674,-0.28777,0.02566,-0.07035,-0.31551,0.01091,-0.02565,-0.31153,-0.01254,-0.04233,-0.31957,0.01947,-0.00382,-0.31112,-0.0145,-0.03961,-0.31603,0.02119,-0.06392,-0.27349,-0.00983,-0.07989,-0.27151,0.01609,0.01953,-0.27517,0.00449,0.06898,-0.23618,0.02493,0.04288,-0.20981,0.00501,0.00905,-0.21729,0.04872,-0.00874,-0.10368,0.00807,-0.04002,-0.10301,0.02722,-0.00063,-0.01537,0.00442,-0.002,-0.01161,-0.00458,0.00132,-0.01604,0.00407,-0.00156,-0.00928,-0.00701
2189,0.01237,-0.23859,0.01069,-0.08323,-0.27413,0.02564,-0.0595,-0.33032,0.01546,-0.01113,-0.30984,0.00247,-0.03542,-0.3219,0.01302,0.0106,-0.30366,-0.00079,-0.03606,-0.31281,0.00484,-0.06355,-0.28091,-0.00368,-0.07908,-0.27798,0.01655,0.02129,-0.28314,-0.00046,0.06935,-0.23669,0.01913,0.04301,-0.20852,0.00246,0.01086,-0.22307,0.0397,-0.01092,-0.1026,0.00497,-0.03628,-0.11241,0.01935,-0.00239,-0.01035,0.00303,8e-05,-0.01738,-0.00881,-0.00073,-0.01091,0.00305,0.00089,-0.01346,-0.00988
2190,0.01318,-0.24226,0.00561,-0.05963,-0.27076,0.02582,-0.04527,-0.33537,0.0184,0.00091,-0.30846,0.01189,-0.02421,-0.31992,0.01055,0.02162,-0.29823,0.00737,-0.02882,-0.30829,-0.00373,-0.05874,-0.28871,0.00432,-0.07685,-0.28332,0.0189,0.02223,-0.2904,-0.00644,0.06521,-0.23672,0.0118,0.04139,-0.20805,-0.00063,0.01,-0.22864,0.02862,-0.01174,-0.10434,0.00118,-0.03427,-0.12381,0.00966,-0.00354,-0.00373,0.00407,0.00199,-0.02186,-0.01166,-0.00261,-0.00401,0.00515,0.00306,-0.01704,-0.01096
2191,0.01269,-0.24629,0.00048,-0.04436,-0.27988,0.02443,-0.03179,-0.33105,0.01634,0.00648,-0.31175,0.01329,-0.0093,-0.31825,0.01217,0.02681,-0.29919,0.00776,-0.01867,-0.30645,-0.00577,-0.04938,-0.29887,0.01173,-0.07235,-0.29019,0.02182,0.02112,-0.29697,-0.01228,0.05853,-0.23679,0.00422,0.03873,-0.20983,-0.00484,0.00769,-0.23259,0.01876,-0.01132,-0.1094,-0.00381,-0.03363,-0.13376,0.00086,-0.00304,0.00187,0.00582,0.00442,-0.02292,-0.01341,-0.00291,0.00191,0.00835,0.00551,-0.01815,-0.01124
2192,0.01153,-0.25062,-0.00396,-0.04029,-0.29838,0.01837,-0.02092,-0.32295,0.00836,0.00483,-0.32228,0.00707,0.00761,-0.32217,0.01595,0.02591,-0.30707,0.00084,-0.00695,-0.31119,-0.00518,-0.03762,-0.31208,0.01793,-0.06554,-0.3003,0.02429,0.01794,-0.30246,-0.01694,0.05194,-0.23671,-0.00212,0.03609,-0.2136,-0.01038,0.00563,-0.23396,0.0132,-0.00996,-0.11624,-0.00993,-0.03287,-0.13976,-0.0044,-0.00138,0.00389,0.00538,0.00804,-0.02076,-0.01498,-0.0018,0.00416,0.00899,0.00895,-0.01681,-0.01239
2193,0.01055,-0.25458,-0.00684,-0.04513,-0.32175,0.00798,-0.0123,-0.31996,-0.00288,-0.00065,-0.33926,-0.00367,0.02401,-0.33519,0.01895,0.02081,-0.31892,-0.01028,0.00374,-0.32483,-0.00531,-0.02663,-0.32682,0.02364,-0.05697,-0.31312,0.02604,0.01393,-0.3063,-0.01942,0.04735,-0.23586,-0.00612,0.03433,-0.21725,-0.01637,0.0048,-0.23262,0.01324,-0.00841,-0.12209,-0.01609,-0.03102,-0.14121,-0.00487,0.00043,0.00156,0.00165,0.01326,-0.01722,-0.01647,-0.00021,0.0019,0.00553,0.01389,-0.01448,-0.01464
2194,0.01056,-0.25757,-0.00754,-0.05251,-0.34589,-0.0024,-0.00511,-0.3282,-0.01408,-0.0044,-0.35815,-0.01433,0.0375,-0.35803,0.01923,0.01458,-0.33064,-0.02099,0.01029,-0.34708,-0.00663,-0.01868,-0.33994,0.02939,-0.04748,-0.32607,0.02732,0.01108,-0.3086,-0.01888,0.04621,-0.23423,-0.0077,0.03371,-0.21858,-0.02121,0.00557,-0.22908,0.01768,-0.00771,-0.12451,-0.02045,-0.02918,-0.13909,-0.00131,0.00197,-0.00373,-0.00318,0.01951,-0.0144,-0.01664,0.00123,-0.00338,0.00029,0.01982,-0.01302,-0.01599
2195,0.0122,-0.25951,-0.00607,-0.05417,-0.36605,-0.00816,0.00214,-0.34697,-0.02419,-0.00213,-0.37199,-0.02076,0.04656,-0.38885,0.01696,0.01005,-0.33896,-0.02698,0.01117,-0.37502,-0.00664,-0.01418,-0.34811,0.03441,-0.03805,-0.33569,0.02817,0.01134,-0.31031,-0.01531,0.0494,-0.23262,-0.00756,0.03404,-0.21713,-0.02357,0.00796,-0.22441,0.0234,-0.00814,-0.1227,-0.0215,-0.02974,-0.13522,0.0038,0.00326,-0.00945,-0.00594,0.02457,-0.01384,-0.01425,0.00234,-0.00906,-0.00307,0.02459,-0.01373,-0.01411
2196,0.01572,-0.26072,-0.00337,-0.04488,-0.37556,-0.00831,0.01147,-0.37028,-0.03451,0.00707,-0.37466,-0.02139,0.05092,-0.42371,0.01374,0.00867,-0.34229,-0.02583,0.00773,-0.40433,-0.0023,-0.0122,-0.3493,0.03719,-0.02978,-0.33924,0.02837,0.01585,-0.31232,-0.00993,0.0565,-0.23203,-0.00679,0.03528,-0.21423,-0.02332,0.01135,-0.22012,0.02676,-0.00849,-0.11778,-0.0191,-0.03395,-0.13122,0.00745,0.00422,-0.01348,-0.00533,0.02569,-0.01601,-0.00985,0.00298,-0.013,-0.00292,0.02558,-0.01665,-0.00895
2197,0.02062,-0.2615,-0.00089,-0.02572,-0.36788,-0.00637,0.0234,-0.39165,-0.04577,0.02081,-0.36461,-0.01759,0.05131,-0.45698,0.01079,0.01009,-0.34092,-0.01784,0.00318,-0.43037,0.00728,-0.01163,-0.34372,0.03698,-0.02375,-0.3361,0.0277,0.02402,-0.31453,-0.00458,0.0653,-0.23319,-0.00654,0.0377,-0.21192,-0.02175,0.01462,-0.21788,0.02556,-0.00725,-0.11201,-0.01484,-0.04057,-0.12788,0.00756,0.00463,-0.01484,-0.00244,0.02197,-0.01977,-0.00538,0.0031,-0.01427,-0.00025,0.02195,-0.02027,-0.00262
