	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FORCE	FORCE	FORCE	FORCE	FORCE	FORCE
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
16810	28.52332	-37.70235	303.27136	-44.02829	69.76218	596.13342
16811	28.54558	-37.50775	302.93216	-44.07065	69.70147	595.96283
16812	28.56691	-37.30981	302.58249	-44.11257	69.64162	595.79053
16813	28.58726	-37.10900	302.22327	-44.15393	69.58289	595.61719
16814	28.60667	-36.90519	301.85410	-44.19479	69.52530	595.44287
16815	28.62516	-36.69816	301.47467	-44.23519	69.46888	595.26752
16816	28.64269	-36.48842	301.08588	-44.27506	69.41385	595.09186
16817	28.65928	-36.27579	300.68729	-44.31445	69.36021	594.91589
16818	28.67493	-36.06030	300.27893	-44.35336	69.30807	594.74005
16819	28.68965	-35.84199	299.86093	-44.39182	69.25751	594.56433
16820	28.70345	-35.62066	299.43280	-44.42987	69.20854	594.38892
16821	28.71630	-35.39684	298.99554	-44.46743	69.16139	594.21442
16822	28.72822	-35.17032	298.54871	-44.50455	69.11609	594.04102
16823	28.73923	-34.94090	298.09189	-44.54130	69.07265	593.86859
16824	28.74929	-34.70911	297.62607	-44.57760	69.03125	593.69781
16825	28.75842	-34.47475	297.15091	-44.61350	68.99189	593.52875
16826	28.76663	-34.23788	296.66641	-44.64903	68.95464	593.36157
16827	28.77388	-33.99879	296.17325	-44.68417	68.91960	593.19666
16828	28.78022	-33.75647	295.66919	-44.71908	68.88668	593.03363
16829	28.78561	-33.51229	295.15714	-44.75358	68.85612	592.87341
16830	28.79005	-33.26603	294.63660	-44.78775	68.82796	592.71625
16831	28.79356	-33.01666	294.10535	-44.82174	68.80212	592.56152
16832	28.79611	-32.76557	293.56628	-44.85537	68.77882	592.41034
16833	28.79770	-32.51255	293.01901	-44.88871	68.75805	592.26270
16834	28.79834	-32.25708	292.46231	-44.92184	68.73983	592.11853
16835	28.79799	-31.99948	291.89691	-44.95475	68.72421	591.97815
16836	28.79666	-31.73950	291.32217	-44.98746	68.71124	591.84155
16837	28.79434	-31.47776	290.73953	-45.01995	68.70098	591.70935
16838	28.79101	-31.21402	290.14838	-45.05225	68.69347	591.58136
16839	28.78666	-30.94802	289.54807	-45.08440	68.68873	591.45782
16840	28.78129	-30.68039	288.94003	-45.11637	68.68683	591.33911
16841	28.77488	-30.41088	288.32370	-45.14819	68.68781	591.22528
16842	28.76742	-30.13953	287.69913	-45.17987	68.69169	591.11658
16843	28.75890	-29.86639	287.06641	-45.21144	68.69853	591.01294
16844	28.74929	-29.59120	286.42493	-45.24295	68.70836	590.91473
16845	28.73860	-29.31461	285.77609	-45.27433	68.72121	590.82202
16846	28.72679	-29.03636	285.11942	-45.30564	68.73712	590.73505
16847	28.71385	-28.75619	284.45413	-45.33692	68.75615	590.65387
16848	28.69979	-28.47475	283.78183	-45.36813	68.77831	590.57880
16849	28.68457	-28.19178	283.10184	-45.39930	68.80362	590.50989
16850	28.66818	-27.90734	282.41428	-45.43045	68.83215	590.44733
16851	28.65062	-27.62146	281.71921	-45.46161	68.86391	590.39117
16852	28.63183	-27.33391	281.01599	-45.49279	68.89899	590.34149
16853	28.61185	-27.04536	280.30634	-45.52395	68.93733	590.29846
16854	28.59065	-26.75556	279.58948	-45.55513	68.97899	590.26239
16855	28.56819	-26.46424	278.86484	-45.58637	69.02406	590.23297
16856	28.54449	-26.17211	278.13406	-45.61761	69.07245	590.21057
16857	28.51953	-25.87890	277.39651	-45.64891	69.12424	590.19531
16858	28.49328	-25.58468	276.65222	-45.68025	69.17949	590.18726
16859	28.46573	-25.28949	275.90137	-45.71165	69.23819	590.18646
16860	28.43683	-24.99308	275.14325	-45.74316	69.30046	590.19305
16861	28.40663	-24.69617	274.37955	-45.77468	69.36618	590.20703
16862	28.37507	-24.39849	273.60968	-45.80627	69.43545	590.22858
16863	28.34211	-24.09979	272.83273	-45.83795	69.50838	590.25763
16864	28.30779	-23.80078	272.05069	-45.86965	69.58485	590.29449
16865	28.27205	-23.50120	271.26266	-45.90141	69.66494	590.33893
16866	28.23493	-23.20145	270.46976	-45.93318	69.74861	590.39124
16867	28.19632	-22.90092	269.67026	-45.96504	69.83606	590.45129
16868	28.15615	-22.59937	268.86340	-45.99702	69.92743	590.51959
16869	28.11462	-22.29851	268.05371	-46.02895	70.02225	590.59564
16870	28.07155	-21.99707	267.23770	-46.06094	70.12095	590.67975
16871	28.02685	-21.69479	266.41461	-46.09305	70.22368	590.77216
16872	27.98075	-21.39341	265.58899	-46.12508	70.32990	590.87238
16873	27.93304	-21.09165	264.75735	-46.15717	70.44011	590.98090
16874	27.88374	-20.78992	263.92068	-46.18928	70.55420	591.09760
16875	27.83284	-20.48829	263.07907	-46.22141	70.67220	591.22253
16876	27.78026	-20.18649	262.23169	-46.25357	70.79430	591.35596
16877	27.72610	-19.88524	261.38049	-46.28571	70.92023	591.49756
16878	27.67028	-19.58428	260.52460	-46.31785	71.05014	591.64752
16879	27.61273	-19.28334	259.66312	-46.35002	71.18420	591.80597
16880	27.55355	-18.98312	258.79803	-46.38215	71.32213	591.97266
16881	27.49268	-18.68336	257.92841	-46.41426	71.46407	592.14771
16882	27.43010	-18.38412	257.05441	-46.44636	71.61005	592.33112
16883	27.36580	-18.08546	256.17606	-46.47844	71.76009	592.52289
16884	27.29968	-17.78709	255.29242	-46.51052	71.91434	592.72314
16885	27.23188	-17.48975	254.40552	-46.54254	72.07250	592.93164
16886	27.16232	-17.19314	253.51445	-46.57453	72.23474	593.14850
16887	27.09090	-16.89700	252.61821	-46.60651	72.40125	593.37402
16888	27.01776	-16.60201	251.71883	-46.63842	72.57168	593.60760
16889	26.94281	-16.30788	250.81528	-46.67029	72.74619	593.84961
16890	26.86605	-16.01466	249.90759	-46.70213	72.92480	594.09998
16891	26.78745	-15.72238	248.99577	-46.73392	73.10752	594.35870
16892	26.70691	-15.43077	248.07881	-46.76570	73.29456	594.62616
16893	26.62459	-15.14050	247.15875	-46.79741	73.48549	594.90167
16894	26.54040	-14.85129	246.23459	-46.82907	73.68054	595.18555
16895	26.45422	-14.56287	245.30528	-46.86072	73.87993	595.47815
16896	26.36622	-14.27588	244.37285	-46.89228	74.08321	595.77887
16897	26.27630	-13.99004	243.43623	-46.92380	74.29060	596.08789
16898	26.18443	-13.70535	242.49539	-46.95525	74.50208	596.40540
16899	26.09069	-13.42216	241.55135	-46.98660	74.71741	596.73090
16900	25.99466	-13.13923	240.59987	-47.01798	74.93754	597.06586
16901	25.89683	-12.85814	239.64613	-47.04922	75.16126	597.40857
16902	25.79709	-12.57859	238.68909	-47.08035	75.38879	597.75928
16903	25.69498	-12.29937	237.72446	-47.11150	75.62113	598.11951
16904	25.59102	-12.02205	236.75749	-47.14250	75.85703	598.48743
16905	25.48512	-11.74629	235.78711	-47.17337	76.09666	598.86328
16906	25.37700	-11.47151	234.81114	-47.20418	76.34053	599.24792
16907	25.26679	-11.19800	233.83055	-47.23489	76.58836	599.64087
16908	25.15435	-10.92547	232.84428	-47.26553	76.84036	600.04254
16909	25.03989	-10.65452	231.85445	-47.29603	77.09598	600.45215
16910	24.92330	-10.38483	230.85986	-47.32642	77.35544	600.86993
16911	24.80443	-10.11613	229.85945	-47.35673	77.61900	601.29645
16912	24.68351	-9.84900	228.85533	-47.38689	77.88605	601.73071
16913	24.56042	-9.58314	227.84637	-47.41693	78.15685	602.17316
16914	24.43513	-9.31855	226.83255	-47.44685	78.43134	602.62378
16915	24.30764	-9.05524	225.81384	-47.47667	78.70947	603.08246
16916	24.17779	-8.79290	224.78905	-47.50640	78.99152	603.54974
16917	24.04585	-8.53211	223.76041	-47.53603	79.27681	604.02466
16918	23.91167	-8.27258	222.72678	-47.56554	79.56560	604.50757
16919	23.77509	-8.01402	221.68697	-47.59501	79.85815	604.99902
16920	23.63638	-7.75700	220.64322	-47.62437	80.15380	605.49792
16921	23.49541	-7.50124	219.59438	-47.65366	80.45280	606.00482
16922	23.35214	-7.24672	218.54041	-47.68288	80.75510	606.51959
16923	23.20657	-6.99345	217.48129	-47.71207	81.06065	607.04230
16924	23.05853	-6.74117	216.41591	-47.74126	81.36968	607.57336
16925	22.90832	-6.49043	215.34656	-47.77042	81.68146	608.11157
16926	22.75579	-6.24097	214.27211	-47.79962	81.99625	608.65753
16927	22.60074	-5.99252	213.19138	-47.82889	82.31433	609.21179
16928	22.44351	-5.74564	212.10669	-47.85821	82.63493	609.77301
16929	22.28392	-5.50005	211.01694	-47.88763	82.95832	610.34186
16930	22.12196	-5.25576	209.92209	-47.91716	83.28442	610.91815
16931	21.95761	-5.01279	208.82216	-47.94685	83.61317	611.50195
16932	21.79070	-4.77088	207.71602	-47.97675	83.94482	612.09363
16933	21.62160	-4.53058	206.60619	-48.00685	84.27854	612.69202
16934	21.45013	-4.29165	205.49152	-48.03722	84.61459	613.29736
16935	21.27610	-4.05384	204.37083	-48.06792	84.95325	613.91052
16936	21.09989	-3.81770	203.24675	-48.09896	85.29366	614.52985
16937	20.92133	-3.58297	202.11807	-48.13038	85.63607	615.15588
16938	20.74060	-3.34994	200.98615	-48.16220	85.98003	615.78790
16939	20.55733	-3.11811	199.84854	-48.19453	86.32619	616.42712
16940	20.37129	-2.88725	198.70413	-48.22747	86.67480	617.07422
16941	20.18353	-2.65865	197.55930	-48.26086	87.02386	617.72534
16942	19.99323	-2.43134	196.40916	-48.29493	87.37476	618.38330
16943	19.80019	-2.20509	195.25258	-48.32977	87.72780	619.04858
16944	19.60546	-1.98119	194.09608	-48.36525	88.08090	619.71735
16945	19.40823	-1.75867	192.93469	-48.40158	88.43550	620.39240
16946	19.20869	-1.53780	191.76985	-48.43879	88.79109	621.07281
16947	19.00687	-1.31862	190.60172	-48.47693	89.14755	621.75842
16948	18.80255	-1.10092	189.42911	-48.51611	89.50516	622.44983
16949	18.59618	-0.88522	188.25479	-48.55629	89.86300	623.14526
16950	18.38757	-0.67131	187.07765	-48.59759	90.22136	623.84534
16951	18.17648	-0.45900	185.89661	-48.64012	90.58048	624.55048
16952	17.96341	-0.24883	184.71445	-48.68385	90.93947	625.25909
16953	17.74815	-0.04058	183.53006	-48.72890	91.29858	625.97144
16954	17.53070	0.16569	182.34367	-48.77532	91.65770	626.68744
16955	17.31109	0.36992	181.15544	-48.82319	92.01669	627.40686
16956	17.08909	0.57231	179.96434	-48.87262	92.37581	628.13025
16957	16.86520	0.77236	178.77310	-48.92357	92.73417	628.85565
16958	16.63921	0.97024	177.58067	-48.97616	93.09202	629.58374
16959	16.41089	1.16611	176.38596	-49.03049	93.44965	630.31506
16960	16.18079	1.35950	175.19183	-49.08649	93.80618	631.04773
16961	15.94870	1.55057	173.99722	-49.14425	94.16189	631.78210
16962	15.71466	1.73925	172.80241	-49.20382	94.51667	632.51813
16963	15.47869	1.92551	171.60757	-49.26523	94.87042	633.25537
16964	15.24059	2.10949	170.41168	-49.32860	95.22343	633.99445
16965	15.00092	2.29072	169.21762	-49.39383	95.57481	634.73340
16966	14.75944	2.46937	168.02429	-49.46103	95.92486	635.47278
16967	14.51594	2.64556	166.83063	-49.53032	96.27384	636.21320
16968	14.27100	2.81886	165.63954	-49.60154	96.62093	636.95258
16969	14.02441	2.98939	164.44997	-49.67476	96.96645	637.69159
16970	13.77621	3.15709	163.26216	-49.75000	97.31032	638.42993
16971	13.52674	3.32174	162.07767	-49.82717	97.65211	639.16650
16972	13.27495	3.48397	160.89159	-49.90659	97.99325	639.90436
16973	13.02226	3.64284	159.71066	-49.98786	98.33180	640.63910
16974	12.76846	3.79847	158.53383	-50.07104	98.66808	641.37122
16975	12.51248	3.95148	157.35622	-50.15650	99.00349	642.10376
16976	12.25577	4.10096	156.18452	-50.24377	99.33614	642.83240
16977	11.99812	4.24704	155.01773	-50.33290	99.66637	643.55762
16978	11.73902	4.38995	153.85355	-50.42400	99.99488	644.28088
16979	11.47882	4.52948	152.69354	-50.51694	100.32130	645.00098
16980	11.21730	4.66571	151.53671	-50.61175	100.64593	645.71857
16981	10.95507	4.79827	150.38588	-50.70817	100.96806	646.43182
16982	10.69194	4.92725	149.24007	-50.80624	101.28803	647.14117
16983	10.42765	5.05272	148.09830	-50.90602	101.60615	647.84717
16984	10.16286	5.17434	146.96333	-51.00723	101.92170	648.54810
16985	9.89733	5.29218	145.83421	-51.10990	102.23502	649.24438
16986	9.63114	5.40619	144.71117	-51.21394	102.54612	649.93591
16987	9.36434	5.51633	143.59445	-51.31922	102.85501	650.62244
16988	9.09669	5.62266	142.48311	-51.42574	103.16208	651.30450
16989	8.82886	5.72490	141.37978	-51.53316	103.46665	651.98053
16990	8.56061	5.82311	140.28355	-51.64149	103.76909	652.65100
16991	8.29171	5.91736	139.19342	-51.75071	104.06974	653.31647
16992	8.02281	6.00737	138.11205	-51.86048	104.36797	653.97528
16993	7.75368	6.09322	137.03847	-51.97079	104.66414	654.62805
16994	7.48438	6.17485	135.97293	-52.08154	104.95825	655.27454
16995	7.21496	6.25223	134.91562	-52.19256	105.25036	655.91461
16996	6.94517	6.32539	133.86562	-52.30386	105.54082	656.54895
16997	6.67565	6.39414	132.82538	-52.41504	105.82903	657.17590
16998	6.40616	6.45852	131.79396	-52.52607	106.11535	657.79614
16999	6.13644	6.51856	130.77046	-52.63693	106.40014	658.41022
17000	5.86714	6.57408	129.75729	-52.74724	106.68281	659.01666
17001	5.59801	6.62513	128.75352	-52.85697	106.96370	659.61603
17002	5.32909	6.67166	127.75935	-52.96599	107.24287	660.20825
17003	5.06044	6.71363	126.77497	-53.07413	107.52036	660.79315
17004	4.79177	6.75107	125.79945	-53.18137	107.79649	661.37140
17005	4.52371	6.78386	124.83507	-53.28729	108.07076	661.94153
17006	4.25599	6.81203	123.88088	-53.39185	108.34348	662.50427
17007	3.98832	6.83557	122.93598	-53.49500	108.61502	663.06006
17008	3.72132	6.85442	122.00258	-53.59634	108.88482	663.60773
17009	3.45472	6.86856	121.07977	-53.69583	109.15324	664.14777
17010	3.18884	6.87799	120.16866	-53.79320	109.42005	664.67957
17011	2.92310	6.88268	119.26741	-53.88848	109.68587	665.20435
17012	2.65724	6.88261	118.37518	-53.98162	109.95105	665.72241
17013	2.39271	6.87779	117.49688	-54.07195	110.21418	666.23114
17014	2.12833	6.86821	116.62864	-54.15969	110.47649	666.73267
17015	1.86379	6.85386	115.76958	-54.24480	110.73831	667.22766
17016	1.60055	6.83484	114.92442	-54.32665	110.99825	667.71344
17017	1.33741	6.81107	114.08942	-54.40544	111.25754	668.19202
17018	1.07468	6.78259	113.26555	-54.48093	111.51592	668.66309
17019	0.81232	6.74940	112.45281	-54.55295	111.77348	669.12665
17020	0.55004	6.71148	111.65038	-54.62142	112.03051	669.58313
17021	0.28840	6.66891	110.86002	-54.68603	112.28653	670.03168
17022	0.02708	6.62167	110.08081	-54.74671	112.54188	670.47266
17023	-0.23425	6.56972	109.31189	-54.80336	112.79685	670.90680
17024	-0.49507	6.51320	108.55490	-54.85572	113.05096	671.33319
17025	-0.75570	6.45206	107.80897	-54.90369	113.30453	671.75232
17026	-1.01618	6.38634	107.07404	-54.94713	113.55761	672.16425
17027	-1.27655	6.31603	106.35011	-54.98589	113.81025	672.56897
17028	-1.53715	6.24109	105.63633	-55.01984	114.06277	672.96704
17029	-1.79743	6.16169	104.93425	-55.04877	114.31465	673.35767
17030	-2.05774	6.07777	104.24303	-55.07257	114.56624	673.74127
17031	-2.31843	5.98926	103.56190	-55.09109	114.81784	674.11841
17032	-2.57897	5.89638	102.89226	-55.10416	115.06894	674.48828
17033	-2.83974	5.79906	102.23330	-55.11163	115.31988	674.85126
17034	-3.10080	5.69733	101.58496	-55.11337	115.57067	675.20746
17035	-3.36220	5.59122	100.94717	-55.10922	115.82136	675.55682
17036	-3.62432	5.48062	100.31921	-55.09903	116.07227	675.89996
17037	-3.88664	5.36582	99.70237	-55.08263	116.32290	676.23608
17038	-4.14951	5.24671	99.09589	-55.05991	116.57355	676.56555
17039	-4.41329	5.12319	98.49906	-55.03067	116.82453	676.88885
17040	-4.67749	4.99557	97.91313	-54.99483	117.07535	677.20514
17041	-4.94246	4.86378	97.33736	-54.95225	117.32629	677.51495
17042	-5.20828	4.72784	96.77168	-54.90279	117.57741	677.81830
17043	-5.47474	4.58798	96.21661	-54.84641	117.82845	678.11481
17044	-5.74309	4.44360	95.66969	-54.78268	118.08055	678.40588
17045	-6.01194	4.29554	95.13384	-54.71184	118.33237	678.68988
17046	-6.28165	4.14370	94.60837	-54.63371	118.58421	678.96704
17047	-6.55349	3.98745	94.09090	-54.54778	118.83723	679.23895
17048	-6.82605	3.82769	93.58424	-54.45440	119.09005	679.50366
17049	-7.09970	3.66429	93.08781	-54.35337	119.34299	679.76184
17050	-7.37511	3.49695	92.60047	-54.24434	119.59663	680.01385
17051	-7.65207	3.32589	92.12283	-54.12730	119.85073	680.25952
17052	-7.93094	3.15094	91.65435	-54.00196	120.10559	680.49902
17053	-8.21120	2.97255	91.19611	-53.86849	120.36069	680.73181
17054	-8.49321	2.79056	90.74757	-53.72662	120.61632	680.95807
17055	-8.77738	2.60480	90.30829	-53.57605	120.87280	681.17816
17056	-9.06315	2.41574	89.87921	-53.41698	121.12960	681.39154
17057	-9.35090	2.22320	89.45990	-53.24913	121.38702	681.59839
17058	-9.64070	2.02722	89.05047	-53.07234	121.64512	681.79877
17059	-9.93263	1.82781	88.65106	-52.88649	121.90391	681.99243
17060	-10.22707	1.62479	88.26140	-52.69120	122.16373	682.17975
17061	-10.52345	1.41862	87.88247	-52.48676	122.42404	682.36017
17062	-10.82215	1.20911	87.51399	-52.27280	122.68517	682.53394
17063	-11.12359	0.99605	87.15571	-52.04895	122.94744	682.70105
17064	-11.42715	0.77993	86.80856	-51.81553	123.21033	682.86133
17065	-11.73325	0.56054	86.47227	-51.57217	123.47414	683.01471
17066	-12.04195	0.33791	86.14702	-51.31872	123.73893	683.16125
17067	-12.35329	0.11204	85.83302	-51.05505	124.00474	683.30084
17068	-12.66769	-0.11731	85.53021	-50.78071	124.27193	683.43372
17069	-12.98449	-0.34963	85.23948	-50.49617	124.53997	683.55957
17070	-13.30410	-0.58518	84.96076	-50.20102	124.80920	683.67828
17071	-13.62693	-0.82421	84.69399	-49.89475	125.07998	683.79028
17072	-13.95230	-1.06620	84.44001	-49.57793	125.35175	683.89502
17073	-14.28064	-1.31139	84.19876	-49.25008	125.62489	683.99280
17074	-14.61198	-1.55978	83.97050	-48.91106	125.89945	684.08344
17075	-14.94638	-1.81138	83.75549	-48.56074	126.17548	684.16699
17076	-15.28426	-2.06650	83.55383	-48.19858	126.45338	684.24347
17077	-15.62491	-2.32459	83.36630	-47.82522	126.73260	684.31287
17078	-15.96873	-2.58599	83.19300	-47.44012	127.01353	684.37500
17079	-16.31617	-2.85101	83.03411	-47.04271	127.29655	684.43011
17080	-16.66648	-3.11910	82.89032	-46.63370	127.58115	684.47797
17081	-17.02010	-3.39058	82.76176	-46.21252	127.86771	684.51874
17082	-17.37666	-3.66518	82.64891	-45.77951	128.15598	684.55225
17083	-17.73699	-3.94355	82.55183	-45.33356	128.44667	684.57861
17084	-18.10155	-4.22603	82.47085	-44.87399	128.74023	684.59784
17085	-18.46836	-4.51114	82.40675	-44.40317	129.03514	684.60986
17086	-18.83905	-4.80018	82.35959	-43.91893	129.33278	684.61475
17087	-19.21407	-5.09357	82.32975	-43.42053	129.63359	684.61261
17088	-19.59140	-5.38976	82.31775	-42.91057	129.93608	684.60339
17089	-19.97270	-5.69010	82.32387	-42.38670	130.24165	684.58722
17090	-20.35759	-5.99433	82.34848	-41.84932	130.55008	684.56396
17091	-20.74611	-6.30254	82.39198	-41.29828	130.86150	684.53394
17092	-21.13870	-6.61512	82.45483	-40.73281	131.17633	684.49689
17093	-21.53455	-6.93147	82.53722	-40.15401	131.49403	684.45306
17094	-21.93407	-7.25199	82.63953	-39.56117	131.81505	684.40247
17095	-22.33771	-7.57712	82.76219	-38.95355	132.13986	684.34528
17096	-22.74458	-7.90621	82.90518	-38.33241	132.46790	684.28162
17097	-23.15512	-8.23970	83.06893	-37.69702	132.79961	684.21155
17098	-23.56934	-8.57765	83.25370	-37.04729	133.13513	684.13525
17099	-23.98722	-8.92013	83.45979	-36.38317	133.47456	684.05286
17100	-24.40923	-9.26761	83.68770	-35.70381	133.81844	683.96423
17101	-24.83444	-9.61938	83.93724	-35.01064	134.16611	683.86987
17102	-25.26332	-9.97591	84.20891	-34.30285	134.51807	683.76971
17103	-25.69632	-10.33767	84.50324	-33.57963	134.87483	683.66382
17104	-26.13248	-10.70392	84.81980	-32.84254	135.23576	683.55255
17105	-26.57226	-11.07514	85.15910	-32.09081	135.60133	683.43585
17106	-27.01563	-11.45139	85.52132	-31.32440	135.97169	683.31403
17107	-27.46259	-11.83275	85.90665	-30.54332	136.34695	683.18719
17108	-27.91362	-12.21972	86.31579	-29.74668	136.72769	683.05518
17109	-28.36771	-12.61150	86.74799	-28.93620	137.11314	682.91864
17110	-28.82534	-13.00861	87.20393	-28.11102	137.50388	682.77747
17111	-29.28700	-13.41155	87.68430	-27.27021	137.90045	682.63159
17112	-29.75167	-13.81951	88.18817	-26.41568	138.30208	682.48163
17113	-30.21982	-14.23299	88.71617	-25.54659	138.70937	682.32745
17114	-30.69146	-14.65206	89.26842	-24.66302	139.12236	682.16919
17115	-31.16603	-15.07632	89.84435	-23.76604	139.54076	682.00708
17116	-31.64562	-15.50773	90.44669	-22.85174	139.96651	681.84064
17117	-32.12760	-15.94398	91.07230	-21.92517	140.39740	681.67084
17118	-32.61245	-16.38562	91.72185	-20.98548	140.83400	681.49768
17119	-33.10231	-16.83465	92.39838	-20.02856	141.27837	681.32043
17120	-33.59448	-17.28870	93.09829	-19.05972	141.72813	681.14038
17121	-34.08947	-17.74829	93.82220	-18.07820	142.18388	680.95715
17122	-34.58835	-18.21448	94.57166	-17.08205	142.64662	680.77051
17123	-35.09055	-18.68683	95.34580	-16.07260	143.11594	680.58075
17124	-35.59660	-19.16592	96.14548	-15.04893	143.59238	680.38757
17125	-36.10537	-19.65075	96.96885	-14.01353	144.07497	680.19159
17126	-36.61742	-20.14189	97.81672	-12.96553	144.56425	679.99261
17127	-37.13326	-20.63996	98.69002	-11.90398	145.06084	679.79034
17128	-37.65176	-21.14390	99.58676	-10.83144	145.56369	679.58545
17129	-38.17346	-21.65432	100.50782	-9.74702	146.07338	679.37762
17130	-38.69835	-22.17128	101.45309	-8.65104	146.58990	679.16681
17131	-39.22643	-22.69483	102.42247	-7.54385	147.11320	678.95288
