	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
320	0.00000	0.00000	-2.24457	0.00000	0.00000	0.27724
321	0.00000	0.00000	-2.24219	0.00000	0.00000	0.27664
322	0.00000	0.00000	-2.23979	0.00000	0.00000	0.27606
323	0.00000	0.00000	-2.23736	0.00000	0.00000	0.27549
324	0.00000	0.00000	-2.23492	0.00000	0.00000	0.27492
325	0.00000	0.00000	-2.23245	0.00000	0.00000	0.27437
326	0.00000	0.00000	-2.22997	0.00000	0.00000	0.27383
327	0.00000	0.00000	-2.22748	0.00000	0.00000	0.27329
328	0.00000	0.00000	-2.22496	0.00000	0.00000	0.27277
329	0.00000	0.00000	-2.22243	0.00000	0.00000	0.27226
330	0.00000	0.00000	-2.21989	0.00000	0.00000	0.27176
331	0.00000	0.00000	-2.21734	0.00000	0.00000	0.27127
332	0.00000	0.00000	-2.21477	0.00000	0.00000	0.27079
333	0.00000	0.00000	-2.21220	0.00000	0.00000	0.27032
334	0.00000	0.00000	-2.20962	0.00000	0.00000	0.26987
335	0.00000	0.00000	-2.20702	0.00000	0.00000	0.26942
336	0.00000	0.00000	-2.20443	0.00000	0.00000	0.26899
337	0.00000	0.00000	-2.20183	0.00000	0.00000	0.26858
338	0.00000	0.00000	-2.19922	0.00000	0.00000	0.26818
339	0.00000	0.00000	-2.19661	0.00000	0.00000	0.26779
340	0.00000	0.00000	-2.19401	0.00000	0.00000	0.26742
341	0.00000	0.00000	-2.19140	0.00000	0.00000	0.26706
342	0.00000	0.00000	-2.18880	0.00000	0.00000	0.26672
343	0.00000	0.00000	-2.18620	0.00000	0.00000	0.26640
344	0.00000	0.00000	-2.18361	0.00000	0.00000	0.26609
345	0.00000	0.00000	-2.18102	0.00000	0.00000	0.26580
346	0.00000	0.00000	-2.17845	0.00000	0.00000	0.26553
347	0.00000	0.00000	-2.17589	0.00000	0.00000	0.26527
348	0.00000	0.00000	-2.17334	0.00000	0.00000	0.26502
349	0.00000	0.00000	-2.17081	0.00000	0.00000	0.26479
350	0.00000	0.00000	-2.16830	0.00000	0.00000	0.26458
351	0.00000	0.00000	-2.16581	0.00000	0.00000	0.26438
352	0.00000	0.00000	-2.16334	0.00000	0.00000	0.26419
353	0.00000	0.00000	-2.16090	0.00000	0.00000	0.26401
354	0.00000	0.00000	-2.15849	0.00000	0.00000	0.26385
355	0.00000	0.00000	-2.15611	0.00000	0.00000	0.26370
356	0.00000	0.00000	-2.15376	0.00000	0.00000	0.26356
357	0.00000	0.00000	-2.15145	0.00000	0.00000	0.26344
358	0.00000	0.00000	-2.14917	0.00000	0.00000	0.26332
359	0.00000	0.00000	-2.14694	0.00000	0.00000	0.26322
360	0.00000	0.00000	-2.14474	0.00000	0.00000	0.26312
361	0.00000	0.00000	-2.14259	0.00000	0.00000	0.26304
362	0.00000	0.00000	-2.14048	0.00000	0.00000	0.26296
363	0.00000	0.00000	-2.13842	0.00000	0.00000	0.26290
364	0.00000	0.00000	-2.13641	0.00000	0.00000	0.26284
365	0.00000	0.00000	-2.13444	0.00000	0.00000	0.26280
366	0.00000	0.00000	-2.13254	0.00000	0.00000	0.26276
367	0.00000	0.00000	-2.13068	0.00000	0.00000	0.26273
368	0.00000	0.00000	-2.12888	0.00000	0.00000	0.26271
369	0.00000	0.00000	-2.12715	0.00000	0.00000	0.26269
370	0.00000	0.00000	-2.12547	0.00000	0.00000	0.26269
371	0.00000	0.00000	-2.12385	0.00000	0.00000	0.26269
372	0.00000	0.00000	-2.12229	0.00000	0.00000	0.26270
373	0.00000	0.00000	-2.12080	0.00000	0.00000	0.26271
374	0.00000	0.00000	-2.11938	0.00000	0.00000	0.26273
375	0.00000	0.00000	-2.11802	0.00000	0.00000	0.26275
376	0.00000	0.00000	-2.11672	0.00000	0.00000	0.26278
377	0.00000	0.00000	-2.11550	0.00000	0.00000	0.26281
378	0.00000	0.00000	-2.11434	0.00000	0.00000	0.26284
379	0.00000	0.00000	-2.11326	0.00000	0.00000	0.26288
380	0.00000	0.00000	-2.11225	0.00000	0.00000	0.26291
381	0.00000	0.00000	-2.11130	0.00000	0.00000	0.26295
382	0.00000	0.00000	-2.11043	0.00000	0.00000	0.26298
383	0.00000	0.00000	-2.10963	0.00000	0.00000	0.26301
384	0.00000	0.00000	-2.10890	0.00000	0.00000	0.26305
385	0.00000	0.00000	-2.10824	0.00000	0.00000	0.26308
386	0.00000	0.00000	-2.10765	0.00000	0.00000	0.26310
387	0.00000	0.00000	-2.10713	0.00000	0.00000	0.26313
388	0.00000	0.00000	-2.10668	0.00000	0.00000	0.26315
389	0.00000	0.00000	-2.10630	0.00000	0.00000	0.26317
390	0.00000	0.00000	-2.10599	0.00000	0.00000	0.26318
391	0.00000	0.00000	-2.10574	0.00000	0.00000	0.26319
392	0.00000	0.00000	-2.10556	0.00000	0.00000	0.26319
393	0.00000	0.00000	-2.10544	0.00000	0.00000	0.26318
394	0.00000	0.00000	-2.10539	0.00000	0.00000	0.26317
395	0.00000	0.00000	-2.10540	0.00000	0.00000	0.26314
396	0.00000	0.00000	-2.10547	0.00000	0.00000	0.26310
397	0.00000	0.00000	-2.10560	0.00000	0.00000	0.26304
398	0.00000	0.00000	-2.10579	0.00000	0.00000	0.26298
399	0.00000	0.00000	-2.10603	0.00000	0.00000	0.26290
400	0.00000	0.00000	-2.10633	0.00000	0.00000	0.26280
401	0.00000	0.00000	-2.10669	0.00000	0.00000	0.26268
402	0.00000	0.00000	-2.10710	0.00000	0.00000	0.26255
403	0.00000	0.00000	-2.10757	0.00000	0.00000	0.26240
404	0.00000	0.00000	-2.10810	0.00000	0.00000	0.26223
405	0.00000	0.00000	-2.10867	0.00000	0.00000	0.26204
406	0.00000	0.00000	-2.10930	0.00000	0.00000	0.26183
407	0.00000	0.00000	-2.10998	0.00000	0.00000	0.26159
408	0.00000	0.00000	-2.11071	0.00000	0.00000	0.26133
409	0.00000	0.00000	-2.11150	0.00000	0.00000	0.26105
410	0.00000	0.00000	-2.11233	0.00000	0.00000	0.26075
411	0.00000	0.00000	-2.11322	0.00000	0.00000	0.26043
412	0.00000	0.00000	-2.11416	0.00000	0.00000	0.26008
413	0.00000	0.00000	-2.11515	0.00000	0.00000	0.25971
414	0.00000	0.00000	-2.11619	0.00000	0.00000	0.25931
415	0.00000	0.00000	-2.11728	0.00000	0.00000	0.25890
416	0.00000	0.00000	-2.11843	0.00000	0.00000	0.25845
417	0.00000	0.00000	-2.11962	0.00000	0.00000	0.25799
418	0.00000	0.00000	-2.12086	0.00000	0.00000	0.25750
419	0.00000	0.00000	-2.12215	0.00000	0.00000	0.25699
420	0.00000	0.00000	-2.12350	0.00000	0.00000	0.25646
421	0.00000	0.00000	-2.12489	0.00000	0.00000	0.25590
422	0.00000	0.00000	-2.12632	0.00000	0.00000	0.25533
423	0.00000	0.00000	-2.12781	0.00000	0.00000	0.25473
424	0.00000	0.00000	-2.12934	0.00000	0.00000	0.25411
425	0.00000	0.00000	-2.13092	0.00000	0.00000	0.25347
426	0.00000	0.00000	-2.13255	0.00000	0.00000	0.25281
427	0.00000	0.00000	-2.13422	0.00000	0.00000	0.25213
428	0.00000	0.00000	-2.13593	0.00000	0.00000	0.25143
429	0.00000	0.00000	-2.13769	0.00000	0.00000	0.25072
430	0.00000	0.00000	-2.13949	0.00000	0.00000	0.24999
431	0.00000	0.00000	-2.14132	0.00000	0.00000	0.24924
432	0.00000	0.00000	-2.14319	0.00000	0.00000	0.24848
433	0.00000	0.00000	-2.14510	0.00000	0.00000	0.24771
434	0.00000	0.00000	-2.14705	0.00000	0.00000	0.24693
435	0.00000	0.00000	-2.14903	0.00000	0.00000	0.24613
436	0.00000	0.00000	-2.15104	0.00000	0.00000	0.24533
437	0.00000	0.00000	-2.15309	0.00000	0.00000	0.24452
438	0.00000	0.00000	-2.15516	0.00000	0.00000	0.24370
439	0.00000	0.00000	-2.15727	0.00000	0.00000	0.24287
440	0.00000	0.00000	-2.15940	0.00000	0.00000	0.24204
441	0.00000	0.00000	-2.16156	0.00000	0.00000	0.24120
442	0.00000	0.00000	-2.16374	0.00000	0.00000	0.24036
443	0.00000	0.00000	-2.16594	0.00000	0.00000	0.23951
444	0.00000	0.00000	-2.16817	0.00000	0.00000	0.23866
445	0.00000	0.00000	-2.17043	0.00000	0.00000	0.23781
446	0.00000	0.00000	-2.17270	0.00000	0.00000	0.23696
447	0.00000	0.00000	-2.17500	0.00000	0.00000	0.23610
448	0.00000	0.00000	-2.17732	0.00000	0.00000	0.23525
449	0.00000	0.00000	-2.17966	0.00000	0.00000	0.23439
450	0.00000	0.00000	-2.18202	0.00000	0.00000	0.23353
451	0.00000	0.00000	-2.18441	0.00000	0.00000	0.23267
452	0.00000	0.00000	-2.18682	0.00000	0.00000	0.23181
453	0.00000	0.00000	-2.18924	0.00000	0.00000	0.23095
454	0.00000	0.00000	-2.19169	0.00000	0.00000	0.23009
455	0.00000	0.00000	-2.19416	0.00000	0.00000	0.22923
456	0.00000	0.00000	-2.19665	0.00000	0.00000	0.22838
457	0.00000	0.00000	-2.19915	0.00000	0.00000	0.22753
458	0.00000	0.00000	-2.20167	0.00000	0.00000	0.22669
459	0.00000	0.00000	-2.20421	0.00000	0.00000	0.22585
460	0.00000	0.00000	-2.20677	0.00000	0.00000	0.22502
461	0.00000	0.00000	-2.20934	0.00000	0.00000	0.22419
462	0.00000	0.00000	-2.21193	0.00000	0.00000	0.22338
463	0.00000	0.00000	-2.21453	0.00000	0.00000	0.22257
464	0.00000	0.00000	-2.21715	0.00000	0.00000	0.22178
465	0.00000	0.00000	-2.21978	0.00000	0.00000	0.22100
466	0.00000	0.00000	-2.22243	0.00000	0.00000	0.22023
467	0.00000	0.00000	-2.22509	0.00000	0.00000	0.21947
468	0.00000	0.00000	-2.22776	0.00000	0.00000	0.21873
469	0.00000	0.00000	-2.23044	0.00000	0.00000	0.21801
470	0.00000	0.00000	-2.23314	0.00000	0.00000	0.21730
471	0.00000	0.00000	-2.23585	0.00000	0.00000	0.21661
472	0.00000	0.00000	-2.23856	0.00000	0.00000	0.21594
473	0.00000	0.00000	-2.24129	0.00000	0.00000	0.21529
474	0.00000	0.00000	-2.24402	0.00000	0.00000	0.21465
475	0.00000	0.00000	-2.24677	0.00000	0.00000	0.21404
476	0.00000	0.00000	-2.24952	0.00000	0.00000	0.21344
477	0.00000	0.00000	-2.25227	0.00000	0.00000	0.21286
478	0.00000	0.00000	-2.25504	0.00000	0.00000	0.21231
479	0.00000	0.00000	-2.25781	0.00000	0.00000	0.21177
480	0.00000	0.00000	-2.26058	0.00000	0.00000	0.21125
481	0.00000	0.00000	-2.26336	0.00000	0.00000	0.21075
482	0.00000	0.00000	-2.26613	0.00000	0.00000	0.21027
483	0.00000	0.00000	-2.26892	0.00000	0.00000	0.20980
484	0.00000	0.00000	-2.27170	0.00000	0.00000	0.20935
485	0.00000	0.00000	-2.27448	0.00000	0.00000	0.20891
486	0.00000	0.00000	-2.27727	0.00000	0.00000	0.20848
487	0.00000	0.00000	-2.28005	0.00000	0.00000	0.20807
488	0.00000	0.00000	-2.28283	0.00000	0.00000	0.20766
489	0.00000	0.00000	-2.28562	0.00000	0.00000	0.20727
490	0.00000	0.00000	-2.28840	0.00000	0.00000	0.20688
491	0.00000	0.00000	-2.29117	0.00000	0.00000	0.20650
492	0.00000	0.00000	-2.29395	0.00000	0.00000	0.20613
493	0.00000	0.00000	-2.29672	0.00000	0.00000	0.20577
494	0.00000	0.00000	-2.29949	0.00000	0.00000	0.20540
495	0.00000	0.00000	-2.30226	0.00000	0.00000	0.20505
496	0.00000	0.00000	-2.30503	0.00000	0.00000	0.20470
497	0.00000	0.00000	-2.30779	0.00000	0.00000	0.20434
498	0.00000	0.00000	-2.31054	0.00000	0.00000	0.20399
499	0.00000	0.00000	-2.31329	0.00000	0.00000	0.20365
500	0.00000	0.00000	-2.31604	0.00000	0.00000	0.20330
501	0.00000	0.00000	-2.31878	0.00000	0.00000	0.20295
502	0.00000	0.00000	-2.32151	0.00000	0.00000	0.20261
503	0.00000	0.00000	-2.32424	0.00000	0.00000	0.20226
504	0.00000	0.00000	-2.32696	0.00000	0.00000	0.20192
505	0.00000	0.00000	-2.32967	0.00000	0.00000	0.20157
506	0.00000	0.00000	-2.33237	0.00000	0.00000	0.20122
507	0.00000	0.00000	-2.33506	0.00000	0.00000	0.20087
508	0.00000	0.00000	-2.33774	0.00000	0.00000	0.20051
509	0.00000	0.00000	-2.34041	0.00000	0.00000	0.20015
510	0.00000	0.00000	-2.34306	0.00000	0.00000	0.19979
511	0.00000	0.00000	-2.34571	0.00000	0.00000	0.19942
512	0.00000	0.00000	-2.34834	0.00000	0.00000	0.19904
513	0.00000	0.00000	-2.35095	0.00000	0.00000	0.19866
514	0.00000	0.00000	-2.35355	0.00000	0.00000	0.19827
515	0.00000	0.00000	-2.35614	0.00000	0.00000	0.19787
516	0.00000	0.00000	-2.35870	0.00000	0.00000	0.19746
517	0.00000	0.00000	-2.36126	0.00000	0.00000	0.19704
518	0.00000	0.00000	-2.36379	0.00000	0.00000	0.19661
519	0.00000	0.00000	-2.36631	0.00000	0.00000	0.19617
520	0.00000	0.00000	-2.36881	0.00000	0.00000	0.19572
521	0.00000	0.00000	-2.37129	0.00000	0.00000	0.19525
522	0.00000	0.00000	-2.37376	0.00000	0.00000	0.19477
523	0.00000	0.00000	-2.37620	0.00000	0.00000	0.19428
524	0.00000	0.00000	-2.37863	0.00000	0.00000	0.19377
525	0.00000	0.00000	-2.38104	0.00000	0.00000	0.19324
526	0.00000	0.00000	-2.38343	0.00000	0.00000	0.19270
527	0.00000	0.00000	-2.38581	0.00000	0.00000	0.19214
528	0.00000	0.00000	-2.38816	0.00000	0.00000	0.19156
529	0.00000	0.00000	-2.39050	0.00000	0.00000	0.19097
530	0.00000	0.00000	-2.39282	0.00000	0.00000	0.19036
531	0.00000	0.00000	-2.39513	0.00000	0.00000	0.18973
532	0.00000	0.00000	-2.39741	0.00000	0.00000	0.18908
533	0.00000	0.00000	-2.39968	0.00000	0.00000	0.18841
534	0.00000	0.00000	-2.40194	0.00000	0.00000	0.18772
535	0.00000	0.00000	-2.40417	0.00000	0.00000	0.18701
536	0.00000	0.00000	-2.40639	0.00000	0.00000	0.18629
537	0.00000	0.00000	-2.40859	0.00000	0.00000	0.18555
538	0.00000	0.00000	-2.41077	0.00000	0.00000	0.18479
539	0.00000	0.00000	-2.41293	0.00000	0.00000	0.18401
540	0.00000	0.00000	-2.41507	0.00000	0.00000	0.18321
541	0.00000	0.00000	-2.41719	0.00000	0.00000	0.18240
542	0.00000	0.00000	-2.41930	0.00000	0.00000	0.18157
543	0.00000	0.00000	-2.42138	0.00000	0.00000	0.18073
544	0.00000	0.00000	-2.42344	0.00000	0.00000	0.17987
545	0.00000	0.00000	-2.42548	0.00000	0.00000	0.17899
546	0.00000	0.00000	-2.42750	0.00000	0.00000	0.17809
547	0.00000	0.00000	-2.42950	0.00000	0.00000	0.17718
548	0.00000	0.00000	-2.43148	0.00000	0.00000	0.17625
549	0.00000	0.00000	-2.43343	0.00000	0.00000	0.17530
550	0.00000	0.00000	-2.43536	0.00000	0.00000	0.17434
551	0.00000	0.00000	-2.43727	0.00000	0.00000	0.17336
552	0.00000	0.00000	-2.43915	0.00000	0.00000	0.17237
553	0.00000	0.00000	-2.44102	0.00000	0.00000	0.17136
554	0.00000	0.00000	-2.44286	0.00000	0.00000	0.17033
555	0.00000	0.00000	-2.44467	0.00000	0.00000	0.16929
556	0.00000	0.00000	-2.44647	0.00000	0.00000	0.16823
557	0.00000	0.00000	-2.44825	0.00000	0.00000	0.16716
558	0.00000	0.00000	-2.45001	0.00000	0.00000	0.16608
559	0.00000	0.00000	-2.45174	0.00000	0.00000	0.16499
560	0.00000	0.00000	-2.45346	0.00000	0.00000	0.16388
561	0.00000	0.00000	-2.45516	0.00000	0.00000	0.16276
562	0.00000	0.00000	-2.45684	0.00000	0.00000	0.16163
563	0.00000	0.00000	-2.45851	0.00000	0.00000	0.16049
564	0.00000	0.00000	-2.46015	0.00000	0.00000	0.15934
565	0.00000	0.00000	-2.46178	0.00000	0.00000	0.15818
566	0.00000	0.00000	-2.46339	0.00000	0.00000	0.15702
567	0.00000	0.00000	-2.46499	0.00000	0.00000	0.15584
568	0.00000	0.00000	-2.46657	0.00000	0.00000	0.15466
569	0.00000	0.00000	-2.46814	0.00000	0.00000	0.15346
570	0.00000	0.00000	-2.46969	0.00000	0.00000	0.15227
571	0.00000	0.00000	-2.47123	0.00000	0.00000	0.15106
572	0.00000	0.00000	-2.47276	0.00000	0.00000	0.14985
573	0.00000	0.00000	-2.47427	0.00000	0.00000	0.14864
574	0.00000	0.00000	-2.47577	0.00000	0.00000	0.14742
575	0.00000	0.00000	-2.47726	0.00000	0.00000	0.14620
576	0.00000	0.00000	-2.47873	0.00000	0.00000	0.14497
577	0.00000	0.00000	-2.48019	0.00000	0.00000	0.14375
578	0.00000	0.00000	-2.48164	0.00000	0.00000	0.14252
579	0.00000	0.00000	-2.48308	0.00000	0.00000	0.14129
580	0.00000	0.00000	-2.48451	0.00000	0.00000	0.14006
581	0.00000	0.00000	-2.48593	0.00000	0.00000	0.13884
582	0.00000	0.00000	-2.48733	0.00000	0.00000	0.13762
583	0.00000	0.00000	-2.48872	0.00000	0.00000	0.13640
584	0.00000	0.00000	-2.49011	0.00000	0.00000	0.13519
585	0.00000	0.00000	-2.49148	0.00000	0.00000	0.13398
586	0.00000	0.00000	-2.49284	0.00000	0.00000	0.13279
587	0.00000	0.00000	-2.49419	0.00000	0.00000	0.13160
588	0.00000	0.00000	-2.49553	0.00000	0.00000	0.13042
589	0.00000	0.00000	-2.49686	0.00000	0.00000	0.12926
590	0.00000	0.00000	-2.49817	0.00000	0.00000	0.12811
591	0.00000	0.00000	-2.49948	0.00000	0.00000	0.12698
592	0.00000	0.00000	-2.50077	0.00000	0.00000	0.12588
593	0.00000	0.00000	-2.50205	0.00000	0.00000	0.12479
594	0.00000	0.00000	-2.50332	0.00000	0.00000	0.12372
595	0.00000	0.00000	-2.50458	0.00000	0.00000	0.12269
596	0.00000	0.00000	-2.50583	0.00000	0.00000	0.12168
597	0.00000	0.00000	-2.50706	0.00000	0.00000	0.12070
598	0.00000	0.00000	-2.50828	0.00000	0.00000	0.11975
599	0.00000	0.00000	-2.50949	0.00000	0.00000	0.11883
600	0.00000	0.00000	-2.51068	0.00000	0.00000	0.11794
601	0.00000	0.00000	-2.51186	0.00000	0.00000	0.11708
602	0.00000	0.00000	-2.51302	0.00000	0.00000	0.11626
603	0.00000	0.00000	-2.51416	0.00000	0.00000	0.11547
604	0.00000	0.00000	-2.51529	0.00000	0.00000	0.11471
605	0.00000	0.00000	-2.51640	0.00000	0.00000	0.11399
606	0.00000	0.00000	-2.51749	0.00000	0.00000	0.11331
607	0.00000	0.00000	-2.51856	0.00000	0.00000	0.11266
608	0.00000	0.00000	-2.51962	0.00000	0.00000	0.11204
609	0.00000	0.00000	-2.52065	0.00000	0.00000	0.11147
610	0.00000	0.00000	-2.52167	0.00000	0.00000	0.11092
611	0.00000	0.00000	-2.52266	0.00000	0.00000	0.11041
612	0.00000	0.00000	-2.52364	0.00000	0.00000	0.10994
613	0.00000	0.00000	-2.52459	0.00000	0.00000	0.10950
614	0.00000	0.00000	-2.52552	0.00000	0.00000	0.10910
615	0.00000	0.00000	-2.52643	0.00000	0.00000	0.10873
616	0.00000	0.00000	-2.52731	0.00000	0.00000	0.10840
617	0.00000	0.00000	-2.52817	0.00000	0.00000	0.10811
618	0.00000	0.00000	-2.52900	0.00000	0.00000	0.10786
619	0.00000	0.00000	-2.52981	0.00000	0.00000	0.10764
620	0.00000	0.00000	-2.53059	0.00000	0.00000	0.10746
621	0.00000	0.00000	-2.53133	0.00000	0.00000	0.10733
622	0.00000	0.00000	-2.53205	0.00000	0.00000	0.10723
623	0.00000	0.00000	-2.53274	0.00000	0.00000	0.10717
624	0.00000	0.00000	-2.53339	0.00000	0.00000	0.10716
625	0.00000	0.00000	-2.53401	0.00000	0.00000	0.10718
626	0.00000	0.00000	-2.53459	0.00000	0.00000	0.10725
627	0.00000	0.00000	-2.53514	0.00000	0.00000	0.10736
628	0.00000	0.00000	-2.53564	0.00000	0.00000	0.10752
629	0.00000	0.00000	-2.53611	0.00000	0.00000	0.10771
630	0.00000	0.00000	-2.53654	0.00000	0.00000	0.10795
631	0.00000	0.00000	-2.53693	0.00000	0.00000	0.10824
632	0.00000	0.00000	-2.53727	0.00000	0.00000	0.10856
633	0.00000	0.00000	-2.53756	0.00000	0.00000	0.10893
634	0.00000	0.00000	-2.53782	0.00000	0.00000	0.10935
635	0.00000	0.00000	-2.53803	0.00000	0.00000	0.10981
636	0.00000	0.00000	-2.53820	0.00000	0.00000	0.11030
637	0.00000	0.00000	-2.53833	0.00000	0.00000	0.11084
638	0.00000	0.00000	-2.53841	0.00000	0.00000	0.11143
639	0.00000	0.00000	-2.53845	0.00000	0.00000	0.11205
640	0.00000	0.00000	-2.53845	0.00000	0.00000	0.11271
641	0.00000	0.00000	-2.53840	0.00000	0.00000	0.11342
642	0.00000	0.00000	-2.53832	0.00000	0.00000	0.11416
643	0.00000	0.00000	-2.53819	0.00000	0.00000	0.11494
644	0.00000	0.00000	-2.53802	0.00000	0.00000	0.11576
645	0.00000	0.00000	-2.53781	0.00000	0.00000	0.11661
646	0.00000	0.00000	-2.53756	0.00000	0.00000	0.11750
647	0.00000	0.00000	-2.53727	0.00000	0.00000	0.11842
648	0.00000	0.00000	-2.53694	0.00000	0.00000	0.11937
649	0.00000	0.00000	-2.53658	0.00000	0.00000	0.12036
650	0.00000	0.00000	-2.53617	0.00000	0.00000	0.12138
651	0.00000	0.00000	-2.53572	0.00000	0.00000	0.12243
652	0.00000	0.00000	-2.53524	0.00000	0.00000	0.12350
653	0.00000	0.00000	-2.53472	0.00000	0.00000	0.12460
654	0.00000	0.00000	-2.53416	0.00000	0.00000	0.12572
655	0.00000	0.00000	-2.53357	0.00000	0.00000	0.12687
656	0.00000	0.00000	-2.53294	0.00000	0.00000	0.12803
657	0.00000	0.00000	-2.53228	0.00000	0.00000	0.12921
658	0.00000	0.00000	-2.53158	0.00000	0.00000	0.13040
659	0.00000	0.00000	-2.53084	0.00000	0.00000	0.13161
660	0.00000	0.00000	-2.53008	0.00000	0.00000	0.13283
661	0.00000	0.00000	-2.52928	0.00000	0.00000	0.13406
662	0.00000	0.00000	-2.52845	0.00000	0.00000	0.13530
663	0.00000	0.00000	-2.52759	0.00000	0.00000	0.13654
664	0.00000	0.00000	-2.52671	0.00000	0.00000	0.13779
665	0.00000	0.00000	-2.52579	0.00000	0.00000	0.13904
666	0.00000	0.00000	-2.52485	0.00000	0.00000	0.14029
667	0.00000	0.00000	-2.52388	0.00000	0.00000	0.14154
668	0.00000	0.00000	-2.52289	0.00000	0.00000	0.14279
669	0.00000	0.00000	-2.52188	0.00000	0.00000	0.14403
670	0.00000	0.00000	-2.52084	0.00000	0.00000	0.14526
671	0.00000	0.00000	-2.51979	0.00000	0.00000	0.14648
672	0.00000	0.00000	-2.51872	0.00000	0.00000	0.14770
673	0.00000	0.00000	-2.51764	0.00000	0.00000	0.14890
674	0.00000	0.00000	-2.51654	0.00000	0.00000	0.15008
675	0.00000	0.00000	-2.51544	0.00000	0.00000	0.15124
676	0.00000	0.00000	-2.51433	0.00000	0.00000	0.15239
677	0.00000	0.00000	-2.51321	0.00000	0.00000	0.15351
678	0.00000	0.00000	-2.51209	0.00000	0.00000	0.15461
679	0.00000	0.00000	-2.51097	0.00000	0.00000	0.15568
680	0.00000	0.00000	-2.50985	0.00000	0.00000	0.15672
681	0.00000	0.00000	-2.50873	0.00000	0.00000	0.15774
682	0.00000	0.00000	-2.50762	0.00000	0.00000	0.15872
683	0.00000	0.00000	-2.50651	0.00000	0.00000	0.15967
684	0.00000	0.00000	-2.50541	0.00000	0.00000	0.16059
685	0.00000	0.00000	-2.50431	0.00000	0.00000	0.16147
686	0.00000	0.00000	-2.50323	0.00000	0.00000	0.16231
687	0.00000	0.00000	-2.50217	0.00000	0.00000	0.16311
688	0.00000	0.00000	-2.50111	0.00000	0.00000	0.16388
689	0.00000	0.00000	-2.50007	0.00000	0.00000	0.16460
690	0.00000	0.00000	-2.49905	0.00000	0.00000	0.16528
691	0.00000	0.00000	-2.49804	0.00000	0.00000	0.16592
692	0.00000	0.00000	-2.49705	0.00000	0.00000	0.16651
693	0.00000	0.00000	-2.49608	0.00000	0.00000	0.16705
694	0.00000	0.00000	-2.49513	0.00000	0.00000	0.16755
695	0.00000	0.00000	-2.49420	0.00000	0.00000	0.16800
696	0.00000	0.00000	-2.49329	0.00000	0.00000	0.16839
697	0.00000	0.00000	-2.49240	0.00000	0.00000	0.16874
698	0.00000	0.00000	-2.49153	0.00000	0.00000	0.16904
699	0.00000	0.00000	-2.49068	0.00000	0.00000	0.16928
700	0.00000	0.00000	-2.48985	0.00000	0.00000	0.16947
701	0.00000	0.00000	-2.48904	0.00000	0.00000	0.16961
702	0.00000	0.00000	-2.48824	0.00000	0.00000	0.16969
703	0.00000	0.00000	-2.48746	0.00000	0.00000	0.16971
704	0.00000	0.00000	-2.48670	0.00000	0.00000	0.16967
705	0.00000	0.00000	-2.48596	0.00000	0.00000	0.16958
706	0.00000	0.00000	-2.48523	0.00000	0.00000	0.16943
707	0.00000	0.00000	-2.48453	0.00000	0.00000	0.16922
708	0.00000	0.00000	-2.48383	0.00000	0.00000	0.16895
709	0.00000	0.00000	-2.48316	0.00000	0.00000	0.16862
710	0.00000	0.00000	-2.48250	0.00000	0.00000	0.16822
711	0.00000	0.00000	-2.48186	0.00000	0.00000	0.16777
712	0.00000	0.00000	-2.48124	0.00000	0.00000	0.16725
713	0.00000	0.00000	-2.48064	0.00000	0.00000	0.16666
714	0.00000	0.00000	-2.48006	0.00000	0.00000	0.16602
715	0.00000	0.00000	-2.47949	0.00000	0.00000	0.16531
716	0.00000	0.00000	-2.47894	0.00000	0.00000	0.16454
717	0.00000	0.00000	-2.47841	0.00000	0.00000	0.16370
718	0.00000	0.00000	-2.47790	0.00000	0.00000	0.16280
719	0.00000	0.00000	-2.47741	0.00000	0.00000	0.16184
720	0.00000	0.00000	-2.47693	0.00000	0.00000	0.16081
721	0.00000	0.00000	-2.47648	0.00000	0.00000	0.15972
722	0.00000	0.00000	-2.47604	0.00000	0.00000	0.15857
723	0.00000	0.00000	-2.47562	0.00000	0.00000	0.15735
724	0.00000	0.00000	-2.47522	0.00000	0.00000	0.15607
725	0.00000	0.00000	-2.47484	0.00000	0.00000	0.15472
726	0.00000	0.00000	-2.47448	0.00000	0.00000	0.15331
727	0.00000	0.00000	-2.47414	0.00000	0.00000	0.15184
728	0.00000	0.00000	-2.47382	0.00000	0.00000	0.15030
729	0.00000	0.00000	-2.47351	0.00000	0.00000	0.14870
