	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d
1296	-8.74150	-7.44862	-7.92998	-26.81921	9.80431	-40.34608	-5.53237	-7.87964	-7.50187	-27.91286	10.71535	-40.15128	-5.53237	-7.87964	-7.50187	-27.91286	10.71535	-40.15128	-12.67264	-4.45265	-10.50108	-38.87182	9.44422	-21.40672	17.30813	-7.09064	-8.03163	-8.39955	-3.10934	-23.21294	-13.18904	4.06953	-8.99346	-9.94409	6.85274	2.54208	-6.43123	2.68528	-15.02906	-30.00359	8.55754	-12.68415	37.99277	14.19773	-28.55886	106.16277	-7.97269	17.03349	142.56604	-31.25861	-91.33250	-161.72758	17.44350	74.73289	159.83948	-21.97685	-84.73693	-137.29668	26.51213	62.73166
1297	-8.42858	-7.23768	-7.91243	-27.53545	10.51276	-40.55478	-5.56116	-7.62356	-7.54152	-28.13676	11.01727	-40.44246	-5.56115	-7.62356	-7.54152	-28.13676	11.01727	-40.44246	-12.68204	-4.40435	-10.69289	-38.79419	9.73739	-22.01136	17.15756	-6.99406	-8.31331	-8.34364	-3.21646	-23.86536	-13.11223	4.01869	-9.40543	-9.95576	6.54340	2.02582	-6.38762	2.61945	-15.08394	-29.95102	8.51912	-12.76158	37.97940	13.69193	-28.64489	104.51575	-8.73521	17.55284	142.97083	-31.22007	-90.82308	-163.82274	17.96793	76.35475	159.97438	-22.16877	-84.26582	-140.77278	27.75260	64.77171
1298	-8.19947	-6.97679	-7.97550	-28.12307	11.00863	-40.74720	-5.55621	-7.33662	-7.64614	-28.39427	11.23768	-40.69488	-5.55621	-7.33662	-7.64614	-28.39427	11.23768	-40.69488	-12.67837	-4.36918	-10.87730	-38.67874	10.06458	-22.57511	17.03363	-6.88787	-8.59031	-8.32133	-3.33297	-24.44954	-13.10873	3.95061	-9.74833	-9.92769	6.22059	1.52146	-6.35761	2.49367	-14.82137	-29.93741	8.29894	-12.56939	38.01287	13.17691	-28.85546	102.90791	-9.46562	18.15882	143.32854	-31.28562	-90.14100	-165.85988	18.57315	79.50058	160.12495	-22.17306	-83.64481	-144.36000	28.30450	68.66853
1299	-8.11156	-6.69783	-8.06840	-28.44711	11.26586	-40.96407	-5.50671	-7.05731	-7.75642	-28.63293	11.42394	-40.92752	-5.50670	-7.05731	-7.75642	-28.63293	11.42394	-40.92752	-12.66162	-4.33984	-10.95557	-38.52708	10.37351	-23.07752	16.94621	-6.78910	-8.73951	-8.30635	-3.43649	-24.95903	-13.17649	3.85980	-10.04751	-9.87932	5.94584	1.04637	-6.40131	2.37543	-14.47917	-30.00480	8.05375	-12.30066	38.07574	12.62281	-29.16231	101.30171	-10.11521	18.69373	143.61191	-31.42179	-89.22900	-167.83788	19.10367	83.45619	160.33109	-22.31020	-82.70047	-147.51591	28.28289	73.35018
1300	-8.32113	-6.49353	-8.14051	-28.34732	11.38754	-41.30069	-5.38027	-6.90250	-7.79742	-28.75183	11.73521	-41.21962	-5.38027	-6.90250	-7.79742	-28.75183	11.73521	-41.21962	-12.63641	-4.30615	-10.93225	-38.36114	10.61134	-23.32571	16.88367	-6.71145	-8.75937	-8.27477	-3.51083	-25.18240	-13.21336	3.75655	-10.37066	-9.86484	5.74600	0.61368	-6.48303	2.28480	-14.30755	-30.09646	7.90204	-12.17866	38.13344	12.01451	-29.44258	99.64041	-10.71509	19.09354	143.90218	-31.51669	-88.17336	-169.83234	19.49535	87.33009	160.56065	-22.88713	-81.48313	-149.70392	28.15847	77.45343
1301	-8.81850	-6.41564	-8.17392	-27.84509	11.45160	-41.77293	-5.17908	-6.92143	-7.75115	-28.69152	12.18942	-41.59953	-5.17907	-6.92143	-7.75115	-28.69152	12.18942	-41.59953	-12.60603	-4.25092	-10.91259	-38.19951	10.78979	-23.25280	16.81974	-6.67547	-8.76042	-8.24269	-3.57165	-25.03127	-13.14822	3.67640	-10.73422	-9.92881	5.60658	0.23400	-6.50613	2.22411	-14.35219	-30.11229	7.86429	-12.24445	38.17440	11.36870	-29.59237	97.89844	-11.30918	19.40944	144.30774	-31.47960	-87.31431	-171.89011	19.79972	90.03368	160.82828	-23.64450	-80.45383	-151.00708	28.44794	79.73453
1302	-9.25579	-6.39832	-8.17120	-27.24979	11.54363	-42.24483	-4.98456	-6.98891	-7.67311	-28.48153	12.63258	-41.98687	-4.98456	-6.98891	-7.67311	-28.48153	12.63258	-41.98687	-12.57016	-4.16511	-10.97343	-38.03963	10.96330	-23.16959	16.75484	-6.68791	-8.82717	-8.24650	-3.64433	-24.85349	-13.07423	3.63542	-11.06834	-10.06535	5.48947	-0.09251	-6.42184	2.20656	-14.48359	-30.01546	7.90077	-12.37302	38.21672	10.72657	-29.61522	96.09828	-11.88509	19.69427	144.88780	-31.32162	-86.83345	-173.95601	20.07709	91.05556	161.03656	-24.18554	-79.98059	-152.11009	29.23716	80.00708
1303	-9.35098	-6.38770	-8.12539	-26.86003	11.75160	-42.57878	-4.88711	-7.00045	-7.60478	-28.21158	12.95868	-42.28956	-4.88711	-7.00045	-7.60478	-28.21158	12.95868	-42.28956	-12.53847	-4.06758	-11.11679	-37.86779	11.16575	-23.44004	16.71838	-6.71373	-8.97990	-8.29328	-3.72928	-25.07819	-13.11140	3.62037	-11.32277	-10.22011	5.34024	-0.40063	-6.27613	2.21863	-14.58284	-29.86160	7.95152	-12.45991	38.30788	10.15025	-29.62429	94.28368	-12.41948	19.91743	145.64795	-31.16419	-86.41125	-175.89563	20.31546	90.91543	160.87180	-24.42533	-79.90047	-153.61305	30.26323	79.27605
1304	-9.19115	-6.42347	-8.03454	-26.67765	12.07341	-42.77819	-4.89941	-7.00636	-7.53247	-27.94643	13.21345	-42.50045	-4.89940	-7.00636	-7.53247	-27.94643	13.21345	-42.50045	-12.52651	-4.00036	-11.31278	-37.68775	11.38476	-24.06092	16.72100	-6.69755	-9.21383	-8.35071	-3.81296	-25.71628	-13.23510	3.63175	-11.55004	-10.33975	5.11623	-0.75127	-6.15627	2.20184	-14.66228	-29.73368	7.96789	-12.54014	38.50351	9.63902	-29.73710	92.50081	-12.94180	20.01829	146.54005	-31.11444	-85.67870	-177.61586	20.46981	90.11698	160.13091	-24.36133	-79.89292	-155.41077	31.25220	78.16484
1305	-9.02428	-6.53234	-7.94185	-26.50307	12.46282	-42.92564	-4.97030	-7.07694	-7.46131	-27.63681	13.48586	-42.67108	-4.97029	-7.07694	-7.46131	-27.63681	13.48586	-42.67108	-12.53591	-3.98816	-11.53692	-37.51853	11.58161	-24.73446	16.74206	-6.61945	-9.51242	-8.38957	-3.88920	-26.42689	-13.34076	3.69185	-11.84283	-10.41893	4.83919	-1.16038	-6.09294	2.11985	-14.80104	-29.65324	7.94818	-12.70158	38.80338	9.06709	-29.96361	90.76491	-13.50816	19.98181	147.45540	-31.14180	-84.80502	-179.16054	20.52133	88.36392	159.13844	-23.93680	-79.93225	-156.90839	32.08701	76.06470
1306	-8.96994	-6.64606	-7.93166	-26.20920	12.88819	-43.05790	-5.03922	-7.17352	-7.45859	-27.19103	13.77740	-42.83146	-5.03921	-7.17352	-7.45859	-27.19103	13.77740	-42.83146	-12.55128	-4.00675	-11.77745	-37.36145	11.72615	-25.24308	16.76824	-6.51647	-9.84293	-8.41514	-3.95635	-26.95169	-13.39187	3.79643	-12.23352	-10.49774	4.59300	-1.56655	-6.01857	2.01925	-15.00787	-29.55429	7.93854	-12.93347	39.11963	8.33944	-30.24929	89.00953	-14.14817	19.82925	148.25488	-31.17045	-84.13425	179.33820	20.47806	85.55455	158.49953	-23.29998	-79.99763	-157.94647	32.73870	72.72423
1307	-8.97241	-6.67101	-8.05119	-25.84156	13.26229	-43.15722	-5.06700	-7.20333	-7.57930	-26.65577	14.00176	-42.96532	-5.06699	-7.20333	-7.57930	-26.65577	14.00176	-42.96532	-12.55190	-4.01191	-12.00508	-37.19090	11.82519	-25.60448	16.80880	-6.43951	-10.14472	-8.44693	-4.01292	-27.30296	-13.43355	3.89000	-12.67997	-10.61507	4.44023	-1.90897	-5.85953	1.98643	-15.22089	-29.37355	7.99342	-13.14380	39.36487	7.54010	-30.57987	87.10972	-14.86381	19.57792	148.84142	-31.21927	-83.46962	177.80083	20.36619	82.70410	158.46806	-22.91185	-79.66207	-159.21370	33.14228	69.57146
1308	-8.95869	-6.58775	-8.25044	-25.49492	13.45614	-43.22289	-5.04139	-7.13570	-7.78224	-26.19072	14.08942	-43.05723	-5.04138	-7.13570	-7.78224	-26.19072	14.08942	-43.05723	-12.52855	-3.99142	-12.14364	-36.98251	11.91305	-25.91830	16.87220	-6.39848	-10.32544	-8.49849	-4.05449	-27.59300	-13.51231	3.91355	-13.11006	-10.76957	4.35805	-2.19533	-5.65708	2.05318	-15.42630	-29.15544	8.13651	-13.30704	39.54322	6.80038	-30.95237	84.99695	-15.63827	19.23714	149.24136	-31.33231	-82.66887	176.27034	20.22811	80.96509	158.85841	-23.11409	-78.82703	-161.45168	33.32769	68.23935
1309	-8.97416	-6.45667	-8.42479	-25.16612	13.45017	-43.29629	-4.96666	-7.02965	-7.95404	-25.83951	14.06474	-43.13614	-4.96665	-7.02965	-7.95404	-25.83951	14.06474	-43.13614	-12.49350	-3.96432	-12.14436	-36.73873	12.00448	-26.24251	16.94600	-6.36577	-10.34420	-8.58397	-4.07011	-27.89347	-13.62459	3.87226	-13.47141	-10.93549	4.27486	-2.47223	-5.51728	2.17841	-15.66742	-28.99976	8.34740	-13.47990	39.68569	6.13238	-31.30221	82.73972	-16.42592	18.83587	149.58211	-31.45033	-82.43000	174.82352	20.10842	80.33671	159.44879	-23.69174	-78.38126	-164.49367	33.44018	68.60605
1310	-9.09352	-6.36907	-8.50705	-24.77402	13.36308	-43.41248	-4.85930	-6.97993	-8.01468	-25.47267	14.00344	-43.24721	-4.85930	-6.97994	-8.01468	-25.47267	14.00344	-43.24721	-12.46296	-3.93934	-12.10284	-36.48220	12.07769	-26.62831	16.99940	-6.32458	-10.31950	-8.71126	-4.05399	-28.27058	-13.72089	3.83192	-13.77168	-11.10682	4.15246	-2.78575	-5.45532	2.32096	-15.91914	-28.92181	8.57835	-13.65574	39.75316	5.47811	-31.54806	80.48801	-17.16929	18.43912	149.94957	-31.46426	-83.27042	173.44067	20.02724	80.24097	160.10851	-24.18822	-79.01655	-167.61569	33.62470	69.57009
1311	-9.23637	-6.39362	-8.51675	-24.31096	13.28121	-43.55068	-4.75620	-7.03945	-7.99249	-24.99804	13.91429	-43.38914	-4.75620	-7.03945	-7.99248	-24.99804	13.91429	-43.38914	-12.43301	-3.90380	-12.18593	-36.23026	12.11489	-27.11397	17.01144	-6.28899	-10.43476	-8.86643	-4.02002	-28.76794	-13.75613	3.84055	-14.06159	-11.29780	4.01839	-3.17047	-5.39453	2.47665	-16.05716	-28.85695	8.77608	-13.72099	39.69767	4.82402	-31.69760	78.34250	-17.84405	18.11559	150.32524	-31.37089	-84.53131	172.00694	19.98223	80.77638	160.65985	-24.43442	-80.16923	-170.49672	33.91922	70.93482
1312	-9.21460	-6.53061	-8.52513	-23.85902	13.14691	-43.64496	-4.70852	-7.18011	-7.98699	-24.47865	13.72030	-43.50101	-4.70852	-7.18011	-7.98699	-24.47865	13.72030	-43.50101	-12.38896	-3.84813	-12.42932	-35.98054	12.13030	-27.64308	16.99841	-6.27623	-10.72122	-9.02758	-3.99023	-29.31103	-13.73158	3.88387	-14.37319	-11.50944	3.92907	-3.61880	-5.30647	2.63513	-16.00040	-28.78426	8.89886	-13.60447	39.57267	4.21583	-31.86003	76.28691	-18.47439	17.88251	150.67386	-31.29538	-85.22119	170.45096	19.97443	82.43502	160.88200	-24.47686	-80.91278	-173.39218	34.24445	73.30888
1313	-8.95408	-6.72275	-8.57677	-23.43708	12.88779	-43.64533	-4.74276	-7.33419	-8.06122	-23.98150	13.39237	-43.52156	-4.74276	-7.33419	-8.06122	-23.98150	13.39237	-43.52156	-12.33049	-3.77378	-12.72566	-35.72486	12.14207	-28.12042	17.00540	-6.28715	-11.05527	-9.18233	-3.97387	-29.78394	-13.68834	3.93093	-14.70321	-11.72937	3.90935	-4.06892	-5.24313	2.74769	-15.83630	-28.74384	8.93676	-13.40689	39.48960	3.69855	-32.13037	74.23259	-19.09480	17.70112	150.99100	-31.35217	-84.96952	168.84686	20.01626	85.00366	160.79918	-24.28922	-80.86532	-176.53949	34.47684	76.70074
1314	-8.57471	-6.90334	-8.65735	-22.96754	12.59277	-43.56725	-4.82835	-7.45395	-8.18902	-23.45011	13.03952	-43.46021	-4.82834	-7.45395	-8.18902	-23.45011	13.03952	-43.46021	-12.27702	-3.68266	-13.00648	-35.47047	12.14880	-28.54316	17.07238	-6.31611	-11.36181	-9.32141	-3.96860	-30.18876	-13.68303	3.98401	-15.04958	-11.95219	3.92740	-4.46800	-5.23876	2.74136	-15.76221	-28.74618	8.90145	-13.34075	39.47801	3.26634	-32.50029	72.11527	-19.70655	17.53919	151.23633	-31.54126	-83.94430	167.31516	20.13456	87.49473	160.74220	-23.84765	-80.04038	-179.72266	34.56468	80.10121
1315	-8.30139	-7.01466	-8.72721	-22.38376	12.43686	-43.50530	-4.89018	-7.52121	-8.29553	-22.79706	12.81905	-43.41494	-4.89018	-7.52121	-8.29553	-22.79706	12.81905	-43.41494	-12.25201	-3.58009	-13.33495	-35.22797	12.15046	-28.94268	17.20354	-6.36199	-11.71424	-9.44135	-3.97534	-30.56609	-13.74899	4.06736	-15.43232	-12.17240	3.93080	-4.84347	-5.27847	2.56650	-15.88986	-28.76274	8.79191	-13.52965	39.45275	2.89109	-32.90791	69.96269	-20.27965	17.42471	151.33325	-31.80025	-82.52032	165.84584	20.34165	89.11853	160.89954	-23.31349	-78.67474	177.41847	34.64250	82.49718
1316	-8.29395	-7.00439	-8.76323	-21.68473	12.44352	-43.59224	-4.85478	-7.51720	-8.32843	-22.03611	12.76954	-43.51556	-4.85478	-7.51720	-8.32843	-22.03611	12.76954	-43.51556	-12.26123	-3.47771	-13.77972	-34.98716	12.16612	-29.28544	17.36182	-6.43150	-12.18785	-9.55815	-3.99894	-30.86995	-13.87049	4.19783	-15.86209	-12.37414	3.90312	-5.27024	-5.34297	2.26299	-16.11178	-28.78699	8.60178	-13.85766	39.32664	2.58985	-33.32559	67.86875	-20.78325	17.41309	151.29602	-32.09874	-81.08530	164.31104	20.60897	89.93883	161.02542	-23.00175	-77.21642	174.89119	34.84424	83.85258
1317	-8.52643	-6.86365	-8.78032	-20.93777	12.43355	-43.87760	-4.70678	-7.43316	-8.30482	-21.28112	12.75535	-43.80273	-4.70677	-7.43316	-8.30482	-21.28112	12.75535	-43.80273	-12.28729	-3.37807	-14.25806	-34.72863	12.21190	-29.53997	17.50537	-6.53256	-12.68343	-9.69154	-4.03025	-31.06016	-14.00882	4.36860	-16.30119	-12.54479	3.87494	-5.76889	-5.38831	1.95994	-16.20369	-28.80519	8.36024	-14.06470	39.10323	2.39664	-33.75703	65.88400	-21.21519	17.50364	151.27914	-32.42646	-79.87422	162.63919	20.89211	90.40415	160.82642	-23.14924	-76.05428	172.38274	35.05304	84.76697
1318	-8.78773	-6.64689	-8.82505	-20.23697	12.23127	-44.25171	-4.51920	-7.28541	-8.30710	-20.62883	12.60355	-44.16745	-4.51919	-7.28541	-8.30710	-20.62883	12.60355	-44.16745	-12.30434	-3.27050	-14.60072	-34.45343	12.27622	-29.76382	17.62937	-6.66375	-13.00715	-9.83573	-4.04583	-31.21593	-14.14353	4.55518	-16.68832	-12.68504	3.88399	-6.29195	-5.32086	1.77052	-16.06933	-28.74032	8.13306	-14.01626	38.85426	2.26050	-34.17868	63.95568	-21.61174	17.61759	151.44518	-32.72697	-78.87119	160.88965	21.15298	90.76065	160.44382	-23.66974	-75.20251	169.67690	34.97870	85.68134
1319	-8.73576	-6.38400	-8.92612	-19.62812	11.87691	-44.56440	-4.40799	-7.03995	-8.42005	-20.05634	12.28869	-44.47476	-4.40799	-7.03995	-8.42005	-20.05634	12.28869	-44.47476	-12.29440	-3.15673	-14.75265	-34.18587	12.33131	-30.09755	17.75741	-6.81588	-13.10016	-9.96460	-4.03539	-31.51432	-14.29290	4.74641	-17.00503	-12.80670	3.94022	-6.81646	-5.08285	1.70576	-15.82701	-28.52276	7.97733	-13.81781	38.66684	2.05150	-34.55526	62.00678	-22.01793	17.66763	151.80354	-32.93674	-77.94509	159.16116	21.36812	91.13005	160.30272	-24.11246	-74.42572	166.89853	34.46583	86.71034
1320	-8.23956	-6.07828	-9.05774	-19.08669	11.57133	-44.79728	-4.41306	-6.67029	-8.63275	-19.46137	11.93508	-44.72096	-4.41306	-6.67029	-8.63275	-19.46137	11.93508	-44.72096	-12.25849	-3.05744	-14.84432	-33.94321	12.36084	-30.60735	17.90151	-6.97707	-13.11832	-10.06677	-4.01412	-32.02969	-14.47065	4.94291	-17.30152	-12.93270	4.02370	-7.39104	-4.73205	1.70261	-15.67552	-28.18667	7.91419	-13.67881	38.59723	1.67969	-34.91156	60.03419	-22.44927	17.63349	152.20001	-33.08644	-77.01976	157.50279	21.54101	91.47539	160.56050	-23.94770	-73.59080	164.28079	33.72910	87.67352
1321	-7.71069	-5.82288	-9.16857	-18.52721	11.41893	-45.03730	-4.43801	-6.33817	-8.82181	-18.77123	11.65813	-44.98848	-4.43800	-6.33817	-8.82181	-18.77123	11.65813	-44.98848	-12.21951	-2.97934	-15.06096	-33.71299	12.36684	-31.12619	18.04953	-7.13488	-13.28201	-10.16031	-4.00110	-32.55558	-14.62032	5.12819	-17.64681	-13.08390	4.09942	-8.06962	-4.39400	1.70777	-15.74945	-27.84166	7.94833	-13.74519	38.61649	1.16478	-35.30963	58.09254	-22.89585	17.56678	152.46707	-33.26981	-76.03152	155.90343	21.70114	91.62526	161.00568	-23.11927	-72.66313	161.88016	33.19802	88.31691
1322	-7.66218	-5.73922	-9.23024	-17.84130	11.34533	-45.32556	-4.36512	-6.26211	-8.88547	-17.97428	11.47711	-45.29925	-4.36511	-6.26211	-8.88547	-17.97428	11.47711	-45.29925	-12.20361	-2.90289	-15.43893	-33.47124	12.35355	-31.43563	18.19011	-7.27871	-13.64009	-10.26185	-3.99264	-32.83610	-14.67794	5.29168	-18.05446	-13.25476	4.14388	-8.83138	-4.16662	1.70808	-16.06555	-27.58292	8.07426	-14.03781	38.64189	0.60597	-35.75526	56.22042	-23.34858	17.52959	152.55602	-33.52442	-75.03463	154.32126	21.87683	91.91237	161.52577	-22.24428	-71.62762	159.71851	33.06040	88.92705
1323	-8.04688	-5.82905	-9.25108	-16.99851	11.24805	-45.63017	-4.20960	-6.43671	-8.84097	-17.10329	11.35305	-45.60964	-4.20959	-6.43671	-8.84097	-17.10329	11.35305	-45.60964	-12.21260	-2.81249	-15.82755	-33.20497	12.32441	-31.57615	18.32777	-7.40180	-14.02311	-10.36318	-3.97121	-32.92476	-14.66204	5.45686	-18.49102	-13.42181	4.17111	-9.59076	-4.07883	1.69116	-16.53848	-27.44598	8.24640	-14.48291	38.63932	0.10972	-36.18849	54.41351	-23.79036	17.53089	152.52827	-33.80963	-74.34357	152.73404	22.06562	93.14505	162.20251	-22.02190	-70.66634	157.99637	33.05495	90.21806
1324	-8.33309	-5.98898	-9.22667	-16.09820	11.09585	-45.92505	-4.08991	-6.65672	-8.75915	-16.22782	11.22713	-45.89996	-4.08990	-6.65672	-8.75914	-16.22782	11.22713	-45.89996	-12.22229	-2.72043	-16.07446	-32.90549	12.29670	-31.82345	18.46225	-7.50426	-14.25419	-10.45429	-3.93824	-33.13358	-14.61244	5.64142	-18.95323	-13.57913	4.22009	-10.26743	-4.09928	1.63929	-17.04442	-27.41020	8.39914	-14.97297	38.61086	-0.26522	-36.55057	52.64697	-24.17756	17.53016	152.47984	-34.06182	-74.23696	151.17549	22.23895	95.47435	162.86290	-22.56338	-70.14514	156.99817	32.73120	92.26188
1325	-8.16095	-6.07321	-9.15098	-15.30481	10.89405	-46.22053	-4.03631	-6.71693	-8.69136	-15.43402	11.02638	-46.19596	-4.03631	-6.71693	-8.69135	-15.43402	11.02638	-46.19596	-12.21030	-2.65249	-16.18063	-32.57260	12.29620	-32.37950	18.58129	-7.59310	-14.32907	-10.54177	-3.91578	-33.67787	-14.53830	5.82771	-19.46116	-13.74406	4.31190	-10.82223	-4.16580	1.58626	-17.46844	-27.42764	8.51799	-15.38777	38.50387	-0.51838	-36.83074	50.89107	-24.47428	17.48078	152.49066	-34.23746	-74.62154	149.71593	22.37536	97.96536	163.12656	-23.40210	-70.26181	156.76659	31.82291	94.20701
1326	-7.73726	-5.93705	-9.09875	-14.72511	10.61784	-46.53664	-3.93530	-6.52860	-8.68582	-14.78079	10.67557	-46.52636	-3.93529	-6.52860	-8.68582	-14.78079	10.67557	-46.52636	-12.17944	-2.62084	-16.26211	-32.22393	12.33618	-33.17891	18.68940	-7.68078	-14.37485	-10.63239	-3.91497	-34.47958	-14.46707	6.00075	-19.97264	-13.93082	4.43538	-11.25162	-4.21765	1.62314	-17.73064	-27.45266	8.65533	-15.61660	38.26283	-0.68473	-37.07677	49.11285	-24.68461	17.33301	152.60767	-34.35283	-74.96185	148.40627	22.45096	99.62422	162.96884	-24.03802	-70.61479	156.89029	30.47509	95.32095
