	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FORCE	FORCE	FORCE	FORCE	FORCE	FORCE
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
18025	25.85997	-36.84435	556.02222	2.99937	1.89565	90.52161
18026	25.33627	-36.88308	555.15662	2.97145	1.96724	90.74645
18027	24.80370	-36.92863	554.28772	2.94416	2.04091	90.97836
18028	24.26190	-36.98099	553.41479	2.91749	2.11675	91.21761
18029	23.71110	-37.04015	552.53815	2.89146	2.19481	91.46428
18030	23.15157	-37.10607	551.65814	2.86609	2.27509	91.71838
18031	22.58298	-37.17879	550.77405	2.84137	2.35768	91.98027
18032	22.00686	-37.25813	549.88812	2.81736	2.44242	92.24939
18033	21.42289	-37.34410	548.99976	2.79405	2.52939	92.52608
18034	20.83137	-37.43669	548.10925	2.77146	2.61861	92.81033
18035	20.23193	-37.53595	547.21594	2.74957	2.71019	93.10252
18036	19.62616	-37.64163	546.32208	2.72845	2.80393	93.40203
18037	19.01372	-37.75381	545.42694	2.70809	2.89993	93.70924
18038	18.39491	-37.87243	544.53088	2.68849	2.99821	94.02415
18039	17.77008	-37.99741	543.63422	2.66967	3.09873	94.34677
18040	17.13890	-38.12882	542.73627	2.65158	3.20158	94.67743
18041	16.50312	-38.26626	541.83936	2.63427	3.30653	95.01540
18042	15.86241	-38.40980	540.94257	2.61771	3.41364	95.36101
18043	15.21715	-38.55933	540.04651	2.60189	3.52290	95.71426
18044	14.56699	-38.71494	539.15033	2.58680	3.63441	96.07553
18045	13.91370	-38.87620	538.25635	2.57247	3.74789	96.44402
18046	13.25696	-39.04319	537.36383	2.55886	3.86344	96.82008
18047	12.59712	-39.21581	536.47314	2.54597	3.98103	97.20371
18048	11.93456	-39.39394	535.58447	2.53380	4.10063	97.59487
18049	11.26891	-39.57766	534.69733	2.52230	4.22233	97.99399
18050	10.60200	-39.76645	533.81366	2.51150	4.34582	98.40013
18051	9.93349	-39.96038	532.93298	2.50137	4.47120	98.81372
18052	9.26373	-40.15933	532.05548	2.49189	4.59842	99.23472
18053	8.59236	-40.36341	531.18048	2.48303	4.72758	99.66355
18054	7.92124	-40.57203	530.31018	2.47481	4.85837	100.09927
18055	7.24998	-40.78530	529.44397	2.46719	4.99089	100.54230
18056	6.57896	-41.00310	528.58203	2.46017	5.12508	100.99259
18057	5.90856	-41.22528	527.72461	2.45372	5.26092	101.45011
18058	5.23840	-41.45196	526.87115	2.44782	5.39849	101.91531
18059	4.57031	-41.68249	526.02374	2.44247	5.53746	102.38714
18060	3.90395	-41.91700	525.18164	2.43765	5.67791	102.86603
18061	3.23966	-42.15532	524.34509	2.43333	5.81982	103.35194
18062	2.57710	-42.39760	523.51355	2.42950	5.96328	103.84537
18063	1.91808	-42.64316	522.68915	2.42615	6.10794	104.34517
18064	1.26224	-42.89213	521.87103	2.42325	6.25390	104.85184
18065	0.60995	-43.14435	521.05957	2.42080	6.40111	105.36533
18066	-0.03847	-43.39967	520.25500	2.41877	6.54953	105.88553
18067	-0.68343	-43.65822	519.45673	2.41716	6.69927	106.41293
18068	-1.32319	-43.91926	518.66650	2.41595	6.84996	106.94630
18069	-1.95815	-44.18290	517.88391	2.41514	7.00170	107.48610
18070	-2.58800	-44.44899	517.10901	2.41471	7.15444	108.03223
18071	-3.21310	-44.71766	516.34131	2.41465	7.30832	108.58522
18072	-3.83179	-44.98815	515.58258	2.41494	7.46293	109.14376
18073	-4.44443	-45.26059	514.83234	2.41558	7.61840	109.70834
18074	-5.05072	-45.53482	514.09070	2.41656	7.77468	110.27888
18075	-5.65042	-45.81066	513.35791	2.41786	7.93172	110.85525
18076	-6.24394	-46.08825	512.63330	2.41950	8.08964	111.43799
18077	-6.82975	-46.36680	511.91882	2.42147	8.24806	112.02569
18078	-7.40826	-46.64644	511.21375	2.42376	8.40711	112.61888
18079	-7.97925	-46.92700	510.51834	2.42638	8.56672	113.21745
18080	-8.54309	-47.20861	509.83209	2.42932	8.72705	113.82195
18081	-9.09831	-47.49047	509.15671	2.43259	8.88767	114.43091
18082	-9.64530	-47.77273	508.49158	2.43617	9.04873	115.04490
18083	-10.18384	-48.05521	507.83694	2.44007	9.21017	115.66379
18084	-10.71375	-48.33772	507.19302	2.44429	9.37196	116.28745
18085	-11.23544	-48.62040	506.55933	2.44884	9.53421	116.91644
18086	-11.74761	-48.90244	505.93741	2.45371	9.69652	117.54924
18087	-12.25067	-49.18398	505.32681	2.45889	9.85903	118.18641
18088	-12.74445	-49.46483	504.72766	2.46441	10.02168	118.82781
18089	-13.22933	-49.74511	504.13959	2.47025	10.18460	119.47401
18090	-13.70407	-50.02404	503.56406	2.47642	10.34739	120.12347
18091	-14.16905	-50.30173	503.00064	2.48291	10.51017	120.77676
18092	-14.62413	-50.57802	502.44952	2.48973	10.67290	121.43374
18093	-15.06923	-50.85274	501.91074	2.49688	10.83553	122.09427
18094	-15.50479	-51.12603	501.38400	2.50435	10.99817	122.75892
18095	-15.92977	-51.39714	500.87048	2.51213	11.16043	123.42610
18096	-16.34463	-51.66622	500.36975	2.52022	11.32242	124.09638
18097	-16.74930	-51.93310	499.88199	2.52861	11.48408	124.76964
18098	-17.14415	-52.19793	499.40674	2.53731	11.64556	125.44644
18099	-17.52828	-52.45996	498.94513	2.54630	11.80643	126.12518
18100	-17.90206	-52.71933	498.49689	2.55558	11.96681	126.80645
18101	-18.26546	-52.97590	498.06201	2.56514	12.12667	127.49010
18102	-18.61846	-53.22952	497.64069	2.57497	12.28594	128.17599
18103	-18.96146	-53.48036	497.23248	2.58506	12.44473	128.86479
18104	-19.29371	-53.72773	496.83835	2.59540	12.60264	129.55481
18105	-19.61559	-53.97180	496.45798	2.60595	12.75980	130.24673
18106	-19.92713	-54.21243	496.09152	2.61673	12.91613	130.94040
18107	-20.22865	-54.44976	495.73849	2.62771	13.07176	131.63646
18108	-20.51949	-54.68314	495.39993	2.63888	13.22628	132.33325
18109	-20.80002	-54.91273	495.07538	2.65021	13.37982	133.03143
18110	-21.07023	-55.13838	494.76501	2.66170	13.53230	133.73087
18111	-21.33020	-55.36001	494.46884	2.67333	13.68369	134.43144
18112	-21.58026	-55.57774	494.18665	2.68508	13.83408	135.13385
18113	-21.81991	-55.79100	493.91901	2.69690	13.98309	135.83644
18114	-22.04951	-55.99994	493.66577	2.70879	14.13082	136.53987
18115	-22.26912	-56.20444	493.42697	2.72072	14.27723	137.24405
18116	-22.47902	-56.40462	493.20233	2.73268	14.42242	137.94966
18117	-22.67884	-56.59996	492.99249	2.74462	14.56600	138.65503
18118	-22.86885	-56.79056	492.79721	2.75652	14.70810	139.36086
18119	-23.04915	-56.97634	492.61655	2.76838	14.84864	140.06703
18120	-23.21987	-57.15723	492.45041	2.78015	14.98760	140.77348
18121	-23.38133	-57.33336	492.29871	2.79183	15.12508	141.48090
18122	-23.53332	-57.50428	492.16174	2.80337	15.26076	142.18767
18123	-23.67618	-57.67015	492.03928	2.81476	15.39474	142.89450
18124	-23.81005	-57.83089	491.93130	2.82598	15.52700	143.60130
18125	-23.93521	-57.98661	491.83774	2.83701	15.65763	144.30881
18126	-24.05155	-58.13693	491.75870	2.84780	15.78632	145.01537
18127	-24.15935	-58.28194	491.69409	2.85834	15.91317	145.72168
18128	-24.25876	-58.42161	491.64392	2.86861	16.03816	146.42769
18129	-24.34996	-58.55590	491.60803	2.87859	16.16127	147.13335
18130	-24.43322	-58.68492	491.58649	2.88827	16.28262	147.83936
18131	-24.50852	-58.80838	491.57919	2.89761	16.40194	148.54411
18132	-24.57616	-58.92639	491.58615	2.90660	16.51936	149.24837
18133	-24.63630	-59.03894	491.60724	2.91522	16.63485	149.95206
18134	-24.68918	-59.14611	491.64246	2.92346	16.74855	150.65588
18135	-24.73486	-59.24765	491.69168	2.93128	16.86018	151.35828
18136	-24.77359	-59.34365	491.75494	2.93868	16.96988	152.05992
18137	-24.80554	-59.43411	491.83215	2.94562	17.07762	152.76080
18138	-24.83092	-59.51902	491.92319	2.95211	17.18343	153.46085
18139	-24.84994	-59.59846	492.02811	2.95812	17.28745	154.16080
18140	-24.86275	-59.67230	492.14661	2.96362	17.38945	154.85902
18141	-24.86959	-59.74060	492.27863	2.96862	17.48959	155.55630
18142	-24.87066	-59.80339	492.42416	2.97308	17.58788	156.25252
18143	-24.86614	-59.86074	492.58328	2.97700	17.68445	156.94846
18144	-24.85624	-59.91252	492.75546	2.98035	17.77910	157.64246
18145	-24.84117	-59.95881	492.94086	2.98312	17.87197	158.33531
18146	-24.82113	-59.99963	493.13931	2.98530	17.96307	159.02693
18147	-24.79632	-60.03503	493.35071	2.98686	18.05246	159.71727
18148	-24.76693	-60.06510	493.57498	2.98779	18.14025	160.40703
18149	-24.73323	-60.08985	493.81155	2.98808	18.22632	161.09465
18150	-24.69539	-60.10937	494.06042	2.98770	18.31080	161.78085
18151	-24.65364	-60.12373	494.32135	2.98665	18.39373	162.46558
18152	-24.60813	-60.13300	494.59442	2.98490	18.47525	163.14954
18153	-24.55916	-60.13723	494.87897	2.98245	18.55522	163.83115
18154	-24.50692	-60.13647	495.17496	2.97926	18.63377	164.51114
18155	-24.45160	-60.13083	495.48221	2.97533	18.71095	165.18945
18156	-24.39338	-60.12037	495.80048	2.97065	18.78680	165.86603
18157	-24.33237	-60.10517	496.12982	2.96518	18.86143	166.54153
18158	-24.26890	-60.08537	496.46927	2.95893	18.93473	167.21446
18159	-24.20306	-60.06105	496.81888	2.95187	19.00681	167.88548
18160	-24.13504	-60.03231	497.17834	2.94398	19.07771	168.55455
18161	-24.06493	-59.99920	497.54785	2.93525	19.14756	169.22232
18162	-23.99308	-59.96189	497.92627	2.92567	19.21623	169.88727
18163	-23.91958	-59.92045	498.31372	2.91522	19.28383	170.55009
18164	-23.84460	-59.87497	498.70993	2.90389	19.35042	171.21072
18165	-23.76829	-59.82556	499.11453	2.89164	19.41601	171.86909
18166	-23.69070	-59.77226	499.52762	2.87844	19.48070	172.52586
18167	-23.61215	-59.71531	499.94791	2.86430	19.54438	173.17955
18168	-23.53268	-59.65474	500.37546	2.84918	19.60714	173.83078
18169	-23.45243	-59.59068	500.80994	2.83306	19.66902	174.47952
18170	-23.37147	-59.52316	501.25146	2.81588	19.73010	175.12639
18171	-23.29009	-59.45242	501.69867	2.79768	19.79028	175.76993
18172	-23.20836	-59.37851	502.15167	2.77840	19.84965	176.41080
18173	-23.12641	-59.30153	502.61008	2.75802	19.90824	177.04890
18174	-23.04431	-59.22159	503.07349	2.73652	19.96606	177.68425
18175	-22.96208	-59.13871	503.54196	2.71385	20.02320	178.31740
18176	-22.87998	-59.05317	504.01407	2.69005	20.07956	178.94696
18177	-22.79799	-58.96500	504.48981	2.66506	20.13520	179.57358
18178	-22.71620	-58.87429	504.96878	2.63887	20.19016	180.19719
18179	-22.63461	-58.78105	505.45108	2.61141	20.24450	180.81844
18180	-22.55348	-58.68559	505.93521	2.58274	20.29814	181.43588
18181	-22.47280	-58.58792	506.42123	2.55280	20.35114	182.05017
18182	-22.39265	-58.48814	506.90872	2.52157	20.40353	182.66127
18183	-22.31307	-58.38633	507.39725	2.48905	20.45533	183.26910
18184	-22.23400	-58.28247	507.88696	2.45519	20.50662	183.87430
18185	-22.15564	-58.17686	508.37631	2.42007	20.55731	184.47548
18186	-22.07794	-58.06947	508.86545	2.38366	20.60749	185.07327
18187	-22.00093	-57.96039	509.35391	2.34594	20.65718	185.66763
18188	-21.92455	-57.84956	509.84180	2.30688	20.70647	186.25917
18189	-21.84900	-57.73733	510.32770	2.26656	20.75526	186.84653
18190	-21.77423	-57.62365	510.81168	2.22493	20.80363	187.43033
18191	-21.70026	-57.50859	511.29327	2.18200	20.85163	188.01050
18192	-21.62708	-57.39223	511.77222	2.13779	20.89926	188.58702
18193	-21.55460	-57.27447	512.24847	2.09226	20.94664	189.16049
18194	-21.48295	-57.15563	512.72089	2.04553	20.99368	189.72963
18195	-21.41205	-57.03565	513.18939	1.99759	21.04047	190.29497
18196	-21.34188	-56.91457	513.65375	1.94845	21.08706	190.85654
18197	-21.27236	-56.79232	514.11395	1.89807	21.13352	191.41487
18198	-21.20360	-56.66922	514.56885	1.84660	21.17980	191.96873
18199	-21.13553	-56.54517	515.01837	1.79399	21.22598	192.51868
18200	-21.06812	-56.42025	515.46228	1.74027	21.27209	193.06468
18201	-21.00133	-56.29449	515.90021	1.68547	21.31816	193.60678
18202	-20.93504	-56.16776	516.33246	1.62958	21.36430	194.14552
18203	-20.86933	-56.04040	516.75781	1.57275	21.41041	194.67973
18204	-20.80409	-55.91228	517.17657	1.51496	21.45659	195.21002
18205	-20.73927	-55.78344	517.58838	1.45625	21.50288	195.73640
18206	-20.67475	-55.65377	517.99353	1.39658	21.54935	196.25945
18207	-20.61060	-55.52359	518.39081	1.33613	21.59594	196.77802
18208	-20.54673	-55.39277	518.78046	1.27487	21.64274	197.29265
18209	-20.48307	-55.26135	519.16223	1.21284	21.68976	197.80341
18210	-20.41955	-55.12936	519.53601	1.15008	21.73704	198.31030
18211	-20.35606	-54.99666	519.90198	1.08655	21.78465	198.81392
18212	-20.29266	-54.86357	520.25934	1.02244	21.83249	199.31322
18213	-20.22923	-54.72996	520.60828	0.95770	21.88064	199.80878
18214	-20.16569	-54.59585	520.94867	0.89239	21.92911	200.30066
18215	-20.10191	-54.46111	521.28076	0.82646	21.97798	200.78940
18216	-20.03798	-54.32605	521.60376	0.76010	22.02716	201.27400
18217	-19.97376	-54.19055	521.91779	0.69328	22.07671	201.75505
18218	-19.90918	-54.05463	522.22284	0.62602	22.12666	202.23257
18219	-19.84419	-53.91829	522.51880	0.55839	22.17701	202.70667
18220	-19.77864	-53.78142	522.80591	0.49034	22.22781	203.17795
18221	-19.71264	-53.64433	523.08368	0.42205	22.27897	203.64543
18222	-19.64603	-53.50687	523.35223	0.35351	22.33055	204.10974
18223	-19.57877	-53.36908	523.61163	0.28475	22.38254	204.57100
18224	-19.51070	-53.23082	523.86206	0.21574	22.43502	205.02977
18225	-19.44194	-53.09241	524.10303	0.14666	22.48787	205.48515
18226	-19.37232	-52.95371	524.33472	0.07749	22.54115	205.93770
18227	-19.30181	-52.81475	524.55713	0.00827	22.59487	206.38756
18228	-19.23035	-52.67553	524.77032	-0.06096	22.64902	206.83482
18229	-19.15781	-52.53592	524.97461	-0.13021	22.70366	207.28017
18230	-19.08431	-52.39626	525.16962	-0.19929	22.75867	207.72270
18231	-19.00972	-52.25639	525.35565	-0.26821	22.81410	208.16309
18232	-18.93399	-52.11634	525.53278	-0.33694	22.86995	208.60146
18233	-18.85700	-51.97597	525.70129	-0.40550	22.92627	209.03842
18234	-18.77886	-51.83561	525.86084	-0.47368	22.98294	209.47318
18235	-18.69945	-51.69511	526.01172	-0.54151	23.04001	209.90633
18236	-18.61872	-51.55450	526.15405	-0.60894	23.09749	210.33803
18237	-18.53665	-51.41379	526.28796	-0.67590	23.15536	210.76843
18238	-18.45312	-51.27284	526.41357	-0.74243	23.21370	211.19815
18239	-18.36831	-51.13197	526.53082	-0.80830	23.27237	211.62645
18240	-18.28208	-50.99105	526.64001	-0.87353	23.33142	212.05391
18241	-18.19443	-50.85008	526.74127	-0.93808	23.39088	212.48073
18242	-18.10522	-50.70893	526.83472	-1.00194	23.45079	212.90755
18243	-18.01465	-50.56793	526.92029	-1.06492	23.51103	213.33354
18244	-17.92259	-50.42692	526.99835	-1.12703	23.57165	213.75937
18245	-17.82901	-50.28593	527.06891	-1.18821	23.63266	214.18520
18246	-17.73393	-50.14497	527.13208	-1.24840	23.69406	214.61118
18247	-17.63724	-50.00389	527.18817	-1.30760	23.75594	215.03792
18248	-17.53915	-49.86302	527.23712	-1.36560	23.81816	215.46469
18249	-17.43957	-49.72222	527.27911	-1.42242	23.88079	215.89212
18250	-17.33850	-49.58149	527.31445	-1.47799	23.94385	216.32034
18251	-17.23584	-49.44070	527.34320	-1.53229	24.00742	216.75002
18252	-17.13181	-49.30018	527.36542	-1.58514	24.07136	217.18037
18253	-17.02629	-49.15976	527.38135	-1.63655	24.13575	217.61201
18254	-16.91932	-49.01949	527.39111	-1.68644	24.20060	218.04514
18255	-16.81090	-48.87934	527.39490	-1.73476	24.26593	218.47980
18256	-16.70095	-48.73921	527.39282	-1.78151	24.33184	218.91666
18257	-16.58973	-48.59941	527.38507	-1.82653	24.39820	219.35483
18258	-16.47717	-48.45979	527.37189	-1.86982	24.46510	219.79491
18259	-16.36327	-48.32038	527.35327	-1.91132	24.53256	220.23703
18260	-16.24795	-48.18104	527.32941	-1.95102	24.60069	220.68178
18261	-16.13150	-48.04209	527.30066	-1.98879	24.66935	221.12828
18262	-16.01380	-47.90338	527.26697	-2.02460	24.73864	221.57716
18263	-15.89490	-47.76495	527.22858	-2.05842	24.80857	222.02850
18264	-15.77483	-47.62679	527.18561	-2.09020	24.87919	222.48235
18265	-15.65351	-47.48880	527.13818	-2.11996	24.95059	222.93929
18266	-15.53125	-47.35128	527.08649	-2.14758	25.02264	223.39832
18267	-15.40795	-47.21412	527.03058	-2.17308	25.09544	223.86000
18268	-15.28367	-47.07734	526.97064	-2.19642	25.16904	224.32439
18269	-15.15831	-46.94080	526.90668	-2.21759	25.24352	224.79199
18270	-15.03219	-46.80482	526.83899	-2.23652	25.31876	225.26189
18271	-14.90521	-46.66930	526.76764	-2.25320	25.39487	225.73459
18272	-14.77742	-46.53423	526.69275	-2.26760	25.47186	226.21014
18273	-14.64889	-46.39965	526.61438	-2.27972	25.54976	226.68855
18274	-14.51953	-46.26544	526.53253	-2.28957	25.62868	227.17033
18275	-14.38968	-46.13193	526.44745	-2.29711	25.70844	227.65442
18276	-14.25926	-45.99898	526.35931	-2.30237	25.78915	228.14128
18277	-14.12834	-45.86663	526.26788	-2.30534	25.87083	228.63094
18278	-13.99684	-45.73477	526.17334	-2.30602	25.95359	229.12393
18279	-13.86509	-45.60370	526.07599	-2.30440	26.03725	229.61914
18280	-13.73302	-45.47331	525.97577	-2.30048	26.12193	230.11708
18281	-13.60070	-45.34362	525.87274	-2.29427	26.20764	230.61775
18282	-13.46819	-45.21467	525.76691	-2.28581	26.29437	231.12106
18283	-13.33541	-45.08633	525.65839	-2.27511	26.38224	231.62753
18284	-13.20275	-44.95890	525.54718	-2.26224	26.47104	232.13593
18285	-13.07011	-44.83228	525.43347	-2.24722	26.56089	232.64673
18286	-12.93757	-44.70647	525.31714	-2.23009	26.65177	233.15984
18287	-12.80507	-44.58136	525.19812	-2.21087	26.74379	233.67578
18288	-12.67296	-44.45726	525.07684	-2.18964	26.83675	234.19333
18289	-12.54117	-44.33405	524.95312	-2.16641	26.93076	234.71295
18290	-12.40978	-44.21175	524.82703	-2.14123	27.02581	235.23459
18291	-12.27885	-44.09037	524.69855	-2.11415	27.12192	235.75807
18292	-12.14832	-43.96979	524.56757	-2.08520	27.21918	236.28391
18293	-12.01853	-43.85029	524.43445	-2.05451	27.31738	236.81079
18294	-11.88943	-43.73174	524.29895	-2.02210	27.41663	237.33917
18295	-11.76106	-43.61417	524.16119	-1.98804	27.51693	237.86891
18296	-11.63338	-43.49744	524.02100	-1.95234	27.61840	238.40048
18297	-11.50672	-43.38184	523.87872	-1.91515	27.72080	238.93259
18298	-11.38103	-43.26723	523.73413	-1.87648	27.82427	239.46567
18299	-11.25636	-43.15364	523.58734	-1.83641	27.92879	239.99960
18300	-11.13278	-43.04106	523.43842	-1.79500	28.03435	240.53423
18301	-11.01022	-42.92936	523.28699	-1.75230	28.14108	241.06996
18302	-10.88902	-42.81878	523.13361	-1.70849	28.24873	241.60548
18303	-10.76909	-42.70918	522.97803	-1.66361	28.35742	242.14117
18304	-10.65051	-42.60056	522.82031	-1.61773	28.46714	242.67690
18305	-10.53321	-42.49280	522.66022	-1.57090	28.57800	243.21306
18306	-10.41751	-42.38612	522.49817	-1.52329	28.68976	243.74835
18307	-10.30333	-42.28040	522.33398	-1.47495	28.80253	244.28314
18308	-10.19075	-42.17564	522.16772	-1.42596	28.91631	244.81731
18309	-10.07981	-42.07181	521.99933	-1.37643	29.03107	245.35060
18310	-9.97042	-41.96880	521.82867	-1.32640	29.14691	245.88351
18311	-9.86286	-41.86682	521.65619	-1.27610	29.26355	246.41460
18312	-9.75706	-41.76574	521.48163	-1.22558	29.38109	246.94427
18313	-9.65305	-41.66556	521.30518	-1.17495	29.49949	247.47238
18314	-9.55077	-41.56614	521.12659	-1.12425	29.61887	247.99930
18315	-9.45047	-41.46770	520.94623	-1.07372	29.73894	248.52365
18316	-9.35209	-41.37012	520.76404	-1.02339	29.85979	249.04585
18317	-9.25566	-41.27338	520.58002	-0.97339	29.98140	249.56570
18318	-9.16121	-41.17747	520.39410	-0.92381	30.10372	250.08302
18319	-9.06865	-41.08232	520.20624	-0.87471	30.22685	250.59822
18320	-8.97822	-40.98812	520.01685	-0.82631	30.35047	251.10992
18321	-8.88983	-40.89478	519.82593	-0.77866	30.47467	251.61856
18322	-8.80351	-40.80228	519.63330	-0.73186	30.59941	252.12396
18323	-8.71918	-40.71054	519.43890	-0.68598	30.72477	252.62645
18324	-8.63707	-40.61977	519.24329	-0.64123	30.85044	253.12474
18325	-8.55708	-40.52986	519.04614	-0.59765	30.97651	253.61923
18326	-8.47925	-40.44081	518.84766	-0.55536	31.10294	254.10973
18327	-8.40357	-40.35266	518.64783	-0.51445	31.22966	254.59607
18328	-8.32998	-40.26532	518.44653	-0.47496	31.35676	255.07863
18329	-8.25862	-40.17901	518.24426	-0.43707	31.48391	255.55618
18330	-8.18942	-40.09364	518.04102	-0.40081	31.61117	256.02908
18331	-8.12238	-40.00924	517.83661	-0.36629	31.73850	256.49713
18332	-8.05743	-39.92575	517.63116	-0.33356	31.86598	256.96078
18333	-7.99471	-39.84336	517.42505	-0.30276	31.99326	257.41876
18334	-7.93416	-39.76200	517.21814	-0.27397	32.12044	257.87146
18335	-7.87576	-39.68170	517.01056	-0.24724	32.24744	258.31870
18336	-7.81950	-39.60248	516.80237	-0.22265	32.37421	258.76041
18337	-7.76528	-39.52429	516.59344	-0.20020	32.50082	259.19693
18338	-7.71320	-39.44734	516.38428	-0.17998	32.62692	259.62729
18339	-7.66318	-39.37156	516.17487	-0.16202	32.75259	260.05179
18340	-7.61518	-39.29698	515.96521	-0.14636	32.87775	260.47040
18341	-7.56913	-39.22356	515.75519	-0.13302	33.00249	260.88351
18342	-7.52510	-39.15148	515.54541	-0.12208	33.12645	261.29004
18343	-7.48301	-39.08070	515.33569	-0.11357	33.24972	261.69043
18344	-7.44283	-39.01125	515.12610	-0.10752	33.37222	262.08456
18345	-7.40453	-38.94315	514.91681	-0.10392	33.49389	262.47247
18346	-7.36803	-38.87638	514.70764	-0.10278	33.61482	262.85452
18347	-7.33337	-38.81111	514.49908	-0.10409	33.73466	263.22998
18348	-7.30047	-38.74731	514.29102	-0.10784	33.85350	263.59921
18349	-7.26929	-38.68499	514.08356	-0.11402	33.97127	263.96225
18350	-7.23977	-38.62415	513.87659	-0.12264	34.08804	264.31946
18351	-7.21192	-38.56494	513.67065	-0.13367	34.20351	264.67010
18352	-7.18568	-38.50734	513.46558	-0.14711	34.31773	265.01462
18353	-7.16100	-38.45136	513.26141	-0.16295	34.43064	265.35300
18354	-7.13786	-38.39706	513.05835	-0.18114	34.54222	265.68533
18355	-7.11617	-38.34439	512.85614	-0.20163	34.65255	266.01215
18356	-7.09594	-38.29349	512.65527	-0.22433	34.76134	266.33276
18357	-7.07711	-38.24435	512.45569	-0.24920	34.86868	266.64780
18358	-7.05964	-38.19698	512.25745	-0.27617	34.97453	266.95724
18359	-7.04345	-38.15136	512.06036	-0.30522	35.07898	267.26160
18360	-7.02855	-38.10762	511.86508	-0.33622	35.18176	267.56033
18361	-7.01488	-38.06575	511.67126	-0.36915	35.28295	267.85391
18362	-7.00238	-38.02575	511.47913	-0.40393	35.38251	268.14246
18363	-6.99102	-37.98764	511.28864	-0.44048	35.48045	268.42618
18364	-6.98074	-37.95135	511.09970	-0.47873	35.57686	268.70560
18365	-6.97152	-37.91697	510.91284	-0.51850	35.67154	268.98032
