	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d
389	0.00000	0.00000	-2.55712	0.00000	0.00000	-0.21589
390	0.00000	0.00000	-2.55691	0.00000	0.00000	-0.21483
391	0.00000	0.00000	-2.55667	0.00000	0.00000	-0.21375
392	0.00000	0.00000	-2.55641	0.00000	0.00000	-0.21266
393	0.00000	0.00000	-2.55612	0.00000	0.00000	-0.21155
394	0.00000	0.00000	-2.55580	0.00000	0.00000	-0.21042
395	0.00000	0.00000	-2.55544	0.00000	0.00000	-0.20926
396	0.00000	0.00000	-2.55506	0.00000	0.00000	-0.20809
397	0.00000	0.00000	-2.55465	0.00000	0.00000	-0.20689
398	0.00000	0.00000	-2.55421	0.00000	0.00000	-0.20567
399	0.00000	0.00000	-2.55373	0.00000	0.00000	-0.20442
400	0.00000	0.00000	-2.55323	0.00000	0.00000	-0.20315
401	0.00000	0.00000	-2.55270	0.00000	0.00000	-0.20185
402	0.00000	0.00000	-2.55213	0.00000	0.00000	-0.20052
403	0.00000	0.00000	-2.55154	0.00000	0.00000	-0.19916
404	0.00000	0.00000	-2.55091	0.00000	0.00000	-0.19777
405	0.00000	0.00000	-2.55025	0.00000	0.00000	-0.19635
406	0.00000	0.00000	-2.54957	0.00000	0.00000	-0.19491
407	0.00000	0.00000	-2.54885	0.00000	0.00000	-0.19342
408	0.00000	0.00000	-2.54810	0.00000	0.00000	-0.19191
409	0.00000	0.00000	-2.54732	0.00000	0.00000	-0.19036
410	0.00000	0.00000	-2.54650	0.00000	0.00000	-0.18878
411	0.00000	0.00000	-2.54566	0.00000	0.00000	-0.18717
412	0.00000	0.00000	-2.54479	0.00000	0.00000	-0.18552
413	0.00000	0.00000	-2.54388	0.00000	0.00000	-0.18384
414	0.00000	0.00000	-2.54294	0.00000	0.00000	-0.18212
415	0.00000	0.00000	-2.54197	0.00000	0.00000	-0.18037
416	0.00000	0.00000	-2.54097	0.00000	0.00000	-0.17858
417	0.00000	0.00000	-2.53994	0.00000	0.00000	-0.17676
418	0.00000	0.00000	-2.53888	0.00000	0.00000	-0.17491
419	0.00000	0.00000	-2.53779	0.00000	0.00000	-0.17302
420	0.00000	0.00000	-2.53667	0.00000	0.00000	-0.17110
421	0.00000	0.00000	-2.53553	0.00000	0.00000	-0.16914
422	0.00000	0.00000	-2.53436	0.00000	0.00000	-0.16715
423	0.00000	0.00000	-2.53316	0.00000	0.00000	-0.16513
424	0.00000	0.00000	-2.53194	0.00000	0.00000	-0.16307
425	0.00000	0.00000	-2.53070	0.00000	0.00000	-0.16098
426	0.00000	0.00000	-2.52944	0.00000	0.00000	-0.15885
427	0.00000	0.00000	-2.52816	0.00000	0.00000	-0.15669
428	0.00000	0.00000	-2.52687	0.00000	0.00000	-0.15450
429	0.00000	0.00000	-2.52555	0.00000	0.00000	-0.15228
430	0.00000	0.00000	-2.52422	0.00000	0.00000	-0.15003
431	0.00000	0.00000	-2.52288	0.00000	0.00000	-0.14775
432	0.00000	0.00000	-2.52152	0.00000	0.00000	-0.14544
433	0.00000	0.00000	-2.52016	0.00000	0.00000	-0.14309
434	0.00000	0.00000	-2.51878	0.00000	0.00000	-0.14072
435	0.00000	0.00000	-2.51740	0.00000	0.00000	-0.13832
436	0.00000	0.00000	-2.51601	0.00000	0.00000	-0.13590
437	0.00000	0.00000	-2.51462	0.00000	0.00000	-0.13345
438	0.00000	0.00000	-2.51323	0.00000	0.00000	-0.13097
439	0.00000	0.00000	-2.51183	0.00000	0.00000	-0.12848
440	0.00000	0.00000	-2.51043	0.00000	0.00000	-0.12596
441	0.00000	0.00000	-2.50904	0.00000	0.00000	-0.12342
442	0.00000	0.00000	-2.50765	0.00000	0.00000	-0.12086
443	0.00000	0.00000	-2.50626	0.00000	0.00000	-0.11829
444	0.00000	0.00000	-2.50488	0.00000	0.00000	-0.11570
445	0.00000	0.00000	-2.50351	0.00000	0.00000	-0.11310
446	0.00000	0.00000	-2.50214	0.00000	0.00000	-0.11049
447	0.00000	0.00000	-2.50078	0.00000	0.00000	-0.10787
448	0.00000	0.00000	-2.49943	0.00000	0.00000	-0.10524
449	0.00000	0.00000	-2.49810	0.00000	0.00000	-0.10261
450	0.00000	0.00000	-2.49677	0.00000	0.00000	-0.09998
451	0.00000	0.00000	-2.49546	0.00000	0.00000	-0.09734
452	0.00000	0.00000	-2.49416	0.00000	0.00000	-0.09471
453	0.00000	0.00000	-2.49288	0.00000	0.00000	-0.09209
454	0.00000	0.00000	-2.49161	0.00000	0.00000	-0.08946
455	0.00000	0.00000	-2.49035	0.00000	0.00000	-0.08685
456	0.00000	0.00000	-2.48912	0.00000	0.00000	-0.08425
457	0.00000	0.00000	-2.48790	0.00000	0.00000	-0.08166
458	0.00000	0.00000	-2.48669	0.00000	0.00000	-0.07908
459	0.00000	0.00000	-2.48551	0.00000	0.00000	-0.07651
460	0.00000	0.00000	-2.48434	0.00000	0.00000	-0.07397
461	0.00000	0.00000	-2.48320	0.00000	0.00000	-0.07144
462	0.00000	0.00000	-2.48207	0.00000	0.00000	-0.06894
463	0.00000	0.00000	-2.48097	0.00000	0.00000	-0.06645
464	0.00000	0.00000	-2.47989	0.00000	0.00000	-0.06399
465	0.00000	0.00000	-2.47882	0.00000	0.00000	-0.06155
466	0.00000	0.00000	-2.47779	0.00000	0.00000	-0.05913
467	0.00000	0.00000	-2.47677	0.00000	0.00000	-0.05674
468	0.00000	0.00000	-2.47578	0.00000	0.00000	-0.05437
469	0.00000	0.00000	-2.47482	0.00000	0.00000	-0.05203
470	0.00000	0.00000	-2.47387	0.00000	0.00000	-0.04972
471	0.00000	0.00000	-2.47296	0.00000	0.00000	-0.04743
472	0.00000	0.00000	-2.47207	0.00000	0.00000	-0.04517
473	0.00000	0.00000	-2.47120	0.00000	0.00000	-0.04294
474	0.00000	0.00000	-2.47036	0.00000	0.00000	-0.04074
475	0.00000	0.00000	-2.46954	0.00000	0.00000	-0.03858
476	0.00000	0.00000	-2.46874	0.00000	0.00000	-0.03644
477	0.00000	0.00000	-2.46797	0.00000	0.00000	-0.03433
478	0.00000	0.00000	-2.46722	0.00000	0.00000	-0.03225
479	0.00000	0.00000	-2.46650	0.00000	0.00000	-0.03021
480	0.00000	0.00000	-2.46580	0.00000	0.00000	-0.02820
481	0.00000	0.00000	-2.46512	0.00000	0.00000	-0.02622
482	0.00000	0.00000	-2.46446	0.00000	0.00000	-0.02428
483	0.00000	0.00000	-2.46383	0.00000	0.00000	-0.02237
484	0.00000	0.00000	-2.46321	0.00000	0.00000	-0.02050
485	0.00000	0.00000	-2.46263	0.00000	0.00000	-0.01866
486	0.00000	0.00000	-2.46206	0.00000	0.00000	-0.01686
487	0.00000	0.00000	-2.46152	0.00000	0.00000	-0.01509
488	0.00000	0.00000	-2.46100	0.00000	0.00000	-0.01337
489	0.00000	0.00000	-2.46050	0.00000	0.00000	-0.01167
490	0.00000	0.00000	-2.46003	0.00000	0.00000	-0.01002
491	0.00000	0.00000	-2.45958	0.00000	0.00000	-0.00840
492	0.00000	0.00000	-2.45915	0.00000	0.00000	-0.00682
493	0.00000	0.00000	-2.45874	0.00000	0.00000	-0.00527
494	0.00000	0.00000	-2.45837	0.00000	0.00000	-0.00376
495	0.00000	0.00000	-2.45801	0.00000	0.00000	-0.00229
496	0.00000	0.00000	-2.45768	0.00000	0.00000	-0.00085
497	0.00000	0.00000	-2.45738	0.00000	0.00000	0.00055
498	0.00000	0.00000	-2.45710	0.00000	0.00000	0.00192
499	0.00000	0.00000	-2.45684	0.00000	0.00000	0.00326
500	0.00000	0.00000	-2.45661	0.00000	0.00000	0.00456
501	0.00000	0.00000	-2.45640	0.00000	0.00000	0.00583
502	0.00000	0.00000	-2.45621	0.00000	0.00000	0.00706
503	0.00000	0.00000	-2.45605	0.00000	0.00000	0.00827
504	0.00000	0.00000	-2.45591	0.00000	0.00000	0.00944
505	0.00000	0.00000	-2.45578	0.00000	0.00000	0.01058
506	0.00000	0.00000	-2.45569	0.00000	0.00000	0.01169
507	0.00000	0.00000	-2.45561	0.00000	0.00000	0.01277
508	0.00000	0.00000	-2.45555	0.00000	0.00000	0.01382
509	0.00000	0.00000	-2.45551	0.00000	0.00000	0.01485
510	0.00000	0.00000	-2.45549	0.00000	0.00000	0.01584
511	0.00000	0.00000	-2.45549	0.00000	0.00000	0.01681
512	0.00000	0.00000	-2.45550	0.00000	0.00000	0.01776
513	0.00000	0.00000	-2.45554	0.00000	0.00000	0.01868
514	0.00000	0.00000	-2.45559	0.00000	0.00000	0.01958
515	0.00000	0.00000	-2.45566	0.00000	0.00000	0.02046
516	0.00000	0.00000	-2.45574	0.00000	0.00000	0.02132
517	0.00000	0.00000	-2.45584	0.00000	0.00000	0.02216
518	0.00000	0.00000	-2.45595	0.00000	0.00000	0.02297
519	0.00000	0.00000	-2.45608	0.00000	0.00000	0.02378
520	0.00000	0.00000	-2.45622	0.00000	0.00000	0.02456
521	0.00000	0.00000	-2.45638	0.00000	0.00000	0.02533
522	0.00000	0.00000	-2.45654	0.00000	0.00000	0.02609
523	0.00000	0.00000	-2.45672	0.00000	0.00000	0.02683
524	0.00000	0.00000	-2.45690	0.00000	0.00000	0.02756
525	0.00000	0.00000	-2.45709	0.00000	0.00000	0.02828
526	0.00000	0.00000	-2.45730	0.00000	0.00000	0.02899
527	0.00000	0.00000	-2.45751	0.00000	0.00000	0.02969
528	0.00000	0.00000	-2.45772	0.00000	0.00000	0.03038
529	0.00000	0.00000	-2.45795	0.00000	0.00000	0.03105
530	0.00000	0.00000	-2.45817	0.00000	0.00000	0.03172
531	0.00000	0.00000	-2.45841	0.00000	0.00000	0.03238
532	0.00000	0.00000	-2.45864	0.00000	0.00000	0.03302
533	0.00000	0.00000	-2.45888	0.00000	0.00000	0.03366
534	0.00000	0.00000	-2.45912	0.00000	0.00000	0.03428
535	0.00000	0.00000	-2.45937	0.00000	0.00000	0.03490
536	0.00000	0.00000	-2.45961	0.00000	0.00000	0.03551
537	0.00000	0.00000	-2.45985	0.00000	0.00000	0.03611
538	0.00000	0.00000	-2.46009	0.00000	0.00000	0.03669
539	0.00000	0.00000	-2.46032	0.00000	0.00000	0.03727
540	0.00000	0.00000	-2.46055	0.00000	0.00000	0.03784
541	0.00000	0.00000	-2.46078	0.00000	0.00000	0.03840
542	0.00000	0.00000	-2.46099	0.00000	0.00000	0.03895
543	0.00000	0.00000	-2.46121	0.00000	0.00000	0.03950
544	0.00000	0.00000	-2.46141	0.00000	0.00000	0.04003
545	0.00000	0.00000	-2.46161	0.00000	0.00000	0.04055
546	0.00000	0.00000	-2.46180	0.00000	0.00000	0.04107
547	0.00000	0.00000	-2.46199	0.00000	0.00000	0.04158
548	0.00000	0.00000	-2.46217	0.00000	0.00000	0.04208
549	0.00000	0.00000	-2.46234	0.00000	0.00000	0.04258
550	0.00000	0.00000	-2.46250	0.00000	0.00000	0.04306
551	0.00000	0.00000	-2.46266	0.00000	0.00000	0.04355
552	0.00000	0.00000	-2.46281	0.00000	0.00000	0.04403
553	0.00000	0.00000	-2.46295	0.00000	0.00000	0.04450
554	0.00000	0.00000	-2.46308	0.00000	0.00000	0.04496
555	0.00000	0.00000	-2.46322	0.00000	0.00000	0.04543
556	0.00000	0.00000	-2.46334	0.00000	0.00000	0.04588
557	0.00000	0.00000	-2.46346	0.00000	0.00000	0.04633
558	0.00000	0.00000	-2.46358	0.00000	0.00000	0.04678
559	0.00000	0.00000	-2.46370	0.00000	0.00000	0.04722
560	0.00000	0.00000	-2.46381	0.00000	0.00000	0.04766
561	0.00000	0.00000	-2.46392	0.00000	0.00000	0.04810
562	0.00000	0.00000	-2.46403	0.00000	0.00000	0.04853
563	0.00000	0.00000	-2.46414	0.00000	0.00000	0.04896
564	0.00000	0.00000	-2.46425	0.00000	0.00000	0.04938
565	0.00000	0.00000	-2.46436	0.00000	0.00000	0.04980
566	0.00000	0.00000	-2.46447	0.00000	0.00000	0.05022
567	0.00000	0.00000	-2.46459	0.00000	0.00000	0.05063
568	0.00000	0.00000	-2.46471	0.00000	0.00000	0.05104
569	0.00000	0.00000	-2.46484	0.00000	0.00000	0.05144
570	0.00000	0.00000	-2.46497	0.00000	0.00000	0.05184
571	0.00000	0.00000	-2.46511	0.00000	0.00000	0.05224
572	0.00000	0.00000	-2.46526	0.00000	0.00000	0.05263
573	0.00000	0.00000	-2.46542	0.00000	0.00000	0.05302
574	0.00000	0.00000	-2.46559	0.00000	0.00000	0.05341
575	0.00000	0.00000	-2.46576	0.00000	0.00000	0.05379
576	0.00000	0.00000	-2.46595	0.00000	0.00000	0.05417
577	0.00000	0.00000	-2.46616	0.00000	0.00000	0.05455
578	0.00000	0.00000	-2.46637	0.00000	0.00000	0.05492
579	0.00000	0.00000	-2.46660	0.00000	0.00000	0.05528
580	0.00000	0.00000	-2.46684	0.00000	0.00000	0.05565
581	0.00000	0.00000	-2.46710	0.00000	0.00000	0.05600
582	0.00000	0.00000	-2.46737	0.00000	0.00000	0.05635
583	0.00000	0.00000	-2.46765	0.00000	0.00000	0.05670
584	0.00000	0.00000	-2.46794	0.00000	0.00000	0.05704
585	0.00000	0.00000	-2.46825	0.00000	0.00000	0.05737
586	0.00000	0.00000	-2.46857	0.00000	0.00000	0.05769
587	0.00000	0.00000	-2.46890	0.00000	0.00000	0.05801
588	0.00000	0.00000	-2.46924	0.00000	0.00000	0.05832
589	0.00000	0.00000	-2.46959	0.00000	0.00000	0.05861
590	0.00000	0.00000	-2.46996	0.00000	0.00000	0.05890
591	0.00000	0.00000	-2.47033	0.00000	0.00000	0.05917
592	0.00000	0.00000	-2.47072	0.00000	0.00000	0.05943
593	0.00000	0.00000	-2.47111	0.00000	0.00000	0.05968
594	0.00000	0.00000	-2.47151	0.00000	0.00000	0.05991
595	0.00000	0.00000	-2.47192	0.00000	0.00000	0.06012
596	0.00000	0.00000	-2.47233	0.00000	0.00000	0.06031
597	0.00000	0.00000	-2.47276	0.00000	0.00000	0.06048
598	0.00000	0.00000	-2.47318	0.00000	0.00000	0.06064
599	0.00000	0.00000	-2.47361	0.00000	0.00000	0.06076
600	0.00000	0.00000	-2.47405	0.00000	0.00000	0.06087
601	0.00000	0.00000	-2.47449	0.00000	0.00000	0.06095
602	0.00000	0.00000	-2.47493	0.00000	0.00000	0.06100
603	0.00000	0.00000	-2.47537	0.00000	0.00000	0.06102
604	0.00000	0.00000	-2.47581	0.00000	0.00000	0.06101
605	0.00000	0.00000	-2.47625	0.00000	0.00000	0.06097
606	0.00000	0.00000	-2.47668	0.00000	0.00000	0.06090
607	0.00000	0.00000	-2.47712	0.00000	0.00000	0.06079
608	0.00000	0.00000	-2.47755	0.00000	0.00000	0.06065
609	0.00000	0.00000	-2.47798	0.00000	0.00000	0.06047
610	0.00000	0.00000	-2.47840	0.00000	0.00000	0.06025
611	0.00000	0.00000	-2.47882	0.00000	0.00000	0.06000
612	0.00000	0.00000	-2.47924	0.00000	0.00000	0.05970
613	0.00000	0.00000	-2.47965	0.00000	0.00000	0.05937
614	0.00000	0.00000	-2.48005	0.00000	0.00000	0.05899
615	0.00000	0.00000	-2.48044	0.00000	0.00000	0.05858
616	0.00000	0.00000	-2.48083	0.00000	0.00000	0.05812
617	0.00000	0.00000	-2.48122	0.00000	0.00000	0.05762
618	0.00000	0.00000	-2.48159	0.00000	0.00000	0.05707
619	0.00000	0.00000	-2.48196	0.00000	0.00000	0.05649
620	0.00000	0.00000	-2.48233	0.00000	0.00000	0.05586
621	0.00000	0.00000	-2.48269	0.00000	0.00000	0.05519
622	0.00000	0.00000	-2.48305	0.00000	0.00000	0.05448
623	0.00000	0.00000	-2.48340	0.00000	0.00000	0.05373
624	0.00000	0.00000	-2.48375	0.00000	0.00000	0.05294
625	0.00000	0.00000	-2.48410	0.00000	0.00000	0.05210
626	0.00000	0.00000	-2.48444	0.00000	0.00000	0.05123
627	0.00000	0.00000	-2.48479	0.00000	0.00000	0.05033
628	0.00000	0.00000	-2.48514	0.00000	0.00000	0.04938
629	0.00000	0.00000	-2.48549	0.00000	0.00000	0.04840
630	0.00000	0.00000	-2.48584	0.00000	0.00000	0.04739
631	0.00000	0.00000	-2.48620	0.00000	0.00000	0.04635
632	0.00000	0.00000	-2.48656	0.00000	0.00000	0.04528
633	0.00000	0.00000	-2.48693	0.00000	0.00000	0.04417
634	0.00000	0.00000	-2.48731	0.00000	0.00000	0.04304
635	0.00000	0.00000	-2.48770	0.00000	0.00000	0.04188
636	0.00000	0.00000	-2.48810	0.00000	0.00000	0.04069
637	0.00000	0.00000	-2.48851	0.00000	0.00000	0.03948
638	0.00000	0.00000	-2.48893	0.00000	0.00000	0.03825
639	0.00000	0.00000	-2.48937	0.00000	0.00000	0.03699
640	0.00000	0.00000	-2.48982	0.00000	0.00000	0.03571
641	0.00000	0.00000	-2.49028	0.00000	0.00000	0.03441
642	0.00000	0.00000	-2.49076	0.00000	0.00000	0.03308
643	0.00000	0.00000	-2.49126	0.00000	0.00000	0.03174
644	0.00000	0.00000	-2.49177	0.00000	0.00000	0.03039
645	0.00000	0.00000	-2.49231	0.00000	0.00000	0.02902
646	0.00000	0.00000	-2.49286	0.00000	0.00000	0.02763
647	0.00000	0.00000	-2.49343	0.00000	0.00000	0.02623
648	0.00000	0.00000	-2.49402	0.00000	0.00000	0.02482
649	0.00000	0.00000	-2.49464	0.00000	0.00000	0.02340
650	0.00000	0.00000	-2.49528	0.00000	0.00000	0.02197
651	0.00000	0.00000	-2.49594	0.00000	0.00000	0.02053
652	0.00000	0.00000	-2.49663	0.00000	0.00000	0.01909
653	0.00000	0.00000	-2.49734	0.00000	0.00000	0.01764
654	0.00000	0.00000	-2.49807	0.00000	0.00000	0.01619
655	0.00000	0.00000	-2.49884	0.00000	0.00000	0.01474
656	0.00000	0.00000	-2.49962	0.00000	0.00000	0.01328
657	0.00000	0.00000	-2.50044	0.00000	0.00000	0.01183
658	0.00000	0.00000	-2.50129	0.00000	0.00000	0.01038
659	0.00000	0.00000	-2.50216	0.00000	0.00000	0.00894
660	0.00000	0.00000	-2.50306	0.00000	0.00000	0.00749
661	0.00000	0.00000	-2.50399	0.00000	0.00000	0.00606
662	0.00000	0.00000	-2.50494	0.00000	0.00000	0.00463
663	0.00000	0.00000	-2.50592	0.00000	0.00000	0.00320
664	0.00000	0.00000	-2.50692	0.00000	0.00000	0.00179
665	0.00000	0.00000	-2.50795	0.00000	0.00000	0.00038
666	0.00000	0.00000	-2.50900	0.00000	0.00000	-0.00102
667	0.00000	0.00000	-2.51007	0.00000	0.00000	-0.00241
668	0.00000	0.00000	-2.51116	0.00000	0.00000	-0.00379
669	0.00000	0.00000	-2.51226	0.00000	0.00000	-0.00516
670	0.00000	0.00000	-2.51339	0.00000	0.00000	-0.00652
671	0.00000	0.00000	-2.51454	0.00000	0.00000	-0.00787
672	0.00000	0.00000	-2.51570	0.00000	0.00000	-0.00921
673	0.00000	0.00000	-2.51687	0.00000	0.00000	-0.01054
674	0.00000	0.00000	-2.51806	0.00000	0.00000	-0.01186
675	0.00000	0.00000	-2.51927	0.00000	0.00000	-0.01318
676	0.00000	0.00000	-2.52049	0.00000	0.00000	-0.01449
677	0.00000	0.00000	-2.52171	0.00000	0.00000	-0.01579
678	0.00000	0.00000	-2.52295	0.00000	0.00000	-0.01708
679	0.00000	0.00000	-2.52420	0.00000	0.00000	-0.01836
680	0.00000	0.00000	-2.52546	0.00000	0.00000	-0.01964
681	0.00000	0.00000	-2.52672	0.00000	0.00000	-0.02092
682	0.00000	0.00000	-2.52799	0.00000	0.00000	-0.02218
683	0.00000	0.00000	-2.52927	0.00000	0.00000	-0.02345
684	0.00000	0.00000	-2.53056	0.00000	0.00000	-0.02470
685	0.00000	0.00000	-2.53185	0.00000	0.00000	-0.02596
686	0.00000	0.00000	-2.53314	0.00000	0.00000	-0.02721
687	0.00000	0.00000	-2.53443	0.00000	0.00000	-0.02845
688	0.00000	0.00000	-2.53573	0.00000	0.00000	-0.02969
689	0.00000	0.00000	-2.53704	0.00000	0.00000	-0.03093
690	0.00000	0.00000	-2.53835	0.00000	0.00000	-0.03217
691	0.00000	0.00000	-2.53966	0.00000	0.00000	-0.03340
692	0.00000	0.00000	-2.54097	0.00000	0.00000	-0.03462
693	0.00000	0.00000	-2.54229	0.00000	0.00000	-0.03585
694	0.00000	0.00000	-2.54362	0.00000	0.00000	-0.03707
695	0.00000	0.00000	-2.54495	0.00000	0.00000	-0.03828
696	0.00000	0.00000	-2.54628	0.00000	0.00000	-0.03950
697	0.00000	0.00000	-2.54762	0.00000	0.00000	-0.04071
698	0.00000	0.00000	-2.54895	0.00000	0.00000	-0.04191
699	0.00000	0.00000	-2.55030	0.00000	0.00000	-0.04312
700	0.00000	0.00000	-2.55164	0.00000	0.00000	-0.04432
701	0.00000	0.00000	-2.55298	0.00000	0.00000	-0.04552
702	0.00000	0.00000	-2.55433	0.00000	0.00000	-0.04671
703	0.00000	0.00000	-2.55567	0.00000	0.00000	-0.04791
704	0.00000	0.00000	-2.55701	0.00000	0.00000	-0.04910
705	0.00000	0.00000	-2.55835	0.00000	0.00000	-0.05029
706	0.00000	0.00000	-2.55970	0.00000	0.00000	-0.05147
707	0.00000	0.00000	-2.56103	0.00000	0.00000	-0.05265
708	0.00000	0.00000	-2.56237	0.00000	0.00000	-0.05382
709	0.00000	0.00000	-2.56370	0.00000	0.00000	-0.05499
710	0.00000	0.00000	-2.56504	0.00000	0.00000	-0.05615
711	0.00000	0.00000	-2.56636	0.00000	0.00000	-0.05731
712	0.00000	0.00000	-2.56769	0.00000	0.00000	-0.05845
713	0.00000	0.00000	-2.56901	0.00000	0.00000	-0.05959
714	0.00000	0.00000	-2.57032	0.00000	0.00000	-0.06072
715	0.00000	0.00000	-2.57163	0.00000	0.00000	-0.06184
716	0.00000	0.00000	-2.57294	0.00000	0.00000	-0.06295
717	0.00000	0.00000	-2.57424	0.00000	0.00000	-0.06406
718	0.00000	0.00000	-2.57554	0.00000	0.00000	-0.06515
719	0.00000	0.00000	-2.57683	0.00000	0.00000	-0.06624
720	0.00000	0.00000	-2.57812	0.00000	0.00000	-0.06732
721	0.00000	0.00000	-2.57941	0.00000	0.00000	-0.06839
722	0.00000	0.00000	-2.58069	0.00000	0.00000	-0.06945
723	0.00000	0.00000	-2.58196	0.00000	0.00000	-0.07050
724	0.00000	0.00000	-2.58324	0.00000	0.00000	-0.07155
725	0.00000	0.00000	-2.58450	0.00000	0.00000	-0.07258
726	0.00000	0.00000	-2.58577	0.00000	0.00000	-0.07361
727	0.00000	0.00000	-2.58703	0.00000	0.00000	-0.07463
728	0.00000	0.00000	-2.58829	0.00000	0.00000	-0.07563
729	0.00000	0.00000	-2.58954	0.00000	0.00000	-0.07663
730	0.00000	0.00000	-2.59079	0.00000	0.00000	-0.07762
731	0.00000	0.00000	-2.59203	0.00000	0.00000	-0.07859
732	0.00000	0.00000	-2.59328	0.00000	0.00000	-0.07956
733	0.00000	0.00000	-2.59451	0.00000	0.00000	-0.08051
734	0.00000	0.00000	-2.59575	0.00000	0.00000	-0.08146
735	0.00000	0.00000	-2.59697	0.00000	0.00000	-0.08240
736	0.00000	0.00000	-2.59820	0.00000	0.00000	-0.08333
737	0.00000	0.00000	-2.59941	0.00000	0.00000	-0.08425
738	0.00000	0.00000	-2.60062	0.00000	0.00000	-0.08517
739	0.00000	0.00000	-2.60182	0.00000	0.00000	-0.08608
740	0.00000	0.00000	-2.60302	0.00000	0.00000	-0.08699
741	0.00000	0.00000	-2.60420	0.00000	0.00000	-0.08789
742	0.00000	0.00000	-2.60538	0.00000	0.00000	-0.08878
743	0.00000	0.00000	-2.60655	0.00000	0.00000	-0.08968
744	0.00000	0.00000	-2.60771	0.00000	0.00000	-0.09057
745	0.00000	0.00000	-2.60887	0.00000	0.00000	-0.09146
746	0.00000	0.00000	-2.61001	0.00000	0.00000	-0.09235
747	0.00000	0.00000	-2.61114	0.00000	0.00000	-0.09324
748	0.00000	0.00000	-2.61227	0.00000	0.00000	-0.09413
749	0.00000	0.00000	-2.61338	0.00000	0.00000	-0.09503
750	0.00000	0.00000	-2.61449	0.00000	0.00000	-0.09593
751	0.00000	0.00000	-2.61558	0.00000	0.00000	-0.09683
752	0.00000	0.00000	-2.61666	0.00000	0.00000	-0.09773
753	0.00000	0.00000	-2.61773	0.00000	0.00000	-0.09864
754	0.00000	0.00000	-2.61879	0.00000	0.00000	-0.09956
755	0.00000	0.00000	-2.61984	0.00000	0.00000	-0.10048
756	0.00000	0.00000	-2.62087	0.00000	0.00000	-0.10140
757	0.00000	0.00000	-2.62189	0.00000	0.00000	-0.10233
758	0.00000	0.00000	-2.62290	0.00000	0.00000	-0.10327
759	0.00000	0.00000	-2.62389	0.00000	0.00000	-0.10422
760	0.00000	0.00000	-2.62487	0.00000	0.00000	-0.10517
761	0.00000	0.00000	-2.62584	0.00000	0.00000	-0.10613
762	0.00000	0.00000	-2.62679	0.00000	0.00000	-0.10710
763	0.00000	0.00000	-2.62773	0.00000	0.00000	-0.10807
764	0.00000	0.00000	-2.62866	0.00000	0.00000	-0.10905
765	0.00000	0.00000	-2.62957	0.00000	0.00000	-0.11004
766	0.00000	0.00000	-2.63046	0.00000	0.00000	-0.11103
767	0.00000	0.00000	-2.63134	0.00000	0.00000	-0.11204
768	0.00000	0.00000	-2.63221	0.00000	0.00000	-0.11305
769	0.00000	0.00000	-2.63306	0.00000	0.00000	-0.11406
770	0.00000	0.00000	-2.63390	0.00000	0.00000	-0.11508
771	0.00000	0.00000	-2.63473	0.00000	0.00000	-0.11611
772	0.00000	0.00000	-2.63554	0.00000	0.00000	-0.11714
773	0.00000	0.00000	-2.63635	0.00000	0.00000	-0.11818
774	0.00000	0.00000	-2.63714	0.00000	0.00000	-0.11921
775	0.00000	0.00000	-2.63793	0.00000	0.00000	-0.12026
776	0.00000	0.00000	-2.63871	0.00000	0.00000	-0.12130
777	0.00000	0.00000	-2.63948	0.00000	0.00000	-0.12234
778	0.00000	0.00000	-2.64025	0.00000	0.00000	-0.12339
779	0.00000	0.00000	-2.64101	0.00000	0.00000	-0.12444
780	0.00000	0.00000	-2.64176	0.00000	0.00000	-0.12548
781	0.00000	0.00000	-2.64252	0.00000	0.00000	-0.12653
782	0.00000	0.00000	-2.64327	0.00000	0.00000	-0.12757
783	0.00000	0.00000	-2.64402	0.00000	0.00000	-0.12861
784	0.00000	0.00000	-2.64478	0.00000	0.00000	-0.12964
785	0.00000	0.00000	-2.64553	0.00000	0.00000	-0.13067
786	0.00000	0.00000	-2.64629	0.00000	0.00000	-0.13170
787	0.00000	0.00000	-2.64706	0.00000	0.00000	-0.13272
788	0.00000	0.00000	-2.64782	0.00000	0.00000	-0.13374
789	0.00000	0.00000	-2.64860	0.00000	0.00000	-0.13475
790	0.00000	0.00000	-2.64937	0.00000	0.00000	-0.13576
791	0.00000	0.00000	-2.65015	0.00000	0.00000	-0.13677
792	0.00000	0.00000	-2.65094	0.00000	0.00000	-0.13777
793	0.00000	0.00000	-2.65173	0.00000	0.00000	-0.13876
794	0.00000	0.00000	-2.65253	0.00000	0.00000	-0.13975
795	0.00000	0.00000	-2.65333	0.00000	0.00000	-0.14074
