	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E2_finished_final\finishedUpperE2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E2_finished_final\finishedUpperE2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E2_finished_final\finishedUpperE2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E2_finished_final\finishedUpperE2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E2_finished_final\finishedUpperE2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E2_finished_final\finishedUpperE2.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
29510	0.00000	0.00000	-0.67153	0.00000	0.00000	1.81445
29511	0.00000	0.00000	-0.66951	0.00000	0.00000	1.78312
29512	0.00000	0.00000	-0.66745	0.00000	0.00000	1.75173
29513	0.00000	0.00000	-0.66534	0.00000	0.00000	1.72023
29514	0.00000	0.00000	-0.66319	0.00000	0.00000	1.68864
29515	0.00000	0.00000	-0.66100	0.00000	0.00000	1.65696
29516	0.00000	0.00000	-0.65877	0.00000	0.00000	1.62514
29517	0.00000	0.00000	-0.65651	0.00000	0.00000	1.59334
29518	0.00000	0.00000	-0.65421	0.00000	0.00000	1.56157
29519	0.00000	0.00000	-0.65188	0.00000	0.00000	1.52963
29520	0.00000	0.00000	-0.64953	0.00000	0.00000	1.49776
29521	0.00000	0.00000	-0.64716	0.00000	0.00000	1.46588
29522	0.00000	0.00000	-0.64476	0.00000	0.00000	1.43403
29523	0.00000	0.00000	-0.64235	0.00000	0.00000	1.40220
29524	0.00000	0.00000	-0.63991	0.00000	0.00000	1.37034
29525	0.00000	0.00000	-0.63748	0.00000	0.00000	1.33868
29526	0.00000	0.00000	-0.63503	0.00000	0.00000	1.30701
29527	0.00000	0.00000	-0.63257	0.00000	0.00000	1.27534
29528	0.00000	0.00000	-0.63010	0.00000	0.00000	1.24384
29529	0.00000	0.00000	-0.62764	0.00000	0.00000	1.21243
29530	0.00000	0.00000	-0.62518	0.00000	0.00000	1.18114
29531	0.00000	0.00000	-0.62273	0.00000	0.00000	1.14996
29532	0.00000	0.00000	-0.62028	0.00000	0.00000	1.11886
29533	0.00000	0.00000	-0.61785	0.00000	0.00000	1.08802
29534	0.00000	0.00000	-0.61543	0.00000	0.00000	1.05727
29535	0.00000	0.00000	-0.61302	0.00000	0.00000	1.02662
29536	0.00000	0.00000	-0.61064	0.00000	0.00000	0.99619
29537	0.00000	0.00000	-0.60828	0.00000	0.00000	0.96595
29538	0.00000	0.00000	-0.60596	0.00000	0.00000	0.93595
29539	0.00000	0.00000	-0.60366	0.00000	0.00000	0.90601
29540	0.00000	0.00000	-0.60139	0.00000	0.00000	0.87628
29541	0.00000	0.00000	0.00000	0.00000	0.00000	0.84689
29542	0.00000	0.00000	0.00000	0.00000	0.00000	0.81764
29543	0.00000	0.00000	0.00000	0.00000	0.00000	0.78861
29544	0.00000	0.00000	0.00000	0.00000	0.00000	0.75973
29545	0.00000	0.00000	0.00000	0.00000	0.00000	0.73114
29546	0.00000	0.00000	0.00000	0.00000	0.00000	0.70284
29547	0.00000	0.00000	0.00000	0.00000	0.00000	0.67465
29548	0.00000	0.00000	0.00000	0.00000	0.00000	0.64675
29549	0.00000	0.00000	0.00000	0.00000	0.00000	0.61910
29550	0.00000	0.00000	0.00000	0.00000	0.00000	0.59168
29551	0.00000	0.00000	0.00000	0.00000	0.00000	0.56451
29552	0.00000	0.00000	0.00000	0.00000	0.00000	0.53753
29553	0.00000	0.00000	0.00000	0.00000	0.00000	0.51086
29554	0.00000	0.00000	0.00000	0.00000	0.00000	0.48449
29555	0.00000	0.00000	0.00000	0.00000	0.00000	0.45826
29556	0.00000	0.00000	0.00000	0.00000	0.00000	0.43234
29557	0.00000	0.00000	0.00000	0.00000	0.00000	0.40668
29558	0.00000	0.00000	0.00000	0.00000	0.00000	0.38127
29559	0.00000	0.00000	0.00000	0.00000	0.00000	0.35613
29560	0.00000	0.00000	0.00000	0.00000	0.00000	0.33119
29561	0.00000	0.00000	0.00000	0.00000	0.00000	0.30662
29562	0.00000	0.00000	0.00000	0.00000	0.00000	0.28227
29563	0.00000	0.00000	0.00000	0.00000	0.00000	0.25812
29564	0.00000	0.00000	0.00000	0.00000	0.00000	0.23430
29565	0.00000	0.00000	0.00000	0.00000	0.00000	0.21074
29566	0.00000	0.00000	0.00000	0.00000	0.00000	0.18746
29567	0.00000	0.00000	0.00000	0.00000	0.00000	0.16444
29568	0.00000	0.00000	0.00000	0.00000	0.00000	0.14165
29569	0.00000	0.00000	0.00000	0.00000	0.00000	0.11923
29570	0.00000	0.00000	0.00000	0.00000	0.00000	0.09703
29571	0.00000	0.00000	0.00000	0.00000	0.00000	0.07506
29572	0.00000	0.00000	0.00000	0.00000	0.00000	0.05341
29573	0.00000	0.00000	0.00000	0.00000	0.00000	0.03204
29574	0.00000	0.00000	0.00000	0.00000	0.00000	0.01099
29575	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00988
29576	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03046
29577	0.00000	0.00000	0.00000	0.00000	0.00000	-0.05068
29578	0.00000	0.00000	0.00000	0.00000	0.00000	-0.07067
29579	0.00000	0.00000	0.00000	0.00000	0.00000	-0.09038
29580	0.00000	0.00000	0.00000	0.00000	0.00000	-0.10985
29581	0.00000	0.00000	0.00000	0.00000	0.00000	-0.12900
29582	0.00000	0.00000	0.00000	0.00000	0.00000	-0.14784
29583	0.00000	0.00000	0.00000	0.00000	0.00000	-0.16648
29584	0.00000	0.00000	0.00000	0.00000	0.00000	-0.18480
29585	0.00000	0.00000	0.00000	0.00000	0.00000	-0.20284
29586	0.00000	0.00000	0.00000	0.00000	0.00000	-0.22061
29587	0.00000	0.00000	0.00000	0.00000	0.00000	-0.23810
29588	0.00000	0.00000	0.00000	0.00000	0.00000	-0.25536
29589	0.00000	0.00000	0.00000	0.00000	0.00000	-0.27231
29590	0.00000	0.00000	0.00000	0.00000	0.00000	-0.28894
29591	0.00000	0.00000	0.00000	0.00000	0.00000	-0.30538
29592	0.00000	0.00000	0.00000	0.00000	0.00000	-0.32151
29593	0.00000	0.00000	0.00000	0.00000	0.00000	-0.33738
29594	0.00000	0.00000	0.00000	0.00000	0.00000	-0.35298
29595	0.00000	0.00000	0.00000	0.00000	0.00000	-0.36831
29596	0.00000	0.00000	0.00000	0.00000	0.00000	-0.38341
29597	0.00000	0.00000	0.00000	0.00000	0.00000	-0.39819
29598	0.00000	0.00000	0.00000	0.00000	0.00000	-0.41274
29599	0.00000	0.00000	0.00000	0.00000	0.00000	-0.42706
29600	0.00000	0.00000	0.00000	0.00000	0.00000	-0.44110
29601	0.00000	0.00000	0.00000	0.00000	0.00000	-0.45489
29602	0.00000	0.00000	0.00000	0.00000	0.00000	-0.46843
29603	0.00000	0.00000	0.00000	0.00000	0.00000	-0.48172
29604	0.00000	0.00000	0.00000	0.00000	0.00000	-0.49480
29605	0.00000	0.00000	0.00000	0.00000	0.00000	-0.50757
29606	0.00000	0.00000	0.00000	0.00000	0.00000	-0.52013
29607	0.00000	0.00000	0.00000	0.00000	0.00000	-0.53249
29608	0.00000	0.00000	0.00000	0.00000	0.00000	-0.54457
29609	0.00000	0.00000	0.00000	0.00000	0.00000	-0.55642
29610	0.00000	0.00000	0.00000	0.00000	0.00000	-0.56801
29611	0.00000	0.00000	0.00000	0.00000	0.00000	-0.57943
29612	0.00000	0.00000	0.00000	0.00000	0.00000	-0.59061
29613	0.00000	0.00000	0.00000	0.00000	0.00000	-0.60151
29614	0.00000	0.00000	0.00000	0.00000	0.00000	-0.61222
29615	0.00000	0.00000	0.00000	0.00000	0.00000	-0.62270
29616	0.00000	0.00000	0.00000	0.00000	0.00000	-0.63299
29617	0.00000	0.00000	0.00000	0.00000	0.00000	-0.64303
29618	0.00000	0.00000	0.00000	0.00000	0.00000	-0.65283
29619	0.00000	0.00000	0.00000	0.00000	0.00000	-0.66247
29620	0.00000	0.00000	0.00000	0.00000	0.00000	-0.67187
29621	0.00000	0.00000	0.00000	0.00000	0.00000	-0.68106
29622	0.00000	0.00000	0.00000	0.00000	0.00000	-0.69004
29623	0.00000	0.00000	0.00000	0.00000	0.00000	-0.69882
29624	0.00000	0.00000	0.00000	0.00000	0.00000	-0.70741
29625	0.00000	0.00000	0.00000	0.00000	0.00000	-0.71579
29626	0.00000	0.00000	0.00000	0.00000	0.00000	-0.72396
29627	0.00000	0.00000	0.00000	0.00000	0.00000	-0.73197
29628	0.00000	0.00000	0.00000	0.00000	0.00000	-0.73977
29629	0.00000	0.00000	0.00000	0.00000	0.00000	-0.74738
29630	0.00000	0.00000	0.00000	0.00000	0.00000	-0.75481
29631	0.00000	0.00000	0.00000	0.00000	0.00000	-0.76207
29632	0.00000	0.00000	0.00000	0.00000	0.00000	-0.76916
29633	0.00000	0.00000	0.00000	0.00000	0.00000	-0.77604
29634	0.00000	0.00000	0.00000	0.00000	0.00000	-0.78278
29635	0.00000	0.00000	0.00000	0.00000	0.00000	-0.78936
29636	0.00000	0.00000	0.00000	0.00000	0.00000	-0.79576
29637	0.00000	0.00000	0.00000	0.00000	0.00000	-0.80200
29638	0.00000	0.00000	0.00000	0.00000	0.00000	-0.80809
29639	0.00000	0.00000	0.00000	0.00000	0.00000	-0.81403
29640	0.00000	0.00000	0.00000	0.00000	0.00000	-0.81983
29641	0.00000	0.00000	0.00000	0.00000	0.00000	-0.82546
29642	0.00000	0.00000	0.00000	0.00000	0.00000	-0.83096
29643	0.00000	0.00000	0.00000	0.00000	0.00000	-0.83634
29644	0.00000	0.00000	0.00000	0.00000	0.00000	-0.84158
29645	0.00000	0.00000	0.00000	0.00000	0.00000	-0.84670
29646	0.00000	0.00000	0.00000	0.00000	0.00000	-0.85168
29647	0.00000	0.00000	0.00000	0.00000	0.00000	-0.85656
29648	0.00000	0.00000	0.00000	0.00000	0.00000	-0.86133
29649	0.00000	0.00000	0.00000	0.00000	0.00000	-0.86597
29650	0.00000	0.00000	0.00000	0.00000	0.00000	-0.87053
29651	0.00000	0.00000	0.00000	0.00000	0.00000	-0.87498
29652	0.00000	0.00000	0.00000	0.00000	0.00000	-0.87935
29653	0.00000	0.00000	0.00000	0.00000	0.00000	-0.88363
29654	0.00000	0.00000	0.00000	0.00000	0.00000	-0.88782
29655	0.00000	0.00000	0.00000	0.00000	0.00000	-0.89195
29656	0.00000	0.00000	0.00000	0.00000	0.00000	-0.89600
29657	0.00000	0.00000	0.00000	0.00000	0.00000	-0.89999
29658	0.00000	0.00000	0.00000	0.00000	0.00000	-0.90391
29659	0.00000	0.00000	0.00000	0.00000	0.00000	-0.90779
29660	0.00000	0.00000	0.00000	0.00000	0.00000	-0.91162
29661	0.00000	0.00000	0.00000	0.00000	0.00000	-0.91539
29662	0.00000	0.00000	0.00000	0.00000	0.00000	-0.91911
29663	0.00000	0.00000	0.00000	0.00000	0.00000	-0.92282
29664	0.00000	0.00000	0.00000	0.00000	0.00000	-0.92647
29665	0.00000	0.00000	0.00000	0.00000	0.00000	-0.93010
29666	0.00000	0.00000	0.00000	0.00000	0.00000	-0.93371
29667	0.00000	0.00000	0.00000	0.00000	0.00000	-0.93729
29668	0.00000	0.00000	0.00000	0.00000	0.00000	-0.94086
29669	0.00000	0.00000	0.00000	0.00000	0.00000	-0.94440
29670	0.00000	0.00000	0.00000	0.00000	0.00000	-0.94793
29671	0.00000	0.00000	0.00000	0.00000	0.00000	-0.95145
29672	0.00000	0.00000	0.00000	0.00000	0.00000	-0.95496
29673	0.00000	0.00000	0.00000	0.00000	0.00000	-0.95847
29674	0.00000	0.00000	0.00000	0.00000	0.00000	-0.96197
29675	0.00000	0.00000	0.00000	0.00000	0.00000	-0.96547
29676	0.00000	0.00000	0.00000	0.00000	0.00000	-0.96898
29677	0.00000	0.00000	0.00000	0.00000	0.00000	-0.97247
29678	0.00000	0.00000	0.00000	0.00000	0.00000	-0.97597
29679	0.00000	0.00000	0.00000	0.00000	0.00000	-0.97948
29680	0.00000	0.00000	0.00000	0.00000	0.00000	-0.98299
29681	0.00000	0.00000	0.00000	0.00000	0.00000	-0.98650
29682	0.00000	0.00000	0.00000	0.00000	0.00000	-0.99000
29683	0.00000	0.00000	0.00000	0.00000	0.00000	-0.99353
29684	0.00000	0.00000	0.00000	0.00000	0.00000	-0.99705
29685	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00056
29686	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00409
29687	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00762
29688	0.00000	0.00000	0.00000	0.00000	0.00000	-1.01115
29689	0.00000	0.00000	0.00000	0.00000	0.00000	-1.01468
29690	0.00000	0.00000	0.00000	0.00000	0.00000	-1.01821
29691	0.00000	0.00000	0.00000	0.00000	0.00000	-1.02174
29692	0.00000	0.00000	0.00000	0.00000	0.00000	-1.02528
29693	0.00000	0.00000	0.00000	0.00000	0.00000	-1.02881
29694	0.00000	0.00000	0.00000	0.00000	0.00000	-1.03233
29695	0.00000	0.00000	0.00000	0.00000	0.00000	-1.03586
29696	0.00000	0.00000	0.00000	0.00000	0.00000	-1.03938
29697	0.00000	0.00000	0.00000	0.00000	0.00000	-1.04289
29698	0.00000	0.00000	0.00000	0.00000	0.00000	-1.04639
29699	0.00000	0.00000	0.00000	0.00000	0.00000	-1.04989
29700	0.00000	0.00000	0.00000	0.00000	0.00000	-1.05337
29701	0.00000	0.00000	0.00000	0.00000	0.00000	-1.05684
29702	0.00000	0.00000	0.00000	0.00000	0.00000	-1.06029
29703	0.00000	0.00000	0.00000	0.00000	0.00000	-1.06373
29704	0.00000	0.00000	0.00000	0.00000	0.00000	-1.06716
29705	0.00000	0.00000	0.00000	0.00000	0.00000	-1.07055
29706	0.00000	0.00000	0.00000	0.00000	0.00000	-1.07394
29707	0.00000	0.00000	0.00000	0.00000	0.00000	-1.07731
29708	0.00000	0.00000	0.00000	0.00000	0.00000	-1.08066
29709	0.00000	0.00000	0.00000	0.00000	0.00000	-1.08399
29710	0.00000	0.00000	0.00000	0.00000	0.00000	-1.08729
29711	0.00000	0.00000	0.00000	0.00000	0.00000	-1.09058
29712	0.00000	0.00000	0.00000	0.00000	0.00000	-1.09384
29713	0.00000	0.00000	0.00000	0.00000	0.00000	-1.09708
29714	0.00000	0.00000	0.00000	0.00000	0.00000	-1.10031
29715	0.00000	0.00000	0.00000	0.00000	0.00000	-1.10352
29716	0.00000	0.00000	0.00000	0.00000	0.00000	-1.10671
29717	0.00000	0.00000	0.00000	0.00000	0.00000	-1.10989
29718	0.00000	0.00000	0.00000	0.00000	0.00000	-1.11304
29719	0.00000	0.00000	0.00000	0.00000	0.00000	-1.11620
29720	0.00000	0.00000	0.00000	0.00000	0.00000	-1.11935
29721	0.00000	0.00000	0.00000	0.00000	0.00000	-1.12247
29722	0.00000	0.00000	0.00000	0.00000	0.00000	-1.12560
29723	0.00000	0.00000	0.00000	0.00000	0.00000	-1.12873
29724	0.00000	0.00000	0.00000	0.00000	0.00000	-1.13186
29725	0.00000	0.00000	0.00000	0.00000	0.00000	-1.13499
29726	0.00000	0.00000	0.00000	0.00000	0.00000	-1.13813
29727	0.00000	0.00000	0.00000	0.00000	0.00000	-1.14128
29728	0.00000	0.00000	0.00000	0.00000	0.00000	-1.14445
29729	0.00000	0.00000	0.00000	0.00000	0.00000	-1.14763
29730	0.00000	0.00000	0.00000	0.00000	0.00000	-1.15084
29731	0.00000	0.00000	0.00000	0.00000	0.00000	-1.15406
29732	0.00000	0.00000	0.00000	0.00000	0.00000	-1.15733
29733	0.00000	0.00000	0.00000	0.00000	0.00000	-1.16061
29734	0.00000	0.00000	0.00000	0.00000	0.00000	-1.16393
29735	0.00000	0.00000	0.00000	0.00000	0.00000	-1.16729
29736	0.00000	0.00000	0.00000	0.00000	0.00000	-1.17070
29737	0.00000	0.00000	0.00000	0.00000	0.00000	-1.17414
29738	0.00000	0.00000	0.00000	0.00000	0.00000	-1.17764
29739	0.00000	0.00000	0.00000	0.00000	0.00000	-1.18118
29740	0.00000	0.00000	0.00000	0.00000	0.00000	-1.18479
29741	0.00000	0.00000	0.00000	0.00000	0.00000	-1.18845
29742	0.00000	0.00000	0.00000	0.00000	0.00000	-1.19217
29743	0.00000	0.00000	0.00000	0.00000	0.00000	-1.19597
29744	0.00000	0.00000	0.00000	0.00000	0.00000	-1.19982
29745	0.00000	0.00000	0.00000	0.00000	0.00000	-1.20375
29746	0.00000	0.00000	0.00000	0.00000	0.00000	-1.20776
29747	0.00000	0.00000	0.00000	0.00000	0.00000	-1.21184
29748	0.00000	0.00000	0.00000	0.00000	0.00000	-1.21602
29749	0.00000	0.00000	0.00000	0.00000	0.00000	-1.22026
29750	0.00000	0.00000	0.00000	0.00000	0.00000	-1.22460
29751	0.00000	0.00000	0.00000	0.00000	0.00000	-1.22904
29752	0.00000	0.00000	0.00000	0.00000	0.00000	-1.23356
29753	0.00000	0.00000	0.00000	0.00000	0.00000	-1.23818
29754	0.00000	0.00000	0.00000	0.00000	0.00000	-1.24289
29755	0.00000	0.00000	0.00000	0.00000	0.00000	-1.24773
29756	0.00000	0.00000	0.00000	0.00000	0.00000	-1.25267
29757	0.00000	0.00000	0.00000	0.00000	0.00000	-1.25769
29758	0.00000	0.00000	0.00000	0.00000	0.00000	-1.26284
29759	0.00000	0.00000	0.00000	0.00000	0.00000	-1.26809
29760	0.00000	0.00000	0.00000	0.00000	0.00000	-1.27347
29761	0.00000	0.00000	0.00000	0.00000	0.00000	-1.27894
29762	0.00000	0.00000	0.00000	0.00000	0.00000	-1.28452
29763	0.00000	0.00000	0.00000	0.00000	0.00000	-1.29024
29764	0.00000	0.00000	0.00000	0.00000	0.00000	-1.29606
29765	0.00000	0.00000	0.00000	0.00000	0.00000	-1.30200
29766	0.00000	0.00000	0.00000	0.00000	0.00000	-1.30806
29767	0.00000	0.00000	0.00000	0.00000	0.00000	-1.31424
29768	0.00000	0.00000	0.00000	0.00000	0.00000	-1.32055
29769	0.00000	0.00000	0.00000	0.00000	0.00000	-1.32696
29770	0.00000	0.00000	0.00000	0.00000	0.00000	-1.33349
29771	0.00000	0.00000	0.00000	0.00000	0.00000	-1.34015
29772	0.00000	0.00000	0.00000	0.00000	0.00000	-1.34693
29773	0.00000	0.00000	0.00000	0.00000	0.00000	-1.35382
29774	0.00000	0.00000	0.00000	0.00000	0.00000	-1.36083
29775	0.00000	0.00000	0.00000	0.00000	0.00000	-1.36797
29776	0.00000	0.00000	0.00000	0.00000	0.00000	-1.37524
29777	0.00000	0.00000	0.00000	0.00000	0.00000	-1.38260
29778	0.00000	0.00000	0.00000	0.00000	0.00000	-1.39011
29779	0.00000	0.00000	0.00000	0.00000	0.00000	-1.39775
29780	0.00000	0.00000	0.00000	0.00000	0.00000	-1.40550
29781	0.00000	0.00000	0.00000	0.00000	0.00000	-1.41338
29782	0.00000	0.00000	0.00000	0.00000	0.00000	-1.42138
29783	0.00000	0.00000	0.00000	0.00000	0.00000	-1.42951
29784	0.00000	0.00000	0.00000	0.00000	0.00000	-1.43779
29785	0.00000	0.00000	0.00000	0.00000	0.00000	-1.44615
29786	0.00000	0.00000	0.00000	0.00000	0.00000	-1.45466
29787	0.00000	0.00000	0.00000	0.00000	0.00000	-1.46331
29788	0.00000	0.00000	0.00000	0.00000	0.00000	-1.47206
29789	0.00000	0.00000	0.00000	0.00000	0.00000	-1.48093
29790	0.00000	0.00000	0.00000	0.00000	0.00000	-1.48989
29791	0.00000	0.00000	0.00000	0.00000	0.00000	-1.49902
29792	0.00000	0.00000	0.00000	0.00000	0.00000	-1.50826
29793	0.00000	0.00000	0.00000	0.00000	0.00000	-1.51758
29794	0.00000	0.00000	0.00000	0.00000	0.00000	-1.52702
29795	0.00000	0.00000	0.00000	0.00000	0.00000	-1.53657
29796	0.00000	0.00000	0.00000	0.00000	0.00000	-1.54624
29797	0.00000	0.00000	0.00000	0.00000	0.00000	-1.55599
29798	0.00000	0.00000	0.00000	0.00000	0.00000	-1.56581
29799	0.00000	0.00000	0.00000	0.00000	0.00000	-1.57577
29800	0.00000	0.00000	0.00000	0.00000	0.00000	-1.58578
29801	0.00000	0.00000	0.00000	0.00000	0.00000	-1.59588
29802	0.00000	0.00000	0.00000	0.00000	0.00000	-1.60606
29803	0.00000	0.00000	0.00000	0.00000	0.00000	-1.61631
29804	0.00000	0.00000	0.00000	0.00000	0.00000	-1.62665
29805	0.00000	0.00000	0.00000	0.00000	0.00000	-1.63703
29806	0.00000	0.00000	0.00000	0.00000	0.00000	-1.64745
29807	0.00000	0.00000	0.00000	0.00000	0.00000	-1.65797
29808	0.00000	0.00000	0.00000	0.00000	0.00000	-1.66851
29809	0.00000	0.00000	0.00000	0.00000	0.00000	-1.67910
29810	0.00000	0.00000	0.00000	0.00000	0.00000	-1.68972
29811	0.00000	0.00000	0.00000	0.00000	0.00000	-1.70038
29812	0.00000	0.00000	0.00000	0.00000	0.00000	-1.71110
29813	0.00000	0.00000	0.00000	0.00000	0.00000	-1.72179
29814	0.00000	0.00000	0.00000	0.00000	0.00000	-1.73253
29815	0.00000	0.00000	0.00000	0.00000	0.00000	-1.74331
29816	0.00000	0.00000	0.00000	0.00000	0.00000	-1.75409
29817	0.00000	0.00000	0.00000	0.00000	0.00000	-1.76487
29818	0.00000	0.00000	0.00000	0.00000	0.00000	-1.77565
29819	0.00000	0.00000	0.00000	0.00000	0.00000	-1.78644
29820	0.00000	0.00000	0.00000	0.00000	0.00000	-1.79725
29821	0.00000	0.00000	0.00000	0.00000	0.00000	-1.80800
29822	0.00000	0.00000	0.00000	0.00000	0.00000	-1.81877
29823	0.00000	0.00000	0.00000	0.00000	0.00000	-1.82954
29824	0.00000	0.00000	0.00000	0.00000	0.00000	-1.84028
29825	0.00000	0.00000	0.00000	0.00000	0.00000	-1.85098
29826	0.00000	0.00000	0.00000	0.00000	0.00000	-1.86164
29827	0.00000	0.00000	0.00000	0.00000	0.00000	-1.87232
29828	0.00000	0.00000	0.00000	0.00000	0.00000	-1.88296
29829	0.00000	0.00000	0.00000	0.00000	0.00000	-1.89352
29830	0.00000	0.00000	0.00000	0.00000	0.00000	-1.90405
29831	0.00000	0.00000	0.00000	0.00000	0.00000	-1.91455
29832	0.00000	0.00000	0.00000	0.00000	0.00000	-1.92503
29833	0.00000	0.00000	0.00000	0.00000	0.00000	-1.93544
29834	0.00000	0.00000	0.00000	0.00000	0.00000	-1.94577
29835	0.00000	0.00000	0.00000	0.00000	0.00000	-1.95610
29836	0.00000	0.00000	0.00000	0.00000	0.00000	-1.96635
29837	0.00000	0.00000	0.00000	0.00000	0.00000	-1.97655
29838	0.00000	0.00000	0.00000	0.00000	0.00000	-1.98669
29839	0.00000	0.00000	-0.31042	0.00000	0.00000	-1.99677
29840	0.00000	0.00000	-0.30614	0.00000	0.00000	-2.00682
29841	0.00000	0.00000	-0.30225	0.00000	0.00000	-2.01678
29842	0.00000	0.00000	-0.29874	0.00000	0.00000	-2.02666
29843	0.00000	0.00000	-0.29558	0.00000	0.00000	-2.03652
29844	0.00000	0.00000	-0.29278	0.00000	0.00000	-2.04630
29845	0.00000	0.00000	-0.29033	0.00000	0.00000	-2.05601
29846	0.00000	0.00000	-0.28821	0.00000	0.00000	-2.06565
29847	0.00000	0.00000	-0.28642	0.00000	0.00000	-2.07523
29848	0.00000	0.00000	-0.28494	0.00000	0.00000	-2.08476
29849	0.00000	0.00000	-0.28377	0.00000	0.00000	-2.09418
29850	0.00000	0.00000	-0.28290	0.00000	0.00000	-2.10356
29851	0.00000	0.00000	-0.28231	0.00000	0.00000	-2.11288
29852	0.00000	0.00000	-0.28200	0.00000	0.00000	-2.12210
29853	0.00000	0.00000	-0.28195	0.00000	0.00000	-2.13126
29854	0.00000	0.00000	-0.28216	0.00000	0.00000	-2.14034
29855	0.00000	0.00000	-0.28262	0.00000	0.00000	-2.14934
29856	0.00000	0.00000	-0.28332	0.00000	0.00000	-2.15829
29857	0.00000	0.00000	-0.28425	0.00000	0.00000	-2.16712
29858	0.00000	0.00000	-0.28540	0.00000	0.00000	-2.17588
29859	0.00000	0.00000	-0.28676	0.00000	0.00000	-2.18458
29860	0.00000	0.00000	-0.28832	0.00000	0.00000	-2.19317
29861	0.00000	0.00000	-0.29007	0.00000	0.00000	-2.20168
29862	0.00000	0.00000	-0.29201	0.00000	0.00000	-2.21007
29863	0.00000	0.00000	-0.29413	0.00000	0.00000	-2.21841
29864	0.00000	0.00000	-0.29642	0.00000	0.00000	-2.22665
29865	0.00000	0.00000	-0.29886	0.00000	0.00000	-2.23475
29866	0.00000	0.00000	-0.30146	0.00000	0.00000	-2.24277
29867	0.00000	0.00000	-0.30421	0.00000	0.00000	-2.25069
29868	0.00000	0.00000	-0.30711	0.00000	0.00000	-2.25851
29869	0.00000	0.00000	-0.31013	0.00000	0.00000	-2.26620
29870	0.00000	0.00000	-0.31328	0.00000	0.00000	-2.27375
29871	0.00000	0.00000	-0.31656	0.00000	0.00000	-2.28122
29872	0.00000	0.00000	-0.31994	0.00000	0.00000	-2.28855
29873	0.00000	0.00000	-0.32344	0.00000	0.00000	-2.29575
29874	0.00000	0.00000	-0.32705	0.00000	0.00000	-2.30281
29875	0.00000	0.00000	-0.33075	0.00000	0.00000	-2.30975
29876	0.00000	0.00000	-0.33456	0.00000	0.00000	-2.31656
29877	0.00000	0.00000	-0.33846	0.00000	0.00000	-2.32320
29878	0.00000	0.00000	-0.34244	0.00000	0.00000	-2.32969
29879	0.00000	0.00000	-0.34653	0.00000	0.00000	-2.33605
29880	0.00000	0.00000	-0.35069	0.00000	0.00000	-2.34225
29881	0.00000	0.00000	-0.35493	0.00000	0.00000	-2.34828
29882	0.00000	0.00000	-0.35926	0.00000	0.00000	-2.35415
29883	0.00000	0.00000	-0.36366	0.00000	0.00000	-2.35985
29884	0.00000	0.00000	-0.36814	0.00000	0.00000	-2.36539
29885	0.00000	0.00000	-0.37267	0.00000	0.00000	-2.37073
29886	0.00000	0.00000	-0.37728	0.00000	0.00000	-2.37591
29887	0.00000	0.00000	-0.38197	0.00000	0.00000	-2.38090
29888	0.00000	0.00000	-0.38671	0.00000	0.00000	-2.38570
29889	0.00000	0.00000	-0.39152	0.00000	0.00000	-2.39031
29890	0.00000	0.00000	-0.39638	0.00000	0.00000	-2.39471
29891	0.00000	0.00000	-0.40130	0.00000	0.00000	-2.39892
29892	0.00000	0.00000	-0.40628	0.00000	0.00000	-2.40293
29893	0.00000	0.00000	-0.41130	0.00000	0.00000	-2.40671
29894	0.00000	0.00000	-0.41639	0.00000	0.00000	-2.41029
29895	0.00000	0.00000	-0.42154	0.00000	0.00000	-2.41365
29896	0.00000	0.00000	-0.42673	0.00000	0.00000	-2.41679
29897	0.00000	0.00000	-0.43198	0.00000	0.00000	-2.41970
29898	0.00000	0.00000	-0.43726	0.00000	0.00000	-2.42237
29899	0.00000	0.00000	-0.44262	0.00000	0.00000	-2.42482
29900	0.00000	0.00000	-0.44803	0.00000	0.00000	-2.42703
29901	0.00000	0.00000	-0.45347	0.00000	0.00000	-2.42898
29902	0.00000	0.00000	-0.45897	0.00000	0.00000	-2.43070
29903	0.00000	0.00000	-0.46452	0.00000	0.00000	-2.43216
29904	0.00000	0.00000	-0.47014	0.00000	0.00000	-2.43338
29905	0.00000	0.00000	-0.47579	0.00000	0.00000	-2.43433
29906	0.00000	0.00000	-0.48148	0.00000	0.00000	-2.43503
