Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2200,0.04408,-0.39892,-0.34776,0.41678,0.15825,-0.18715,-0.50295,2.193,0.14531,0.40869,0.16601,-0.19192,-0.03654,1.16828,-0.3005,0.39455,0.25213,-0.21019,0.28614,0.40654,-0.40883,0.41152,0.17259,-0.181,0.41328,0.16795,-0.15501,0.26721,0.00203,-0.214,-0.00503,-0.46846,-0.32023,0.0576,-0.1191,-0.12282,-0.39901,-1.68311,-0.78991,0.08656,0.04779,-0.05673,-0.9026,-2.90653,-1.27149,0.07477,0.07042,-0.00933,-0.84789,-2.53272,-1.47795,0.08061,0.07164,-0.00317,-0.8471,-2.52726,-1.47655
2201,0.04886,-0.39993,-0.34944,0.50736,0.14026,-0.24334,-0.58744,2.1585,0.2137,0.44958,0.15702,-0.2139,-0.04952,1.12129,-0.28312,0.44279,0.28272,-0.22501,0.27749,0.33511,-0.43489,0.38883,0.17479,-0.19633,0.4132,0.16075,-0.16816,0.28597,0.00204,-0.23438,-0.0396,-0.50813,-0.33223,0.09262,-0.14723,-0.15157,-0.43899,-1.6766,-0.72258,0.14316,0.0298,-0.08202,-0.90899,-2.75966,-1.17373,0.09798,0.09169,-0.0109,-0.90351,-2.28178,-1.50073,0.10718,0.0935,-0.0004,-0.89875,-2.26491,-1.52252
2202,0.04737,-0.38666,-0.34454,0.58651,0.1679,-0.26771,-0.67317,2.06995,0.2611,0.51253,0.20226,-0.23388,-0.07135,1.05376,-0.27187,0.49964,0.31363,-0.22918,0.26475,0.27315,-0.47032,0.38342,0.15666,-0.19439,0.41523,0.13925,-0.16525,0.29911,0.02444,-0.25477,-0.07725,-0.5255,-0.32964,0.10065,-0.18878,-0.16461,-0.46694,-1.62187,-0.65018,0.16345,-0.00777,-0.09348,-0.90716,-2.58042,-1.07512,0.05491,0.06487,-0.02007,-0.97977,-2.03321,-1.49934,0.06293,0.06643,-0.00835,-0.97331,-2.01004,-1.53953
2203,0.04827,-0.37783,-0.32567,0.62551,0.23651,-0.26136,-0.7103,1.9235,0.28496,0.57514,0.2763,-0.24564,-0.09288,0.97635,-0.27619,0.53806,0.3282,-0.21873,0.25484,0.22908,-0.50124,0.43274,0.13347,-0.1807,0.44273,0.12571,-0.15816,0.30442,0.02689,-0.26476,-0.08735,-0.54711,-0.30706,0.08419,-0.25491,-0.14181,-0.45481,-1.53398,-0.57751,0.14717,-0.05666,-0.07084,-0.89583,-2.37181,-0.9715,-0.01059,0.01754,-0.01524,-1.07565,-1.78662,-1.45183,-0.00767,0.01832,-0.00521,-1.0699,-1.76167,-1.50101
2204,0.05511,-0.38017,-0.29724,0.62711,0.30429,-0.27365,-0.68742,1.73827,0.28091,0.61022,0.32031,-0.26312,-0.11034,0.8944,-0.30194,0.55387,0.31844,-0.21129,0.24806,0.19912,-0.52016,0.52973,0.12039,-0.17119,0.50207,0.13003,-0.1628,0.29953,-0.01363,-0.25819,-0.06942,-0.57703,-0.27429,0.06135,-0.31787,-0.08911,-0.40499,-1.4368,-0.51579,0.11915,-0.08634,-0.01475,-0.87559,-2.14464,-0.87803,-0.04257,-0.01609,0.01441,-1.17942,-1.54909,-1.37891,-0.04418,-0.01599,0.02123,-1.17542,-1.5233,-1.42809
2205,0.06112,-0.3865,-0.27181,0.62546,0.32631,-0.32978,-0.62184,1.54246,0.25574,0.61938,0.31459,-0.30345,-0.12394,0.80915,-0.34775,0.56665,0.30782,-0.23018,0.24363,0.1811,-0.53932,0.62762,0.11654,-0.17949,0.57338,0.13901,-0.18633,0.28513,-0.07405,-0.23705,-0.05559,-0.60255,-0.24843,0.04331,-0.34644,-0.03852,-0.35688,-1.35974,-0.47253,0.09647,-0.08576,0.04412,-0.84876,-1.9311,-0.80736,-0.02898,-0.03466,0.04641,-1.25273,-1.3422,-1.31033,-0.03076,-0.03474,0.04943,-1.25035,-1.3146,-1.35522
2206,0.05612,-0.39065,-0.25741,0.65657,0.29018,-0.39041,-0.53595,1.36215,0.2385,0.63559,0.29211,-0.35784,-0.12921,0.72136,-0.39723,0.59492,0.31972,-0.26835,0.24224,0.17254,-0.57079,0.68332,0.11421,-0.20755,0.62602,0.13872,-0.2228,0.27005,-0.11337,-0.21476,-0.07783,-0.61904,-0.23178,0.02491,-0.34663,-0.02203,-0.3589,-1.32977,-0.43252,0.07317,-0.07874,0.06535,-0.83181,-1.77243,-0.75284,-0.00267,-0.05349,0.04252,-1.26136,-1.17482,-1.26026,-0.00073,-0.05332,0.0419,-1.2606,-1.14827,-1.302
2207,0.03637,-0.3934,-0.25267,0.73247,0.22588,-0.41729,-0.45721,1.19917,0.24609,0.68712,0.28681,-0.4028,-0.12422,0.62536,-0.42858,0.64105,0.34644,-0.29852,0.24313,0.16559,-0.60323,0.68932,0.11354,-0.24987,0.64298,0.13279,-0.26169,0.26559,-0.11369,-0.20996,-0.13946,-0.63279,-0.21145,-0.00255,-0.34735,-0.0409,-0.43202,-1.35158,-0.37267,0.04697,-0.08906,0.04071,-0.85866,-1.68801,-0.70365,0.0064,-0.0711,-0.00138,-1.21175,-1.02798,-1.23088,0.01249,-0.07062,-0.00434,-1.21281,-1.00978,-1.26994
2208,0.01041,-0.39922,-0.25173,0.83403,0.18265,-0.43055,-0.40569,1.02203,0.25129,0.76053,0.30007,-0.42829,-0.11742,0.50727,-0.43748,0.68884,0.36703,-0.31142,0.23965,0.14289,-0.61721,0.66583,0.11698,-0.29805,0.63084,0.12977,-0.298,0.27516,-0.09481,-0.22921,-0.20726,-0.65019,-0.18132,-0.03282,-0.36393,-0.06458,-0.54598,-1.39893,-0.29646,0.03295,-0.10872,0.00768,-0.94892,-1.66057,-0.66013,-0.0037,-0.069,-0.04133,-1.13791,-0.87954,-1.20886,0.00368,-0.06846,-0.04442,-1.14001,-0.87631,-1.23757
2209,-0.00545,-0.41311,-0.24936,0.92559,0.18249,-0.47122,-0.37885,0.80266,0.21588,0.81345,0.31385,-0.44332,-0.12166,0.3578,-0.44183,0.71048,0.37187,-0.32199,0.22059,0.07954,-0.61476,0.63628,0.11816,-0.33991,0.61167,0.12556,-0.33094,0.28937,-0.09716,-0.25716,-0.23645,-0.67411,-0.15161,-0.04648,-0.38997,-0.06221,-0.63219,-1.43062,-0.23533,0.03875,-0.11453,0.00985,-1.05565,-1.63957,-0.62449,-0.02224,-0.0426,-0.03612,-1.04144,-0.72564,-1.16043,-0.01716,-0.04227,-0.03799,-1.04305,-0.74111,-1.16562
2210,-0.00298,-0.43581,-0.24378,0.98105,0.1961,-0.54595,-0.35893,0.55733,0.14233,0.82299,0.31248,-0.46478,-0.14062,0.18915,-0.46053,0.6909,0.3577,-0.3439,0.18408,-0.03276,-0.61557,0.6159,0.10689,-0.36394,0.60574,0.10953,-0.35786,0.29362,-0.14661,-0.26951,-0.21666,-0.70033,-0.13642,-0.03558,-0.41426,-0.03192,-0.64493,-1.413,-0.21661,0.05423,-0.10486,0.04998,-1.09488,-1.56803,-0.59499,-0.03469,-0.01445,0.00529,-0.89709,-0.58378,-1.05907,-0.03353,-0.01441,0.00401,-0.89816,-0.61885,-1.03438
2211,0.00881,-0.46143,-0.23712,0.99908,0.19381,-0.63224,-0.33109,0.33481,0.06001,0.81114,0.294,-0.50482,-0.16216,0.03431,-0.49659,0.65165,0.3221,-0.3721,0.14779,-0.16311,-0.63005,0.6129,0.07867,-0.3688,0.61673,0.07836,-0.37525,0.28324,-0.2334,-0.25603,-0.18347,-0.71697,-0.13917,-0.01934,-0.43563,0.00136,-0.60647,-1.33842,-0.23624,0.06918,-0.10207,0.09154,-1.04557,-1.43127,-0.56928,-0.0242,-0.00466,0.04081,-0.72838,-0.48202,-0.91973,-0.02548,-0.00484,0.03892,-0.73116,-0.53236,-0.87322
2212,0.01586,-0.48126,-0.231,1.00765,0.19455,-0.70654,-0.29945,0.17303,-0.02528,0.82566,0.27389,-0.5577,-0.17226,-0.07583,-0.54399,0.64036,0.27681,-0.38923,0.13203,-0.26317,-0.64978,0.62602,0.03641,-0.36299,0.63271,0.03709,-0.38203,0.26857,-0.32171,-0.22682,-0.17737,-0.71779,-0.14912,-0.02428,-0.46019,0.01294,-0.57284,-1.23271,-0.25959,0.07921,-0.12143,0.10004,-0.96204,-1.26562,-0.5397,0.00911,-0.00413,0.04367,-0.59403,-0.4211,-0.78518,0.00867,-0.00426,0.04148,-0.60023,-0.47666,-0.73298
2213,0.01687,-0.48856,-0.22352,1.04996,0.23027,-0.75266,-0.28277,0.07261,-0.13447,0.89985,0.27695,-0.59916,-0.17484,-0.1352,-0.59999,0.69107,0.24897,-0.38377,0.13409,-0.31217,-0.66158,0.64141,-0.00998,-0.35269,0.64233,-0.00627,-0.3783,0.26498,-0.37503,-0.19933,-0.20225,-0.70973,-0.15021,-0.05291,-0.48998,0.00135,-0.56781,-1.13529,-0.25293,0.08016,-0.15761,0.07427,-0.89136,-1.11406,-0.4962,0.04068,0.00434,0.02139,-0.51087,-0.36748,-0.68294,0.04314,0.00449,0.02057,-0.51943,-0.41761,-0.6376
2214,0.02165,-0.48319,-0.21302,1.1404,0.30017,-0.77578,-0.27756,-0.003,-0.27369,1.01791,0.31486,-0.6139,-0.18482,-0.16679,-0.66002,0.79168,0.25159,-0.36503,0.13299,-0.32686,-0.65998,0.64392,-0.04793,-0.33866,0.64566,-0.04407,-0.36795,0.27835,-0.38254,-0.18601,-0.22959,-0.70055,-0.13424,-0.08725,-0.52277,-0.01215,-0.56822,-1.06355,-0.21404,0.06784,-0.20372,0.04011,-0.82819,-0.99564,-0.43764,0.04844,0.01314,-0.00211,-0.44791,-0.30331,-0.60884,0.05275,0.01353,-0.00057,-0.45662,-0.3426,-0.57414
2215,0.03354,-0.47487,-0.20061,1.23839,0.37158,-0.81404,-0.24417,-0.0993,-0.41299,1.11349,0.3656,-0.6204,-0.20291,-0.20401,-0.70631,0.88669,0.26144,-0.36186,0.11705,-0.33193,-0.64517,0.63438,-0.0708,-0.32788,0.64786,-0.07047,-0.36287,0.29899,-0.36801,-0.18942,-0.23713,-0.69311,-0.10309,-0.11899,-0.56082,-0.00478,-0.54467,-1.00746,-0.16379,0.03711,-0.26105,0.02268,-0.74844,-0.90943,-0.36992,0.03635,0.00318,-0.011,-0.38072,-0.24706,-0.54196,0.04016,0.00358,-0.00774,-0.38831,-0.27595,-0.51585
2216,0.04459,-0.47641,-0.18762,1.28625,0.40087,-0.89869,-0.16436,-0.22727,-0.52081,1.12737,0.38385,-0.65062,-0.21373,-0.26182,-0.71992,0.92263,0.24451,-0.3952,0.09426,-0.33776,-0.62011,0.62854,-0.08109,-0.33287,0.64879,-0.08296,-0.37127,0.31376,-0.36648,-0.20129,-0.23167,-0.69341,-0.06251,-0.15609,-0.60896,0.02507,-0.49604,-0.95644,-0.11733,-0.01701,-0.32668,0.02532,-0.6467,-0.84006,-0.30022,0.02113,-0.02306,-0.00712,-0.31298,-0.21001,-0.46936,0.02388,-0.02273,-0.00342,-0.31934,-0.23159,-0.44934
2217,0.05013,-0.49118,-0.17521,1.26621,0.3581,-0.99686,-0.08306,-0.35688,-0.60596,1.07387,0.34167,-0.70893,-0.2071,-0.33146,-0.70898,0.89714,0.19268,-0.45099,0.07774,-0.34997,-0.59582,0.63846,-0.08765,-0.35318,0.64507,-0.08588,-0.38363,0.32153,-0.39361,-0.21028,-0.23038,-0.70654,-0.02072,-0.19757,-0.6575,0.05566,-0.441,-0.91358,-0.07604,-0.08681,-0.38149,0.03106,-0.53184,-0.7664,-0.23718,0.01132,-0.03944,-0.0028,-0.24452,-0.17531,-0.39476,0.01437,-0.03912,0.00087,-0.24989,-0.19247,-0.38039
2218,0.05416,-0.51157,-0.16603,1.20495,0.25763,-1.03357,-0.04798,-0.45986,-0.69934,1.02191,0.25478,-0.76781,-0.18528,-0.40204,-0.70625,0.84891,0.11796,-0.49431,0.07479,-0.37885,-0.58635,0.66132,-0.10227,-0.3709,0.64068,-0.09277,-0.38636,0.32343,-0.44251,-0.21351,-0.23891,-0.72456,0.01138,-0.22449,-0.67953,0.06369,-0.39228,-0.8857,-0.03701,-0.14526,-0.39915,0.02421,-0.41366,-0.68336,-0.18643,0.0071,-0.02679,-0.0073,-0.16471,-0.12742,-0.32595,0.01158,-0.02643,-0.00348,-0.16939,-0.14231,-0.31703
2219,0.05667,-0.52696,-0.16031,1.13162,0.15901,-0.98186,-0.05492,-0.53279,-0.81238,1.01141,0.16211,-0.80092,-0.15537,-0.4672,-0.73196,0.80627,0.03402,-0.50564,0.08713,-0.42398,-0.58971,0.68298,-0.1322,-0.36861,0.64477,-0.11685,-0.38211,0.30559,-0.49396,-0.21204,-0.25586,-0.73098,0.02779,-0.22488,-0.65991,0.04725,-0.34999,-0.86919,0.00124,-0.16514,-0.37682,0.00737,-0.30394,-0.60339,-0.14484,0.00528,0.00094,-0.01718,-0.08589,-0.06979,-0.26566,0.01092,0.00134,-0.01308,-0.09037,-0.08421,-0.26022
2220,0.05273,-0.52682,-0.15152,1.05706,0.10339,-0.89267,-0.09514,-0.57303,-0.93432,1.02348,0.08677,-0.80689,-0.13121,-0.51339,-0.77346,0.77492,-0.03813,-0.4933,0.10519,-0.46464,-0.58585,0.68524,-0.17046,-0.34484,0.65337,-0.1548,-0.38109,0.25909,-0.51975,-0.19801,-0.27484,-0.71465,0.0351,-0.21007,-0.61674,0.0262,-0.31044,-0.8444,0.03644,-0.14583,-0.34464,-0.00403,-0.214,-0.53303,-0.10586,0.00049,0.0136,-0.01807,-0.03417,-0.02219,-0.2136,0.00544,0.01392,-0.01359,-0.03874,-0.03656,-0.20887
2221,0.04703,-0.50579,-0.13356,1.00118,0.07425,-0.83984,-0.17725,-0.57799,-1.0449,1.03008,0.02978,-0.80508,-0.13097,-0.5287,-0.80155,0.76277,-0.07516,-0.48039,0.10782,-0.47997,-0.55763,0.65534,-0.20057,-0.31272,0.64538,-0.18912,-0.38227,0.20966,-0.50103,-0.16317,-0.27892,-0.67713,0.04418,-0.19955,-0.5826,0.02118,-0.2673,-0.78918,0.06085,-0.11619,-0.33194,0.00144,-0.14114,-0.46814,-0.06892,-0.01298,-0.00101,-0.0014,-0.00449,-0.01063,-0.16774,-0.0114,-0.00086,0.00344,-0.00875,-0.02319,-0.16197
2222,0.05102,-0.47281,-0.10977,1.00906,0.04835,-0.86678,-0.25661,-0.58068,-1.11586,1.03343,-0.00492,-0.81439,-0.15734,-0.52433,-0.79639,0.77655,-0.07381,-0.48378,0.08441,-0.47126,-0.50684,0.59703,-0.21642,-0.28707,0.60609,-0.21051,-0.37487,0.19195,-0.45545,-0.11617,-0.25688,-0.63157,0.05686,-0.20036,-0.57235,0.03487,-0.21406,-0.70323,0.06831,-0.10692,-0.33967,0.02051,-0.07079,-0.40853,-0.03849,-0.03376,-0.02942,0.0237,0.02874,-0.04204,-0.12549,-0.03679,-0.0295,0.02839,0.02565,-0.05023,-0.11897
2223,0.06345,-0.44504,-0.08725,1.09986,0.02351,-0.95557,-0.24701,-0.62831,-1.12843,1.04674,-0.00535,-0.83457,-0.19132,-0.52585,-0.7618,0.79808,-0.04623,-0.49984,0.04783,-0.45762,-0.45094,0.531,-0.22754,-0.27183,0.54638,-0.22576,-0.35056,0.19932,-0.4224,-0.07395,-0.22136,-0.59227,0.06971,-0.20385,-0.57692,0.05599,-0.1573,-0.61002,0.06475,-0.1204,-0.35551,0.039,0.00027,-0.35735,-0.01532,-0.04815,-0.05092,0.04267,0.06664,-0.0905,-0.08739,-0.05382,-0.05117,0.04684,0.06541,-0.09315,-0.08291
2224,0.06864,-0.43032,-0.06732,1.21124,-0.01705,-1.03489,-0.15899,-0.71333,-1.10597,1.05907,0.01629,-0.85222,-0.21433,-0.54158,-0.71845,0.79225,-0.00778,-0.51363,0.01184,-0.45474,-0.40676,0.47999,-0.24048,-0.25572,0.4926,-0.24072,-0.30781,0.18881,-0.41826,-0.04179,-0.19305,-0.56477,0.08274,-0.19881,-0.58219,0.07486,-0.11365,-0.53165,0.06329,-0.13445,-0.37448,0.0466,0.05857,-0.3131,0.00506,-0.04309,-0.05933,0.04967,0.0934,-0.12156,-0.05379,-0.04772,-0.05957,0.05354,0.09421,-0.11933,-0.05506
2225,0.05688,-0.42338,-0.04868,1.24207,-0.09057,-1.0454,-0.12027,-0.77125,-1.09555,1.039,0.0122,-0.85658,-0.22656,-0.55517,-0.68005,0.74131,0.01284,-0.51866,-0.02713,-0.46236,-0.37472,0.45037,-0.24969,-0.22279,0.46021,-0.25106,-0.25128,0.13573,-0.42619,-0.01447,-0.17278,-0.54767,0.09452,-0.1821,-0.58192,0.0865,-0.08835,-0.47467,0.0678,-0.13216,-0.3902,0.04419,0.09035,-0.27448,0.02225,-0.02357,-0.06096,0.04483,0.10821,-0.12414,-0.02178,-0.02499,-0.06105,0.04831,0.11064,-0.11836,-0.02906
2226,0.03899,-0.4157,-0.03368,1.16243,-0.17879,-0.98817,-0.19917,-0.76248,-1.10246,0.97886,-0.04905,-0.84383,-0.24032,-0.55029,-0.64053,0.66586,-0.01528,-0.51797,-0.0696,-0.46835,-0.33968,0.42773,-0.25388,-0.17438,0.43913,-0.2566,-0.1934,0.06659,-0.42281,0.00962,-0.14096,-0.53501,0.09994,-0.15416,-0.5743,0.08682,-0.07032,-0.43753,0.0703,-0.11491,-0.39032,0.03639,0.09152,-0.2439,0.02754,-0.00541,-0.05804,0.03061,0.11899,-0.11057,0.00585,-0.00425,-0.05798,0.03307,0.1223,-0.10197,-0.00237
2227,0.03502,-0.40403,-0.02469,1.04319,-0.25219,-0.90418,-0.31198,-0.72549,-1.07881,0.91663,-0.14171,-0.81934,-0.26218,-0.53331,-0.58708,0.60871,-0.0909,-0.51209,-0.09798,-0.46259,-0.28869,0.39346,-0.26538,-0.1317,0.40851,-0.26955,-0.1496,0.02944,-0.40266,0.02649,-0.08444,-0.51637,0.09915,-0.11485,-0.55907,0.07733,-0.04877,-0.4152,0.066,-0.09084,-0.37385,0.02626,0.06945,-0.22218,0.01767,0.00581,-0.04917,0.01476,0.12461,-0.09405,0.018,0.00747,-0.04909,0.01608,0.12827,-0.08262,0.01475
2228,0.05066,-0.3928,-0.01841,0.96266,-0.3014,-0.82849,-0.35616,-0.71645,-0.98854,0.88878,-0.22018,-0.79311,-0.28214,-0.52885,-0.51777,0.59014,-0.1816,-0.49739,-0.09914,-0.44986,-0.22722,0.34652,-0.29299,-0.10613,0.36433,-0.29831,-0.12307,0.04017,-0.38319,0.03644,-0.01586,-0.48585,0.09853,-0.07021,-0.53955,0.06604,-0.02342,-0.39791,0.06221,-0.06876,-0.35448,0.0163,0.0407,-0.20714,0.00517,0.01463,-0.038,0.00507,0.11747,-0.0767,0.01104,0.01544,-0.03796,0.00593,0.12134,-0.06274,0.01297
2229,0.07286,-0.38812,-0.00913,0.92374,-0.33415,-0.76994,-0.34588,-0.73544,-0.85556,0.88012,-0.26866,-0.76703,-0.28434,-0.55316,-0.44252,0.58566,-0.25438,-0.4739,-0.0838,-0.4474,-0.17469,0.3051,-0.32855,-0.08341,0.32099,-0.33332,-0.09951,0.07375,-0.38673,0.04673,0.0387,-0.44918,0.10093,-0.03225,-0.51753,0.05906,0.00177,-0.37661,0.06769,-0.05843,-0.34158,0.00825,0.02187,-0.19532,0.00535,0.0206,-0.03185,0.00093,0.09344,-0.05764,-0.00392,0.02068,-0.03185,0.00182,0.09742,-0.04289,-0.00235
2230,0.08694,-0.38818,0.00493,0.87953,-0.35673,-0.72204,-0.36786,-0.74483,-0.72579,0.84966,-0.29559,-0.73674,-0.27682,-0.59654,-0.37181,0.56077,-0.29265,-0.44782,-0.0752,-0.46641,-0.14174,0.28239,-0.35812,-0.04982,0.28632,-0.35868,-0.06496,0.09976,-0.41293,0.06154,0.0665,-0.4153,0.10471,-0.00567,-0.48782,0.0597,0.02424,-0.35043,0.08009,-0.06033,-0.32933,0.0065,0.01838,-0.18113,0.0176,0.01807,-0.03424,6e-05,0.05872,-0.04032,-0.01459,0.01795,-0.03425,0.00068,0.06227,-0.0282,-0.01803
2231,0.08906,-0.38317,0.02012,0.80938,-0.36198,-0.68122,-0.45353,-0.72621,-0.60574,0.79021,-0.30619,-0.70284,-0.29062,-0.6354,-0.30511,0.51458,-0.29722,-0.424,-0.08794,-0.4972,-0.11586,0.26594,-0.37536,-0.01268,0.25159,-0.3697,-0.02113,0.1068,-0.43401,0.07496,0.07627,-0.38706,0.10835,0.01692,-0.44695,0.06887,0.03997,-0.32609,0.0894,-0.05977,-0.30855,0.01546,0.01924,-0.16128,0.02778,0.00843,-0.03966,0.00566,0.02564,-0.02654,-0.01961,0.00818,-0.03968,0.00552,0.02784,-0.02048,-0.02732
2232,0.0832,-0.36586,0.02931,0.74379,-0.3391,-0.65133,-0.54205,-0.69466,-0.47447,0.73608,-0.30053,-0.66689,-0.33402,-0.65061,-0.23025,0.47235,-0.28246,-0.39819,-0.11603,-0.51423,-0.07411,0.23275,-0.38042,0.01929,0.20872,-0.37209,0.02426,0.09869,-0.42235,0.07769,0.08078,-0.36212,0.10551,0.04035,-0.40251,0.07569,0.04366,-0.30939,0.08646,-0.04317,-0.28065,0.02566,0.00881,-0.14378,0.02403,-0.00047,-0.03739,0.01482,0.00152,-0.01546,-0.02627,-0.00092,-0.0374,0.01437,0.00198,-0.01598,-0.03465
2233,0.07422,-0.33849,0.02749,0.71997,-0.30195,-0.63236,-0.56266,-0.66355,-0.33119,0.71492,-0.28728,-0.62593,-0.37387,-0.63333,-0.13903,0.44728,-0.26677,-0.36344,-0.13846,-0.49965,-0.00838,0.17998,-0.37623,0.05442,0.16165,-0.37066,0.07086,0.08608,-0.37859,0.06987,0.08122,-0.33627,0.085,0.05534,-0.36593,0.06294,0.03529,-0.29654,0.066,-0.01688,-0.25556,0.01796,-0.01325,-0.1405,0.00441,-0.0072,-0.02371,0.01411,-0.01096,-0.00785,-0.04068,-0.0079,-0.02375,0.01455,-0.01152,-0.0116,-0.04718
2234,0.06559,-0.3101,0.01889,0.7329,-0.29216,-0.61355,-0.52012,-0.62426,-0.20029,0.71306,-0.2841,-0.58125,-0.37523,-0.58823,-0.04163,0.42997,-0.26131,-0.3234,-0.14042,-0.46238,0.06542,0.12504,-0.36542,0.09998,0.11744,-0.36389,0.1192,0.08083,-0.32749,0.06438,0.07383,-0.30924,0.0477,0.05021,-0.34408,0.03044,0.02255,-0.27879,0.03226,-0.00027,-0.24272,-0.01082,-0.03355,-0.14809,-0.0239,-0.01745,-0.00795,-0.00183,-0.00899,0.00044,-0.0583,-0.01894,-0.00806,0.0002,-0.00946,-0.00214,-0.06156
2235,0.05929,-0.29112,0.01426,0.7383,-0.33386,-0.58451,-0.48125,-0.56585,-0.1046,0.6958,-0.30446,-0.54295,-0.3401,-0.53278,0.04092,0.40881,-0.2689,-0.29172,-0.127,-0.42766,0.12409,0.07914,-0.34963,0.14161,0.07693,-0.3501,0.1614,0.08648,-0.29349,0.07322,0.06365,-0.29103,0.01255,0.02941,-0.33988,-0.00205,0.01536,-0.25838,0.00168,-0.0029,-0.24347,-0.04128,-0.04354,-0.152,-0.0482,-0.0339,-0.00127,-0.02129,0.0064,0.01711,-0.06482,-0.03672,-0.00148,-0.0181,0.00638,0.01739,-0.06334
2236,0.05642,-0.2891,0.01891,0.69597,-0.40283,-0.5448,-0.49372,-0.49388,-0.04135,0.64789,-0.34911,-0.5194,-0.29872,-0.48671,0.09626,0.38268,-0.29418,-0.27754,-0.11071,-0.41273,0.15809,0.03958,-0.33802,0.15909,0.03774,-0.33934,0.18824,0.09632,-0.28826,0.09221,0.06247,-0.29334,-0.00311,0.01218,-0.34849,-0.01785,0.01996,-0.25041,-0.0101,-0.01695,-0.24662,-0.05338,-0.04557,-0.15002,-0.05825,-0.05208,-0.00476,-0.03129,0.02406,0.03697,-0.05069,-0.05535,-0.00502,-0.02814,0.02403,0.03864,-0.04356
2237,0.05846,-0.30339,0.02857,0.60535,-0.45691,-0.50092,-0.53713,-0.42566,0.01725,0.58338,-0.40895,-0.50769,-0.27237,-0.45988,0.12917,0.35451,-0.34274,-0.27696,-0.09268,-0.4177,0.17395,0.00438,-0.34725,0.15376,0.00047,-0.34919,0.19888,0.10317,-0.31106,0.10645,0.0759,-0.31212,-0.00026,0.01621,-0.35241,-0.01772,0.03719,-0.26411,-0.00183,-0.02713,-0.23512,-0.04444,-0.04281,-0.15464,-0.05238,-0.05967,-0.0135,-0.0313,0.02692,0.04186,-0.02318,-0.06154,-0.01365,-0.0295,0.02643,0.04305,-0.01196
2238,0.06573,-0.32145,0.03712,0.50276,-0.47827,-0.45983,-0.55122,-0.3696,0.09556,0.52498,-0.46834,-0.49609,-0.25399,-0.44343,0.1547,0.32542,-0.40241,-0.27838,-0.06571,-0.42703,0.18389,-0.02373,-0.38104,0.14521,-0.03214,-0.38245,0.19886,0.10216,-0.34657,0.10916,0.09807,-0.32777,0.0085,0.0473,-0.33229,-0.01282,0.06303,-0.289,0.01664,-0.02086,-0.20023,-0.02625,-0.03129,-0.16935,-0.0359,-0.0452,-0.02172,-0.02888,0.01007,0.02241,-0.00124,-0.04509,-0.0217,-0.02915,0.00941,0.02324,0.00997
2239,0.07534,-0.32608,0.04295,0.4334,-0.47533,-0.42365,-0.50361,-0.31546,0.18785,0.4891,-0.5069,-0.4725,-0.22407,-0.41443,0.1837,0.299,-0.44288,-0.26943,-0.02849,-0.41765,0.19624,-0.0455,-0.42144,0.14731,-0.05993,-0.42068,0.19526,0.08991,-0.37028,0.10598,0.11798,-0.32332,0.01418,0.09586,-0.28645,-0.01148,0.09049,-0.30283,0.03475,0.00395,-0.1513,-0.01217,-0.00428,-0.17755,-0.01666,-0.01181,-0.02298,-0.02728,-0.00899,-0.01038,0.00181,-0.01116,-0.02291,-0.02905,-0.00901,-0.00807,0.00922
