	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d
12034	0.00000	0.00000	-0.41424	0.00000	0.00000	1.40655
12035	0.00000	0.00000	-0.41163	0.00000	0.00000	1.42710
12036	0.00000	0.00000	-0.40897	0.00000	0.00000	1.44753
12037	0.00000	0.00000	-0.40623	0.00000	0.00000	1.46785
12038	0.00000	0.00000	-0.40344	0.00000	0.00000	1.48802
12039	0.00000	0.00000	-0.40059	0.00000	0.00000	1.50809
12040	0.00000	0.00000	-0.39767	0.00000	0.00000	1.52803
12041	0.00000	0.00000	-0.39469	0.00000	0.00000	1.54784
12042	0.00000	0.00000	-0.39166	0.00000	0.00000	1.56749
12043	0.00000	0.00000	-0.38856	0.00000	0.00000	1.58703
12044	0.00000	0.00000	-0.38539	0.00000	0.00000	1.60644
12045	0.00000	0.00000	-0.38217	0.00000	0.00000	1.62567
12046	0.00000	0.00000	-0.37890	0.00000	0.00000	1.64474
12047	0.00000	0.00000	-0.37556	0.00000	0.00000	1.66368
12048	0.00000	0.00000	-0.37216	0.00000	0.00000	1.68249
12049	0.00000	0.00000	-0.36871	0.00000	0.00000	1.70108
12050	0.00000	0.00000	-0.36519	0.00000	0.00000	1.71951
12051	0.00000	0.00000	-0.36162	0.00000	0.00000	1.73782
12052	0.00000	0.00000	-0.35799	0.00000	0.00000	1.75592
12053	0.00000	0.00000	-0.35430	0.00000	0.00000	1.77383
12054	0.00000	0.00000	-0.35057	0.00000	0.00000	1.79156
12055	0.00000	0.00000	-0.34677	0.00000	0.00000	1.80914
12056	0.00000	0.00000	-0.34292	0.00000	0.00000	1.82652
12057	0.00000	0.00000	-0.33902	0.00000	0.00000	1.84368
12058	0.00000	0.00000	-0.33507	0.00000	0.00000	1.86066
12059	0.00000	0.00000	-0.33106	0.00000	0.00000	1.87747
12060	0.00000	0.00000	-0.32701	0.00000	0.00000	1.89407
12061	0.00000	0.00000	-0.32292	0.00000	0.00000	1.91045
12062	0.00000	0.00000	-0.31877	0.00000	0.00000	1.92664
12063	0.00000	0.00000	-0.31458	0.00000	0.00000	1.94263
12064	0.00000	0.00000	-0.31034	0.00000	0.00000	1.95840
12065	0.00000	0.00000	-0.30607	0.00000	0.00000	1.97396
12066	0.00000	0.00000	-0.30176	0.00000	0.00000	1.98931
12067	0.00000	0.00000	-0.29741	0.00000	0.00000	2.00446
12068	0.00000	0.00000	-0.29302	0.00000	0.00000	2.01938
12069	0.00000	0.00000	-0.28861	0.00000	0.00000	2.03407
12070	0.00000	0.00000	-0.28416	0.00000	0.00000	2.04857
12071	0.00000	0.00000	-0.27968	0.00000	0.00000	2.06284
12072	0.00000	0.00000	-0.27518	0.00000	0.00000	2.07689
12073	0.00000	0.00000	-0.27065	0.00000	0.00000	2.09070
12074	0.00000	0.00000	-0.26609	0.00000	0.00000	2.10431
12075	0.00000	0.00000	-0.26151	0.00000	0.00000	2.11769
12076	0.00000	0.00000	-0.25691	0.00000	0.00000	2.13085
12077	0.00000	0.00000	-0.25229	0.00000	0.00000	2.14378
12078	0.00000	0.00000	-0.24765	0.00000	0.00000	2.15650
12079	0.00000	0.00000	-0.24299	0.00000	0.00000	2.16899
12080	0.00000	0.00000	-0.23831	0.00000	0.00000	2.18125
12081	0.00000	0.00000	-0.23362	0.00000	0.00000	2.19330
12082	0.00000	0.00000	-0.22892	0.00000	0.00000	2.20510
12083	0.00000	0.00000	-0.22420	0.00000	0.00000	2.21670
12084	0.00000	0.00000	-0.21947	0.00000	0.00000	2.22808
12085	0.00000	0.00000	-0.21473	0.00000	0.00000	2.23924
12086	0.00000	0.00000	-0.20998	0.00000	0.00000	2.25017
12087	0.00000	0.00000	-0.20522	0.00000	0.00000	2.26089
12088	0.00000	0.00000	-0.20046	0.00000	0.00000	2.27139
12089	0.00000	0.00000	-0.19568	0.00000	0.00000	2.28167
12090	0.00000	0.00000	-0.19091	0.00000	0.00000	2.29173
12091	0.00000	0.00000	-0.18612	0.00000	0.00000	2.30158
12092	0.00000	0.00000	-0.18133	0.00000	0.00000	2.31122
12093	0.00000	0.00000	-0.17654	0.00000	0.00000	2.32065
12094	0.00000	0.00000	-0.17174	0.00000	0.00000	2.32986
12095	0.00000	0.00000	-0.16694	0.00000	0.00000	2.33887
12096	0.00000	0.00000	-0.16214	0.00000	0.00000	2.34767
12097	0.00000	0.00000	-0.15733	0.00000	0.00000	2.35626
12098	0.00000	0.00000	-0.15253	0.00000	0.00000	2.36464
12099	0.00000	0.00000	-0.14772	0.00000	0.00000	2.37283
12100	0.00000	0.00000	-0.14291	0.00000	0.00000	2.38082
12101	0.00000	0.00000	-0.13811	0.00000	0.00000	2.38860
12102	0.00000	0.00000	-0.13332	0.00000	0.00000	2.39619
12103	0.00000	0.00000	-0.12853	0.00000	0.00000	2.40358
12104	0.00000	0.00000	-0.12373	0.00000	0.00000	2.41080
12105	0.00000	0.00000	-0.11896	0.00000	0.00000	2.41780
12106	0.00000	0.00000	-0.11420	0.00000	0.00000	2.42462
12107	0.00000	0.00000	-0.10944	0.00000	0.00000	2.43127
12108	0.00000	0.00000	-0.10469	0.00000	0.00000	2.43773
12109	0.00000	0.00000	-0.09997	0.00000	0.00000	2.44400
12110	0.00000	0.00000	-0.09526	0.00000	0.00000	2.45010
12111	0.00000	0.00000	-0.09056	0.00000	0.00000	2.45603
12112	0.00000	0.00000	-0.08587	0.00000	0.00000	2.46178
12113	0.00000	0.00000	-0.08121	0.00000	0.00000	2.46735
12114	0.00000	0.00000	-0.07657	0.00000	0.00000	2.47276
12115	0.00000	0.00000	-0.07194	0.00000	0.00000	2.47801
12116	0.00000	0.00000	-0.06733	0.00000	0.00000	2.48309
12117	0.00000	0.00000	-0.06275	0.00000	0.00000	2.48801
12118	0.00000	0.00000	-0.05818	0.00000	0.00000	2.49277
12119	0.00000	0.00000	-0.05364	0.00000	0.00000	2.49738
12120	0.00000	0.00000	-0.04912	0.00000	0.00000	2.50183
12121	0.00000	0.00000	-0.04464	0.00000	0.00000	2.50612
12122	0.00000	0.00000	-0.04017	0.00000	0.00000	2.51026
12123	0.00000	0.00000	-0.03573	0.00000	0.00000	2.51425
12124	0.00000	0.00000	-0.03132	0.00000	0.00000	2.51809
12125	0.00000	0.00000	-0.02694	0.00000	0.00000	2.52177
12126	0.00000	0.00000	-0.02258	0.00000	0.00000	2.52530
12127	0.00000	0.00000	-0.01826	0.00000	0.00000	2.52869
12128	0.00000	0.00000	-0.01397	0.00000	0.00000	2.53193
12129	0.00000	0.00000	-0.00972	0.00000	0.00000	2.53502
12130	0.00000	0.00000	-0.00550	0.00000	0.00000	2.53796
12131	0.00000	0.00000	-0.00131	0.00000	0.00000	2.54076
12132	0.00000	0.00000	0.00284	0.00000	0.00000	2.54341
12133	0.00000	0.00000	0.00695	0.00000	0.00000	2.54591
12134	0.00000	0.00000	0.01103	0.00000	0.00000	2.54827
12135	0.00000	0.00000	0.01506	0.00000	0.00000	2.55049
12136	0.00000	0.00000	0.01906	0.00000	0.00000	2.55256
12137	0.00000	0.00000	0.02301	0.00000	0.00000	2.55448
12138	0.00000	0.00000	0.02692	0.00000	0.00000	2.55626
12139	0.00000	0.00000	0.03079	0.00000	0.00000	2.55790
12140	0.00000	0.00000	0.03460	0.00000	0.00000	2.55939
12141	0.00000	0.00000	0.03838	0.00000	0.00000	2.56075
12142	0.00000	0.00000	0.04210	0.00000	0.00000	2.56197
12143	0.00000	0.00000	0.04577	0.00000	0.00000	2.56304
12144	0.00000	0.00000	0.04939	0.00000	0.00000	2.56398
12145	0.00000	0.00000	0.05296	0.00000	0.00000	2.56479
12146	0.00000	0.00000	0.05646	0.00000	0.00000	2.56545
12147	0.00000	0.00000	0.05992	0.00000	0.00000	2.56598
12148	0.00000	0.00000	0.06332	0.00000	0.00000	2.56638
12149	0.00000	0.00000	0.06665	0.00000	0.00000	2.56665
12150	0.00000	0.00000	0.06992	0.00000	0.00000	2.56678
12151	0.00000	0.00000	0.07313	0.00000	0.00000	2.56678
12152	0.00000	0.00000	0.07627	0.00000	0.00000	2.56665
12153	0.00000	0.00000	0.07934	0.00000	0.00000	2.56639
12154	0.00000	0.00000	0.08234	0.00000	0.00000	2.56600
12155	0.00000	0.00000	0.08527	0.00000	0.00000	2.56548
12156	0.00000	0.00000	0.08812	0.00000	0.00000	2.56484
12157	0.00000	0.00000	0.09089	0.00000	0.00000	2.56406
12158	0.00000	0.00000	0.09359	0.00000	0.00000	2.56316
12159	0.00000	0.00000	0.09620	0.00000	0.00000	2.56214
12160	0.00000	0.00000	0.09874	0.00000	0.00000	2.56098
12161	0.00000	0.00000	0.10119	0.00000	0.00000	2.55971
12162	0.00000	0.00000	0.10355	0.00000	0.00000	2.55830
12163	0.00000	0.00000	0.10583	0.00000	0.00000	2.55677
12164	0.00000	0.00000	0.10802	0.00000	0.00000	2.55512
12165	0.00000	0.00000	0.11012	0.00000	0.00000	2.55334
12166	0.00000	0.00000	0.11212	0.00000	0.00000	2.55144
12167	0.00000	0.00000	0.11403	0.00000	0.00000	2.54941
12168	0.00000	0.00000	0.11584	0.00000	0.00000	2.54726
12169	0.00000	0.00000	0.11755	0.00000	0.00000	2.54498
12170	0.00000	0.00000	0.11915	0.00000	0.00000	2.54258
12171	0.00000	0.00000	0.12065	0.00000	0.00000	2.54004
12172	0.00000	0.00000	0.12204	0.00000	0.00000	2.53738
12173	0.00000	0.00000	0.12332	0.00000	0.00000	2.53460
12174	0.00000	0.00000	0.12448	0.00000	0.00000	2.53168
12175	0.00000	0.00000	0.12553	0.00000	0.00000	2.52863
12176	0.00000	0.00000	0.12645	0.00000	0.00000	2.52546
12177	0.00000	0.00000	0.12725	0.00000	0.00000	2.52215
12178	0.00000	0.00000	0.12793	0.00000	0.00000	2.51871
12179	0.00000	0.00000	0.12848	0.00000	0.00000	2.51515
12180	0.00000	0.00000	0.12889	0.00000	0.00000	2.51144
12181	0.00000	0.00000	0.12917	0.00000	0.00000	2.50762
12182	0.00000	0.00000	0.12931	0.00000	0.00000	2.50365
12183	0.00000	0.00000	0.12931	0.00000	0.00000	2.49955
12184	0.00000	0.00000	0.12917	0.00000	0.00000	2.49532
12185	0.00000	0.00000	0.12887	0.00000	0.00000	2.49095
12186	0.00000	0.00000	0.12843	0.00000	0.00000	2.48645
12187	0.00000	0.00000	0.12784	0.00000	0.00000	2.48182
12188	0.00000	0.00000	0.12709	0.00000	0.00000	2.47704
12189	0.00000	0.00000	0.12619	0.00000	0.00000	2.47214
12190	0.00000	0.00000	0.12513	0.00000	0.00000	2.46709
12191	0.00000	0.00000	0.12391	0.00000	0.00000	2.46191
12192	0.00000	0.00000	0.12252	0.00000	0.00000	2.45659
12193	0.00000	0.00000	0.12098	0.00000	0.00000	2.45112
12194	0.00000	0.00000	0.11927	0.00000	0.00000	2.44553
12195	0.00000	0.00000	0.11739	0.00000	0.00000	2.43979
12196	0.00000	0.00000	0.11534	0.00000	0.00000	2.43390
12197	0.00000	0.00000	0.11312	0.00000	0.00000	2.42788
12198	0.00000	0.00000	0.11074	0.00000	0.00000	2.42172
12199	0.00000	0.00000	0.10819	0.00000	0.00000	2.41541
12200	0.00000	0.00000	0.10546	0.00000	0.00000	2.40895
12201	0.00000	0.00000	0.10257	0.00000	0.00000	2.40235
12202	0.00000	0.00000	0.09951	0.00000	0.00000	2.39560
12203	0.00000	0.00000	0.09627	0.00000	0.00000	2.38871
12204	0.00000	0.00000	0.09287	0.00000	0.00000	2.38166
12205	0.00000	0.00000	0.08929	0.00000	0.00000	2.37446
12206	0.00000	0.00000	0.08555	0.00000	0.00000	2.36712
12207	0.00000	0.00000	0.08164	0.00000	0.00000	2.35962
12208	0.00000	0.00000	0.07756	0.00000	0.00000	2.35195
12209	0.00000	0.00000	0.07331	0.00000	0.00000	2.34414
12210	0.00000	0.00000	0.06890	0.00000	0.00000	2.33617
12211	0.00000	0.00000	0.06432	0.00000	0.00000	2.32803
12212	0.00000	0.00000	0.05957	0.00000	0.00000	2.31972
12213	0.00000	0.00000	0.05467	0.00000	0.00000	2.31126
12214	0.00000	0.00000	0.04961	0.00000	0.00000	2.30264
12215	0.00000	0.00000	0.04439	0.00000	0.00000	2.29384
12216	0.00000	0.00000	0.03901	0.00000	0.00000	2.28486
12217	0.00000	0.00000	0.03349	0.00000	0.00000	2.27573
12218	0.00000	0.00000	0.02783	0.00000	0.00000	2.26644
12219	0.00000	0.00000	0.02201	0.00000	0.00000	2.25694
12220	0.00000	0.00000	0.01606	0.00000	0.00000	2.24728
12221	0.00000	0.00000	0.00999	0.00000	0.00000	2.23746
12222	0.00000	0.00000	0.00378	0.00000	0.00000	2.22745
12223	0.00000	0.00000	-0.00257	0.00000	0.00000	2.21724
12224	0.00000	0.00000	-0.00903	0.00000	0.00000	2.20687
12225	0.00000	0.00000	-0.01560	0.00000	0.00000	2.19632
12226	0.00000	0.00000	-0.02229	0.00000	0.00000	2.18559
12227	0.00000	0.00000	-0.02909	0.00000	0.00000	2.17465
12228	0.00000	0.00000	-0.03600	0.00000	0.00000	2.16354
12229	0.00000	0.00000	-0.04299	0.00000	0.00000	2.15225
12230	0.00000	0.00000	-0.05008	0.00000	0.00000	2.14076
12231	0.00000	0.00000	-0.05725	0.00000	0.00000	2.12908
12232	0.00000	0.00000	-0.06451	0.00000	0.00000	2.11722
12233	0.00000	0.00000	-0.07183	0.00000	0.00000	2.10517
12234	0.00000	0.00000	-0.07923	0.00000	0.00000	2.09291
12235	0.00000	0.00000	-0.08670	0.00000	0.00000	2.08046
12236	0.00000	0.00000	-0.09422	0.00000	0.00000	2.06781
12237	0.00000	0.00000	-0.10178	0.00000	0.00000	2.05498
12238	0.00000	0.00000	-0.10939	0.00000	0.00000	2.04193
12239	0.00000	0.00000	-0.11704	0.00000	0.00000	2.02868
12240	0.00000	0.00000	-0.12473	0.00000	0.00000	2.01523
12241	0.00000	0.00000	-0.13242	0.00000	0.00000	2.00159
12242	0.00000	0.00000	-0.14015	0.00000	0.00000	1.98773
12243	0.00000	0.00000	-0.14788	0.00000	0.00000	1.97365
12244	0.00000	0.00000	-0.15562	0.00000	0.00000	1.95937
12245	0.00000	0.00000	-0.16334	0.00000	0.00000	1.94490
12246	0.00000	0.00000	-0.17106	0.00000	0.00000	1.93019
12247	0.00000	0.00000	-0.17876	0.00000	0.00000	1.91527
12248	0.00000	0.00000	-0.18644	0.00000	0.00000	1.90014
12249	0.00000	0.00000	-0.19408	0.00000	0.00000	1.88478
12250	0.00000	0.00000	-0.20167	0.00000	0.00000	1.86922
12251	0.00000	0.00000	-0.20921	0.00000	0.00000	1.85342
12252	0.00000	0.00000	-0.21670	0.00000	0.00000	1.83739
12253	0.00000	0.00000	-0.22412	0.00000	0.00000	1.82114
12254	0.00000	0.00000	-0.23144	0.00000	0.00000	1.80470
12255	0.00000	0.00000	-0.23868	0.00000	0.00000	1.78800
12256	0.00000	0.00000	-0.24582	0.00000	0.00000	1.77109
12257	0.00000	0.00000	-0.25285	0.00000	0.00000	1.75395
12258	0.00000	0.00000	-0.25974	0.00000	0.00000	1.73661
12259	0.00000	0.00000	-0.26651	0.00000	0.00000	1.71903
12260	0.00000	0.00000	-0.27314	0.00000	0.00000	1.70122
12261	0.00000	0.00000	-0.27962	0.00000	0.00000	1.68319
12262	0.00000	0.00000	-0.28592	0.00000	0.00000	1.66495
12263	0.00000	0.00000	-0.29206	0.00000	0.00000	1.64647
12264	0.00000	0.00000	-0.29801	0.00000	0.00000	1.62778
12265	0.00000	0.00000	-0.30376	0.00000	0.00000	1.60886
12266	0.00000	0.00000	-0.30930	0.00000	0.00000	1.58974
12267	0.00000	0.00000	-0.31462	0.00000	0.00000	1.57038
12268	0.00000	0.00000	-0.31973	0.00000	0.00000	1.55078
12269	0.00000	0.00000	-0.32458	0.00000	0.00000	1.53101
12270	0.00000	0.00000	-0.32919	0.00000	0.00000	1.51102
12271	0.00000	0.00000	-0.33355	0.00000	0.00000	1.49079
12272	0.00000	0.00000	-0.33765	0.00000	0.00000	1.47032
12273	0.00000	0.00000	-0.34147	0.00000	0.00000	1.44967
12274	0.00000	0.00000	-0.34500	0.00000	0.00000	1.42882
12275	0.00000	0.00000	-0.34825	0.00000	0.00000	1.40770
12276	0.00000	0.00000	-0.35119	0.00000	0.00000	1.38639
12277	0.00000	0.00000	-0.35383	0.00000	0.00000	1.36489
12278	0.00000	0.00000	-0.35615	0.00000	0.00000	1.34318
12279	0.00000	0.00000	-0.35817	0.00000	0.00000	1.32121
12280	0.00000	0.00000	-0.35985	0.00000	0.00000	1.29905
12281	0.00000	0.00000	-0.36121	0.00000	0.00000	1.27670
12282	0.00000	0.00000	-0.36224	0.00000	0.00000	1.25414
12283	0.00000	0.00000	-0.36293	0.00000	0.00000	1.23132
12284	0.00000	0.00000	-0.36329	0.00000	0.00000	1.20833
12285	0.00000	0.00000	-0.36330	0.00000	0.00000	1.18514
12286	0.00000	0.00000	-0.36297	0.00000	0.00000	1.16174
12287	0.00000	0.00000	-0.36229	0.00000	0.00000	1.13812
12288	0.00000	0.00000	-0.36128	0.00000	0.00000	1.11431
12289	0.00000	0.00000	-0.35991	0.00000	0.00000	1.09032
12290	0.00000	0.00000	-0.35821	0.00000	0.00000	1.06610
12291	0.00000	0.00000	-0.35617	0.00000	0.00000	1.04168
12292	0.00000	0.00000	-0.35379	0.00000	0.00000	1.01707
12293	0.00000	0.00000	-0.35109	0.00000	0.00000	0.99229
12294	0.00000	0.00000	-0.34806	0.00000	0.00000	0.96728
12295	0.00000	0.00000	-0.34471	0.00000	0.00000	0.94208
12296	0.00000	0.00000	-0.34104	0.00000	0.00000	0.91669
12297	0.00000	0.00000	-0.33707	0.00000	0.00000	0.89114
12298	0.00000	0.00000	-0.33279	0.00000	0.00000	0.86537
12299	0.00000	0.00000	-0.32822	0.00000	0.00000	0.83941
12300	0.00000	0.00000	-0.32336	0.00000	0.00000	0.81326
12301	0.00000	0.00000	-0.31825	0.00000	0.00000	0.78695
12302	0.00000	0.00000	-0.31286	0.00000	0.00000	0.76041
12303	0.00000	0.00000	-0.30724	0.00000	0.00000	0.73369
12304	0.00000	0.00000	-0.30138	0.00000	0.00000	0.70678
12305	0.00000	0.00000	-0.29529	0.00000	0.00000	0.67968
12306	0.00000	0.00000	-0.28901	0.00000	0.00000	0.65241
12307	0.00000	0.00000	-0.28251	0.00000	0.00000	0.62492
12308	0.00000	0.00000	-0.27584	0.00000	0.00000	0.59725
12309	0.00000	0.00000	-0.26901	0.00000	0.00000	0.56937
12310	0.00000	0.00000	-0.26206	0.00000	0.00000	0.54134
12311	0.00000	0.00000	-0.25498	0.00000	0.00000	0.51309
12312	0.00000	0.00000	-0.24781	0.00000	0.00000	0.48465
12313	0.00000	0.00000	-0.24057	0.00000	0.00000	0.45601
12314	0.00000	0.00000	-0.23330	0.00000	0.00000	0.42722
12315	0.00000	0.00000	-0.22599	0.00000	0.00000	0.39821
12316	0.00000	0.00000	-0.21868	0.00000	0.00000	0.36901
12317	0.00000	0.00000	-0.21138	0.00000	0.00000	0.33961
12318	0.00000	0.00000	-0.20415	0.00000	0.00000	0.31007
12319	0.00000	0.00000	-0.19698	0.00000	0.00000	0.28031
12320	0.00000	0.00000	-0.18992	0.00000	0.00000	0.25036
12321	0.00000	0.00000	-0.18300	0.00000	0.00000	0.22022
12322	0.00000	0.00000	-0.17626	0.00000	0.00000	0.18992
12323	0.00000	0.00000	-0.16971	0.00000	0.00000	0.15941
12324	0.00000	0.00000	-0.16339	0.00000	0.00000	0.12868
12325	0.00000	0.00000	-0.15733	0.00000	0.00000	0.09783
12326	0.00000	0.00000	-0.15156	0.00000	0.00000	0.06680
12327	0.00000	0.00000	-0.14609	0.00000	0.00000	0.03555
12328	0.00000	0.00000	-0.14097	0.00000	0.00000	0.00408
12329	0.00000	0.00000	-0.13623	0.00000	0.00000	-0.02750
12330	0.00000	0.00000	-0.13190	0.00000	0.00000	-0.05926
12331	0.00000	0.00000	-0.12799	0.00000	0.00000	-0.09128
12332	0.00000	0.00000	-0.12456	0.00000	0.00000	-0.12343
12333	0.00000	0.00000	-0.12163	0.00000	0.00000	-0.15573
12334	0.00000	0.00000	-0.11923	0.00000	0.00000	-0.18820
12335	0.00000	0.00000	-0.11737	0.00000	0.00000	-0.22092
12336	0.00000	0.00000	-0.11609	0.00000	0.00000	-0.25378
12337	0.00000	0.00000	-0.11541	0.00000	0.00000	-0.28677
12338	0.00000	0.00000	-0.11536	0.00000	0.00000	-0.31993
12339	0.00000	0.00000	-0.11594	0.00000	0.00000	-0.35333
12340	0.00000	0.00000	-0.11720	0.00000	0.00000	-0.38686
12341	0.00000	0.00000	-0.11913	0.00000	0.00000	-0.42052
12342	0.00000	0.00000	-0.12176	0.00000	0.00000	-0.45437
12343	0.00000	0.00000	-0.12512	0.00000	0.00000	-0.48838
12344	0.00000	0.00000	-0.12921	0.00000	0.00000	-0.52255
12345	0.00000	0.00000	-0.13405	0.00000	0.00000	-0.55683
12346	0.00000	0.00000	-0.13967	0.00000	0.00000	-0.59131
12347	0.00000	0.00000	-0.14606	0.00000	0.00000	-0.62593
12348	0.00000	0.00000	-0.15323	0.00000	0.00000	-0.66070
12349	0.00000	0.00000	-0.16119	0.00000	0.00000	-0.69557
12350	0.00000	0.00000	-0.16995	0.00000	0.00000	-0.73063
12351	0.00000	0.00000	-0.17951	0.00000	0.00000	-0.76582
12352	0.00000	0.00000	-0.18988	0.00000	0.00000	-0.80115
12353	0.00000	0.00000	-0.20105	0.00000	0.00000	-0.83657
12354	0.00000	0.00000	-0.21305	0.00000	0.00000	-0.87217
12355	0.00000	0.00000	-0.22587	0.00000	0.00000	-0.90789
12356	0.00000	0.00000	-0.23951	0.00000	0.00000	-0.94373
12357	0.00000	0.00000	-0.25394	0.00000	0.00000	-0.97967
12358	0.00000	0.00000	-0.26919	0.00000	0.00000	-1.01576
12359	0.00000	0.00000	-0.28525	0.00000	0.00000	-1.05196
12360	0.00000	0.00000	-0.30209	0.00000	0.00000	-1.08829
12361	0.00000	0.00000	-0.31973	0.00000	0.00000	-1.12473
12362	0.00000	0.00000	-0.33813	0.00000	0.00000	-1.16124
12363	0.00000	0.00000	-0.35731	0.00000	0.00000	-1.19790
12364	0.00000	0.00000	-0.37727	0.00000	0.00000	-1.23465
12365	0.00000	0.00000	-0.39798	0.00000	0.00000	-1.27152
12366	0.00000	0.00000	-0.41940	0.00000	0.00000	-1.30844
12367	0.00000	0.00000	-0.44155	0.00000	0.00000	-1.34550
12368	0.00000	0.00000	-0.46440	0.00000	0.00000	-1.38266
12369	0.00000	0.00000	-0.48793	0.00000	0.00000	-1.41992
12370	0.00000	0.00000	-0.51209	0.00000	0.00000	-1.45723
12371	0.00000	0.00000	-0.53691	0.00000	0.00000	-1.49467
12372	0.00000	0.00000	-0.56235	0.00000	0.00000	-1.53220
12373	0.00000	0.00000	-0.58838	0.00000	0.00000	-1.56982
12374	0.00000	0.00000	-0.61496	0.00000	0.00000	-1.60747
12375	0.00000	0.00000	-0.64213	0.00000	0.00000	-1.64525
12376	0.00000	0.00000	-0.66983	0.00000	0.00000	-1.68312
12377	0.00000	0.00000	-0.69804	0.00000	0.00000	-1.72106
12378	0.00000	0.00000	-0.72669	0.00000	0.00000	-1.75902
12379	0.00000	0.00000	-0.75584	0.00000	0.00000	-1.79710
12380	0.00000	0.00000	-0.78546	0.00000	0.00000	-1.83530
12381	0.00000	0.00000	-0.81543	0.00000	0.00000	-1.87346
12382	0.00000	0.00000	-0.84578	0.00000	0.00000	-1.91169
12383	0.00000	0.00000	-0.87654	0.00000	0.00000	-1.95002
12384	0.00000	0.00000	-0.90769	0.00000	0.00000	-1.98844
12385	0.00000	0.00000	-0.93908	0.00000	0.00000	-2.02683
12386	0.00000	0.00000	-0.97077	0.00000	0.00000	-2.06525
12387	0.00000	0.00000	-1.00280	0.00000	0.00000	-2.10379
12388	0.00000	0.00000	-1.03504	0.00000	0.00000	-2.14233
12389	0.00000	0.00000	-1.06747	0.00000	0.00000	-2.18083
12390	0.00000	0.00000	-1.10010	0.00000	0.00000	-2.21935
12391	0.00000	0.00000	-1.13299	0.00000	0.00000	-2.25797
12392	0.00000	0.00000	-1.16599	0.00000	0.00000	-2.29655
12393	0.00000	0.00000	-1.19909	0.00000	0.00000	-2.33507
12394	0.00000	0.00000	-1.23231	0.00000	0.00000	-2.37358
12395	0.00000	0.00000	-1.26568	0.00000	0.00000	-2.41216
12396	0.00000	0.00000	-1.29908	0.00000	0.00000	-2.45066
12397	0.00000	0.00000	-1.33248	0.00000	0.00000	-2.48907
12398	0.00000	0.00000	-1.36593	0.00000	0.00000	-2.52747
12399	0.00000	0.00000	-1.39939	0.00000	0.00000	-2.56582
12400	0.00000	0.00000	-1.43281	0.00000	0.00000	-2.60409
12401	0.00000	0.00000	-1.46616	0.00000	0.00000	-2.64224
12402	0.00000	0.00000	-1.49947	0.00000	0.00000	-2.68035
12403	0.00000	0.00000	-1.53270	0.00000	0.00000	-2.71835
12404	0.00000	0.00000	-1.56584	0.00000	0.00000	-2.75623
12405	0.00000	0.00000	-1.59882	0.00000	0.00000	-2.79394
12406	0.00000	0.00000	-1.63171	0.00000	0.00000	-2.83156
12407	0.00000	0.00000	-1.66447	0.00000	0.00000	-2.86901
12408	0.00000	0.00000	-1.69707	0.00000	0.00000	-2.90629
12409	0.00000	0.00000	-1.72947	0.00000	0.00000	-2.94333
12410	0.00000	0.00000	-1.76173	0.00000	0.00000	-2.98022
12411	0.00000	0.00000	-1.79380	0.00000	0.00000	-3.01689
12412	0.00000	0.00000	-1.82568	0.00000	0.00000	-3.05332
12413	0.00000	0.00000	-1.85731	0.00000	0.00000	-3.08947
12414	0.00000	0.00000	-1.88878	0.00000	0.00000	-3.12538
12415	0.00000	0.00000	-1.92004	0.00000	0.00000	-3.16101
12416	0.00000	0.00000	-1.95110	0.00000	0.00000	-3.19633
12417	0.00000	0.00000	-1.98194	0.00000	0.00000	-3.23133
12418	0.00000	0.00000	-2.01253	0.00000	0.00000	-3.26593
12419	0.00000	0.00000	-2.04294	0.00000	0.00000	-3.30021
12420	0.00000	0.00000	-2.07314	0.00000	0.00000	-3.33411
12421	0.00000	0.00000	-2.10313	0.00000	0.00000	-3.36760
12422	0.00000	0.00000	-2.13287	0.00000	0.00000	-3.40064
12423	0.00000	0.00000	-2.16243	0.00000	0.00000	-3.43328
12424	0.00000	0.00000	-2.19180	0.00000	0.00000	-3.46546
12425	0.00000	0.00000	-2.22098	0.00000	0.00000	-3.49716
12426	0.00000	0.00000	-2.24995	0.00000	0.00000	-3.52833
12427	0.00000	0.00000	-2.27877	0.00000	0.00000	-3.55902
12428	0.00000	0.00000	-2.30742	0.00000	0.00000	-3.58919
12429	0.00000	0.00000	-2.33592	0.00000	0.00000	-3.61880
12430	0.00000	0.00000	-2.36423	0.00000	0.00000	-3.64783
12431	0.00000	0.00000	-2.39243	0.00000	0.00000	-3.67629
12432	0.00000	0.00000	-2.42051	0.00000	0.00000	-3.70416
12433	0.00000	0.00000	-2.44847	0.00000	0.00000	-3.73141
12434	0.00000	0.00000	-2.47631	0.00000	0.00000	-3.75799
12435	0.00000	0.00000	-2.50410	0.00000	0.00000	-3.78397
