	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d
2562	0.22094	0.44215	1.37415	0.08693	0.54453	0.06531	0.13888	0.09223	0.07132	0.13461	0.53806	0.43075	0.16941	0.20148	0.42524	0.08159	0.43554	0.79824	0.14457	0.28117	0.80359	0.12482	0.56636	1.27150	0.23722	0.27954	1.30433	0.04294	0.60073	1.01160	0.18916	0.16642	1.06172	0.25577	0.67584	0.98471	0.31875	0.29074	0.92860
2563	0.22090	0.44222	1.37457	0.08691	0.54465	0.06524	0.13890	0.09214	0.07106	0.13430	0.53645	0.43068	0.16929	0.20032	0.42533	0.08229	0.43379	0.79827	0.14574	0.27961	0.80384	0.12296	0.56431	1.27161	0.23828	0.27890	1.30446	0.04042	0.58846	1.01076	0.19100	0.16698	1.06114	0.24684	0.67400	0.96910	0.31760	0.28520	0.91984
2564	0.22075	0.44221	1.37511	0.08698	0.54454	0.06514	0.13905	0.09206	0.07092	0.13415	0.53465	0.43057	0.16923	0.19927	0.42549	0.08303	0.43191	0.79827	0.14691	0.27793	0.80421	0.12129	0.56237	1.27217	0.23935	0.27831	1.30450	0.03873	0.57643	1.01059	0.19270	0.16793	1.06036	0.23681	0.67215	0.95346	0.31628	0.27942	0.91115
2565	0.22066	0.44195	1.37566	0.08716	0.54421	0.06514	0.13927	0.09192	0.07090	0.13399	0.53276	0.43057	0.16912	0.19832	0.42575	0.08387	0.43005	0.79841	0.14807	0.27622	0.80470	0.12004	0.56062	1.27294	0.24036	0.27767	1.30430	0.03790	0.56467	1.01089	0.19443	0.16922	1.05916	0.22535	0.67030	0.93762	0.31502	0.27324	0.90229
2566	0.22077	0.44134	1.37616	0.08742	0.54376	0.06527	0.13949	0.09169	0.07099	0.13372	0.53090	0.43072	0.16888	0.19735	0.42609	0.08476	0.42835	0.79876	0.14924	0.27464	0.80524	0.11914	0.55910	1.27355	0.24131	0.27699	1.30373	0.03785	0.55379	1.01125	0.19633	0.17045	1.05758	0.21288	0.66777	0.92160	0.31364	0.26650	0.89332
2567	0.22107	0.44039	1.37670	0.08767	0.54330	0.06548	0.13962	0.09142	0.07111	0.13331	0.52908	0.43097	0.16847	0.19626	0.42650	0.08565	0.42684	0.79926	0.15054	0.27330	0.80579	0.11829	0.55771	1.27387	0.24228	0.27635	1.30291	0.03835	0.54460	1.01143	0.19840	0.17128	1.05593	0.20047	0.66380	0.90574	0.31176	0.25921	0.88451
2568	0.22138	0.43926	1.37740	0.08775	0.54293	0.06570	0.13962	0.09120	0.07123	0.13276	0.52717	0.43120	0.16795	0.19508	0.42695	0.08656	0.42544	0.79982	0.15210	0.27218	0.80631	0.11736	0.55623	1.27416	0.24329	0.27565	1.30211	0.03917	0.53751	1.01154	0.20052	0.17175	1.05444	0.18878	0.65843	0.89047	0.30925	0.25136	0.87609
2569	0.22144	0.43813	1.37826	0.08761	0.54278	0.06586	0.13954	0.09110	0.07131	0.13211	0.52508	0.43133	0.16742	0.19386	0.42739	0.08761	0.42406	0.80036	0.15396	0.27114	0.80681	0.11650	0.55451	1.27466	0.24429	0.27468	1.30159	0.04014	0.53252	1.01175	0.20258	0.17214	1.05317	0.17742	0.65231	0.87586	0.30627	0.24282	0.86819
2570	0.22114	0.43710	1.37913	0.08733	0.54283	0.06594	0.13940	0.09118	0.07131	0.13132	0.52290	0.43136	0.16691	0.19267	0.42777	0.08884	0.42267	0.80084	0.15597	0.27010	0.80725	0.11588	0.55261	1.27535	0.24536	0.27330	1.30135	0.04116	0.52945	1.01207	0.20460	0.17266	1.05200	0.16567	0.64592	0.86176	0.30307	0.23372	0.86084
2571	0.22063	0.43608	1.37990	0.08709	0.54295	0.06597	0.13923	0.09145	0.07118	0.13038	0.52085	0.43135	0.16635	0.19151	0.42809	0.09011	0.42126	0.80125	0.15784	0.26894	0.80762	0.11554	0.55077	1.27603	0.24662	0.27154	1.30119	0.04222	0.52799	1.01233	0.20678	0.17329	1.05074	0.15335	0.63894	0.84801	0.29974	0.22461	0.85404
2572	0.22018	0.43482	1.38062	0.08695	0.54297	0.06597	0.13908	0.09171	0.07096	0.12941	0.51907	0.43133	0.16571	0.19032	0.42830	0.09121	0.41975	0.80153	0.15933	0.26761	0.80791	0.11533	0.54908	1.27645	0.24801	0.26972	1.30081	0.04337	0.52776	1.01225	0.20931	0.17394	1.04923	0.14073	0.63097	0.83469	0.29627	0.21600	0.84765
2573	0.21998	0.43321	1.38140	0.08696	0.54281	0.06591	0.13900	0.09177	0.07068	0.12855	0.51751	0.43128	0.16503	0.18909	0.42842	0.09203	0.41811	0.80162	0.16047	0.26612	0.80810	0.11496	0.54741	1.27640	0.24920	0.26815	1.30006	0.04458	0.52832	1.01161	0.21207	0.17453	1.04743	0.12789	0.62225	0.82214	0.29273	0.20777	0.84162
2574	0.21993	0.43149	1.38218	0.08713	0.54251	0.06585	0.13904	0.09163	0.07040	0.12786	0.51606	0.43123	0.16437	0.18787	0.42848	0.09259	0.41639	0.80163	0.16145	0.26460	0.80825	0.11426	0.54545	1.27588	0.25006	0.26686	1.29895	0.04560	0.52928	1.01044	0.21461	0.17485	1.04549	0.11480	0.61327	0.81089	0.28903	0.19938	0.83614
2575	0.21979	0.42985	1.38292	0.08737	0.54221	0.06591	0.13915	0.09144	0.07022	0.12733	0.51451	0.43128	0.16375	0.18676	0.42860	0.09308	0.41473	0.80174	0.16244	0.26317	0.80844	0.11334	0.54313	1.27504	0.25070	0.26558	1.29766	0.04612	0.53040	1.00904	0.21638	0.17460	1.04367	0.10151	0.60410	0.80129	0.28487	0.19045	0.83148
2576	0.21941	0.42816	1.38369	0.08749	0.54209	0.06609	0.13928	0.09125	0.07015	0.12690	0.51270	0.43139	0.16327	0.18576	0.42879	0.09369	0.41320	0.80202	0.16347	0.26183	0.80870	0.11245	0.54072	1.27398	0.25131	0.26403	1.29642	0.04602	0.53162	1.00763	0.21727	0.17367	1.04218	0.08803	0.59451	0.79329	0.28018	0.18114	0.82781
2577	0.21888	0.42618	1.38453	0.08738	0.54217	0.06624	0.13936	0.09104	0.07011	0.12646	0.51070	0.43140	0.16300	0.18477	0.42897	0.09445	0.41177	0.80229	0.16443	0.26050	0.80894	0.11183	0.53863	1.27268	0.25185	0.26213	1.29538	0.04542	0.53285	1.00624	0.21762	0.17224	1.04099	0.07415	0.58461	0.78679	0.27535	0.17196	0.82504
2578	0.21838	0.42394	1.38537	0.08721	0.54227	0.06625	0.13945	0.09082	0.06997	0.12593	0.50877	0.43127	0.16294	0.18369	0.42906	0.09516	0.41034	0.80239	0.16526	0.25912	0.80909	0.11158	0.53692	1.27132	0.25220	0.26002	1.29451	0.04442	0.53379	1.00502	0.21792	0.17043	1.04002	0.05981	0.57499	0.78203	0.27085	0.16336	0.82296
2579	0.21801	0.42173	1.38600	0.08720	0.54224	0.06616	0.13957	0.09053	0.06973	0.12531	0.50706	0.43109	0.16293	0.18246	0.42908	0.09579	0.40886	0.80237	0.16603	0.25770	0.80914	0.11175	0.53534	1.27031	0.25239	0.25784	1.29372	0.04304	0.53423	1.00439	0.21847	0.16809	1.03924	0.04534	0.56611	0.77935	0.26683	0.15526	0.82138
2580	0.21776	0.41977	1.38629	0.08741	0.54207	0.06606	0.13969	0.09002	0.06952	0.12465	0.50549	0.43094	0.16281	0.18112	0.42909	0.09662	0.40734	0.80235	0.16698	0.25624	0.80916	0.11226	0.53369	1.26997	0.25259	0.25568	1.29298	0.04153	0.53424	1.00458	0.21935	0.16508	1.03872	0.03126	0.55782	0.77875	0.26317	0.14719	0.82025
2581	0.21765	0.41793	1.38633	0.08763	0.54184	0.06595	0.13974	0.08932	0.06940	0.12399	0.50388	0.43078	0.16246	0.17976	0.42916	0.09796	0.40588	0.80238	0.16826	0.25476	0.80924	0.11283	0.53202	1.27019	0.25280	0.25354	1.29234	0.04027	0.53387	1.00530	0.22046	0.16157	1.03845	0.01785	0.54963	0.77967	0.25974	0.13882	0.81957
2582	0.21765	0.41586	1.38638	0.08761	0.54158	0.06588	0.13973	0.08868	0.06938	0.12336	0.50216	0.43061	0.16195	0.17845	0.42934	0.09971	0.40455	0.80247	0.16978	0.25332	0.80941	0.11323	0.53041	1.27060	0.25282	0.25130	1.29187	0.03944	0.53285	1.00606	0.22153	0.15791	1.03836	0.00507	0.54149	0.78155	0.25654	0.13021	0.81933
2583	0.21765	0.41347	1.38666	0.08736	0.54126	0.06591	0.13966	0.08825	0.06942	0.12272	0.50041	0.43052	0.16143	0.17724	0.42960	0.10132	0.40336	0.80267	0.17117	0.25203	0.80964	0.11349	0.52892	1.27106	0.25250	0.24885	1.29160	0.03869	0.53084	1.00680	0.22214	0.15437	1.03839	-0.00698	0.53416	0.78417	0.25344	0.12167	0.81948
2584	0.21755	0.41105	1.38711	0.08707	0.54089	0.06606	0.13950	0.08806	0.06945	0.12207	0.49885	0.43057	0.16100	0.17613	0.42988	0.10245	0.40228	0.80294	0.17213	0.25087	0.80988	0.11383	0.52750	1.27178	0.25195	0.24631	1.29153	0.03735	0.52798	1.00799	0.22200	0.15104	1.03857	-0.01780	0.52837	0.78749	0.25022	0.11352	0.82002
2585	0.21733	0.40890	1.38755	0.08691	0.54055	0.06622	0.13923	0.08802	0.06944	0.12146	0.49763	0.43068	0.16070	0.17507	0.43011	0.10330	0.40128	0.80317	0.17272	0.24976	0.81010	0.11442	0.52617	1.27293	0.25126	0.24405	1.29166	0.03509	0.52487	1.00998	0.22119	0.14794	1.03903	-0.02711	0.52377	0.79137	0.24693	0.10598	0.82098
2586	0.21710	0.40705	1.38782	0.08687	0.54033	0.06632	0.13892	0.08803	0.06942	0.12096	0.49654	0.43072	0.16053	0.17406	0.43033	0.10424	0.40036	0.80332	0.17319	0.24863	0.81033	0.11531	0.52496	1.27431	0.25047	0.24222	1.29195	0.03216	0.52187	1.01256	0.22007	0.14497	1.03980	-0.03541	0.51946	0.79556	0.24400	0.09902	0.82235
2587	0.21704	0.40539	1.38780	0.08691	0.54023	0.06636	0.13874	0.08802	0.06948	0.12045	0.49520	0.43066	0.16044	0.17321	0.43058	0.10536	0.39948	0.80346	0.17367	0.24747	0.81062	0.11640	0.52384	1.27552	0.24972	0.24064	1.29236	0.02901	0.51878	1.01519	0.21902	0.14199	1.04079	-0.04330	0.51461	0.79975	0.24186	0.09236	0.82403
2588	0.21721	0.40383	1.38752	0.08706	0.54017	0.06636	0.13879	0.08806	0.06962	0.11978	0.49348	0.43052	0.16041	0.17265	0.43087	0.10655	0.39859	0.80360	0.17423	0.24630	0.81100	0.11746	0.52284	1.27633	0.24920	0.23903	1.29283	0.02593	0.51545	1.01748	0.21826	0.13891	1.04187	-0.05103	0.50885	0.80371	0.24051	0.08594	0.82584
2589	0.21749	0.40226	1.38722	0.08723	0.54011	0.06631	0.13898	0.08821	0.06979	0.11893	0.49161	0.43033	0.16044	0.17227	0.43118	0.10778	0.39770	0.80372	0.17488	0.24518	0.81143	0.11824	0.52204	1.27677	0.24883	0.23731	1.29334	0.02295	0.51213	1.01937	0.21778	0.13570	1.04299	-0.05848	0.50278	0.80737	0.23954	0.08000	0.82760
2590	0.21769	0.40054	1.38719	0.08725	0.54011	0.06624	0.13917	0.08841	0.06994	0.11807	0.48980	0.43009	0.16063	0.17179	0.43148	0.10905	0.39690	0.80379	0.17559	0.24415	0.81181	0.11867	0.52145	1.27700	0.24835	0.23540	1.29392	0.01997	0.50915	1.02098	0.21727	0.13238	1.04415	-0.06552	0.49730	0.81072	0.23843	0.07471	0.82922
2591	0.21772	0.39859	1.38755	0.08706	0.54017	0.06624	0.13922	0.08848	0.07004	0.11742	0.48815	0.42988	0.16108	0.17103	0.43175	0.11029	0.39616	0.80385	0.17627	0.24318	0.81212	0.11891	0.52088	1.27705	0.24772	0.23318	1.29459	0.01703	0.50644	1.02240	0.21642	0.12898	1.04534	-0.07209	0.49258	0.81377	0.23705	0.06978	0.83078
2592	0.21762	0.39660	1.38813	0.08684	0.54017	0.06635	0.13912	0.08839	0.07012	0.11696	0.48664	0.42979	0.16176	0.17011	0.43197	0.11137	0.39540	0.80397	0.17686	0.24221	0.81236	0.11914	0.52009	1.27701	0.24708	0.23082	1.29526	0.01425	0.50377	1.02370	0.21521	0.12555	1.04654	-0.07815	0.48833	0.81661	0.23574	0.06482	0.83239
2593	0.21745	0.39487	1.38865	0.08672	0.54004	0.06654	0.13891	0.08828	0.07017	0.11647	0.48519	0.42982	0.16252	0.16930	0.43212	0.11218	0.39461	0.80418	0.17733	0.24127	0.81253	0.11935	0.51900	1.27705	0.24658	0.22872	1.29572	0.01161	0.50114	1.02504	0.21402	0.12216	1.04763	-0.08360	0.48460	0.81932	0.23488	0.05974	0.83401
2594	0.21740	0.39337	1.38898	0.08663	0.53991	0.06675	0.13865	0.08825	0.07017	0.11585	0.48369	0.42985	0.16320	0.16872	0.43218	0.11274	0.39389	0.80441	0.17766	0.24045	0.81265	0.11950	0.51767	1.27732	0.24617	0.22697	1.29585	0.00899	0.49877	1.02659	0.21313	0.11894	1.04845	-0.08829	0.48170	0.82188	0.23450	0.05484	0.83538
2595	0.21759	0.39181	1.38915	0.08647	0.53996	0.06694	0.13848	0.08823	0.07014	0.11527	0.48213	0.42983	0.16372	0.16828	0.43219	0.11321	0.39330	0.80462	0.17787	0.23974	0.81273	0.11965	0.51621	1.27763	0.24570	0.22514	1.29577	0.00629	0.49674	1.02822	0.21248	0.11593	1.04892	-0.09227	0.47962	0.82413	0.23427	0.05044	0.83631
2596	0.21791	0.38988	1.38928	0.08630	0.54018	0.06714	0.13848	0.08811	0.07010	0.11489	0.48060	0.42977	0.16411	0.16783	0.43220	0.11382	0.39280	0.80481	0.17807	0.23906	0.81278	0.11993	0.51475	1.27767	0.24509	0.22288	1.29571	0.00353	0.49489	1.02969	0.21193	0.11307	1.04912	-0.09560	0.47792	0.82586	0.23395	0.04654	0.83686
2597	0.21819	0.38759	1.38942	0.08623	0.54028	0.06735	0.13858	0.08800	0.07009	0.11461	0.47916	0.42973	0.16438	0.16739	0.43225	0.11473	0.39239	0.80501	0.17846	0.23843	0.81287	0.12026	0.51334	1.27741	0.24447	0.22033	1.29576	0.00086	0.49309	1.03090	0.21150	0.11031	1.04924	-0.09819	0.47627	0.82702	0.23370	0.04299	0.83724
2598	0.21836	0.38517	1.38951	0.08630	0.54010	0.06748	0.13861	0.08806	0.07010	0.11424	0.47779	0.42969	0.16455	0.16705	0.43234	0.11585	0.39212	0.80522	0.17912	0.23797	0.81296	0.12040	0.51205	1.27721	0.24396	0.21796	1.29581	-0.00155	0.49141	1.03198	0.21125	0.10768	1.04937	-0.09994	0.47465	0.82777	0.23393	0.03978	0.83761
2599	0.21846	0.38280	1.38951	0.08642	0.53968	0.06752	0.13855	0.08826	0.07010	0.11367	0.47645	0.42963	0.16476	0.16678	0.43242	0.11697	0.39198	0.80542	0.17990	0.23768	0.81302	0.12024	0.51094	1.27739	0.24350	0.21594	1.29577	-0.00354	0.48998	1.03311	0.21105	0.10516	1.04952	-0.10090	0.47322	0.82840	0.23474	0.03693	0.83798
2600	0.21850	0.38051	1.38954	0.08648	0.53925	0.06754	0.13850	0.08845	0.07012	0.11301	0.47523	0.42956	0.16509	0.16650	0.43251	0.11799	0.39186	0.80558	0.18058	0.23742	0.81310	0.11994	0.51002	1.27794	0.24292	0.21401	1.29568	-0.00503	0.48882	1.03429	0.21062	0.10270	1.04965	-0.10126	0.47199	0.82906	0.23563	0.03428	0.83832
2601	0.21830	0.37823	1.38982	0.08643	0.53900	0.06757	0.13853	0.08859	0.07021	0.11241	0.47419	0.42949	0.16544	0.16617	0.43268	0.11894	0.39161	0.80567	0.18117	0.23703	0.81326	0.11971	0.50921	1.27861	0.24223	0.21187	1.29556	-0.00609	0.48784	1.03539	0.20977	0.10026	1.04969	-0.10118	0.47091	0.82964	0.23616	0.03170	0.83857
2602	0.21764	0.37608	1.39041	0.08631	0.53899	0.06760	0.13857	0.08877	0.07033	0.11186	0.47321	0.42938	0.16567	0.16584	0.43289	0.11994	0.39124	0.80566	0.18185	0.23654	0.81349	0.11960	0.50828	1.27916	0.24155	0.20944	1.29536	-0.00687	0.48697	1.03628	0.20869	0.09790	1.04951	-0.10061	0.46996	0.82992	0.23661	0.02934	0.83858
2603	0.21657	0.37422	1.39115	0.08614	0.53918	0.06761	0.13855	0.08895	0.07035	0.11136	0.47212	0.42917	0.16575	0.16554	0.43301	0.12106	0.39087	0.80557	0.18274	0.23609	0.81360	0.11955	0.50703	1.27960	0.24084	0.20683	1.29502	-0.00738	0.48617	1.03693	0.20769	0.09569	1.04902	-0.09943	0.46934	0.82980	0.23764	0.02759	0.83823
2604	0.21548	0.37258	1.39176	0.08597	0.53953	0.06758	0.13852	0.08896	0.07026	0.11103	0.47092	0.42886	0.16570	0.16526	0.43298	0.12234	0.39062	0.80541	0.18376	0.23574	0.81353	0.11957	0.50538	1.28010	0.23998	0.20422	1.29457	-0.00751	0.48551	1.03742	0.20687	0.09365	1.04831	-0.09751	0.46925	0.82934	0.23946	0.02660	0.83758
2605	0.21476	0.37084	1.39203	0.08589	0.53992	0.06755	0.13860	0.08870	0.07013	0.11094	0.46980	0.42854	0.16563	0.16505	0.43285	0.12364	0.39045	0.80525	0.18472	0.23544	0.81337	0.11961	0.50348	1.28074	0.23894	0.20185	1.29404	-0.00721	0.48500	1.03782	0.20610	0.09177	1.04753	-0.09490	0.46973	0.82868	0.24156	0.02604	0.83684
2606	0.21449	0.36876	1.39195	0.08596	0.54020	0.06755	0.13882	0.08825	0.07001	0.11106	0.46887	0.42831	0.16561	0.16489	0.43268	0.12477	0.39027	0.80514	0.18549	0.23511	0.81320	0.11956	0.50157	1.28153	0.23780	0.19983	1.29351	-0.00657	0.48464	1.03814	0.20558	0.09014	1.04675	-0.09172	0.47064	0.82786	0.24331	0.02549	0.83612
2607	0.21438	0.36640	1.39174	0.08614	0.54023	0.06757	0.13906	0.08784	0.06981	0.11119	0.46803	0.42816	0.16576	0.16467	0.43245	0.12564	0.39001	0.80508	0.18605	0.23471	0.81298	0.11940	0.49979	1.28233	0.23673	0.19796	1.29314	-0.00572	0.48436	1.03832	0.20569	0.08893	1.04593	-0.08812	0.47180	0.82686	0.24460	0.02484	0.83534
2608	0.21413	0.36396	1.39162	0.08635	0.54007	0.06755	0.13922	0.08752	0.06958	0.11123	0.46717	0.42800	0.16608	0.16436	0.43221	0.12628	0.38969	0.80502	0.18650	0.23432	0.81274	0.11932	0.49811	1.28301	0.23585	0.19598	1.29293	-0.00467	0.48419	1.03833	0.20663	0.08819	1.04495	-0.08418	0.47307	0.82569	0.24597	0.02433	0.83438
2609	0.21363	0.36154	1.39169	0.08654	0.53987	0.06745	0.13926	0.08729	0.06943	0.11122	0.46643	0.42781	0.16644	0.16408	0.43204	0.12680	0.38937	0.80489	0.18695	0.23397	0.81258	0.11949	0.49645	1.28353	0.23519	0.19387	1.29268	-0.00331	0.48422	1.03816	0.20809	0.08775	1.04375	-0.07985	0.47433	0.82437	0.24799	0.02428	0.83316
2610	0.21294	0.35918	1.39188	0.08678	0.53979	0.06732	0.13922	0.08714	0.06940	0.11127	0.46602	0.42762	0.16669	0.16396	0.43198	0.12738	0.38911	0.80471	0.18744	0.23368	0.81254	0.11990	0.49481	1.28397	0.23461	0.19189	1.29217	-0.00145	0.48452	1.03780	0.20951	0.08736	1.04236	-0.07507	0.47564	0.82294	0.25057	0.02468	0.83176
2611	0.21218	0.35695	1.39209	0.08705	0.53987	0.06721	0.13915	0.08711	0.06936	0.11150	0.46596	0.42749	0.16679	0.16406	0.43191	0.12812	0.38901	0.80455	0.18794	0.23350	0.81250	0.12035	0.49332	1.28443	0.23393	0.19026	1.29140	0.00102	0.48506	1.03719	0.21060	0.08685	1.04095	-0.06970	0.47741	0.82132	0.25298	0.02529	0.83028
2612	0.21143	0.35486	1.39226	0.08726	0.54006	0.06715	0.13913	0.08719	0.06925	0.11191	0.46602	0.42739	0.16678	0.16424	0.43178	0.12905	0.38911	0.80443	0.18839	0.23342	0.81239	0.12066	0.49198	1.28479	0.23312	0.18891	1.29060	0.00386	0.48578	1.03628	0.21153	0.08630	1.03966	-0.06366	0.48023	0.81932	0.25481	0.02598	0.82881
2613	0.21064	0.35294	1.39243	0.08731	0.54025	0.06713	0.13920	0.08734	0.06911	0.11236	0.46598	0.42730	0.16671	0.16430	0.43166	0.13005	0.38930	0.80436	0.18880	0.23338	0.81226	0.12082	0.49046	1.28479	0.23237	0.18754	1.28994	0.00660	0.48652	1.03505	0.21255	0.08591	1.03846	-0.05693	0.48441	0.81682	0.25645	0.02690	0.82737
2614	0.20969	0.35108	1.39259	0.08725	0.54030	0.06716	0.13933	0.08750	0.06900	0.11269	0.46580	0.42725	0.16672	0.16412	0.43163	0.13099	0.38946	0.80435	0.18923	0.23334	0.81218	0.12090	0.48848	1.28439	0.23172	0.18591	1.28938	0.00897	0.48714	1.03358	0.21364	0.08576	1.03717	-0.04972	0.48962	0.81401	0.25865	0.02828	0.82590
2615	0.20854	0.34910	1.39268	0.08724	0.54021	0.06718	0.13942	0.08760	0.06888	0.11283	0.46562	0.42724	0.16693	0.16377	0.43160	0.13178	0.38956	0.80436	0.18967	0.23330	0.81208	0.12089	0.48625	1.28389	0.23092	0.18397	1.28875	0.01138	0.48781	1.03202	0.21460	0.08576	1.03567	-0.04202	0.49505	0.81121	0.26165	0.03018	0.82433
2616	0.20737	0.34698	1.39260	0.08738	0.54011	0.06713	0.13935	0.08766	0.06868	0.11283	0.46559	0.42722	0.16732	0.16345	0.43145	0.13244	0.38957	0.80432	0.19003	0.23320	0.81189	0.12083	0.48427	1.28361	0.22975	0.18185	1.28802	0.01460	0.48897	1.03037	0.21525	0.08577	1.03401	-0.03359	0.49986	0.80852	0.26491	0.03241	0.82270
2617	0.20634	0.34497	1.39238	0.08759	0.54011	0.06703	0.13908	0.08768	0.06844	0.11288	0.46569	0.42715	0.16774	0.16329	0.43119	0.13305	0.38951	0.80418	0.19028	0.23300	0.81165	0.12079	0.48276	1.28343	0.22837	0.17986	1.28723	0.01885	0.49047	1.02851	0.21567	0.08574	1.03239	-0.02461	0.50348	0.80579	0.26769	0.03467	0.82108
2618	0.20540	0.34330	1.39218	0.08771	0.54025	0.06692	0.13876	0.08758	0.06824	0.11310	0.46578	0.42702	0.16805	0.16322	0.43094	0.13371	0.38944	0.80400	0.19051	0.23277	0.81143	0.12083	0.48158	1.28305	0.22711	0.17819	1.28644	0.02353	0.49162	1.02640	0.21622	0.08583	1.03087	-0.01576	0.50588	0.80299	0.26988	0.03695	0.81945
2619	0.20438	0.34188	1.39211	0.08775	0.54053	0.06685	0.13864	0.08733	0.06810	0.11344	0.46574	0.42686	0.16824	0.16307	0.43075	0.13439	0.38943	0.80383	0.19091	0.23265	0.81123	0.12092	0.48049	1.28247	0.22608	0.17677	1.28571	0.02805	0.49210	1.02426	0.21722	0.08641	1.02935	-0.00739	0.50763	0.80028	0.27203	0.03961	0.81775
2620	0.20325	0.34037	1.39220	0.08778	0.54091	0.06682	0.13882	0.08712	0.06798	0.11369	0.46563	0.42671	0.16835	0.16277	0.43065	0.13498	0.38946	0.80369	0.19150	0.23268	0.81104	0.12098	0.47922	1.28194	0.22523	0.17539	1.28515	0.03250	0.49226	1.02226	0.21874	0.08772	1.02778	0.00098	0.50960	0.79783	0.27462	0.04291	0.81603
2621	0.20216	0.33844	1.39237	0.08782	0.54131	0.06678	0.13912	0.08718	0.06785	0.11372	0.46557	0.42658	0.16841	0.16242	0.43063	0.13540	0.38942	0.80354	0.19212	0.23272	0.81091	0.12077	0.47757	1.28155	0.22442	0.17390	1.28479	0.03729	0.49256	1.02032	0.22059	0.08950	1.02628	0.01000	0.51230	0.79553	0.27749	0.04664	0.81440
