	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
2326	-0.00038	-0.00014	0.00011	-0.01923	-0.00553	0.00589	-0.05077	-0.38029	0.22724	0.01769	-0.02350	0.00411	0.00029	-0.00497	0.00664	0.00132	-0.00160	0.00207	0.00622	-0.00080	0.00543	0.00138	-0.00716	0.00166	-0.00061	0.00016	-0.00098	0.00338	-0.00422	0.00679	0.13286	-0.22688	0.04600	-0.04398	0.02716	-0.01229	-0.00677	0.00921	-0.00131	-0.00677	0.00921	-0.00131	-0.00003	0.00003	-0.00000	-0.12782	0.01959	0.00087	-0.00819	-0.00339	-0.00015	-0.00047	-0.00035	-0.00184	-0.00047	-0.00035	-0.00184	0.00001	-0.00000	-0.00000	-1.36661	-6.28975	2.55101
2327	-0.00047	-0.00013	0.00011	-0.02331	-0.00515	0.00571	-0.02385	-0.35043	0.22270	0.01467	-0.02288	0.00258	0.00080	-0.00631	0.00627	0.00205	-0.00209	0.00193	0.00617	-0.00005	0.00492	0.00258	-0.00466	0.00299	0.00018	0.00061	0.00022	0.00181	-0.00855	0.01256	0.13682	-0.26067	0.06891	-0.04982	0.03037	-0.01137	-0.00777	0.01150	-0.00053	-0.00777	0.01150	-0.00053	-0.00003	0.00004	-0.00000	-0.12971	0.00918	0.00844	-0.01032	-0.00322	0.00103	-0.00039	-0.00002	0.00003	-0.00039	-0.00002	0.00003	0.00001	0.00000	0.00000	-1.28637	-7.07833	2.78599
2328	-0.00049	-0.00010	0.00007	-0.02474	-0.00381	0.00367	0.04138	-0.37774	0.26251	0.01311	-0.02163	0.00355	0.00058	-0.00696	0.00673	0.00275	-0.00214	0.00271	0.00601	-0.00025	0.00424	0.00372	-0.00277	0.00436	0.00152	0.00027	0.00126	0.00028	-0.01530	0.01667	0.14979	-0.29747	0.08616	-0.05378	0.03325	-0.01157	-0.00938	0.01358	0.00005	-0.00938	0.01358	0.00005	-0.00004	0.00005	-0.00000	-0.12849	0.00003	0.00858	-0.01423	-0.00199	0.00118	0.00023	0.00043	0.00127	0.00023	0.00043	0.00127	0.00001	0.00001	0.00000	-1.11394	-7.89719	3.07425
2329	-0.00045	-0.00006	0.00002	-0.02256	-0.00201	0.00102	0.09855	-0.44956	0.34002	0.01379	-0.02071	0.00661	0.00032	-0.00705	0.00809	0.00275	-0.00192	0.00316	0.00565	-0.00248	0.00361	0.00442	-0.00303	0.00543	0.00235	-0.00003	0.00150	-0.00153	-0.02143	0.01917	0.18320	-0.35314	0.10374	-0.05542	0.03650	-0.01325	-0.01153	0.01549	0.00028	-0.01153	0.01549	0.00028	-0.00005	0.00005	0.00000	-0.13330	-0.00892	-0.00695	-0.01620	0.00172	-0.00037	0.00085	0.00046	0.00100	0.00085	0.00046	0.00100	-0.00000	0.00001	0.00000	-0.79857	-8.69050	3.44643
2330	-0.00036	-0.00004	0.00002	-0.01821	-0.00135	0.00101	0.10999	-0.49901	0.41377	0.01606	-0.02058	0.01064	0.00074	-0.00736	0.01006	0.00197	-0.00171	0.00191	0.00474	-0.00539	0.00352	0.00490	-0.00445	0.00646	0.00217	0.00039	0.00150	-0.00248	-0.02438	0.02043	0.23508	-0.42614	0.12878	-0.05631	0.03969	-0.01505	-0.01417	0.01800	0.00048	-0.01417	0.01800	0.00048	-0.00007	0.00005	0.00001	-0.14540	-0.01361	-0.02634	-0.01527	0.00652	-0.00239	0.00077	0.00005	-0.00026	0.00077	0.00005	-0.00026	-0.00000	-0.00000	-0.00000	-0.37388	-9.43442	3.89811
2331	-0.00030	-0.00009	0.00012	-0.01504	-0.00360	0.00646	0.08790	-0.48247	0.42250	0.01832	-0.02138	0.01338	0.00104	-0.00784	0.01149	0.00088	-0.00151	-0.00020	0.00256	-0.00620	0.00459	0.00472	-0.00508	0.00733	0.00152	0.00081	0.00183	-0.00206	-0.02298	0.02128	0.28810	-0.50047	0.16118	-0.05784	0.04184	-0.01558	-0.01702	0.02145	0.00063	-0.01702	0.02145	0.00063	-0.00008	0.00006	0.00001	-0.16214	-0.01079	-0.03132	-0.01257	0.00853	-0.00289	-0.00018	-0.00026	-0.00150	-0.00018	-0.00026	-0.00150	-0.00000	-0.00000	-0.00001	0.03889	-10.12664	4.35162
2332	-0.00033	-0.00018	0.00031	-0.01667	-0.00794	0.01608	0.07624	-0.43658	0.34637	0.01895	-0.02325	0.01221	-0.00029	-0.00776	0.01110	-0.00012	-0.00102	-0.00135	-0.00107	-0.00334	0.00723	0.00346	-0.00446	0.00743	0.00133	0.00004	0.00226	-0.00179	-0.01922	0.02344	0.32380	-0.55690	0.19451	-0.05921	0.04264	-0.01461	-0.01932	0.02457	0.00031	-0.01932	0.02457	0.00031	-0.00009	0.00007	0.00001	-0.18134	-0.00351	-0.02080	-0.00837	0.00542	-0.00151	-0.00148	-0.00006	-0.00211	-0.00148	-0.00006	-0.00211	-0.00000	0.00000	-0.00001	0.31804	-10.70600	4.69448
2333	-0.00046	-0.00025	0.00045	-0.02328	-0.01082	0.02337	0.09434	-0.41983	0.25342	0.01815	-0.02586	0.00746	-0.00287	-0.00686	0.00927	-0.00105	-0.00022	-0.00141	-0.00488	0.00200	0.01094	0.00157	-0.00369	0.00635	0.00189	-0.00195	0.00218	-0.00286	-0.01773	0.02706	0.34723	-0.58797	0.22288	-0.06026	0.04283	-0.01320	-0.02039	0.02575	-0.00056	-0.02039	0.02575	-0.00056	-0.00010	0.00009	0.00001	-0.19824	0.00239	-0.00938	-0.00289	-0.00053	0.00022	-0.00222	0.00047	-0.00203	-0.00222	0.00047	-0.00203	-0.00001	0.00001	-0.00001	0.49394	-11.12440	4.91751
2334	-0.00057	-0.00023	0.00042	-0.02854	-0.01001	0.02142	0.12291	-0.42879	0.23714	0.01810	-0.02803	0.00299	-0.00453	-0.00570	0.00758	-0.00184	0.00028	-0.00130	-0.00622	0.00668	0.01371	-0.00049	-0.00393	0.00423	0.00230	-0.00383	0.00124	-0.00418	-0.02070	0.03044	0.38275	-0.60465	0.24508	-0.06375	0.04416	-0.01305	-0.02052	0.02504	-0.00175	-0.02052	0.02504	-0.00175	-0.00012	0.00011	-0.00000	-0.20338	0.00368	-0.00486	0.00182	-0.00464	0.00116	-0.00176	0.00084	-0.00166	-0.00176	0.00084	-0.00166	-0.00001	0.00002	-0.00001	0.76490	-11.45944	5.14745
2335	-0.00048	-0.00018	0.00021	-0.02418	-0.00739	0.01096	0.14127	-0.43693	0.30693	0.02015	-0.02858	0.00178	-0.00416	-0.00482	0.00628	-0.00208	-0.00020	-0.00083	-0.00371	0.00816	0.01393	-0.00241	-0.00535	0.00206	0.00131	-0.00410	-0.00017	-0.00441	-0.02534	0.03304	0.43907	-0.61954	0.26015	-0.07128	0.04817	-0.01552	-0.02067	0.02374	-0.00302	-0.02067	0.02374	-0.00302	-0.00015	0.00013	-0.00001	-0.18858	0.00169	0.00019	0.00309	-0.00441	0.00177	-0.00042	0.00083	-0.00153	-0.00042	0.00083	-0.00153	-0.00001	0.00001	-0.00001	1.29923	-11.80128	5.47053
2336	-0.00020	-0.00016	0.00001	-0.00999	-0.00612	0.00063	0.14257	-0.47467	0.38471	0.02293	-0.02722	0.00355	-0.00280	-0.00459	0.00454	-0.00145	-0.00143	0.00042	0.00041	0.00677	0.01280	-0.00330	-0.00707	0.00138	-0.00066	-0.00249	-0.00128	-0.00401	-0.02862	0.03570	0.49483	-0.63169	0.26283	-0.07943	0.05416	-0.02059	-0.02112	0.02260	-0.00415	-0.02112	0.02260	-0.00415	-0.00017	0.00015	-0.00002	-0.15621	-0.00022	0.01268	-0.00016	-0.00092	0.00270	0.00080	0.00055	-0.00159	0.00080	0.00055	-0.00159	-0.00000	0.00001	-0.00001	2.03238	-12.13442	5.80132
2337	0.00009	-0.00015	-0.00008	0.00440	-0.00585	-0.00374	0.12204	-0.57971	0.40266	0.02414	-0.02483	0.00665	-0.00176	-0.00547	0.00256	-0.00008	-0.00233	0.00150	0.00257	0.00516	0.01289	-0.00225	-0.00790	0.00287	-0.00174	-0.00016	-0.00141	-0.00383	-0.03157	0.03827	0.52352	-0.63761	0.25075	-0.08352	0.05952	-0.02665	-0.02083	0.02100	-0.00515	-0.02083	0.02100	-0.00515	-0.00017	0.00015	-0.00002	-0.12248	-0.00015	0.02638	-0.00642	0.00246	0.00354	0.00119	0.00018	-0.00101	0.00119	0.00018	-0.00101	0.00001	0.00000	-0.00000	2.66597	-12.46389	5.99349
2338	0.00020	-0.00010	-0.00008	0.00987	-0.00375	-0.00394	0.08698	-0.70121	0.36699	0.02320	-0.02309	0.00940	-0.00119	-0.00750	0.00137	0.00158	-0.00235	0.00119	0.00221	0.00555	0.01455	0.00019	-0.00721	0.00519	-0.00104	0.00127	-0.00057	-0.00376	-0.03633	0.03937	0.51884	-0.64350	0.23390	-0.08300	0.06277	-0.03164	-0.01873	0.01782	-0.00623	-0.01873	0.01782	-0.00623	-0.00014	0.00013	-0.00003	-0.10814	0.00181	0.03113	-0.01197	0.00230	0.00364	0.00080	-0.00012	0.00076	0.00080	-0.00012	0.00076	0.00002	-0.00000	0.00000	2.88940	-12.87556	6.00689
2339	0.00013	-0.00002	-0.00004	0.00641	-0.00061	-0.00218	0.06684	-0.74064	0.33597	0.02133	-0.02351	0.00928	-0.00079	-0.00966	0.00115	0.00282	-0.00194	-0.00016	0.00152	0.00797	0.01626	0.00242	-0.00551	0.00644	0.00044	0.00130	0.00056	-0.00374	-0.04150	0.03849	0.49613	-0.65614	0.22794	-0.08073	0.06458	-0.03449	-0.01535	0.01302	-0.00717	-0.01535	0.01302	-0.00717	-0.00009	0.00009	-0.00003	-0.12104	0.00468	0.02679	-0.01343	-0.00173	0.00329	-0.00004	-0.00022	0.00303	-0.00004	-0.00022	0.00303	0.00002	-0.00000	0.00001	2.67252	-13.33417	5.93385
2340	0.00001	-0.00004	0.00003	0.00030	-0.00170	0.00175	0.08790	-0.67569	0.36129	0.01995	-0.02615	0.00471	-0.00062	-0.01057	0.00123	0.00297	-0.00184	-0.00111	0.00173	0.01042	0.01736	0.00341	-0.00421	0.00673	0.00144	0.00059	0.00144	-0.00470	-0.04300	0.03672	0.48127	-0.66899	0.23815	-0.07942	0.06534	-0.03508	-0.01226	0.00799	-0.00739	-0.01226	0.00799	-0.00739	-0.00006	0.00005	-0.00003	-0.14889	0.00989	0.01914	-0.01086	-0.00632	0.00285	-0.00087	-0.00007	0.00445	-0.00087	-0.00007	0.00445	0.00001	0.00000	0.00002	2.31932	-13.58765	5.91470
2341	-0.00007	-0.00023	0.00011	-0.00320	-0.00927	0.00581	0.15137	-0.58844	0.44508	0.01980	-0.02963	-0.00218	-0.00115	-0.00999	0.00082	0.00207	-0.00228	-0.00078	0.00221	0.01048	0.01814	0.00323	-0.00434	0.00762	0.00170	-0.00014	0.00210	-0.00696	-0.03923	0.03516	0.49248	-0.66648	0.25455	-0.07987	0.06400	-0.03340	-0.01048	0.00427	-0.00684	-0.01048	0.00427	-0.00684	-0.00004	0.00002	-0.00002	-0.17078	0.02110	0.00998	-0.00743	-0.00805	0.00186	-0.00119	0.00024	0.00431	-0.00119	0.00024	0.00431	0.00000	0.00001	0.00001	2.18386	-13.40895	6.01542
2342	-0.00008	-0.00045	0.00013	-0.00362	-0.01802	0.00735	0.24308	-0.57235	0.54783	0.02102	-0.03259	-0.00681	-0.00272	-0.00888	-0.00060	0.00075	-0.00279	0.00040	0.00247	0.00789	0.01836	0.00212	-0.00563	0.00930	0.00174	-0.00079	0.00242	-0.00863	-0.03312	0.03359	0.52457	-0.64277	0.26354	-0.08091	0.06004	-0.02988	-0.01036	0.00279	-0.00646	-0.01036	0.00279	-0.00646	-0.00004	0.00001	-0.00001	-0.17193	0.03603	0.00257	-0.00615	-0.00628	0.00045	-0.00095	0.00039	0.00310	-0.00095	0.00039	0.00310	-0.00000	0.00001	0.00001	2.39817	-12.86386	6.18269
2343	-0.00007	-0.00051	0.00012	-0.00346	-0.02059	0.00675	0.34196	-0.63854	0.64034	0.02305	-0.03486	-0.00664	-0.00511	-0.00843	-0.00269	-0.00031	-0.00287	0.00135	0.00274	0.00502	0.01766	0.00023	-0.00686	0.01045	0.00191	-0.00134	0.00210	-0.00747	-0.02880	0.03155	0.55845	-0.60742	0.26304	-0.08137	0.05475	-0.02532	-0.01197	0.00373	-0.00702	-0.01197	0.00373	-0.00702	-0.00004	-0.00000	-0.00001	-0.14928	0.04565	0.00835	-0.00767	-0.00260	0.00032	-0.00084	0.00008	0.00182	-0.00084	0.00008	0.00182	-0.00000	0.00000	0.00001	2.87366	-12.26547	6.35039
2344	-0.00008	-0.00040	0.00007	-0.00369	-0.01613	0.00410	0.41724	-0.71431	0.73462	0.02444	-0.03688	-0.00350	-0.00739	-0.00946	-0.00439	-0.00078	-0.00268	0.00142	0.00252	0.00394	0.01675	-0.00179	-0.00695	0.01075	0.00187	-0.00135	0.00156	-0.00410	-0.02765	0.03000	0.58194	-0.57296	0.26261	-0.08240	0.05000	-0.01987	-0.01388	0.00584	-0.00781	-0.01388	0.00584	-0.00781	-0.00003	-0.00001	-0.00000	-0.11223	0.04499	0.03334	-0.01024	0.00084	0.00264	-0.00164	-0.00051	0.00127	-0.00164	-0.00051	0.00127	0.00000	-0.00001	0.00000	3.41098	-11.92250	6.53433
2345	-0.00008	-0.00029	-0.00003	-0.00377	-0.01146	-0.00102	0.43647	-0.72228	0.85137	0.02386	-0.03866	-0.00139	-0.00863	-0.01178	-0.00519	-0.00066	-0.00288	0.00092	0.00046	0.00479	0.01697	-0.00319	-0.00572	0.01121	0.00116	-0.00053	0.00168	-0.00159	-0.02816	0.03158	0.59133	-0.54569	0.26946	-0.08569	0.04666	-0.01348	-0.01361	0.00696	-0.00706	-0.01361	0.00696	-0.00706	-0.00004	0.00000	0.00000	-0.07711	0.03553	0.06547	-0.01123	0.00264	0.00630	-0.00338	-0.00077	0.00151	-0.00338	-0.00077	0.00151	0.00001	-0.00001	0.00001	3.78077	-11.95238	6.77546
2346	-0.00010	-0.00034	-0.00011	-0.00500	-0.01303	-0.00543	0.38215	-0.65535	0.96755	0.02137	-0.03976	-0.00239	-0.00890	-0.01426	-0.00557	-0.00039	-0.00357	0.00033	-0.00392	0.00697	0.01922	-0.00378	-0.00394	0.01225	0.00005	0.00050	0.00264	-0.00173	-0.02792	0.03785	0.58364	-0.52567	0.28324	-0.09042	0.04452	-0.00704	-0.01059	0.00655	-0.00412	-0.01059	0.00655	-0.00412	-0.00007	0.00004	0.00000	-0.05534	0.02065	0.08525	-0.00957	0.00303	0.00903	-0.00508	-0.00047	0.00204	-0.00508	-0.00047	0.00204	0.00001	0.00000	0.00001	3.87193	-12.23705	7.04502
2347	-0.00017	-0.00048	-0.00014	-0.00825	-0.01834	-0.00642	0.26839	-0.57212	1.01902	0.01835	-0.04010	-0.00529	-0.00929	-0.01566	-0.00625	-0.00072	-0.00412	-0.00055	-0.00958	0.00900	0.02287	-0.00386	-0.00318	0.01303	-0.00080	0.00064	0.00367	-0.00302	-0.02512	0.04604	0.55854	-0.51082	0.30402	-0.09417	0.04277	-0.00171	-0.00720	0.00593	-0.00059	-0.00720	0.00593	-0.00059	-0.00010	0.00007	0.00000	-0.04778	0.00759	0.08270	-0.00709	0.00321	0.00922	-0.00518	-0.00009	0.00206	-0.00518	-0.00009	0.00206	0.00001	0.00001	0.00001	3.83470	-12.53858	7.23618
2348	-0.00021	-0.00048	-0.00015	-0.01010	-0.01842	-0.00692	0.15551	-0.53018	0.97279	0.01643	-0.04075	-0.00780	-0.01087	-0.01564	-0.00765	-0.00192	-0.00390	-0.00201	-0.01445	0.00804	0.02570	-0.00365	-0.00491	0.01263	-0.00123	-0.00054	0.00388	-0.00327	-0.02097	0.05050	0.52473	-0.49944	0.33299	-0.09559	0.04029	0.00254	-0.00620	0.00622	0.00116	-0.00620	0.00622	0.00116	-0.00011	0.00008	0.00001	-0.04902	0.00579	0.06509	-0.00695	0.00374	0.00717	-0.00284	-0.00001	0.00097	-0.00284	-0.00001	0.00097	-0.00001	0.00000	0.00000	3.96192	-12.70331	7.25201
2349	-0.00014	-0.00026	-0.00020	-0.00700	-0.00954	-0.00981	0.12515	-0.53876	0.87964	0.01652	-0.04295	-0.00851	-0.01336	-0.01527	-0.00997	-0.00328	-0.00320	-0.00331	-0.01619	0.00367	0.02605	-0.00314	-0.00872	0.01135	-0.00137	-0.00240	0.00319	-0.00290	-0.02087	0.04815	0.49978	-0.48531	0.36222	-0.09453	0.03590	0.00730	-0.00804	0.00718	0.00033	-0.00804	0.00718	0.00033	-0.00009	0.00006	0.00002	-0.05346	0.01690	0.05033	-0.00992	0.00451	0.00487	0.00064	-0.00010	-0.00075	0.00064	-0.00010	-0.00075	-0.00002	-0.00000	-0.00000	4.35991	-12.73368	7.11428
2350	-0.00001	0.00002	-0.00024	-0.00057	0.00149	-0.01209	0.20300	-0.56478	0.82120	0.01811	-0.04628	-0.00723	-0.01495	-0.01607	-0.01276	-0.00365	-0.00305	-0.00337	-0.01426	0.00046	0.02510	-0.00260	-0.01183	0.01036	-0.00090	-0.00376	0.00232	-0.00358	-0.02877	0.04147	0.49688	-0.45958	0.37595	-0.09199	0.02958	0.01429	-0.01085	0.00786	-0.00197	-0.01085	0.00786	-0.00197	-0.00007	0.00003	0.00003	-0.05708	0.03215	0.04729	-0.01351	0.00554	0.00376	0.00256	-0.00014	-0.00162	0.00256	-0.00014	-0.00162	-0.00002	-0.00001	-0.00001	4.83816	-12.66681	6.95809
2351	0.00010	0.00012	-0.00020	0.00486	0.00529	-0.01013	0.32416	-0.56238	0.82616	0.01939	-0.04851	-0.00540	-0.01419	-0.01806	-0.01493	-0.00284	-0.00391	-0.00237	-0.01141	0.00274	0.02536	-0.00246	-0.01185	0.01031	0.00011	-0.00388	0.00203	-0.00535	-0.04128	0.03657	0.51057	-0.42542	0.37182	-0.09031	0.02285	0.02363	-0.01260	0.00768	-0.00400	-0.01260	0.00768	-0.00400	-0.00005	0.00002	0.00002	-0.05367	0.04398	0.04999	-0.01580	0.00659	0.00347	0.00175	-0.00021	-0.00097	0.00175	-0.00021	-0.00097	-0.00000	-0.00001	-0.00000	5.17040	-12.46224	6.92236
2352	0.00013	0.00001	-0.00013	0.00653	0.00069	-0.00652	0.40561	-0.50537	0.87893	0.01863	-0.04774	-0.00579	-0.01163	-0.01980	-0.01588	-0.00184	-0.00535	-0.00156	-0.01073	0.00885	0.02729	-0.00279	-0.00931	0.01085	0.00047	-0.00289	0.00246	-0.00754	-0.05166	0.03776	0.52425	-0.39935	0.37003	-0.09077	0.01679	0.03386	-0.01292	0.00707	-0.00470	-0.01292	0.00707	-0.00470	-0.00005	0.00002	0.00002	-0.03657	0.05544	0.05383	-0.01770	0.00656	0.00337	-0.00014	-0.00039	0.00024	-0.00014	-0.00039	0.00024	0.00002	-0.00000	0.00000	5.30873	-12.03697	7.05655
2353	0.00009	-0.00014	-0.00014	0.00444	-0.00516	-0.00675	0.42664	-0.41143	0.97169	0.01557	-0.04434	-0.01000	-0.00891	-0.02089	-0.01627	-0.00118	-0.00668	-0.00171	-0.01229	0.01397	0.02927	-0.00332	-0.00653	0.01139	-0.00067	-0.00155	0.00314	-0.01018	-0.05652	0.04343	0.53047	-0.39553	0.39072	-0.09264	0.01074	0.04396	-0.01274	0.00673	-0.00430	-0.01274	0.00673	-0.00430	-0.00006	0.00003	0.00002	-0.01148	0.07036	0.06450	-0.02026	0.00469	0.00406	-0.00076	-0.00049	0.00080	-0.00076	-0.00049	0.00080	0.00002	-0.00001	0.00000	5.32080	-11.40040	7.30727
2354	0.00004	-0.00017	-0.00022	0.00200	-0.00613	-0.01095	0.41305	-0.32688	1.08926	0.01144	-0.04013	-0.01652	-0.00697	-0.02209	-0.01774	-0.00045	-0.00745	-0.00265	-0.01410	0.01583	0.02989	-0.00396	-0.00493	0.01162	-0.00240	-0.00071	0.00361	-0.01224	-0.05589	0.04886	0.53433	-0.41699	0.43337	-0.09507	0.00354	0.05433	-0.01303	0.00658	-0.00382	-0.01303	0.00658	-0.00382	-0.00007	0.00003	0.00002	0.00229	0.08244	0.08556	-0.02248	0.00221	0.00623	0.00036	-0.00045	0.00062	0.00036	-0.00045	0.00062	-0.00000	-0.00001	0.00000	5.35766	-10.74004	7.59372
2355	0.00007	-0.00010	-0.00029	0.00374	-0.00301	-0.01466	0.37506	-0.28467	1.17317	0.00782	-0.03607	-0.02250	-0.00548	-0.02324	-0.02131	0.00043	-0.00755	-0.00414	-0.01462	0.01519	0.02885	-0.00465	-0.00458	0.01143	-0.00312	-0.00061	0.00361	-0.01113	-0.05065	0.05180	0.54482	-0.45716	0.48126	-0.09677	-0.00516	0.06533	-0.01374	0.00553	-0.00387	-0.01374	0.00553	-0.00387	-0.00008	0.00004	0.00002	-0.00782	0.08543	0.10669	-0.02291	0.00034	0.00885	0.00185	-0.00042	0.00032	0.00185	-0.00042	0.00032	-0.00001	-0.00001	-0.00000	5.68241	-10.29889	7.86245
