	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
19169	0.00000	0.00000	4.46009	0.00000	0.00000	0.00000
19170	0.00000	0.00000	4.29739	0.00000	0.00000	0.00000
19171	0.00000	0.00000	4.13397	0.00000	0.00000	0.00000
19172	0.00000	0.00000	3.96985	0.00000	0.00000	0.00000
19173	0.00000	0.00000	3.80507	0.00000	0.00000	0.00000
19174	0.00000	0.00000	3.63963	0.00000	0.00000	0.00000
19175	0.00000	0.00000	3.47357	0.00000	0.00000	0.00000
19176	0.00000	0.00000	3.30691	0.00000	0.00000	0.00000
19177	0.00000	0.00000	3.13930	0.00000	0.00000	0.00000
19178	0.00000	0.00000	2.97150	0.00000	0.00000	0.00000
19179	0.00000	0.00000	2.80317	0.00000	0.00000	0.00000
19180	0.00000	0.00000	2.63432	0.00000	0.00000	0.00000
19181	0.00000	0.00000	2.46499	0.00000	0.00000	0.00000
19182	0.00000	0.00000	2.29520	0.00000	0.00000	0.00000
19183	0.00000	0.00000	2.12497	0.00000	0.00000	0.00000
19184	0.00000	0.00000	1.95432	0.00000	0.00000	0.00000
19185	0.00000	0.00000	1.78291	0.00000	0.00000	0.00000
19186	0.00000	0.00000	1.61151	0.00000	0.00000	0.00000
19187	0.00000	0.00000	1.43978	0.00000	0.00000	0.00000
19188	0.00000	0.00000	1.26773	0.00000	0.00000	0.00000
19189	0.00000	0.00000	1.09539	0.00000	0.00000	0.00000
19190	0.00000	0.00000	0.92279	0.00000	0.00000	0.00000
19191	0.00000	0.00000	0.74995	0.00000	0.00000	0.00000
19192	0.00000	0.00000	0.57690	0.00000	0.00000	0.00000
19193	0.00000	0.00000	0.40367	0.00000	0.00000	0.00000
19194	0.00000	0.00000	0.22989	0.00000	0.00000	0.00000
19195	0.00000	0.00000	0.05636	0.00000	0.00000	0.00000
19196	0.00000	0.00000	-0.11728	0.00000	0.00000	0.00000
19197	0.00000	0.00000	-0.29100	0.00000	0.00000	0.00000
19198	0.00000	0.00000	-0.46477	0.00000	0.00000	0.00000
19199	0.00000	0.00000	-0.63857	0.00000	0.00000	0.00000
19200	0.00000	0.00000	-0.81238	0.00000	0.00000	0.00000
19201	0.00000	0.00000	-0.98616	0.00000	0.00000	0.00000
19202	0.00000	0.00000	-1.16027	0.00000	0.00000	0.00000
19203	0.00000	0.00000	-1.33392	0.00000	0.00000	0.00000
19204	0.00000	0.00000	-1.50745	0.00000	0.00000	0.00000
19205	0.00000	0.00000	-1.68085	0.00000	0.00000	0.00000
19206	0.00000	0.00000	-1.85409	0.00000	0.00000	0.00000
19207	0.00000	0.00000	-2.02713	0.00000	0.00000	0.00000
19208	0.00000	0.00000	-2.19995	0.00000	0.00000	0.00000
19209	0.00000	0.00000	-2.37253	0.00000	0.00000	0.00000
19210	0.00000	0.00000	-2.54482	0.00000	0.00000	0.00000
19211	0.00000	0.00000	-2.71718	0.00000	0.00000	0.00000
19212	0.00000	0.00000	-2.88846	0.00000	0.00000	0.00000
19213	0.00000	0.00000	-3.06012	0.00000	0.00000	0.00000
19214	0.00000	0.00000	-3.23101	0.00000	0.00000	0.00000
19215	0.00000	0.00000	-3.40148	0.00000	0.00000	0.00000
19216	0.00000	0.00000	-3.57150	0.00000	0.00000	0.00000
19217	0.00000	0.00000	-3.74103	0.00000	0.00000	0.00000
19218	0.00000	0.00000	-3.91005	0.00000	0.00000	0.00000
19219	0.00000	0.00000	-4.07890	0.00000	0.00000	0.00000
19220	0.00000	0.00000	-4.24643	0.00000	0.00000	0.00000
19221	0.00000	0.00000	-4.41410	0.00000	0.00000	0.00000
19222	0.00000	0.00000	-4.58077	0.00000	0.00000	0.00000
19223	0.00000	0.00000	-4.74677	0.00000	0.00000	0.00000
19224	0.00000	0.00000	-4.91207	0.00000	0.00000	0.00000
19225	0.00000	0.00000	-5.07665	0.00000	0.00000	0.00000
19226	0.00000	0.00000	-5.24047	0.00000	0.00000	0.00000
19227	0.00000	0.00000	-5.40350	0.00000	0.00000	0.00000
19228	0.00000	0.00000	-5.56572	0.00000	0.00000	0.00000
19229	0.00000	0.00000	-5.72711	0.00000	0.00000	0.00000
19230	0.00000	0.00000	-5.88798	0.00000	0.00000	0.00000
19231	0.00000	0.00000	-6.04726	0.00000	0.00000	0.00000
19232	0.00000	0.00000	-6.20631	0.00000	0.00000	0.00000
19233	0.00000	0.00000	-6.36408	0.00000	0.00000	0.00000
19234	0.00000	0.00000	-6.52087	0.00000	0.00000	0.00000
19235	0.00000	0.00000	-6.67666	0.00000	0.00000	0.00000
19236	0.00000	0.00000	-6.83143	0.00000	0.00000	0.00000
19237	0.00000	0.00000	-6.98514	0.00000	0.00000	0.00000
19238	0.00000	0.00000	-7.13813	0.00000	0.00000	0.00000
19239	0.00000	0.00000	-7.28934	0.00000	0.00000	0.00000
19240	0.00000	0.00000	-7.44011	0.00000	0.00000	0.00000
19241	0.00000	0.00000	-7.58939	0.00000	0.00000	0.00000
19242	0.00000	0.00000	-7.73751	0.00000	0.00000	0.00000
19243	0.00000	0.00000	-7.88444	0.00000	0.00000	0.00000
19244	0.00000	0.00000	-8.03014	0.00000	0.00000	0.00000
19245	0.00000	0.00000	-8.17461	0.00000	0.00000	0.00000
19246	0.00000	0.00000	-8.31781	0.00000	0.00000	0.00000
19247	0.00000	0.00000	-8.45973	0.00000	0.00000	0.00000
19248	0.00000	0.00000	-8.60035	0.00000	0.00000	0.00000
19249	0.00000	0.00000	-8.73993	0.00000	0.00000	0.00000
19250	0.00000	0.00000	-8.87785	0.00000	0.00000	0.00000
19251	0.00000	0.00000	-9.01440	0.00000	0.00000	0.00000
19252	0.00000	0.00000	-9.14955	0.00000	0.00000	0.00000
19253	0.00000	0.00000	-9.28328	0.00000	0.00000	0.00000
19254	0.00000	0.00000	-9.41557	0.00000	0.00000	0.00000
19255	0.00000	0.00000	-9.54641	0.00000	0.00000	0.00000
19256	0.00000	0.00000	-9.67578	0.00000	0.00000	0.00000
19257	0.00000	0.00000	-9.80396	0.00000	0.00000	0.00000
19258	0.00000	0.00000	-9.93036	0.00000	0.00000	0.00000
19259	0.00000	0.00000	-10.05525	0.00000	0.00000	0.00000
19260	0.00000	0.00000	-10.17863	0.00000	0.00000	0.00000
19261	0.00000	0.00000	-10.30046	0.00000	0.00000	0.00000
19262	0.00000	0.00000	-10.42076	0.00000	0.00000	0.00000
19263	0.00000	0.00000	-10.53949	0.00000	0.00000	0.00000
19264	0.00000	0.00000	-10.65666	0.00000	0.00000	0.00000
19265	0.00000	0.00000	-10.77225	0.00000	0.00000	0.00000
19266	0.00000	0.00000	-10.88650	0.00000	0.00000	0.00000
19267	0.00000	0.00000	-10.99890	0.00000	0.00000	0.00000
19268	0.00000	0.00000	-11.10970	0.00000	0.00000	0.00000
19269	0.00000	0.00000	-11.21887	0.00000	0.00000	0.00000
19270	0.00000	0.00000	-11.32643	0.00000	0.00000	0.00000
19271	0.00000	0.00000	-11.43235	0.00000	0.00000	0.00000
19272	0.00000	0.00000	-11.53662	0.00000	0.00000	0.00000
19273	0.00000	0.00000	-11.63925	0.00000	0.00000	0.00000
19274	0.00000	0.00000	-11.74043	0.00000	0.00000	0.00000
19275	0.00000	0.00000	-11.83970	0.00000	0.00000	0.00000
19276	0.00000	0.00000	-11.93730	0.00000	0.00000	0.00000
19277	0.00000	0.00000	-12.03320	0.00000	0.00000	0.00000
19278	0.00000	0.00000	-12.12740	0.00000	0.00000	0.00000
19279	0.00000	0.00000	-12.21988	0.00000	0.00000	0.00000
19280	0.00000	0.00000	-12.31065	0.00000	0.00000	0.00000
19281	0.00000	0.00000	-12.39970	0.00000	0.00000	0.00000
19282	0.00000	0.00000	-12.48700	0.00000	0.00000	0.00000
19283	0.00000	0.00000	-12.57275	0.00000	0.00000	0.00000
19284	0.00000	0.00000	-12.65638	0.00000	0.00000	0.00000
19285	0.00000	0.00000	-12.73861	0.00000	0.00000	0.00000
19286	0.00000	0.00000	-12.81890	0.00000	0.00000	0.00000
19287	0.00000	0.00000	-12.89741	0.00000	0.00000	0.00000
19288	0.00000	0.00000	-12.97415	0.00000	0.00000	0.00000
19289	0.00000	0.00000	-13.04910	0.00000	0.00000	0.00000
19290	0.00000	0.00000	-13.12226	0.00000	0.00000	0.00000
19291	0.00000	0.00000	-13.19377	0.00000	0.00000	0.00000
19292	0.00000	0.00000	-13.26317	0.00000	0.00000	0.00000
19293	0.00000	0.00000	-13.33105	0.00000	0.00000	0.00000
19294	0.00000	0.00000	-13.39695	0.00000	0.00000	0.00000
19295	0.00000	0.00000	-13.46102	0.00000	0.00000	0.00000
19296	0.00000	0.00000	-13.52325	0.00000	0.00000	0.00000
19297	0.00000	0.00000	-13.58363	0.00000	0.00000	0.00000
19298	0.00000	0.00000	-13.64216	0.00000	0.00000	0.00000
19299	0.00000	0.00000	-13.69882	0.00000	0.00000	0.00000
19300	0.00000	0.00000	-13.75362	0.00000	0.00000	0.00000
19301	0.00000	0.00000	-13.80654	0.00000	0.00000	0.00000
19302	0.00000	0.00000	-13.85770	0.00000	0.00000	0.00000
19303	0.00000	0.00000	-13.90674	0.00000	0.00000	0.00000
19304	0.00000	0.00000	-13.95411	0.00000	0.00000	0.00000
19305	0.00000	0.00000	-13.99947	0.00000	0.00000	0.00000
19306	0.00000	0.00000	-14.04292	0.00000	0.00000	0.00000
19307	0.00000	0.00000	-14.08447	0.00000	0.00000	0.00000
19308	0.00000	0.00000	-14.12411	0.00000	0.00000	0.00000
19309	0.00000	0.00000	-14.16185	0.00000	0.00000	0.00000
19310	0.00000	0.00000	-14.19778	0.00000	0.00000	0.00000
19311	0.00000	0.00000	-14.23166	0.00000	0.00000	0.00000
19312	0.00000	0.00000	-14.26380	0.00000	0.00000	0.00000
19313	0.00000	0.00000	-14.29400	0.00000	0.00000	0.00000
19314	0.00000	0.00000	-14.32232	0.00000	0.00000	0.00000
19315	0.00000	0.00000	-14.34877	0.00000	0.00000	0.00000
19316	0.00000	0.00000	-14.37336	0.00000	0.00000	0.00000
19317	0.00000	0.00000	-14.39610	0.00000	0.00000	0.00000
19318	0.00000	0.00000	-14.41700	0.00000	0.00000	0.00000
19319	0.00000	0.00000	-14.43607	0.00000	0.00000	0.00000
19320	0.00000	0.00000	-14.45333	0.00000	0.00000	0.00000
19321	0.00000	0.00000	-14.46882	0.00000	0.00000	0.00000
19322	0.00000	0.00000	-14.48248	0.00000	0.00000	0.00000
19323	0.00000	0.00000	-14.49436	0.00000	0.00000	0.00000
19324	0.00000	0.00000	-14.50447	0.00000	0.00000	0.00000
19325	0.00000	0.00000	-14.51282	0.00000	0.00000	0.00000
19326	0.00000	0.00000	-14.51943	0.00000	0.00000	0.00000
19327	0.00000	0.00000	-14.52433	0.00000	0.00000	0.00000
19328	0.00000	0.00000	-14.52754	0.00000	0.00000	0.00000
19329	0.00000	0.00000	-14.52908	0.00000	0.00000	0.00000
19330	0.00000	0.00000	-14.52896	0.00000	0.00000	0.00000
19331	0.00000	0.00000	-14.52721	0.00000	0.00000	0.00000
19332	0.00000	0.00000	-14.52386	0.00000	0.00000	0.00000
19333	0.00000	0.00000	-14.51892	0.00000	0.00000	0.00000
19334	0.00000	0.00000	-14.51241	0.00000	0.00000	0.00000
19335	0.00000	0.00000	-14.50438	0.00000	0.00000	0.00000
19336	0.00000	0.00000	-14.49485	0.00000	0.00000	0.00000
19337	0.00000	0.00000	-14.48388	0.00000	0.00000	0.00000
19338	0.00000	0.00000	-14.47147	0.00000	0.00000	0.00000
19339	0.00000	0.00000	-14.45770	0.00000	0.00000	0.00000
19340	0.00000	0.00000	-14.44261	0.00000	0.00000	0.00000
19341	0.00000	0.00000	-14.42621	0.00000	0.00000	0.00000
19342	0.00000	0.00000	-14.40855	0.00000	0.00000	0.00000
19343	0.00000	0.00000	-14.38967	0.00000	0.00000	0.00000
19344	0.00000	0.00000	-14.36962	0.00000	0.00000	0.00000
19345	0.00000	0.00000	-14.34844	0.00000	0.00000	0.00000
19346	0.00000	0.00000	-14.32613	0.00000	0.00000	0.00000
19347	0.00000	0.00000	-14.30283	0.00000	0.00000	0.00000
19348	0.00000	0.00000	-14.27855	0.00000	0.00000	0.00000
19349	0.00000	0.00000	-14.25333	0.00000	0.00000	0.00000
19350	0.00000	0.00000	-14.22722	0.00000	0.00000	0.00000
19351	0.00000	0.00000	-14.20026	0.00000	0.00000	0.00000
19352	0.00000	0.00000	-14.17252	0.00000	0.00000	0.00000
19353	0.00000	0.00000	-14.14403	0.00000	0.00000	0.00000
19354	0.00000	0.00000	-14.11486	0.00000	0.00000	0.00000
19355	0.00000	0.00000	-14.08500	0.00000	0.00000	0.00000
19356	0.00000	0.00000	-14.05469	0.00000	0.00000	0.00000
19357	0.00000	0.00000	-14.02374	0.00000	0.00000	0.00000
19358	0.00000	0.00000	-13.99240	0.00000	0.00000	0.00000
19359	0.00000	0.00000	-13.96066	0.00000	0.00000	0.00000
19360	0.00000	0.00000	-13.92857	0.00000	0.00000	0.00000
19361	0.00000	0.00000	-13.89619	0.00000	0.00000	0.00000
19362	0.00000	0.00000	-13.86358	0.00000	0.00000	0.00000
19363	0.00000	0.00000	-13.83074	0.00000	0.00000	0.00000
19364	0.00000	0.00000	-13.79792	0.00000	0.00000	0.00000
19365	0.00000	0.00000	-13.76491	0.00000	0.00000	0.00000
19366	0.00000	0.00000	-13.73199	0.00000	0.00000	0.00000
19367	0.00000	0.00000	-13.69913	0.00000	0.00000	0.00000
19368	0.00000	0.00000	-13.66640	0.00000	0.00000	0.00000
19369	0.00000	0.00000	-13.63387	0.00000	0.00000	0.00000
19370	0.00000	0.00000	-13.60158	0.00000	0.00000	0.00000
19371	0.00000	0.00000	-13.56959	0.00000	0.00000	0.00000
19372	0.00000	0.00000	-13.53796	0.00000	0.00000	0.00000
19373	0.00000	0.00000	-13.50673	0.00000	0.00000	0.00000
19374	0.00000	0.00000	-13.47590	0.00000	0.00000	0.00000
19375	0.00000	0.00000	-13.44570	0.00000	0.00000	0.00000
19376	0.00000	0.00000	-13.41594	0.00000	0.00000	0.00000
19377	0.00000	0.00000	-13.38686	0.00000	0.00000	0.00000
19378	0.00000	0.00000	-13.35845	0.00000	0.00000	0.00000
19379	0.00000	0.00000	-13.33075	0.00000	0.00000	0.00000
19380	0.00000	0.00000	-13.30381	0.00000	0.00000	0.00000
19381	0.00000	0.00000	-13.27766	0.00000	0.00000	0.00000
19382	0.00000	0.00000	-13.25229	0.00000	0.00000	0.00000
19383	0.00000	0.00000	-13.22791	0.00000	0.00000	0.00000
19384	0.00000	0.00000	-13.20432	0.00000	0.00000	0.00000
19385	0.00000	0.00000	-13.18174	0.00000	0.00000	0.00000
19386	0.00000	0.00000	-13.16014	0.00000	0.00000	0.00000
19387	0.00000	0.00000	-13.13957	0.00000	0.00000	0.00000
19388	0.00000	0.00000	-13.12005	0.00000	0.00000	0.00000
19389	0.00000	0.00000	-13.10161	0.00000	0.00000	0.00000
19390	0.00000	0.00000	-13.08425	0.00000	0.00000	0.00000
19391	0.00000	0.00000	-13.06799	0.00000	0.00000	0.00000
19392	0.00000	0.00000	-13.05284	0.00000	0.00000	0.00000
19393	0.00000	0.00000	-13.03879	0.00000	0.00000	0.00000
19394	0.00000	0.00000	-13.02590	0.00000	0.00000	0.00000
19395	0.00000	0.00000	-13.01416	0.00000	0.00000	0.00000
19396	0.00000	0.00000	-13.00358	0.00000	0.00000	0.00000
19397	0.00000	0.00000	-12.99416	0.00000	0.00000	0.00000
19398	0.00000	0.00000	-12.98589	0.00000	0.00000	0.00000
19399	0.00000	0.00000	-12.97877	0.00000	0.00000	0.00000
19400	0.00000	0.00000	-12.97278	0.00000	0.00000	0.00000
19401	0.00000	0.00000	-12.96789	0.00000	0.00000	0.00000
19402	0.00000	0.00000	-12.96411	0.00000	0.00000	0.00000
19403	0.00000	0.00000	-12.96142	0.00000	0.00000	0.00000
19404	0.00000	0.00000	-12.95980	0.00000	0.00000	0.00000
19405	0.00000	0.00000	-12.95924	0.00000	0.00000	0.00000
19406	0.00000	0.00000	-12.95971	0.00000	0.00000	0.00000
19407	0.00000	0.00000	-12.96118	0.00000	0.00000	0.00000
19408	0.00000	0.00000	-12.96361	0.00000	0.00000	0.00000
19409	0.00000	0.00000	-12.96696	0.00000	0.00000	0.00000
19410	0.00000	0.00000	-12.97121	0.00000	0.00000	0.00000
19411	0.00000	0.00000	-12.97630	0.00000	0.00000	0.00000
19412	0.00000	0.00000	-12.98218	0.00000	0.00000	0.00000
19413	0.00000	0.00000	-12.98883	0.00000	0.00000	0.00000
19414	0.00000	0.00000	-12.99621	0.00000	0.00000	0.00000
19415	0.00000	0.00000	-13.00426	0.00000	0.00000	0.00000
19416	0.00000	0.00000	-13.01294	0.00000	0.00000	0.00000
19417	0.00000	0.00000	-13.02217	0.00000	0.00000	0.00000
19418	0.00000	0.00000	-13.03193	0.00000	0.00000	0.00000
19419	0.00000	0.00000	-13.04210	0.00000	0.00000	0.00000
19420	0.00000	0.00000	-13.05265	0.00000	0.00000	0.00000
19421	0.00000	0.00000	-13.06352	0.00000	0.00000	0.00000
19422	0.00000	0.00000	-13.07464	0.00000	0.00000	0.00000
19423	0.00000	0.00000	-13.08595	0.00000	0.00000	0.00000
19424	0.00000	0.00000	-13.09740	0.00000	0.00000	0.00000
19425	0.00000	0.00000	-13.10891	0.00000	0.00000	0.00000
19426	0.00000	0.00000	-13.12041	0.00000	0.00000	0.00000
19427	0.00000	0.00000	-13.13187	0.00000	0.00000	0.00000
19428	0.00000	0.00000	-13.14312	0.00000	0.00000	0.00000
19429	0.00000	0.00000	-13.15420	0.00000	0.00000	0.00000
19430	0.00000	0.00000	-13.16497	0.00000	0.00000	0.00000
19431	0.00000	0.00000	-13.17540	0.00000	0.00000	0.00000
19432	0.00000	0.00000	-13.18539	0.00000	0.00000	0.00000
19433	0.00000	0.00000	-13.19490	0.00000	0.00000	0.00000
19434	0.00000	0.00000	-13.20384	0.00000	0.00000	0.00000
19435	0.00000	0.00000	-13.21218	0.00000	0.00000	0.00000
19436	0.00000	0.00000	-13.21978	0.00000	0.00000	0.00000
19437	0.00000	0.00000	-13.22666	0.00000	0.00000	0.00000
19438	0.00000	0.00000	-13.23269	0.00000	0.00000	0.00000
19439	0.00000	0.00000	-13.23783	0.00000	0.00000	0.00000
19440	0.00000	0.00000	-13.24201	0.00000	0.00000	0.00000
19441	0.00000	0.00000	-13.24516	0.00000	0.00000	0.00000
19442	0.00000	0.00000	-13.24722	0.00000	0.00000	0.00000
19443	0.00000	0.00000	-13.24815	0.00000	0.00000	0.00000
19444	0.00000	0.00000	-13.24790	0.00000	0.00000	0.00000
19445	0.00000	0.00000	-13.24641	0.00000	0.00000	0.00000
19446	0.00000	0.00000	-13.24365	0.00000	0.00000	0.00000
19447	0.00000	0.00000	-13.23958	0.00000	0.00000	0.00000
19448	0.00000	0.00000	-13.23412	0.00000	0.00000	0.00000
19449	0.00000	0.00000	-13.22726	0.00000	0.00000	0.00000
19450	0.00000	0.00000	-13.21895	0.00000	0.00000	0.00000
19451	0.00000	0.00000	-13.20915	0.00000	0.00000	0.00000
19452	0.00000	0.00000	-13.19783	0.00000	0.00000	0.00000
19453	0.00000	0.00000	-13.18498	0.00000	0.00000	0.00000
19454	0.00000	0.00000	-13.17053	0.00000	0.00000	0.00000
19455	0.00000	0.00000	-13.15457	0.00000	0.00000	0.00000
19456	0.00000	0.00000	-13.13694	0.00000	0.00000	0.00000
19457	0.00000	0.00000	-13.11772	0.00000	0.00000	0.00000
19458	0.00000	0.00000	-13.09688	0.00000	0.00000	0.00000
19459	0.00000	0.00000	-13.07437	0.00000	0.00000	0.00000
19460	0.00000	0.00000	-13.05020	0.00000	0.00000	0.00000
19461	0.00000	0.00000	-13.02435	0.00000	0.00000	0.00000
19462	0.00000	0.00000	-12.99684	0.00000	0.00000	0.00000
19463	0.00000	0.00000	-12.96765	0.00000	0.00000	0.00000
19464	0.00000	0.00000	-12.93680	0.00000	0.00000	0.00000
19465	0.00000	0.00000	-12.90421	0.00000	0.00000	0.00000
19466	0.00000	0.00000	-12.87002	0.00000	0.00000	0.00000
19467	0.00000	0.00000	-12.83417	0.00000	0.00000	0.00000
19468	0.00000	0.00000	-12.79667	0.00000	0.00000	0.00000
19469	0.00000	0.00000	-12.75751	0.00000	0.00000	0.00000
19470	0.00000	0.00000	-12.71672	0.00000	0.00000	0.00000
19471	0.00000	0.00000	-12.67432	0.00000	0.00000	0.00000
19472	0.00000	0.00000	-12.63033	0.00000	0.00000	0.00000
19473	0.00000	0.00000	-12.58468	0.00000	0.00000	0.00000
19474	0.00000	0.00000	-12.53758	0.00000	0.00000	0.00000
19475	0.00000	0.00000	-12.48897	0.00000	0.00000	0.00000
19476	0.00000	0.00000	-12.43886	0.00000	0.00000	0.00000
19477	0.00000	0.00000	-12.38729	0.00000	0.00000	0.00000
19478	0.00000	0.00000	-12.33427	0.00000	0.00000	0.00000
19479	0.00000	0.00000	-12.27984	0.00000	0.00000	0.00000
19480	0.00000	0.00000	-12.22403	0.00000	0.00000	0.00000
19481	0.00000	0.00000	-12.16687	0.00000	0.00000	0.00000
19482	0.00000	0.00000	-12.10827	0.00000	0.00000	0.00000
19483	0.00000	0.00000	-12.04852	0.00000	0.00000	0.00000
19484	0.00000	0.00000	-11.98753	0.00000	0.00000	0.00000
19485	0.00000	0.00000	-11.92532	0.00000	0.00000	0.00000
19486	0.00000	0.00000	-11.86193	0.00000	0.00000	0.00000
19487	0.00000	0.00000	-11.79740	0.00000	0.00000	0.00000
19488	0.00000	0.00000	-11.73177	0.00000	0.00000	0.00000
19489	0.00000	0.00000	-11.66508	0.00000	0.00000	0.00000
19490	0.00000	0.00000	-11.59722	0.00000	0.00000	0.00000
19491	0.00000	0.00000	-11.52853	0.00000	0.00000	0.00000
19492	0.00000	0.00000	-11.45891	0.00000	0.00000	0.00000
19493	0.00000	0.00000	-11.38840	0.00000	0.00000	0.00000
19494	0.00000	0.00000	-11.31704	0.00000	0.00000	0.00000
19495	0.00000	0.00000	-11.24487	0.00000	0.00000	0.00000
19496	0.00000	0.00000	-11.17194	0.00000	0.00000	0.00000
19497	0.00000	0.00000	-11.09830	0.00000	0.00000	0.00000
19498	0.00000	0.00000	-11.02399	0.00000	0.00000	0.00000
19499	0.00000	0.00000	-10.94890	0.00000	0.00000	0.00000
19500	0.00000	0.00000	-10.87358	0.00000	0.00000	0.00000
19501	0.00000	0.00000	-10.79742	0.00000	0.00000	0.00000
19502	0.00000	0.00000	-10.72095	0.00000	0.00000	0.00000
19503	0.00000	0.00000	-10.64407	0.00000	0.00000	0.00000
19504	0.00000	0.00000	-10.56683	0.00000	0.00000	0.00000
19505	0.00000	0.00000	-10.48928	0.00000	0.00000	0.00000
19506	0.00000	0.00000	-10.41145	0.00000	0.00000	0.00000
19507	0.00000	0.00000	-10.33325	0.00000	0.00000	0.00000
19508	0.00000	0.00000	-10.25521	0.00000	0.00000	0.00000
19509	0.00000	0.00000	-10.17671	0.00000	0.00000	0.00000
19510	0.00000	0.00000	-10.09831	0.00000	0.00000	0.00000
19511	0.00000	0.00000	-10.01989	0.00000	0.00000	0.00000
19512	0.00000	0.00000	-9.94149	0.00000	0.00000	0.00000
19513	0.00000	0.00000	-9.86317	0.00000	0.00000	0.00000
19514	0.00000	0.00000	-9.78496	0.00000	0.00000	0.00000
19515	0.00000	0.00000	-9.70692	0.00000	0.00000	0.00000
19516	0.00000	0.00000	-9.62909	0.00000	0.00000	0.00000
19517	0.00000	0.00000	-9.55150	0.00000	0.00000	0.00000
19518	0.00000	0.00000	-9.47404	0.00000	0.00000	0.00000
19519	0.00000	0.00000	-9.39725	0.00000	0.00000	0.00000
19520	0.00000	0.00000	-9.32050	0.00000	0.00000	0.00000
19521	0.00000	0.00000	-9.24434	0.00000	0.00000	0.00000
19522	0.00000	0.00000	-9.16864	0.00000	0.00000	0.00000
19523	0.00000	0.00000	-9.09344	0.00000	0.00000	0.00000
19524	0.00000	0.00000	-9.01877	0.00000	0.00000	0.00000
19525	0.00000	0.00000	-8.94467	0.00000	0.00000	0.00000
19526	0.00000	0.00000	-8.87099	0.00000	0.00000	0.00000
19527	0.00000	0.00000	-8.79824	0.00000	0.00000	0.00000
19528	0.00000	0.00000	-8.72582	0.00000	0.00000	0.00000
19529	0.00000	0.00000	-8.65423	0.00000	0.00000	0.00000
19530	0.00000	0.00000	-8.58333	0.00000	0.00000	0.00000
19531	0.00000	0.00000	-8.51315	0.00000	0.00000	0.00000
19532	0.00000	0.00000	-8.44372	0.00000	0.00000	0.00000
19533	0.00000	0.00000	-8.37504	0.00000	0.00000	0.00000
19534	0.00000	0.00000	-8.30712	0.00000	0.00000	0.00000
19535	0.00000	0.00000	-8.23997	0.00000	0.00000	0.00000
19536	0.00000	0.00000	-8.17360	0.00000	0.00000	0.00000
19537	0.00000	0.00000	-8.10787	0.00000	0.00000	0.00000
19538	0.00000	0.00000	-8.04308	0.00000	0.00000	0.00000
19539	0.00000	0.00000	-7.97908	0.00000	0.00000	0.00000
19540	0.00000	0.00000	-7.91589	0.00000	0.00000	0.00000
19541	0.00000	0.00000	-7.85349	0.00000	0.00000	0.00000
19542	0.00000	0.00000	-7.79189	0.00000	0.00000	0.00000
19543	0.00000	0.00000	-7.73107	0.00000	0.00000	0.00000
19544	0.00000	0.00000	-7.67102	0.00000	0.00000	0.00000
19545	0.00000	0.00000	-7.61160	0.00000	0.00000	0.00000
19546	0.00000	0.00000	-7.55306	0.00000	0.00000	0.00000
19547	0.00000	0.00000	-7.49524	0.00000	0.00000	0.00000
19548	0.00000	0.00000	-7.43813	0.00000	0.00000	0.00000
19549	0.00000	0.00000	-7.38173	0.00000	0.00000	0.00000
19550	0.00000	0.00000	-7.32600	0.00000	0.00000	0.00000
19551	0.00000	0.00000	-7.27093	0.00000	0.00000	0.00000
19552	0.00000	0.00000	-7.21649	0.00000	0.00000	0.00000
19553	0.00000	0.00000	-7.16264	0.00000	0.00000	0.00000
19554	0.00000	0.00000	-7.10925	0.00000	0.00000	0.00000
19555	0.00000	0.00000	-7.05651	0.00000	0.00000	0.00000
19556	0.00000	0.00000	-7.00427	0.00000	0.00000	0.00000
19557	0.00000	0.00000	-6.95251	0.00000	0.00000	0.00000
19558	0.00000	0.00000	-6.90119	0.00000	0.00000	0.00000
19559	0.00000	0.00000	-6.85029	0.00000	0.00000	0.00000
19560	0.00000	0.00000	-6.79975	0.00000	0.00000	0.00000
19561	0.00000	0.00000	-6.74956	0.00000	0.00000	0.00000
19562	0.00000	0.00000	-6.69955	0.00000	0.00000	0.00000
19563	0.00000	0.00000	-6.64992	0.00000	0.00000	0.00000
19564	0.00000	0.00000	-6.60051	0.00000	0.00000	0.00000
19565	0.00000	0.00000	-6.55130	0.00000	0.00000	0.00000
19566	0.00000	0.00000	-6.50223	0.00000	0.00000	0.00000
