	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
1524	0.35720	0.91945	0.35280	0.07514	0.76446	0.02514	0.34085	0.87454	0.36856	0.08674	0.71594	0.01859	0.36171	0.87655	0.37671	0.09085	0.72149	0.02854	0.29798	0.69746	0.42075	0.13328	0.52800	0.01687
1525	0.35582	0.87990	0.32935	0.07237	0.76381	0.02599	0.34007	0.83634	0.34902	0.08494	0.71569	0.01834	0.36096	0.83920	0.35684	0.08887	0.72130	0.02834	0.29945	0.66344	0.41515	0.13388	0.52835	0.01732
1526	0.35493	0.83806	0.30681	0.07053	0.76348	0.02691	0.33951	0.79675	0.33106	0.08379	0.71570	0.01837	0.36040	0.80036	0.33855	0.08758	0.72133	0.02841	0.29999	0.62975	0.41150	0.13428	0.52877	0.01755
1527	0.35421	0.79433	0.28671	0.06951	0.76363	0.02780	0.33886	0.75578	0.31518	0.08310	0.71602	0.01885	0.35980	0.75998	0.32222	0.08681	0.72161	0.02894	0.29940	0.59668	0.41032	0.13451	0.52935	0.01729
1528	0.35265	0.74973	0.26948	0.06908	0.76410	0.02851	0.33741	0.71405	0.30152	0.08271	0.71650	0.01954	0.35843	0.71876	0.30795	0.08641	0.72203	0.02967	0.29813	0.56455	0.41120	0.13459	0.52998	0.01660
1529	0.34990	0.70546	0.25465	0.06879	0.76455	0.02882	0.33499	0.67288	0.28998	0.08238	0.71692	0.02000	0.35611	0.67803	0.29571	0.08610	0.72240	0.03015	0.29666	0.53340	0.41244	0.13460	0.53051	0.01586
1530	0.34670	0.66253	0.24186	0.06806	0.76470	0.02873	0.33222	0.63344	0.28028	0.08181	0.71711	0.01995	0.35343	0.63888	0.28540	0.08548	0.72257	0.03012	0.29492	0.50273	0.41235	0.13473	0.53091	0.01540
1531	0.34411	0.62191	0.23120	0.06665	0.76458	0.02848	0.32984	0.59588	0.27183	0.08083	0.71711	0.01966	0.35109	0.60149	0.27658	0.08440	0.72259	0.02987	0.29270	0.47215	0.41051	0.13520	0.53133	0.01520
1532	0.34266	0.58422	0.22244	0.06500	0.76441	0.02826	0.32814	0.55966	0.26388	0.07971	0.71708	0.01959	0.34937	0.56545	0.26849	0.08313	0.72256	0.02984	0.29022	0.44191	0.40747	0.13599	0.53187	0.01511
1533	0.34208	0.54905	0.21478	0.06375	0.76426	0.02821	0.32699	0.52451	0.25604	0.07886	0.71703	0.01972	0.34816	0.53053	0.26064	0.08219	0.72252	0.03000	0.28781	0.41243	0.40377	0.13680	0.53233	0.01515
1534	0.34170	0.51502	0.20737	0.06325	0.76410	0.02841	0.32606	0.49036	0.24834	0.07853	0.71691	0.01997	0.34716	0.49659	0.25296	0.08185	0.72243	0.03024	0.28539	0.38374	0.39967	0.13724	0.53246	0.01542
1535	0.34095	0.48079	0.19971	0.06340	0.76405	0.02893	0.32482	0.45681	0.24090	0.07860	0.71683	0.02052	0.34590	0.46314	0.24548	0.08197	0.72234	0.03078	0.28253	0.35551	0.39540	0.13719	0.53234	0.01574
1536	0.33950	0.44602	0.19169	0.06374	0.76418	0.02981	0.32300	0.42365	0.23363	0.07874	0.71689	0.02141	0.34411	0.42997	0.23812	0.08218	0.72237	0.03166	0.27920	0.32753	0.39100	0.13688	0.53228	0.01585
1537	0.33748	0.41180	0.18343	0.06378	0.76436	0.03081	0.32081	0.39147	0.22633	0.07869	0.71708	0.02222	0.34198	0.39767	0.23066	0.08218	0.72252	0.03247	0.27596	0.29993	0.38611	0.13669	0.53246	0.01569
1538	0.33520	0.38010	0.17515	0.06353	0.76458	0.03156	0.31850	0.36106	0.21863	0.07846	0.71733	0.02280	0.33978	0.36705	0.22275	0.08197	0.72274	0.03306	0.27322	0.27310	0.38028	0.13669	0.53282	0.01530
1539	0.33251	0.35217	0.16682	0.06346	0.76489	0.03187	0.31582	0.33286	0.21019	0.07828	0.71756	0.02340	0.33722	0.33857	0.21404	0.08181	0.72290	0.03368	0.27075	0.24730	0.37318	0.13667	0.53315	0.01471
1540	0.32887	0.32767	0.15803	0.06392	0.76526	0.03188	0.31226	0.30695	0.20077	0.07840	0.71771	0.02409	0.33378	0.31239	0.20433	0.08196	0.72299	0.03441	0.26823	0.22239	0.36457	0.13642	0.53325	0.01421
1541	0.32386	0.30544	0.14822	0.06483	0.76552	0.03186	0.30764	0.28310	0.19028	0.07891	0.71776	0.02464	0.32925	0.28840	0.19351	0.08246	0.72297	0.03498	0.26584	0.19788	0.35433	0.13602	0.53304	0.01413
1542	0.31730	0.28470	0.13721	0.06585	0.76552	0.03187	0.30192	0.26089	0.17878	0.07961	0.71763	0.02485	0.32358	0.26620	0.18162	0.08315	0.72282	0.03522	0.26385	0.17332	0.34250	0.13560	0.53257	0.01445
1543	0.30919	0.26545	0.12536	0.06666	0.76524	0.03180	0.29503	0.24010	0.16646	0.08021	0.71730	0.02473	0.31672	0.24554	0.16885	0.08375	0.72248	0.03510	0.26203	0.14868	0.32917	0.13520	0.53192	0.01475
1544	0.29986	0.24815	0.11326	0.06698	0.76475	0.03157	0.28708	0.22106	0.15369	0.08044	0.71681	0.02437	0.30876	0.22670	0.15565	0.08401	0.72199	0.03473	0.25964	0.12454	0.31447	0.13488	0.53124	0.01467
1545	0.28992	0.23327	0.10129	0.06675	0.76417	0.03125	0.27840	0.20432	0.14080	0.08026	0.71627	0.02385	0.30004	0.21018	0.14245	0.08387	0.72148	0.03418	0.25601	0.10183	0.29864	0.13472	0.53071	0.01427
1546	0.27974	0.22087	0.08957	0.06610	0.76367	0.03107	0.26932	0.19007	0.12797	0.07979	0.71587	0.02333	0.29094	0.19608	0.12938	0.08346	0.72112	0.03362	0.25136	0.08132	0.28215	0.13477	0.53046	0.01381
1547	0.26918	0.21068	0.07805	0.06531	0.76345	0.03121	0.25984	0.17810	0.11524	0.07925	0.71578	0.02314	0.28147	0.18413	0.11630	0.08294	0.72104	0.03341	0.24638	0.06345	0.26556	0.13500	0.53060	0.01345
1548	0.25772	0.20242	0.06668	0.06461	0.76354	0.03164	0.24957	0.16817	0.10262	0.07879	0.71596	0.02342	0.27123	0.17417	0.10312	0.08243	0.72121	0.03372	0.24133	0.04841	0.24929	0.13540	0.53108	0.01320
1549	0.24468	0.19567	0.05527	0.06420	0.76374	0.03219	0.23793	0.15998	0.09009	0.07854	0.71621	0.02395	0.25959	0.16600	0.08986	0.08209	0.72141	0.03431	0.23585	0.03613	0.23354	0.13580	0.53157	0.01307
1550	0.22960	0.18994	0.04354	0.06429	0.76392	0.03276	0.22450	0.15327	0.07762	0.07863	0.71641	0.02448	0.24611	0.15936	0.07650	0.08213	0.72155	0.03488	0.22940	0.02625	0.21821	0.13590	0.53180	0.01298
1551	0.21275	0.18524	0.03149	0.06495	0.76414	0.03322	0.20951	0.14807	0.06524	0.07905	0.71656	0.02490	0.23102	0.15428	0.06320	0.08256	0.72164	0.03533	0.22172	0.01840	0.20294	0.13552	0.53175	0.01268
1552	0.19548	0.18211	0.01961	0.06585	0.76429	0.03334	0.19404	0.14452	0.05303	0.07955	0.71657	0.02515	0.21541	0.15090	0.05016	0.08311	0.72159	0.03559	0.21301	0.01236	0.18755	0.13484	0.53146	0.01211
1553	0.17989	0.18095	0.00881	0.06652	0.76416	0.03306	0.17958	0.14234	0.04108	0.07985	0.71629	0.02513	0.20079	0.14894	0.03765	0.08347	0.72127	0.03557	0.20377	0.00795	0.17252	0.13414	0.53093	0.01151
1554	0.16779	0.18150	0.00035	0.06677	0.76379	0.03277	0.16738	0.14088	0.03004	0.07987	0.71584	0.02497	0.18850	0.14768	0.02640	0.08353	0.72081	0.03540	0.19439	0.00470	0.15905	0.13350	0.53030	0.01115
1555	0.15996	0.18253	-0.00469	0.06675	0.76340	0.03285	0.15828	0.13949	0.02132	0.07973	0.71543	0.02499	0.17941	0.14634	0.01782	0.08341	0.72038	0.03542	0.18499	0.00159	0.14856	0.13286	0.52975	0.01112
1556	0.15609	0.18262	-0.00650	0.06673	0.76298	0.03325	0.15261	0.13781	0.01611	0.07960	0.71498	0.02537	0.17387	0.14448	0.01304	0.08326	0.71991	0.03583	0.17592	-0.00237	0.14153	0.13231	0.52921	0.01122
1557	0.15504	0.18164	-0.00657	0.06676	0.76236	0.03372	0.14992	0.13608	0.01418	0.07949	0.71430	0.02603	0.17136	0.14236	0.01167	0.08310	0.71916	0.03653	0.16777	-0.00728	0.13686	0.13194	0.52849	0.01126
1558	0.15538	0.18047	-0.00615	0.06666	0.76149	0.03423	0.14893	0.13476	0.01387	0.07931	0.71337	0.02675	0.17057	0.14056	0.01191	0.08284	0.71817	0.03730	0.16093	-0.01230	0.13282	0.13173	0.52762	0.01128
1559	0.15604	0.17991	-0.00557	0.06610	0.76052	0.03481	0.14845	0.13396	0.01350	0.07886	0.71245	0.02722	0.17023	0.13933	0.01202	0.08234	0.71722	0.03781	0.15550	-0.01663	0.12836	0.13167	0.52683	0.01141
1560	0.15653	0.17989	-0.00485	0.06494	0.75965	0.03536	0.14794	0.13346	0.01253	0.07808	0.71176	0.02728	0.16981	0.13856	0.01148	0.08152	0.71655	0.03787	0.15133	-0.02016	0.12348	0.13174	0.52638	0.01166
1561	0.15666	0.17996	-0.00421	0.06342	0.75900	0.03570	0.14738	0.13306	0.01147	0.07703	0.71133	0.02709	0.16930	0.13801	0.01082	0.08047	0.71618	0.03765	0.14818	-0.02336	0.11848	0.13188	0.52626	0.01189
1562	0.15645	0.17987	-0.00383	0.06202	0.75863	0.03580	0.14685	0.13272	0.01087	0.07597	0.71109	0.02705	0.16882	0.13753	0.01054	0.07939	0.71597	0.03760	0.14576	-0.02667	0.11341	0.13198	0.52635	0.01195
1563	0.15609	0.17965	-0.00362	0.06118	0.75857	0.03583	0.14641	0.13240	0.01069	0.07519	0.71098	0.02743	0.16840	0.13706	0.01057	0.07860	0.71585	0.03799	0.14387	-0.03009	0.10823	0.13195	0.52652	0.01183
1564	0.15576	0.17946	-0.00336	0.06112	0.75870	0.03596	0.14605	0.13205	0.01041	0.07490	0.71094	0.02819	0.16807	0.13660	0.01049	0.07833	0.71576	0.03877	0.14245	-0.03328	0.10300	0.13173	0.52658	0.01160
1565	0.15557	0.17940	-0.00294	0.06169	0.75886	0.03619	0.14579	0.13170	0.00975	0.07508	0.71088	0.02907	0.16781	0.13623	0.01013	0.07851	0.71563	0.03968	0.14131	-0.03605	0.09784	0.13136	0.52646	0.01143
1566	0.15550	0.17939	-0.00241	0.06241	0.75893	0.03643	0.14558	0.13140	0.00902	0.07542	0.71078	0.02982	0.16760	0.13592	0.00979	0.07882	0.71545	0.04048	0.14005	-0.03850	0.09284	0.13099	0.52621	0.01139
1567	0.15544	0.17932	-0.00188	0.06280	0.75894	0.03673	0.14538	0.13116	0.00868	0.07559	0.71070	0.03029	0.16740	0.13559	0.00983	0.07894	0.71531	0.04099	0.13840	-0.04081	0.08806	0.13063	0.52602	0.01141
1568	0.15544	0.17913	-0.00146	0.06272	0.75893	0.03712	0.14520	0.13093	0.00872	0.07548	0.71072	0.03044	0.16723	0.13518	0.01016	0.07879	0.71530	0.04116	0.13642	-0.04297	0.08357	0.13015	0.52595	0.01142
1569	0.15567	0.17894	-0.00113	0.06242	0.75889	0.03757	0.14514	0.13074	0.00879	0.07526	0.71077	0.03036	0.16720	0.13475	0.01045	0.07859	0.71536	0.04107	0.13428	-0.04481	0.07938	0.12956	0.52587	0.01152
1570	0.15618	0.17885	-0.00089	0.06235	0.75871	0.03793	0.14528	0.13068	0.00875	0.07523	0.71069	0.03020	0.16737	0.13441	0.01064	0.07861	0.71530	0.04088	0.13214	-0.04625	0.07543	0.12898	0.52558	0.01183
1571	0.15677	0.17880	-0.00066	0.06275	0.75838	0.03804	0.14551	0.13064	0.00860	0.07554	0.71037	0.03005	0.16761	0.13414	0.01076	0.07896	0.71502	0.04071	0.13022	-0.04737	0.07185	0.12852	0.52499	0.01224
1572	0.15711	0.17863	-0.00038	0.06363	0.75802	0.03784	0.14559	0.13044	0.00837	0.07619	0.70994	0.02992	0.16768	0.13380	0.01082	0.07963	0.71458	0.04058	0.12874	-0.04839	0.06883	0.12820	0.52425	0.01250
1573	0.15717	0.17833	-0.00011	0.06496	0.75777	0.03750	0.14548	0.13007	0.00807	0.07716	0.70957	0.02979	0.16756	0.13336	0.01074	0.08061	0.71419	0.04045	0.12779	-0.04935	0.06651	0.12801	0.52355	0.01241
1574	0.15721	0.17801	0.00010	0.06663	0.75768	0.03717	0.14540	0.12969	0.00766	0.07843	0.70937	0.02954	0.16748	0.13295	0.01044	0.08192	0.71395	0.04020	0.12737	-0.05007	0.06497	0.12793	0.52300	0.01197
1575	0.15746	0.17782	0.00034	0.06835	0.75768	0.03684	0.14551	0.12943	0.00718	0.07983	0.70932	0.02905	0.16758	0.13268	0.00996	0.08337	0.71388	0.03971	0.12744	-0.05040	0.06424	0.12790	0.52258	0.01145
1576	0.15787	0.17782	0.00061	0.06972	0.75771	0.03647	0.14581	0.12939	0.00697	0.08101	0.70935	0.02836	0.16789	0.13262	0.00966	0.08462	0.71393	0.03899	0.12787	-0.05038	0.06426	0.12790	0.52228	0.01120
1577	0.15826	0.17800	0.00075	0.07050	0.75774	0.03606	0.14622	0.12958	0.00729	0.08177	0.70942	0.02767	0.16833	0.13281	0.00987	0.08542	0.71404	0.03827	0.12850	-0.05015	0.06479	0.12806	0.52212	0.01137
1578	0.15842	0.17828	0.00068	0.07088	0.75777	0.03562	0.14660	0.12992	0.00797	0.08217	0.70946	0.02726	0.16870	0.13317	0.01048	0.08584	0.71413	0.03783	0.12920	-0.04981	0.06557	0.12836	0.52206	0.01179
1579	0.15831	0.17857	0.00052	0.07124	0.75783	0.03519	0.14676	0.13027	0.00866	0.08242	0.70942	0.02723	0.16887	0.13356	0.01111	0.08611	0.71412	0.03778	0.12978	-0.04944	0.06641	0.12854	0.52197	0.01217
1580	0.15810	0.17880	0.00041	0.07181	0.75795	0.03489	0.14671	0.13056	0.00910	0.08269	0.70938	0.02750	0.16882	0.13388	0.01149	0.08643	0.71408	0.03803	0.13008	-0.04906	0.06725	0.12836	0.52182	0.01242
1581	0.15801	0.17894	0.00045	0.07250	0.75812	0.03474	0.14657	0.13072	0.00914	0.08304	0.70941	0.02779	0.16869	0.13404	0.01143	0.08684	0.71410	0.03830	0.13004	-0.04860	0.06821	0.12793	0.52168	0.01262
1582	0.15804	0.17897	0.00063	0.07309	0.75827	0.03463	0.14634	0.13072	0.00880	0.08341	0.70949	0.02782	0.16847	0.13403	0.01100	0.08724	0.71418	0.03832	0.12980	-0.04807	0.06947	0.12754	0.52156	0.01279
1583	0.15794	0.17896	0.00079	0.07338	0.75833	0.03447	0.14601	0.13067	0.00843	0.08363	0.70956	0.02753	0.16814	0.13400	0.01057	0.08751	0.71426	0.03801	0.12949	-0.04753	0.07081	0.12730	0.52149	0.01290
1584	0.15760	0.17902	0.00074	0.07328	0.75835	0.03424	0.14557	0.13076	0.00837	0.08357	0.70960	0.02716	0.16771	0.13408	0.01043	0.08748	0.71434	0.03761	0.12903	-0.04707	0.07181	0.12715	0.52149	0.01289
1585	0.15719	0.17913	0.00050	0.07288	0.75833	0.03399	0.14515	0.13096	0.00863	0.08320	0.70959	0.02694	0.16731	0.13421	0.01060	0.08715	0.71434	0.03737	0.12837	-0.04676	0.07231	0.12702	0.52152	0.01273
1586	0.15696	0.17919	0.00025	0.07234	0.75815	0.03375	0.14490	0.13113	0.00901	0.08277	0.70942	0.02683	0.16708	0.13428	0.01091	0.08669	0.71417	0.03727	0.12755	-0.04664	0.07241	0.12713	0.52148	0.01252
1587	0.15692	0.17922	0.00019	0.07180	0.75775	0.03362	0.14477	0.13125	0.00934	0.08246	0.70907	0.02671	0.16697	0.13429	0.01122	0.08628	0.71381	0.03719	0.12663	-0.04664	0.07214	0.12766	0.52134	0.01235
1588	0.15689	0.17925	0.00029	0.07125	0.75725	0.03369	0.14460	0.13134	0.00951	0.08224	0.70867	0.02659	0.16681	0.13427	0.01143	0.08593	0.71340	0.03712	0.12564	-0.04675	0.07151	0.12836	0.52116	0.01223
1589	0.15676	0.17921	0.00048	0.07070	0.75685	0.03387	0.14427	0.13128	0.00934	0.08194	0.70836	0.02652	0.16649	0.13415	0.01132	0.08559	0.71310	0.03707	0.12468	-0.04698	0.07068	0.12874	0.52103	0.01210
1590	0.15661	0.17900	0.00080	0.07014	0.75665	0.03399	0.14383	0.13098	0.00870	0.08145	0.70819	0.02654	0.16604	0.13383	0.01077	0.08518	0.71296	0.03704	0.12383	-0.04730	0.06983	0.12858	0.52096	0.01194
1591	0.15654	0.17876	0.00132	0.06953	0.75660	0.03398	0.14342	0.13063	0.00788	0.08083	0.70813	0.02660	0.16562	0.13347	0.01005	0.08468	0.71292	0.03704	0.12307	-0.04762	0.06898	0.12817	0.52096	0.01183
1592	0.15652	0.17872	0.00180	0.06887	0.75661	0.03398	0.14316	0.13055	0.00750	0.08019	0.70812	0.02670	0.16535	0.13335	0.00978	0.08411	0.71294	0.03711	0.12226	-0.04786	0.06796	0.12787	0.52105	0.01181
1593	0.15649	0.17887	0.00202	0.06823	0.75660	0.03417	0.14303	0.13073	0.00782	0.07964	0.70813	0.02691	0.16523	0.13342	0.01019	0.08354	0.71294	0.03733	0.12126	-0.04808	0.06678	0.12771	0.52117	0.01185
1594	0.15638	0.17889	0.00194	0.06778	0.75656	0.03461	0.14289	0.13085	0.00840	0.07924	0.70812	0.02732	0.16510	0.13339	0.01081	0.08308	0.71290	0.03777	0.12005	-0.04838	0.06565	0.12749	0.52123	0.01191
1595	0.15627	0.17865	0.00173	0.06766	0.75652	0.03518	0.14265	0.13070	0.00861	0.07902	0.70804	0.02793	0.16488	0.13309	0.01103	0.08280	0.71277	0.03844	0.11875	-0.04873	0.06479	0.12705	0.52115	0.01192
1596	0.15628	0.17828	0.00161	0.06788	0.75644	0.03579	0.14238	0.13039	0.00828	0.07897	0.70788	0.02871	0.16461	0.13267	0.01072	0.08270	0.71252	0.03926	0.11758	-0.04894	0.06438	0.12629	0.52089	0.01179
1597	0.15635	0.17805	0.00160	0.06837	0.75626	0.03653	0.14217	0.13017	0.00779	0.07905	0.70759	0.02954	0.16441	0.13240	0.01031	0.08278	0.71214	0.04014	0.11667	-0.04892	0.06436	0.12518	0.52041	0.01155
1598	0.15634	0.17810	0.00143	0.06903	0.75596	0.03753	0.14204	0.13026	0.00763	0.07928	0.70723	0.03027	0.16427	0.13246	0.01023	0.08306	0.71169	0.04089	0.11597	-0.04866	0.06447	0.12378	0.51976	0.01124
1599	0.15613	0.17843	0.00098	0.06962	0.75558	0.03861	0.14190	0.13066	0.00788	0.07956	0.70688	0.03077	0.16412	0.13282	0.01051	0.08341	0.71127	0.04139	0.11547	-0.04824	0.06459	0.12242	0.51909	0.01105
1600	0.15577	0.17886	0.00046	0.06987	0.75523	0.03938	0.14175	0.13118	0.00834	0.07965	0.70658	0.03109	0.16398	0.13332	0.01094	0.08354	0.71094	0.04170	0.11532	-0.04779	0.06486	0.12146	0.51857	0.01118
1601	0.15546	0.17920	0.00020	0.06975	0.75505	0.03971	0.14169	0.13157	0.00877	0.07945	0.70638	0.03139	0.16392	0.13376	0.01134	0.08333	0.71074	0.04202	0.11568	-0.04741	0.06544	0.12094	0.51829	0.01158
1602	0.15532	0.17934	0.00021	0.06947	0.75504	0.03983	0.14175	0.13169	0.00901	0.07909	0.70630	0.03184	0.16397	0.13398	0.01160	0.08293	0.71064	0.04248	0.11641	-0.04719	0.06628	0.12061	0.51823	0.01193
1603	0.15537	0.17924	0.00030	0.06915	0.75508	0.04003	0.14193	0.13155	0.00906	0.07872	0.70628	0.03234	0.16413	0.13395	0.01172	0.08250	0.71059	0.04302	0.11713	-0.04715	0.06714	0.12044	0.51830	0.01204
1604	0.15557	0.17898	0.00027	0.06873	0.75506	0.04032	0.14216	0.13128	0.00905	0.07836	0.70627	0.03267	0.16434	0.13374	0.01182	0.08207	0.71054	0.04339	0.11742	-0.04721	0.06779	0.12047	0.51842	0.01192
1605	0.15580	0.17869	0.00015	0.06821	0.75504	0.04053	0.14232	0.13105	0.00912	0.07803	0.70631	0.03269	0.16449	0.13349	0.01196	0.08169	0.71057	0.04344	0.11716	-0.04728	0.06816	0.12069	0.51863	0.01159
1606	0.15592	0.17852	0.00005	0.06779	0.75518	0.04058	0.14234	0.13094	0.00921	0.07783	0.70655	0.03247	0.16452	0.13332	0.01205	0.08146	0.71080	0.04322	0.11669	-0.04729	0.06834	0.12105	0.51902	0.01110
1607	0.15588	0.17853	0.00002	0.06767	0.75551	0.04054	0.14230	0.13098	0.00932	0.07785	0.70695	0.03217	0.16448	0.13334	0.01213	0.08149	0.71119	0.04293	0.11654	-0.04726	0.06838	0.12146	0.51955	0.01051
1608	0.15573	0.17872	-0.00001	0.06787	0.75583	0.04046	0.14233	0.13116	0.00952	0.07811	0.70731	0.03189	0.16451	0.13356	0.01235	0.08177	0.71155	0.04264	0.11700	-0.04726	0.06823	0.12181	0.51997	0.00991
1609	0.15549	0.17892	-0.00011	0.06823	0.75593	0.04029	0.14244	0.13134	0.00976	0.07848	0.70745	0.03158	0.16460	0.13385	0.01262	0.08218	0.71168	0.04232	0.11798	-0.04738	0.06792	0.12219	0.52013	0.00936
1610	0.15518	0.17902	-0.00027	0.06856	0.75584	0.04004	0.14253	0.13139	0.00989	0.07886	0.70738	0.03127	0.16468	0.13402	0.01270	0.08258	0.71161	0.04200	0.11926	-0.04765	0.06755	0.12278	0.52013	0.00886
1611	0.15492	0.17901	-0.00037	0.06881	0.75576	0.03978	0.14263	0.13132	0.00994	0.07917	0.70730	0.03104	0.16479	0.13405	0.01259	0.08289	0.71152	0.04177	0.12069	-0.04803	0.06716	0.12345	0.52018	0.00834
1612	0.15488	0.17900	-0.00036	0.06909	0.75583	0.03951	0.14290	0.13125	0.01002	0.07943	0.70734	0.03092	0.16507	0.13405	0.01250	0.08316	0.71155	0.04166	0.12212	-0.04843	0.06665	0.12391	0.52032	0.00783
1613	0.15511	0.17901	-0.00027	0.06950	0.75608	0.03914	0.14337	0.13121	0.01016	0.07968	0.70750	0.03086	0.16555	0.13406	0.01251	0.08345	0.71170	0.04159	0.12341	-0.04880	0.06601	0.12405	0.52049	0.00741
1614	0.15549	0.17899	-0.00019	0.07002	0.75641	0.03864	0.14391	0.13113	0.01019	0.07998	0.70771	0.03079	0.16609	0.13403	0.01251	0.08376	0.71189	0.04153	0.12450	-0.04911	0.06548	0.12408	0.52068	0.00706
1615	0.15590	0.17889	-0.00023	0.07042	0.75676	0.03810	0.14438	0.13099	0.01000	0.08022	0.70797	0.03063	0.16655	0.13395	0.01235	0.08399	0.71213	0.04137	0.12533	-0.04925	0.06541	0.12422	0.52094	0.00670
1616	0.15629	0.17880	-0.00042	0.07051	0.75710	0.03763	0.14476	0.13087	0.00969	0.08035	0.70831	0.03022	0.16691	0.13388	0.01209	0.08410	0.71248	0.04097	0.12589	-0.04914	0.06590	0.12449	0.52129	0.00641
1617	0.15659	0.17882	-0.00055	0.07050	0.75742	0.03721	0.14500	0.13088	0.00944	0.08048	0.70868	0.02963	0.16714	0.13394	0.01189	0.08424	0.71290	0.04035	0.12619	-0.04882	0.06667	0.12474	0.52160	0.00654
1618	0.15660	0.17894	-0.00045	0.07075	0.75767	0.03672	0.14494	0.13099	0.00935	0.08080	0.70895	0.02916	0.16708	0.13407	0.01183	0.08457	0.71324	0.03985	0.12618	-0.04849	0.06729	0.12499	0.52170	0.00735
1619	0.15617	0.17904	-0.00023	0.07128	0.75781	0.03606	0.14449	0.13106	0.00946	0.08125	0.70899	0.02905	0.16662	0.13415	0.01192	0.08501	0.71336	0.03971	0.12578	-0.04838	0.06753	0.12531	0.52154	0.00871
1620	0.15555	0.17899	-0.00018	0.07176	0.75784	0.03536	0.14389	0.13106	0.00971	0.08157	0.70887	0.02924	0.16604	0.13411	0.01211	0.08532	0.71330	0.03989	0.12511	-0.04844	0.06759	0.12568	0.52132	0.01006
1621	0.15534	0.17881	-0.00029	0.07203	0.75786	0.03476	0.14365	0.13093	0.00985	0.08166	0.70875	0.02953	0.16580	0.13395	0.01223	0.08540	0.71320	0.04017	0.12462	-0.04846	0.06795	0.12602	0.52122	0.01066
1622	0.15575	0.17860	-0.00034	0.07237	0.75791	0.03433	0.14394	0.13074	0.00972	0.08184	0.70872	0.02962	0.16608	0.13377	0.01216	0.08560	0.71315	0.04026	0.12464	-0.04828	0.06888	0.12635	0.52127	0.01029
1623	0.15637	0.17848	-0.00028	0.07316	0.75800	0.03405	0.14441	0.13059	0.00946	0.08253	0.70879	0.02931	0.16654	0.13367	0.01201	0.08629	0.71319	0.03996	0.12501	-0.04795	0.07005	0.12674	0.52134	0.00941
1624	0.15670	0.17848	-0.00022	0.07451	0.75829	0.03387	0.14470	0.13055	0.00931	0.08379	0.70910	0.02870	0.16682	0.13368	0.01190	0.08757	0.71347	0.03936	0.12547	-0.04769	0.07080	0.12722	0.52148	0.00864
1625	0.15676	0.17858	-0.00012	0.07622	0.75888	0.03373	0.14486	0.13061	0.00932	0.08540	0.70973	0.02811	0.16698	0.13378	0.01184	0.08917	0.71409	0.03878	0.12610	-0.04774	0.07064	0.12785	0.52185	0.00835
