	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
318	2.96969	0.00000	0.00000	-3.56956	0.00000	0.00000	11.18093	2.34865	13.74236	3.42787	5.76781	-14.22183	-27.39629	-3.71253	0.00013	-31.42205	3.39351	0.00175	26.24281	4.01731	12.47599	9.15349	-3.41238	-4.82424	-10.28305	59.12331	43.97453	17.88933	-44.94413	1.01933	124.09208	-0.00115	-60.62416	43.21449	-0.00452	103.84932	-0.94786	7.22061	0.00018	-6.77651	-0.07502	0.00429	-8.39145	5.63986	-20.55989	-29.71397	12.90058	-17.07891	-1.61947	8.78690	4.08969
319	3.16333	0.00000	-0.00000	-3.37051	0.00000	-0.00000	11.25006	2.66777	14.44664	5.07636	5.44619	-14.90195	-27.53444	-4.06549	0.00105	-27.86188	3.04909	-0.00569	26.79177	3.74224	12.97974	8.04060	-3.81613	-5.29353	-13.41953	57.63688	47.51767	21.15915	-43.55454	2.54423	124.00571	-0.00252	-60.21092	42.91335	-0.00358	102.79546	-1.51851	6.98608	0.00061	-7.54030	-0.47530	0.00279	-8.11884	5.10750	-19.70533	-29.49402	12.09502	-16.46576	-1.89574	8.38102	5.12080
320	3.91982	0.00000	-0.00000	-3.81818	0.00000	0.00000	11.05797	3.14785	15.30799	6.57470	5.18225	-15.85432	-27.76025	-4.46339	0.00111	-24.65514	2.69272	-0.00336	27.52204	3.72764	13.31066	7.29824	-3.97727	-5.67336	-15.99598	55.93007	50.25608	23.94012	-42.06781	3.61447	123.95380	-0.00486	-60.49203	42.82735	-0.00011	101.57974	-2.57634	6.85718	0.00355	-7.81597	-0.71262	-0.00018	-7.76935	4.32583	-19.00204	-29.16219	11.11160	-16.09044	-2.18090	8.21895	6.25823
321	4.44795	0.00000	0.00000	-4.34715	-0.00000	-0.00000	10.75919	3.69181	16.30158	7.75286	4.94253	-16.87122	-27.94473	-4.75651	0.00019	-21.89975	2.40152	0.00072	28.37182	3.69950	13.51609	6.82546	-4.05241	-6.20016	-17.83557	54.18585	52.01252	26.08988	-40.64509	4.03186	123.89053	-0.00468	-60.62104	43.01429	0.00307	100.23822	-3.67236	6.52669	0.00580	-7.87543	-0.55005	-0.00150	-7.45211	3.33684	-18.59904	-28.82061	10.04409	-16.07632	-2.45343	8.24581	7.38151
322	4.35289	-0.00000	-0.00000	-4.73357	-0.00000	-0.00000	10.48534	4.17616	17.40309	8.62532	4.65496	-17.84949	-27.93993	-4.92447	-0.00068	-19.62459	2.16225	0.00186	29.25927	3.53404	13.57433	6.56596	-4.06633	-6.95823	-18.96235	52.65549	52.89225	27.74428	-39.36344	3.93574	123.65790	0.00447	-59.67611	43.41343	0.00256	98.90119	-4.34763	6.15232	0.00259	-7.99004	-0.04673	-0.00246	-7.24021	2.29736	-18.50080	-28.55565	9.04017	-16.36725	-2.71852	8.37422	8.41313
323	3.72799	0.00000	-0.00000	-4.97931	-0.00000	-0.00000	10.21848	4.56619	18.55731	9.24539	4.30180	-18.83553	-27.64933	-5.01623	-0.00099	-17.69995	1.95456	0.00090	30.04023	3.22251	13.54918	6.43775	-4.03105	-7.79601	-19.55760	51.43410	53.16577	29.12786	-38.16880	3.61721	123.20390	0.01703	-57.26189	43.93719	0.00026	97.74596	-4.61172	6.07009	-0.00119	-8.12751	0.57197	-0.00248	-7.09041	1.32491	-18.61359	-28.34008	8.17495	-16.83047	-3.06827	8.47959	9.34654
324	2.70516	-0.00000	-0.00000	-4.97962	0.00000	-0.00000	9.85881	4.94217	19.68868	9.57714	3.98092	-19.83968	-27.05700	-5.03793	-0.00086	-15.93368	1.77059	-0.00029	30.53810	2.76002	13.63095	6.32807	-4.06625	-8.59602	-19.98090	50.37878	53.26315	30.39818	-36.92057	3.32608	122.68789	0.01602	-53.92686	44.53615	0.00103	96.72157	-4.84633	6.32869	-0.00304	-8.03092	1.02843	-0.00262	-6.90939	0.46380	-18.77113	-28.09870	7.42925	-17.29327	-3.62755	8.43423	10.16607
325	1.47651	-0.00000	-0.00000	-4.71342	0.00000	0.00000	9.35738	5.36516	20.77127	9.58848	3.78725	-20.80729	-26.22021	-4.98055	-0.00063	-14.21074	1.62429	0.00030	30.68594	2.14857	13.91069	6.18139	-4.29814	-9.35612	-20.57728	49.25021	53.55918	31.66118	-35.50563	3.24669	122.28051	0.00404	-50.81828	45.11044	0.00400	95.46178	-5.26902	6.60335	-0.00222	-7.64236	1.05265	-0.00444	-6.66389	-0.25649	-18.80779	-27.81661	6.77080	-17.58986	-4.40542	8.21336	10.81233
326	0.43775	0.00000	0.00000	-4.38850	0.00000	-0.00000	8.75044	5.70793	21.74557	9.32442	3.65973	-21.68316	-25.25465	-4.83449	0.00006	-12.49693	1.54301	0.00216	30.60738	1.42684	14.30673	6.01357	-4.70760	-10.11788	-21.36874	47.94635	54.04049	32.96501	-33.93067	3.49417	121.93952	-0.00563	-48.80008	45.48535	0.00279	93.74831	-5.74330	6.52602	-0.00137	-7.34291	0.60622	-0.00292	-6.40145	-0.79880	-18.66709	-27.54812	6.21426	-17.65473	-5.25015	7.92597	11.21864
327	-0.02031	-0.00000	-0.00000	-4.28201	-0.00000	0.00000	8.05234	5.72216	22.47737	8.86992	3.49905	-22.41317	-24.28960	-4.56398	0.00127	-10.78896	1.49904	0.00223	30.56213	0.65864	14.73509	5.90161	-5.14865	-10.92571	-22.04777	46.58949	54.32655	34.25781	-32.31712	4.05182	121.44978	-0.01473	-48.03012	45.53590	-0.00199	91.96016	-6.00504	6.13801	-0.00499	-7.52727	-0.08387	0.00213	-6.19221	-1.14959	-18.40011	-27.35629	5.79078	-17.53170	-5.95066	7.70967	11.38844
328	0.18750	0.00000	0.00000	-4.56162	0.00000	-0.00000	7.24611	5.28961	22.95022	8.35072	3.42698	-22.95475	-23.38449	-4.18243	0.00171	-9.14034	1.39688	-0.00047	30.72974	-0.07357	15.16912	5.94153	-5.49559	-11.71364	-22.26803	45.37638	54.03354	35.47021	-30.83982	4.83328	120.62704	-0.02298	-48.10447	45.25645	-0.00444	90.65385	-5.80497	5.91617	-0.00647	-8.11720	-0.78837	0.00396	-6.07702	-1.37684	-18.04993	-27.27288	5.45238	-17.28618	-6.42784	7.62379	11.45769
329	0.77431	0.00000	-0.00000	-5.11512	0.00000	0.00000	6.43569	4.53095	23.29113	7.90216	3.68935	-23.25256	-22.51085	-3.80320	0.00069	-7.67120	1.17610	-0.00275	31.03815	-0.67462	15.55834	6.14539	-5.72453	-12.31704	-21.92580	44.39334	53.10039	36.61789	-29.61593	5.78299	119.44724	-0.01310	-48.17917	44.68719	-0.00408	89.94115	-4.91339	6.28412	0.00479	-8.75930	-1.38870	0.00178	-6.04358	-1.64152	-17.59808	-27.28120	5.04218	-16.95952	-6.81738	7.65669	11.60673
330	1.30372	-0.00000	-0.00000	-5.49949	0.00000	0.00000	5.81492	3.67771	23.49615	7.52795	4.28044	-23.17834	-21.64993	-3.52514	-0.00054	-6.47488	0.90310	-0.00199	31.28762	-1.07504	15.87367	6.42146	-5.88254	-12.71018	-21.26424	43.60455	51.85161	37.72594	-28.57025	6.77247	118.02679	0.01921	-47.31589	43.86403	-0.00131	89.70936	-3.29708	7.25604	0.01997	-9.22843	-1.82894	-0.00084	-6.03193	-2.05560	-17.03712	-27.31858	4.45297	-16.58590	-7.30500	7.77003	11.88358
331	1.46038	-0.00000	0.00000	-5.30973	0.00000	0.00000	5.42979	2.89380	23.39784	7.09889	4.92191	-22.63445	-20.87945	-3.32373	-0.00063	-5.54598	0.71231	0.00032	31.41782	-1.27853	16.20105	6.69891	-6.03991	-13.03374	-20.67331	42.93605	50.72720	38.68840	-27.48336	7.51442	116.53246	0.04329	-45.35139	42.88087	0.00257	89.96671	-1.33655	8.50114	0.01660	-9.42989	-2.13031	-0.00240	-5.99728	-2.53309	-16.43226	-27.33619	3.78847	-16.19539	-7.91230	7.89616	12.19024
332	1.17755	0.00000	0.00000	-4.69945	0.00000	-0.00000	5.13092	2.24422	23.05311	6.57703	5.43189	-21.74343	-20.31013	-3.11815	0.00007	-4.83510	0.65491	0.00140	31.58824	-1.37030	16.60413	7.04102	-6.25206	-13.33706	-20.31109	42.28872	49.90226	39.35529	-26.25120	7.80768	115.10874	0.03027	-43.33525	41.86852	0.00285	90.66461	0.44618	9.61618	-0.00241	-9.29636	-2.34962	-0.00279	-5.95971	-2.89694	-15.87838	-27.34840	3.24808	-15.81198	-8.49148	7.97792	12.43520
333	0.65086	0.00000	-0.00000	-4.41276	-0.00000	-0.00000	4.75258	1.81351	22.94024	6.12416	5.88900	-20.83801	-19.92378	-2.92126	0.00029	-4.32421	0.66793	0.00088	31.97675	-1.44834	16.90378	7.56841	-6.51824	-13.49164	-20.01073	41.52834	49.21733	39.77655	-25.02101	7.83887	113.82888	-0.00972	-42.78277	40.84383	-0.00145	91.56395	1.99365	10.46441	-0.00953	-8.89660	-2.45001	-0.00138	-5.95243	-3.10908	-15.42122	-27.38369	2.88392	-15.46388	-8.91925	8.07626	12.60494
334	0.23841	-0.00000	-0.00000	-5.17897	-0.00000	0.00000	4.22601	1.72495	23.51444	5.90802	6.37461	-20.20321	-19.52633	-2.86092	-0.00089	-4.01034	0.70697	0.00015	32.51340	-1.53567	16.80880	8.25930	-6.79254	-13.37764	-19.60237	40.55198	48.46432	40.18656	-24.00216	8.02350	112.67548	-0.03878	-44.25677	39.71769	-0.00493	92.45522	3.73856	11.26249	0.00556	-8.46559	-2.35266	0.00048	-5.96023	-3.30352	-15.00019	-27.43023	2.54923	-15.14337	-9.25599	8.35886	12.69364
335	0.12347	0.00000	-0.00000	-6.85621	0.00000	0.00000	3.60631	1.99025	24.60771	5.83293	6.74111	-19.74507	-18.91252	-3.00544	-0.00281	-3.85624	0.82684	-0.00014	32.84843	-1.59782	16.34341	8.86397	-7.06473	-13.11023	-19.16900	39.37555	47.61141	40.69847	-23.19667	8.50014	111.58871	-0.02979	-46.56654	38.48106	-0.00065	93.44092	5.89342	12.19337	0.02004	-8.17761	-2.16674	0.00042	-5.94722	-3.63335	-14.45290	-27.46586	2.04217	-14.75563	-9.70906	8.91643	12.64576
336	0.09142	-0.00000	0.00000	-8.32438	0.00000	-0.00000	3.05375	2.47359	25.56084	5.55861	6.79687	-19.00500	-18.05591	-3.23045	-0.00261	-3.79706	1.08602	-0.00017	32.65338	-1.62909	15.91467	9.08947	-7.38316	-13.02663	-18.86809	38.16489	46.70703	41.14796	-22.39719	8.92688	110.53320	0.00283	-47.86092	37.25342	0.00927	94.83275	7.97758	13.06347	0.00951	-8.00839	-2.19284	-0.00116	-5.88323	-4.14355	-13.65149	-27.47231	1.27390	-14.19917	-10.44476	9.64973	12.40546
337	-0.13274	0.00000	0.00000	-8.53717	0.00000	0.00000	2.66891	2.98391	26.00711	4.86257	6.61242	-17.68468	-17.10504	-3.34110	0.00005	-3.77565	1.42313	-0.00010	31.96873	-1.67078	15.83990	8.90140	-7.75491	-13.32668	-18.64108	37.15879	45.73235	41.29351	-21.43874	8.87405	109.51913	0.02035	-47.63040	36.18298	0.01250	96.65748	9.19811	13.52505	-0.01147	-7.89580	-2.59318	-0.00210	-5.72199	-4.75645	-12.65563	-27.39815	0.33816	-13.50212	-11.43434	10.35939	12.01593
338	-0.53593	0.00000	-0.00000	-7.60380	-0.00000	0.00000	2.35557	3.32153	26.22326	3.93869	6.49477	-16.07775	-16.22418	-3.28024	0.00183	-3.75525	1.69668	-0.00002	31.22916	-1.74690	15.98603	8.61441	-8.09798	-13.78128	-18.26355	36.49295	44.65105	41.08267	-20.38847	8.35746	108.61385	0.01186	-46.83387	35.39902	0.00460	98.40705	9.13269	13.41777	-0.01501	-7.93589	-3.15118	-0.00131	-5.42878	-5.33747	-11.68278	-27.18920	-0.56022	-12.81683	-12.44734	10.91852	11.61367
339	-1.00794	0.00000	-0.00000	-6.62522	-0.00000	-0.00000	1.97247	3.34052	26.61277	3.23786	6.71355	-14.78671	-15.47268	-3.14800	0.00129	-3.71627	1.82858	-0.00002	30.92312	-1.82946	15.98967	8.64243	-8.33321	-13.99121	-17.62307	36.09323	43.48669	40.67300	-19.46650	7.80263	107.93442	-0.00145	-46.23809	34.95410	-0.00336	99.47014	7.88095	12.73780	0.00370	-8.26996	-3.47452	-0.00140	-5.02667	-5.78693	-10.95083	-26.85000	-1.24802	-12.30718	-13.18088	11.37001	11.28113
340	-1.54149	0.00000	-0.00000	-6.43974	-0.00000	0.00000	1.54946	3.03781	27.14459	2.99999	7.26351	-14.04758	-14.80828	-3.05366	-0.00004	-3.65134	1.85028	-0.00005	31.16037	-1.88224	15.75686	9.10989	-8.45468	-13.88193	-16.84368	35.78451	42.31260	40.25681	-18.79939	7.48735	107.54750	-0.00576	-45.75298	34.73132	-0.00364	99.82209	5.79478	11.56154	0.02720	-8.78666	-3.38774	-0.00209	-4.57041	-6.09228	-10.54772	-26.42884	-1.68061	-12.04853	-13.50478	11.83641	10.97381
341	-2.09479	0.00000	0.00000	-7.01304	-0.00000	0.00000	1.21388	2.57906	27.51139	3.08808	7.83762	-13.62870	-14.16716	-3.01910	-0.00075	-3.56303	1.84585	-0.00001	31.61865	-1.89300	15.56810	9.77406	-8.50865	-13.66337	-16.13462	35.47992	41.21265	39.87202	-18.32020	7.25938	107.34655	-0.00191	-45.16770	34.53481	-0.00018	99.98362	3.43996	10.11740	0.02992	-9.09369	-3.01453	0.00041	-4.12242	-6.28699	-10.39239	-25.99537	-1.91882	-11.97769	-13.57395	12.34584	10.63538
342	-2.55515	0.00000	-0.00000	-8.12153	0.00000	-0.00000	0.98491	2.20703	27.62313	3.29294	8.08019	-13.33256	-13.53413	-3.00429	-0.00061	-3.46561	1.88851	0.00009	31.97680	-1.87081	15.65976	10.37657	-8.53866	-13.42202	-15.53860	35.22238	40.18084	39.35523	-17.93363	6.83136	107.09056	0.00684	-44.54177	34.30581	0.00158	100.23119	1.61736	8.74157	0.00846	-8.83937	-2.63068	0.00287	-3.76283	-6.35963	-10.33205	-25.64145	-2.00858	-11.94909	-13.59335	12.82115	10.30834
343	-2.84966	0.00000	0.00000	-9.59100	-0.00000	0.00000	0.75804	2.06795	27.67564	3.50242	7.90189	-13.13787	-12.92380	-2.96435	0.00002	-3.37151	1.97675	0.00006	32.19600	-1.85368	15.92351	10.87492	-8.54841	-13.13500	-14.86367	35.08587	39.03731	38.53987	-17.65904	6.14481	106.58945	0.01283	-44.11558	34.12484	0.00107	100.39899	0.83813	7.72215	-0.01102	-8.11889	-2.59602	0.00045	-3.55050	-6.25372	-10.29857	-25.43039	-1.92270	-11.87870	-13.61751	13.20487	10.08742
344	-2.91371	0.00000	-0.00000	-10.59556	0.00000	-0.00000	0.45993	2.07427	27.81150	3.51984	7.49210	-12.94402	-12.31956	-2.88231	0.00070	-3.26360	2.02811	-0.00018	32.28791	-1.88543	16.12125	11.24427	-8.51520	-12.93599	-13.89606	35.08451	37.55841	37.48680	-17.54837	5.38563	105.82639	0.00555	-44.40805	34.02407	0.00094	100.46344	0.66337	7.19125	-0.01282	-7.50441	-3.16814	0.00098	-3.45056	-5.96433	-10.31846	-25.32553	-1.64677	-11.78918	-13.70075	13.51878	9.99627
345	-2.74861	0.00000	0.00000	-10.11855	0.00000	0.00000	0.15138	1.98373	27.94258	3.14079	7.07163	-12.65457	-11.69310	-2.78366	0.00089	-3.12194	1.99260	-0.00040	32.17879	-1.95532	16.19019	11.39812	-8.42622	-12.99367	-12.63838	35.15768	35.73659	36.42284	-17.58207	4.78453	104.91537	-0.01209	-45.98771	33.92975	0.00186	100.59758	0.04339	7.06897	-0.00789	-7.47657	-4.13976	0.00676	-3.33467	-5.54405	-10.37761	-25.20116	-1.23482	-11.68720	-13.95680	13.82147	9.96156
346	-2.64942	-0.00000	0.00000	-8.63354	0.00000	-0.00000	-0.05744	1.71026	27.96563	2.53918	6.77974	-12.43964	-11.07188	-2.73282	0.00024	-2.98419	1.93576	-0.00033	31.97137	-1.98851	16.16215	11.45471	-8.29336	-13.22010	-11.28533	35.22768	33.83463	35.48285	-17.71649	4.49097	103.98927	-0.02304	-48.74177	33.77129	0.00197	100.65853	-1.46565	7.10514	-0.00373	-7.98381	-4.89214	0.00522	-3.09699	-5.02668	-10.39418	-24.95888	-0.74853	-11.50981	-14.31241	14.14191	9.91264
347	-3.01284	0.00000	-0.00000	-7.82938	0.00000	0.00000	-0.15026	1.43711	27.92302	2.16255	6.69849	-12.54998	-10.51671	-2.78158	-0.00067	-2.90212	1.94635	-0.00013	31.91688	-1.93812	16.01794	11.66465	-8.14858	-13.36654	-10.02021	35.27274	32.15004	34.61637	-17.94050	4.54440	103.13154	-0.02022	-51.73166	33.54296	-0.00033	100.21703	-3.23616	7.06197	-0.00103	-8.71434	-5.04941	-0.00177	-2.77977	-4.46689	-10.34553	-24.64348	-0.24705	-11.25635	-14.54253	14.44303	9.82560
348	-3.76386	0.00000	0.00000	-8.28172	0.00000	-0.00000	-0.22829	1.33603	27.81310	2.15696	6.78717	-12.93979	-10.02328	-2.89513	-0.00098	-2.85535	2.01903	-0.00001	32.00100	-1.87778	15.85044	11.99335	-8.04825	-13.34436	-8.94249	35.32787	30.80698	33.72546	-18.20767	4.82644	102.34133	-0.00958	-53.83158	33.25731	-0.00377	99.10130	-4.35945	6.94587	-0.00181	-9.47352	-4.88195	-0.00331	-2.55920	-4.01300	-10.28507	-24.42719	0.15174	-11.03135	-14.62583	14.64445	9.65043
349	-4.38219	-0.00000	0.00000	-8.96884	-0.00000	-0.00000	-0.42588	1.37089	27.55871	2.28411	6.89667	-13.39800	-9.50730	-2.96767	-0.00052	-2.79949	2.08912	0.00003	31.96784	-1.94527	15.87796	12.19758	-8.05877	-13.22794	-8.15536	35.40636	29.77769	32.78510	-18.39431	5.07999	101.55952	0.00683	-54.13801	32.91808	-0.00467	97.67783	-4.39244	7.04100	0.00195	-10.13301	-4.85351	-0.00035	-2.57749	-3.80336	-10.21004	-24.45120	0.31840	-10.88379	-14.72211	14.70565	9.31167
350	-4.58531	0.00000	-0.00000	-9.13190	0.00000	-0.00000	-0.77519	1.39400	27.28902	2.37115	6.96932	-13.92903	-8.90098	-2.92567	0.00030	-2.74873	2.11677	0.00001	31.73540	-2.18348	16.11569	12.24495	-8.18476	-13.00748	-7.72867	35.44962	28.94344	31.81708	-18.43078	5.10246	100.78941	0.02344	-52.13850	32.56051	-0.00128	96.62396	-3.40968	7.57881	0.01376	-10.51460	-4.98875	0.00091	-2.79683	-3.82521	-10.05150	-24.68177	0.23917	-10.74514	-14.86972	14.68562	8.84434
351	-4.57072	0.00000	-0.00000	-9.07950	0.00000	-0.00000	-1.15078	1.26758	27.23893	2.44763	7.12594	-14.62054	-8.22932	-2.76671	0.00092	-2.72600	2.08921	-0.00004	31.46274	-2.48992	16.34750	12.30751	-8.33137	-12.61226	-7.52020	35.38070	28.11374	30.83199	-18.41932	4.87960	100.11474	0.02559	-48.33155	32.26767	0.00218	96.33912	-1.91550	8.37206	0.01712	-10.48360	-4.96284	0.00161	-3.06885	-3.94837	-9.80173	-24.97116	0.03198	-10.55983	-14.98321	14.70415	8.42035
352	-4.59865	0.00000	-0.00000	-9.21352	-0.00000	0.00000	-1.41153	0.98340	27.31648	2.50882	7.47928	-15.27378	-7.59551	-2.51744	0.00096	-2.70381	2.00202	-0.00010	31.32319	-2.72681	16.46669	12.49275	-8.38106	-12.15559	-7.21357	35.18291	27.15587	29.83639	-18.52508	4.49394	99.55508	0.01020	-44.75018	32.11909	0.00207	96.60574	-0.73343	8.89734	0.00797	-10.09458	-4.64536	0.00275	-3.30366	-4.03311	-9.55881	-25.22269	-0.13707	-10.36662	-15.02117	14.85739	8.17129
353	-4.78200	0.00000	-0.00000	-9.61083	-0.00000	0.00000	-1.54452	0.68623	27.28340	2.51817	7.95982	-15.62156	-7.08939	-2.22866	0.00041	-2.66137	1.88060	-0.00009	31.38124	-2.83980	16.47890	12.79245	-8.30371	-11.85166	-6.62450	34.90702	26.10535	28.85526	-18.78875	4.00545	99.05338	-0.01119	-43.87804	32.13758	0.00030	96.99822	-0.42627	8.79818	0.00412	-9.63634	-4.22593	0.00157	-3.48597	-4.00026	-9.47732	-25.41050	-0.13694	-10.27895	-15.01040	15.15177	8.07729
354	-5.13412	0.00000	-0.00000	-10.30425	0.00000	-0.00000	-1.62991	0.46064	27.23724	2.53470	8.38875	-15.74184	-6.70200	-1.97699	-0.00013	-2.62996	1.77766	0.00004	31.55371	-2.87669	16.28578	13.13819	-8.18031	-11.74160	-5.85190	34.63071	25.05436	27.92535	-19.10916	3.44951	98.59858	-0.02166	-46.40712	32.27561	-0.00070	97.35465	-0.67593	8.27226	0.00513	-9.37216	-3.88200	-0.00025	-3.61861	-3.89628	-9.68260	-25.52914	0.03596	-10.43013	-15.01621	15.49487	8.04411
355	-5.51299	0.00000	-0.00000	-11.06444	0.00000	-0.00000	-1.77775	0.30165	27.35852	2.57170	8.59978	-15.81949	-6.35265	-1.81185	-0.00029	-2.65031	1.72312	0.00014	31.67247	-2.91212	15.86798	13.44234	-8.11014	-11.74388	-5.08658	34.42007	24.03214	27.09124	-19.36330	2.86174	98.17015	-0.01839	-50.60075	32.43390	-0.00056	97.69307	-0.71573	7.87796	0.00491	-9.22087	-3.59468	0.00003	-3.73610	-3.87164	-10.14035	-25.61467	0.22913	-10.84470	-15.10572	15.77099	7.99927
356	-5.86051	0.00000	-0.00000	-11.63680	-0.00000	-0.00000	-2.05202	0.31029	27.51885	2.56575	8.46036	-15.78855	-5.98267	-1.73277	-0.00028	-2.73180	1.71917	0.00008	31.66284	-2.95828	15.44267	13.68249	-8.11096	-11.80446	-4.39886	34.30577	23.07961	26.39513	-19.49450	2.25469	97.62193	-0.00625	-53.98137	32.53035	0.00003	98.01432	-0.41943	7.95346	0.00496	-9.00752	-3.29474	0.00110	-3.87788	-4.01878	-10.62311	-25.72104	0.27190	-11.34648	-15.27678	15.93100	7.91624
357	-6.41135	0.00000	-0.00000	-12.27068	-0.00000	0.00000	-2.36916	0.58228	27.50999	2.53816	7.91429	-15.45932	-5.58835	-1.71591	-0.00028	-2.85436	1.77379	-0.00009	31.56931	-2.97330	15.21837	13.88473	-8.12850	-11.90666	-3.77266	34.28306	22.33340	25.84715	-19.53532	1.62738	96.80719	0.01688	-55.17388	32.56883	0.00033	98.29110	-0.44203	8.34741	0.00158	-8.87523	-3.04286	0.00123	-4.01843	-4.26491	-10.86547	-25.84297	0.13332	-11.66241	-15.49612	16.00222	7.79822
