	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d
737	0.10876	0.50993	1.34826	0.09500	0.55247	0.06577	0.11889	0.12171	0.07710	0.13737	0.57977	0.42928	0.22087	0.27625	0.39618	0.07700	0.43574	0.77502	0.22341	0.35569	0.77616	-0.00909	0.42101	1.24881	0.26028	0.55064	1.31356	0.00401	0.27427	1.01478	0.15310	0.80388	1.26246	-0.01238	0.49095	0.93308	0.09781	0.80785	1.48419
738	0.10867	0.51194	1.34763	0.09506	0.55256	0.06575	0.11906	0.12170	0.07733	0.13827	0.58027	0.42913	0.22112	0.27572	0.39663	0.07764	0.43654	0.77494	0.22385	0.35612	0.77642	-0.00976	0.42342	1.24849	0.26042	0.55200	1.31344	0.00295	0.27589	1.01494	0.15388	0.80555	1.26255	-0.01159	0.49226	0.93212	0.10136	0.81023	1.48494
739	0.10882	0.51388	1.34729	0.09514	0.55256	0.06572	0.11908	0.12173	0.07744	0.13913	0.58080	0.42897	0.22137	0.27517	0.39696	0.07805	0.43733	0.77481	0.22412	0.35666	0.77650	-0.01033	0.42603	1.24825	0.26094	0.55308	1.31328	0.00197	0.27766	1.01521	0.15480	0.80688	1.26278	-0.01084	0.49394	0.93185	0.10488	0.81237	1.48574
740	0.10899	0.51592	1.34718	0.09513	0.55250	0.06568	0.11910	0.12182	0.07745	0.13979	0.58125	0.42880	0.22168	0.27461	0.39719	0.07826	0.43807	0.77469	0.22418	0.35714	0.77651	-0.01082	0.42876	1.24808	0.26164	0.55432	1.31306	0.00117	0.27926	1.01574	0.15580	0.80828	1.26278	-0.00997	0.49556	0.93221	0.10815	0.81427	1.48623
741	0.10905	0.51831	1.34714	0.09508	0.55244	0.06560	0.11923	0.12189	0.07756	0.14021	0.58146	0.42864	0.22210	0.27408	0.39749	0.07834	0.43863	0.77461	0.22411	0.35742	0.77664	-0.01132	0.43164	1.24800	0.26233	0.55575	1.31279	0.00031	0.28069	1.01659	0.15710	0.80989	1.26217	-0.00901	0.49702	0.93290	0.11115	0.81589	1.48598
742	0.10914	0.52109	1.34707	0.09502	0.55241	0.06548	0.11941	0.12183	0.07789	0.14040	0.58146	0.42849	0.22252	0.27361	0.39793	0.07837	0.43903	0.77459	0.22396	0.35753	0.77696	-0.01190	0.43479	1.24808	0.26292	0.55695	1.31236	-0.00109	0.28234	1.01761	0.15905	0.81146	1.26077	-0.00829	0.49867	0.93371	0.11410	0.81721	1.48478
743	0.10953	0.52406	1.34704	0.09494	0.55249	0.06535	0.11952	0.12160	0.07833	0.14038	0.58139	0.42836	0.22280	0.27308	0.39846	0.07838	0.43942	0.77465	0.22376	0.35755	0.77736	-0.01254	0.43805	1.24831	0.26348	0.55754	1.31171	-0.00321	0.28450	1.01851	0.16182	0.81265	1.25870	-0.00819	0.50093	0.93472	0.11715	0.81826	1.48277
744	0.11024	0.52695	1.34710	0.09481	0.55277	0.06522	0.11954	0.12121	0.07874	0.14016	0.58132	0.42827	0.22284	0.27238	0.39901	0.07844	0.43985	0.77482	0.22358	0.35757	0.77775	-0.01314	0.44111	1.24865	0.26413	0.55750	1.31090	-0.00577	0.28704	1.01913	0.16528	0.81333	1.25604	-0.00870	0.50384	0.93619	0.12029	0.81914	1.48005
745	0.11111	0.52950	1.34732	0.09470	0.55317	0.06510	0.11962	0.12065	0.07918	0.13980	0.58115	0.42823	0.22266	0.27157	0.39965	0.07857	0.44013	0.77505	0.22356	0.35758	0.77821	-0.01362	0.44382	1.24904	0.26498	0.55708	1.31012	-0.00838	0.28961	1.01954	0.16926	0.81351	1.25258	-0.00928	0.50705	0.93826	0.12349	0.82011	1.47641
746	0.11201	0.53148	1.34770	0.09474	0.55340	0.06501	0.11983	0.11991	0.07973	0.13939	0.58080	0.42824	0.22233	0.27077	0.40040	0.07873	0.44005	0.77526	0.22372	0.35752	0.77879	-0.01399	0.44631	1.24949	0.26609	0.55642	1.30955	-0.01094	0.29206	1.01999	0.17375	0.81316	1.24799	-0.00928	0.51024	0.94072	0.12685	0.82140	1.47153
747	0.11300	0.53299	1.34825	0.09488	0.55334	0.06502	0.12010	0.11900	0.08039	0.13900	0.58038	0.42834	0.22196	0.27003	0.40118	0.07882	0.43972	0.77549	0.22389	0.35734	0.77944	-0.01441	0.44895	1.25010	0.26747	0.55548	1.30924	-0.01366	0.29463	1.02063	0.17887	0.81218	1.24229	-0.00837	0.51336	0.94305	0.13037	0.82289	1.46538
748	0.11409	0.53431	1.34882	0.09497	0.55312	0.06516	0.12037	0.11796	0.08106	0.13866	0.58006	0.42854	0.22159	0.26924	0.40195	0.07877	0.43947	0.77577	0.22386	0.35715	0.78007	-0.01502	0.45195	1.25089	0.26914	0.55420	1.30898	-0.01688	0.29766	1.02141	0.18463	0.81059	1.23584	-0.00686	0.51657	0.94482	0.13400	0.82422	1.45830
749	0.11523	0.53570	1.34928	0.09497	0.55300	0.06538	0.12069	0.11691	0.08174	0.13838	0.57984	0.42881	0.22117	0.26837	0.40277	0.07855	0.43952	0.77615	0.22359	0.35711	0.78069	-0.01575	0.45524	1.25175	0.27105	0.55266	1.30853	-0.02072	0.30124	1.02211	0.19076	0.80849	1.22895	-0.00554	0.52004	0.94606	0.13771	0.82523	1.45063
750	0.11626	0.53719	1.34960	0.09495	0.55305	0.06564	0.12099	0.11601	0.08239	0.13814	0.57961	0.42911	0.22067	0.26757	0.40362	0.07815	0.43976	0.77663	0.22310	0.35722	0.78132	-0.01629	0.45847	1.25252	0.27318	0.55093	1.30785	-0.02510	0.30514	1.02255	0.19696	0.80584	1.22161	-0.00491	0.52375	0.94712	0.14153	0.82604	1.44242
751	0.11711	0.53869	1.34989	0.09494	0.55325	0.06592	0.12115	0.11534	0.08294	0.13794	0.57933	0.42945	0.22017	0.26691	0.40437	0.07757	0.44000	0.77710	0.22242	0.35727	0.78191	-0.01644	0.46135	1.25322	0.27548	0.54900	1.30702	-0.02975	0.30911	1.02274	0.20322	0.80254	1.21362	-0.00473	0.52761	0.94844	0.14549	0.82683	1.43342
752	0.11780	0.54010	1.35025	0.09491	0.55347	0.06617	0.12113	0.11482	0.08335	0.13774	0.57905	0.42975	0.21973	0.26627	0.40497	0.07685	0.44019	0.77750	0.22151	0.35714	0.78239	-0.01636	0.46390	1.25403	0.27783	0.54687	1.30611	-0.03414	0.31328	1.02280	0.20970	0.79852	1.20484	-0.00440	0.53182	0.95039	0.14975	0.82765	1.42346
753	0.11847	0.54131	1.35067	0.09492	0.55360	0.06633	0.12106	0.11426	0.08369	0.13742	0.57879	0.42998	0.21935	0.26551	0.40550	0.07607	0.44048	0.77787	0.22042	0.35691	0.78279	-0.01634	0.46658	1.25505	0.27990	0.54459	1.30522	-0.03789	0.31806	1.02278	0.21639	0.79383	1.19536	-0.00361	0.53679	0.95299	0.15441	0.82844	1.41261
754	0.11946	0.54226	1.35110	0.09506	0.55352	0.06642	0.12112	0.11361	0.08408	0.13690	0.57848	0.43016	0.21905	0.26471	0.40607	0.07530	0.44094	0.77831	0.21931	0.35678	0.78320	-0.01641	0.46982	1.25611	0.28149	0.54228	1.30443	-0.04112	0.32365	1.02266	0.22310	0.78856	1.18541	-0.00251	0.54258	0.95581	0.15928	0.82914	1.40108
755	0.12108	0.54300	1.35149	0.09536	0.55327	0.06649	0.12131	0.11297	0.08458	0.13619	0.57808	0.43036	0.21883	0.26403	0.40671	0.07455	0.44138	0.77883	0.21831	0.35679	0.78367	-0.01630	0.47353	1.25697	0.28277	0.54001	1.30367	-0.04448	0.32961	1.02252	0.22970	0.78270	1.17518	-0.00148	0.54845	0.95810	0.16411	0.82968	1.38902
756	0.12313	0.54365	1.35185	0.09566	0.55309	0.06659	0.12151	0.11250	0.08510	0.13546	0.57756	0.43059	0.21864	0.26350	0.40738	0.07380	0.44163	0.77935	0.21742	0.35680	0.78420	-0.01581	0.47712	1.25763	0.28411	0.53770	1.30278	-0.04851	0.33524	1.02253	0.23630	0.77620	1.16472	-0.00072	0.55346	0.95941	0.16910	0.82990	1.37647
757	0.12508	0.54433	1.35220	0.09577	0.55317	0.06670	0.12157	0.11231	0.08550	0.13493	0.57682	0.43083	0.21838	0.26297	0.40803	0.07300	0.44174	0.77988	0.21644	0.35662	0.78477	-0.01529	0.48030	1.25825	0.28566	0.53515	1.30166	-0.05321	0.34019	1.02287	0.24317	0.76891	1.15410	-0.00020	0.55724	0.95990	0.17462	0.82971	1.36348
758	0.12653	0.54501	1.35257	0.09557	0.55346	0.06675	0.12147	0.11239	0.08573	0.13457	0.57584	0.43097	0.21802	0.26229	0.40869	0.07216	0.44199	0.78041	0.21519	0.35618	0.78537	-0.01528	0.48340	1.25886	0.28735	0.53214	1.30023	-0.05807	0.34468	1.02349	0.25038	0.76083	1.14351	0.00031	0.56028	0.96026	0.18067	0.82902	1.35021
759	0.12763	0.54555	1.35292	0.09512	0.55376	0.06667	0.12133	0.11265	0.08583	0.13419	0.57487	0.43096	0.21753	0.26149	0.40938	0.07134	0.44245	0.78086	0.21372	0.35557	0.78600	-0.01593	0.48698	1.25938	0.28910	0.52858	1.29853	-0.06250	0.34935	1.02409	0.25779	0.75199	1.13320	0.00120	0.56356	0.96127	0.18692	0.82776	1.33685
760	0.12871	0.54584	1.35321	0.09468	0.55389	0.06647	0.12127	0.11297	0.08580	0.13366	0.57414	0.43082	0.21694	0.26066	0.41004	0.07059	0.44300	0.78117	0.21224	0.35495	0.78660	-0.01689	0.49127	1.25976	0.29080	0.52455	1.29677	-0.06627	0.35480	1.02437	0.26517	0.74248	1.12334	0.00266	0.56783	0.96307	0.19319	0.82595	1.32356
761	0.13003	0.54601	1.35341	0.09448	0.55381	0.06628	0.12129	0.11322	0.08565	0.13316	0.57360	0.43069	0.21635	0.25988	0.41053	0.06989	0.44344	0.78137	0.21085	0.35432	0.78704	-0.01772	0.49602	1.26005	0.29230	0.52038	1.29517	-0.06958	0.36113	1.02428	0.27240	0.73247	1.11393	0.00445	0.57303	0.96508	0.19959	0.82364	1.31046
762	0.13151	0.54623	1.35354	0.09449	0.55361	0.06623	0.12121	0.11341	0.08542	0.13281	0.57300	0.43070	0.21600	0.25918	0.41078	0.06915	0.44368	0.78162	0.20949	0.35357	0.78729	-0.01825	0.50077	1.26028	0.29348	0.51639	1.29384	-0.07272	0.36798	1.02391	0.27963	0.72206	1.10480	0.00637	0.57859	0.96663	0.20632	0.82077	1.29746
763	0.13298	0.54653	1.35369	0.09456	0.55347	0.06631	0.12096	0.11358	0.08524	0.13253	0.57217	0.43085	0.21603	0.25861	0.41085	0.06832	0.44376	0.78200	0.20803	0.35266	0.78741	-0.01857	0.50516	1.26049	0.29440	0.51247	1.29272	-0.07562	0.37486	1.02334	0.28720	0.71097	1.09582	0.00853	0.58394	0.96771	0.21352	0.81709	1.28436
764	0.13435	0.54676	1.35383	0.09457	0.55347	0.06642	0.12069	0.11368	0.08516	0.13214	0.57122	0.43105	0.21630	0.25810	0.41088	0.06742	0.44372	0.78244	0.20651	0.35167	0.78752	-0.01877	0.50908	1.26071	0.29522	0.50838	1.29166	-0.07792	0.38143	1.02264	0.29505	0.69901	1.08700	0.01104	0.58895	0.96870	0.22111	0.81247	1.27111
765	0.13566	0.54673	1.35395	0.09448	0.55359	0.06647	0.12053	0.11369	0.08511	0.13157	0.57038	0.43119	0.21645	0.25753	0.41100	0.06656	0.44360	0.78279	0.20509	0.35068	0.78770	-0.01878	0.51256	1.26100	0.29617	0.50428	1.29034	-0.07949	0.38764	1.02187	0.30238	0.68659	1.07833	0.01362	0.59386	0.96999	0.22856	0.80714	1.25793
766	0.13694	0.54645	1.35412	0.09432	0.55376	0.06647	0.12048	0.11375	0.08496	0.13092	0.56970	0.43128	0.21626	0.25683	0.41123	0.06586	0.44340	0.78304	0.20386	0.34972	0.78796	-0.01852	0.51566	1.26133	0.29736	0.50065	1.28855	-0.08058	0.39365	1.02105	0.30825	0.67445	1.06969	0.01593	0.59897	0.97190	0.23535	0.80151	1.24512
767	0.13819	0.54597	1.35442	0.09415	0.55388	0.06646	0.12039	0.11397	0.08474	0.13039	0.56901	0.43134	0.21581	0.25603	0.41156	0.06536	0.44327	0.78330	0.20277	0.34873	0.78831	-0.01806	0.51847	1.26158	0.29864	0.49771	1.28647	-0.08158	0.39969	1.02006	0.31258	0.66267	1.06104	0.01805	0.60436	0.97452	0.24157	0.79581	1.23270
768	0.13946	0.54532	1.35482	0.09400	0.55385	0.06641	0.12020	0.11425	0.08457	0.13011	0.56819	0.43134	0.21531	0.25522	0.41195	0.06502	0.44337	0.78362	0.20165	0.34770	0.78873	-0.01743	0.52111	1.26171	0.29975	0.49512	1.28464	-0.08285	0.40595	1.01895	0.31622	0.65056	1.05271	0.02042	0.60964	0.97731	0.24777	0.78998	1.22038
769	0.14079	0.54454	1.35518	0.09388	0.55368	0.06637	0.11996	0.11443	0.08451	0.13003	0.56734	0.43132	0.21491	0.25437	0.41237	0.06469	0.44365	0.78396	0.20036	0.34662	0.78918	-0.01655	0.52381	1.26184	0.30064	0.49228	1.28344	-0.08467	0.41257	1.01800	0.32003	0.63754	1.04522	0.02337	0.61438	0.97939	0.25414	0.78401	1.20783
770	0.14222	0.54367	1.35539	0.09379	0.55351	0.06640	0.11976	0.11451	0.08448	0.13002	0.56664	0.43136	0.21464	0.25342	0.41281	0.06427	0.44390	0.78425	0.19893	0.34549	0.78962	-0.01543	0.52699	1.26205	0.30163	0.48864	1.28279	-0.08700	0.41969	1.01743	0.32419	0.62358	1.03885	0.02680	0.61861	0.98041	0.26034	0.77786	1.19491
771	0.14374	0.54284	1.35547	0.09378	0.55352	0.06646	0.11963	0.11462	0.08441	0.12996	0.56619	0.43144	0.21447	0.25231	0.41326	0.06378	0.44402	0.78445	0.19746	0.34430	0.79003	-0.01430	0.53077	1.26242	0.30300	0.48405	1.28239	-0.08921	0.42756	1.01704	0.32833	0.60894	1.03341	0.03059	0.62309	0.98091	0.26609	0.77124	1.18181
772	0.14527	0.54215	1.35555	0.09384	0.55373	0.06645	0.11955	0.11482	0.08423	0.12982	0.56595	0.43146	0.21430	0.25110	0.41369	0.06335	0.44409	0.78452	0.19603	0.34307	0.79041	-0.01330	0.53461	1.26290	0.30463	0.47895	1.28206	-0.09035	0.43634	1.01616	0.33190	0.59379	1.02850	0.03509	0.62866	0.98196	0.27158	0.76379	1.16885
773	0.14674	0.54163	1.35572	0.09394	0.55395	0.06629	0.11949	0.11499	0.08397	0.12965	0.56575	0.43134	0.21395	0.24995	0.41407	0.06300	0.44411	0.78444	0.19466	0.34178	0.79077	-0.01241	0.53779	1.26337	0.30597	0.47394	1.28183	-0.08985	0.44578	1.01435	0.33468	0.57819	1.02389	0.04078	0.63533	0.98442	0.27711	0.75542	1.15622
774	0.14824	0.54114	1.35595	0.09409	0.55403	0.06606	0.11945	0.11503	0.08365	0.12955	0.56535	0.43115	0.21332	0.24893	0.41434	0.06265	0.44395	0.78429	0.19338	0.34046	0.79107	-0.01145	0.54019	1.26370	0.30655	0.46932	1.28175	-0.08809	0.45521	1.01195	0.33694	0.56207	1.01964	0.04734	0.64225	0.98824	0.28273	0.74612	1.14384
775	0.15000	0.54045	1.35607	0.09423	0.55396	0.06589	0.11935	0.11492	0.08324	0.12951	0.56464	0.43102	0.21255	0.24792	0.41449	0.06224	0.44354	0.78419	0.19221	0.33912	0.79128	-0.01031	0.54215	1.26393	0.30635	0.46477	1.28174	-0.08614	0.46401	1.00972	0.33923	0.54531	1.01592	0.05364	0.64855	0.99239	0.28831	0.73576	1.13156
776	0.15206	0.53938	1.35602	0.09434	0.55376	0.06584	0.11914	0.11471	0.08281	0.12954	0.56376	0.43100	0.21186	0.24682	0.41455	0.06180	0.44305	0.78422	0.19102	0.33770	0.79139	-0.00896	0.54401	1.26410	0.30584	0.45983	1.28161	-0.08490	0.47205	1.00812	0.34175	0.52807	1.01276	0.05888	0.65390	0.99595	0.29367	0.72440	1.11943
777	0.15421	0.53803	1.35594	0.09443	0.55338	0.06587	0.11882	0.11444	0.08244	0.12964	0.56291	0.43104	0.21130	0.24573	0.41457	0.06135	0.44270	0.78432	0.18960	0.33619	0.79146	-0.00737	0.54596	1.26415	0.30554	0.45439	1.28111	-0.08452	0.47944	1.00706	0.34419	0.51107	1.00997	0.06328	0.65827	0.99894	0.29847	0.71258	1.10765
778	0.15621	0.53657	1.35602	0.09452	0.55284	0.06588	0.11851	0.11408	0.08219	0.12974	0.56211	0.43106	0.21077	0.24478	0.41461	0.06085	0.44262	0.78447	0.18793	0.33471	0.79156	-0.00551	0.54812	1.26401	0.30565	0.44888	1.28015	-0.08438	0.48628	1.00627	0.34624	0.49516	1.00732	0.06758	0.66173	1.00205	0.30248	0.70109	1.09628
779	0.15798	0.53504	1.35634	0.09462	0.55234	0.06581	0.11830	0.11359	0.08202	0.12975	0.56126	0.43100	0.21007	0.24384	0.41475	0.06039	0.44281	0.78467	0.18620	0.33341	0.79173	-0.00344	0.55038	1.26385	0.30598	0.44387	1.27897	-0.08365	0.49265	1.00558	0.34798	0.48049	1.00489	0.07208	0.66480	1.00568	0.30584	0.69029	1.08516
780	0.15964	0.53342	1.35676	0.09469	0.55213	0.06571	0.11816	0.11301	0.08184	0.12980	0.56045	0.43092	0.20920	0.24273	0.41497	0.06013	0.44318	0.78492	0.18464	0.33231	0.79191	-0.00135	0.55241	1.26396	0.30611	0.43946	1.27800	-0.08197	0.49853	1.00498	0.34949	0.46637	1.00301	0.07651	0.66809	1.00964	0.30887	0.67973	1.07419
781	0.16136	0.53170	1.35705	0.09476	0.55235	0.06567	0.11801	0.11255	0.08153	0.13008	0.55987	0.43088	0.20835	0.24141	0.41520	0.06009	0.44360	0.78514	0.18331	0.33128	0.79203	0.00062	0.55401	1.26433	0.30584	0.43521	1.27745	-0.07968	0.50373	1.00452	0.35057	0.45209	1.00187	0.08059	0.67143	1.01344	0.31154	0.66867	1.06355
782	0.16322	0.52991	1.35705	0.09492	0.55289	0.06566	0.11783	0.11240	0.08111	0.13051	0.55948	0.43086	0.20764	0.24013	0.41535	0.06019	0.44388	0.78528	0.18210	0.33014	0.79212	0.00259	0.55555	1.26460	0.30540	0.43057	1.27724	-0.07744	0.50811	1.00418	0.35096	0.43741	1.00137	0.08443	0.67403	1.01669	0.31378	0.65679	1.05358
783	0.16514	0.52797	1.35684	0.09523	0.55345	0.06560	0.11761	0.11261	0.08068	0.13087	0.55899	0.43081	0.20709	0.23913	0.41547	0.06029	0.44387	0.78533	0.18087	0.32873	0.79229	0.00477	0.55743	1.26450	0.30505	0.42541	1.27719	-0.07559	0.51187	1.00385	0.35061	0.42256	1.00125	0.08835	0.67550	1.01931	0.31593	0.64426	1.04464
784	0.16697	0.52582	1.35669	0.09560	0.55381	0.06555	0.11731	0.11304	0.08028	0.13118	0.55818	0.43078	0.20662	0.23837	0.41556	0.06033	0.44357	0.78541	0.17954	0.32702	0.79254	0.00709	0.55950	1.26415	0.30477	0.41999	1.27723	-0.07398	0.51555	1.00344	0.34957	0.40790	1.00141	0.09264	0.67616	1.02154	0.31854	0.63155	1.03686
785	0.16862	0.52359	1.35677	0.09583	0.55398	0.06561	0.11691	0.11346	0.07987	0.13166	0.55714	0.43083	0.20612	0.23763	0.41560	0.06036	0.44316	0.78558	0.17816	0.32519	0.79277	0.00938	0.56120	1.26389	0.30436	0.41463	1.27739	-0.07227	0.51958	1.00298	0.34779	0.39377	1.00188	0.09751	0.67655	1.02361	0.32163	0.61907	1.03009
786	0.17021	0.52142	1.35706	0.09588	0.55405	0.06578	0.11647	0.11367	0.07939	0.13237	0.55612	0.43094	0.20549	0.23671	0.41559	0.06048	0.44287	0.78580	0.17674	0.32338	0.79291	0.01172	0.56231	1.26383	0.30374	0.40932	1.27771	-0.07020	0.52433	1.00245	0.34529	0.38028	1.00265	0.10316	0.67694	1.02573	0.32468	0.60690	1.02400
787	0.17186	0.51923	1.35744	0.09595	0.55398	0.06590	0.11613	0.11359	0.07892	0.13310	0.55522	0.43100	0.20480	0.23553	0.41561	0.06074	0.44274	0.78601	0.17530	0.32161	0.79301	0.01429	0.56295	1.26376	0.30299	0.40380	1.27806	-0.06756	0.52998	1.00168	0.34235	0.36719	1.00359	0.10960	0.67765	1.02810	0.32724	0.59476	1.01839
788	0.17352	0.51673	1.35788	0.09629	0.55372	0.06588	0.11601	0.11335	0.07852	0.13361	0.55435	0.43096	0.20423	0.23418	0.41573	0.06115	0.44259	0.78618	0.17396	0.31982	0.79316	0.01699	0.56327	1.26362	0.30211	0.39794	1.27827	-0.06412	0.53616	1.00064	0.33940	0.35417	1.00455	0.11632	0.67904	1.03091	0.32945	0.58234	1.01325
789	0.17503	0.51378	1.35837	0.09694	0.55335	0.06578	0.11611	0.11317	0.07822	0.13396	0.55337	0.43089	0.20384	0.23292	0.41595	0.06170	0.44221	0.78634	0.17288	0.31798	0.79346	0.01958	0.56348	1.26376	0.30099	0.39200	1.27822	-0.05999	0.54174	0.99981	0.33666	0.34093	1.00555	0.12246	0.68110	1.03417	0.33193	0.56942	1.00841
790	0.17635	0.51043	1.35887	0.09757	0.55303	0.06571	0.11632	0.11313	0.07800	0.13428	0.55227	0.43086	0.20356	0.23196	0.41618	0.06230	0.44161	0.78652	0.17203	0.31611	0.79384	0.02216	0.56371	1.26463	0.29949	0.38641	1.27797	-0.05566	0.54568	0.99988	0.33407	0.32730	1.00679	0.12741	0.68334	1.03767	0.33516	0.55583	1.00362
791	0.17758	0.50683	1.35929	0.09786	0.55279	0.06571	0.11648	0.11314	0.07780	0.13454	0.55116	0.43085	0.20330	0.23116	0.41637	0.06283	0.44094	0.78670	0.17110	0.31419	0.79423	0.02500	0.56397	1.26618	0.29761	0.38130	1.27771	-0.05168	0.54810	1.00096	0.33149	0.31350	1.00849	0.13135	0.68510	1.04122	0.33892	0.54174	0.99906
792	0.17877	0.50317	1.35967	0.09782	0.55251	0.06573	0.11645	0.11322	0.07758	0.13458	0.55019	0.43086	0.20302	0.23023	0.41656	0.06324	0.44031	0.78689	0.16983	0.31215	0.79457	0.02804	0.56411	1.26784	0.29551	0.37638	1.27766	-0.04829	0.54998	1.00242	0.32875	0.30025	1.01059	0.13501	0.68596	1.04485	0.34241	0.52788	0.99521
793	0.17991	0.49958	1.36009	0.09770	0.55214	0.06575	0.11622	0.11340	0.07728	0.13447	0.54937	0.43088	0.20271	0.22899	0.41678	0.06363	0.43969	0.78707	0.16824	0.30991	0.79489	0.03085	0.56404	1.26913	0.29340	0.37127	1.27799	-0.04524	0.55210	1.00353	0.32559	0.28829	1.01284	0.13895	0.68603	1.04857	0.34494	0.51510	0.99240
794	0.18106	0.49595	1.36057	0.09770	0.55182	0.06574	0.11591	0.11358	0.07691	0.13440	0.54847	0.43088	0.20233	0.22757	0.41697	0.06412	0.43898	0.78724	0.16660	0.30753	0.79517	0.03323	0.56368	1.26998	0.29145	0.36589	1.27877	-0.04221	0.55475	1.00408	0.32190	0.27774	1.01509	0.14332	0.68572	1.05220	0.34642	0.50365	0.99064
795	0.18241	0.49213	1.36104	0.09784	0.55174	0.06573	0.11557	0.11361	0.07656	0.13439	0.54728	0.43087	0.20189	0.22617	0.41712	0.06475	0.43815	0.78746	0.16518	0.30513	0.79543	0.03535	0.56289	1.27058	0.28962	0.36038	1.27998	-0.03910	0.55803	1.00430	0.31792	0.26809	1.01747	0.14806	0.68545	1.05550	0.34719	0.49306	0.98975
796	0.18398	0.48817	1.36151	0.09798	0.55191	0.06573	0.11523	0.11344	0.07635	0.13433	0.54582	0.43086	0.20144	0.22494	0.41728	0.06548	0.43718	0.78776	0.16410	0.30280	0.79576	0.03744	0.56161	1.27109	0.28782	0.35477	1.28150	-0.03592	0.56191	1.00446	0.31401	0.25879	1.02010	0.15309	0.68543	1.05839	0.34763	0.48276	0.98940
