	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d
	R_HEEL	R_HEEL	R_HEEL	L_HEEL	L_HEEL	L_HEEL
	LANDMARK	LANDMARK	LANDMARK	LANDMARK	LANDMARK	LANDMARK
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
2416	0.05876	0.10807	0.00595	0.05898	0.51878	0.00284
2417	0.05892	0.10773	0.00566	0.05905	0.51878	0.00227
2418	0.05904	0.10771	0.00536	0.05913	0.51872	0.00177
2419	0.05913	0.10783	0.00512	0.05911	0.51865	0.00149
2420	0.05919	0.10793	0.00499	0.05900	0.51852	0.00145
2421	0.05914	0.10795	0.00502	0.05897	0.51836	0.00149
2422	0.05893	0.10787	0.00520	0.05908	0.51824	0.00145
2423	0.05866	0.10773	0.00533	0.05918	0.51829	0.00131
2424	0.05853	0.10765	0.00522	0.05913	0.51857	0.00114
2425	0.05862	0.10776	0.00488	0.05896	0.51898	0.00099
2426	0.05890	0.10808	0.00447	0.05889	0.51931	0.00090
2427	0.05927	0.10847	0.00418	0.05901	0.51943	0.00089
2428	0.05955	0.10868	0.00414	0.05910	0.51930	0.00097
2429	0.05962	0.10864	0.00435	0.05900	0.51906	0.00106
2430	0.05948	0.10844	0.00459	0.05882	0.51888	0.00102
2431	0.05923	0.10828	0.00468	0.05876	0.51882	0.00085
2432	0.05897	0.10830	0.00458	0.05892	0.51881	0.00067
