	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
5688	0.00000	0.00000	-2.91427	0.00000	0.00000	0.56688
5689	0.00000	0.00000	-2.91441	0.00000	0.00000	0.56760
5690	0.00000	0.00000	-2.91454	0.00000	0.00000	0.56819
5691	0.00000	0.00000	-2.91464	0.00000	0.00000	0.56864
5692	0.00000	0.00000	-2.91474	0.00000	0.00000	0.56896
5693	0.00000	0.00000	-2.91481	0.00000	0.00000	0.56915
5694	0.00000	0.00000	-2.91487	0.00000	0.00000	0.56921
5695	0.00000	0.00000	-2.91490	0.00000	0.00000	0.56915
5696	0.00000	0.00000	-2.91493	0.00000	0.00000	0.56896
5697	0.00000	0.00000	-2.91493	0.00000	0.00000	0.56864
5698	0.00000	0.00000	-2.91491	0.00000	0.00000	0.56820
5699	0.00000	0.00000	-2.91488	0.00000	0.00000	0.56764
5700	0.00000	0.00000	-2.91483	0.00000	0.00000	0.56696
5701	0.00000	0.00000	-2.91476	0.00000	0.00000	0.56615
5702	0.00000	0.00000	-2.91468	0.00000	0.00000	0.56524
5703	0.00000	0.00000	-2.91458	0.00000	0.00000	0.56422
5704	0.00000	0.00000	-2.91446	0.00000	0.00000	0.56308
5705	0.00000	0.00000	-2.91433	0.00000	0.00000	0.56184
5706	0.00000	0.00000	-2.91418	0.00000	0.00000	0.56049
5707	0.00000	0.00000	-2.91402	0.00000	0.00000	0.55904
5708	0.00000	0.00000	-2.91385	0.00000	0.00000	0.55749
5709	0.00000	0.00000	-2.91366	0.00000	0.00000	0.55585
5710	0.00000	0.00000	-2.91346	0.00000	0.00000	0.55411
5711	0.00000	0.00000	-2.91325	0.00000	0.00000	0.55229
5712	0.00000	0.00000	-2.91304	0.00000	0.00000	0.55038
5713	0.00000	0.00000	-2.91281	0.00000	0.00000	0.54838
5714	0.00000	0.00000	-2.91258	0.00000	0.00000	0.54631
5715	0.00000	0.00000	-2.91235	0.00000	0.00000	0.54417
5716	0.00000	0.00000	-2.91212	0.00000	0.00000	0.54195
5717	0.00000	0.00000	-2.91189	0.00000	0.00000	0.53966
5718	0.00000	0.00000	-2.91165	0.00000	0.00000	0.53731
5719	0.00000	0.00000	-2.91142	0.00000	0.00000	0.53490
5720	0.00000	0.00000	-2.91119	0.00000	0.00000	0.53244
5721	0.00000	0.00000	-2.91096	0.00000	0.00000	0.52992
5722	0.00000	0.00000	-2.91074	0.00000	0.00000	0.52736
5723	0.00000	0.00000	-2.91052	0.00000	0.00000	0.52476
5724	0.00000	0.00000	-2.91031	0.00000	0.00000	0.52213
5725	0.00000	0.00000	-2.91010	0.00000	0.00000	0.51946
5726	0.00000	0.00000	-2.90990	0.00000	0.00000	0.51676
5727	0.00000	0.00000	-2.90971	0.00000	0.00000	0.51404
5728	0.00000	0.00000	-2.90954	0.00000	0.00000	0.51130
5729	0.00000	0.00000	-2.90937	0.00000	0.00000	0.50855
5730	0.00000	0.00000	-2.90921	0.00000	0.00000	0.50579
5731	0.00000	0.00000	-2.90907	0.00000	0.00000	0.50304
5732	0.00000	0.00000	-2.90894	0.00000	0.00000	0.50028
5733	0.00000	0.00000	-2.90883	0.00000	0.00000	0.49753
5734	0.00000	0.00000	-2.90873	0.00000	0.00000	0.49479
5735	0.00000	0.00000	-2.90865	0.00000	0.00000	0.49207
5736	0.00000	0.00000	-2.90858	0.00000	0.00000	0.48937
5737	0.00000	0.00000	-2.90854	0.00000	0.00000	0.48670
5738	0.00000	0.00000	-2.90852	0.00000	0.00000	0.48406
5739	0.00000	0.00000	-2.90852	0.00000	0.00000	0.48146
5740	0.00000	0.00000	-2.90854	0.00000	0.00000	0.47890
5741	0.00000	0.00000	-2.90858	0.00000	0.00000	0.47640
5742	0.00000	0.00000	-2.90865	0.00000	0.00000	0.47395
5743	0.00000	0.00000	-2.90875	0.00000	0.00000	0.47156
5744	0.00000	0.00000	-2.90887	0.00000	0.00000	0.46923
5745	0.00000	0.00000	-2.90902	0.00000	0.00000	0.46698
5746	0.00000	0.00000	-2.90920	0.00000	0.00000	0.46480
5747	0.00000	0.00000	-2.90940	0.00000	0.00000	0.46270
5748	0.00000	0.00000	-2.90963	0.00000	0.00000	0.46069
5749	0.00000	0.00000	-2.90988	0.00000	0.00000	0.45877
5750	0.00000	0.00000	-2.91015	0.00000	0.00000	0.45694
5751	0.00000	0.00000	-2.91045	0.00000	0.00000	0.45522
5752	0.00000	0.00000	-2.91076	0.00000	0.00000	0.45359
5753	0.00000	0.00000	-2.91110	0.00000	0.00000	0.45208
5754	0.00000	0.00000	-2.91146	0.00000	0.00000	0.45068
5755	0.00000	0.00000	-2.91184	0.00000	0.00000	0.44940
5756	0.00000	0.00000	-2.91224	0.00000	0.00000	0.44824
5757	0.00000	0.00000	-2.91266	0.00000	0.00000	0.44721
5758	0.00000	0.00000	-2.91310	0.00000	0.00000	0.44630
5759	0.00000	0.00000	-2.91356	0.00000	0.00000	0.44553
5760	0.00000	0.00000	-2.91403	0.00000	0.00000	0.44489
5761	0.00000	0.00000	-2.91452	0.00000	0.00000	0.44439
5762	0.00000	0.00000	-2.91503	0.00000	0.00000	0.44403
5763	0.00000	0.00000	-2.91555	0.00000	0.00000	0.44383
5764	0.00000	0.00000	-2.91609	0.00000	0.00000	0.44377
5765	0.00000	0.00000	-2.91664	0.00000	0.00000	0.44386
5766	0.00000	0.00000	-2.91721	0.00000	0.00000	0.44411
5767	0.00000	0.00000	-2.91780	0.00000	0.00000	0.44452
5768	0.00000	0.00000	-2.91840	0.00000	0.00000	0.44509
5769	0.00000	0.00000	-2.91901	0.00000	0.00000	0.44582
5770	0.00000	0.00000	-2.91964	0.00000	0.00000	0.44672
5771	0.00000	0.00000	-2.92028	0.00000	0.00000	0.44779
5772	0.00000	0.00000	-2.92093	0.00000	0.00000	0.44902
5773	0.00000	0.00000	-2.92160	0.00000	0.00000	0.45044
5774	0.00000	0.00000	-2.92228	0.00000	0.00000	0.45203
5775	0.00000	0.00000	-2.92297	0.00000	0.00000	0.45379
5776	0.00000	0.00000	-2.92368	0.00000	0.00000	0.45574
5777	0.00000	0.00000	-2.92440	0.00000	0.00000	0.45787
5778	0.00000	0.00000	-2.92514	0.00000	0.00000	0.46018
5779	0.00000	0.00000	-2.92589	0.00000	0.00000	0.46268
5780	0.00000	0.00000	-2.92665	0.00000	0.00000	0.46537
5781	0.00000	0.00000	-2.92743	0.00000	0.00000	0.46825
5782	0.00000	0.00000	-2.92822	0.00000	0.00000	0.47131
5783	0.00000	0.00000	-2.92902	0.00000	0.00000	0.47457
5784	0.00000	0.00000	-2.92983	0.00000	0.00000	0.47802
5785	0.00000	0.00000	-2.93066	0.00000	0.00000	0.48166
5786	0.00000	0.00000	-2.93150	0.00000	0.00000	0.48549
5787	0.00000	0.00000	-2.93235	0.00000	0.00000	0.48952
5788	0.00000	0.00000	-2.93321	0.00000	0.00000	0.49374
5789	0.00000	0.00000	-2.93408	0.00000	0.00000	0.49815
5790	0.00000	0.00000	-2.93496	0.00000	0.00000	0.50276
5791	0.00000	0.00000	-2.93584	0.00000	0.00000	0.50756
5792	0.00000	0.00000	-2.93674	0.00000	0.00000	0.51255
5793	0.00000	0.00000	-2.93764	0.00000	0.00000	0.51773
5794	0.00000	0.00000	-2.93854	0.00000	0.00000	0.52310
5795	0.00000	0.00000	-2.93945	0.00000	0.00000	0.52866
5796	0.00000	0.00000	-2.94036	0.00000	0.00000	0.53440
5797	0.00000	0.00000	-2.94127	0.00000	0.00000	0.54033
5798	0.00000	0.00000	-2.94218	0.00000	0.00000	0.54645
5799	0.00000	0.00000	-2.94308	0.00000	0.00000	0.55274
5800	0.00000	0.00000	-2.94399	0.00000	0.00000	0.55922
5801	0.00000	0.00000	-2.94489	0.00000	0.00000	0.56588
5802	0.00000	0.00000	-2.94578	0.00000	0.00000	0.57271
5803	0.00000	0.00000	-2.94667	0.00000	0.00000	0.57972
5804	0.00000	0.00000	-2.94755	0.00000	0.00000	0.58690
5805	0.00000	0.00000	-2.94843	0.00000	0.00000	0.59426
5806	0.00000	0.00000	-2.94929	0.00000	0.00000	0.60178
5807	0.00000	0.00000	-2.95015	0.00000	0.00000	0.60947
5808	0.00000	0.00000	-2.95099	0.00000	0.00000	0.61732
5809	0.00000	0.00000	-2.95182	0.00000	0.00000	0.62533
5810	0.00000	0.00000	-2.95265	0.00000	0.00000	0.63351
5811	0.00000	0.00000	-2.95346	0.00000	0.00000	0.64183
5812	0.00000	0.00000	-2.95426	0.00000	0.00000	0.65029
5813	0.00000	0.00000	-2.95505	0.00000	0.00000	0.65891
5814	0.00000	0.00000	-2.95583	0.00000	0.00000	0.66767
5815	0.00000	0.00000	-2.95660	0.00000	0.00000	0.67656
5816	0.00000	0.00000	-2.95735	0.00000	0.00000	0.68559
5817	0.00000	0.00000	-2.95810	0.00000	0.00000	0.69475
5818	0.00000	0.00000	-2.95883	0.00000	0.00000	0.70403
5819	0.00000	0.00000	-2.95955	0.00000	0.00000	0.71343
5820	0.00000	0.00000	-2.96027	0.00000	0.00000	0.72295
5821	0.00000	0.00000	-2.96097	0.00000	0.00000	0.73258
5822	0.00000	0.00000	-2.96166	0.00000	0.00000	0.74233
5823	0.00000	0.00000	-2.96234	0.00000	0.00000	0.75217
5824	0.00000	0.00000	-2.96301	0.00000	0.00000	0.76212
5825	0.00000	0.00000	-2.96368	0.00000	0.00000	0.77216
5826	0.00000	0.00000	-2.96433	0.00000	0.00000	0.78230
5827	0.00000	0.00000	-2.96498	0.00000	0.00000	0.79252
5828	0.00000	0.00000	-2.96562	0.00000	0.00000	0.80283
5829	0.00000	0.00000	-2.96625	0.00000	0.00000	0.81321
5830	0.00000	0.00000	-2.96687	0.00000	0.00000	0.82367
5831	0.00000	0.00000	-2.96749	0.00000	0.00000	0.83420
5832	0.00000	0.00000	-2.96810	0.00000	0.00000	0.84478
5833	0.00000	0.00000	-2.96871	0.00000	0.00000	0.85543
5834	0.00000	0.00000	-2.96931	0.00000	0.00000	0.86613
5835	0.00000	0.00000	-2.96991	0.00000	0.00000	0.87688
5836	0.00000	0.00000	-2.97050	0.00000	0.00000	0.88768
5837	0.00000	0.00000	-2.97109	0.00000	0.00000	0.89852
5838	0.00000	0.00000	-2.97168	0.00000	0.00000	0.90939
5839	0.00000	0.00000	-2.97226	0.00000	0.00000	0.92030
5840	0.00000	0.00000	-2.97284	0.00000	0.00000	0.93123
5841	0.00000	0.00000	-2.97343	0.00000	0.00000	0.94219
5842	0.00000	0.00000	-2.97400	0.00000	0.00000	0.95317
5843	0.00000	0.00000	-2.97458	0.00000	0.00000	0.96416
5844	0.00000	0.00000	-2.97516	0.00000	0.00000	0.97517
5845	0.00000	0.00000	-2.97574	0.00000	0.00000	0.98619
5846	0.00000	0.00000	-2.97631	0.00000	0.00000	0.99721
5847	0.00000	0.00000	-2.97689	0.00000	0.00000	1.00823
5848	0.00000	0.00000	-2.97747	0.00000	0.00000	1.01925
5849	0.00000	0.00000	-2.97804	0.00000	0.00000	1.03027
5850	0.00000	0.00000	-2.97862	0.00000	0.00000	1.04128
5851	0.00000	0.00000	-2.97920	0.00000	0.00000	1.05228
5852	0.00000	0.00000	-2.97978	0.00000	0.00000	1.06325
5853	0.00000	0.00000	-2.98037	0.00000	0.00000	1.07422
5854	0.00000	0.00000	-2.98095	0.00000	0.00000	1.08516
5855	0.00000	0.00000	-2.98154	0.00000	0.00000	1.09607
5856	0.00000	0.00000	-2.98213	0.00000	0.00000	1.10695
5857	0.00000	0.00000	-2.98272	0.00000	0.00000	1.11780
5858	0.00000	0.00000	-2.98332	0.00000	0.00000	1.12862
5859	0.00000	0.00000	-2.98392	0.00000	0.00000	1.13940
5860	0.00000	0.00000	-2.98452	0.00000	0.00000	1.15013
5861	0.00000	0.00000	-2.98513	0.00000	0.00000	1.16081
5862	0.00000	0.00000	-2.98574	0.00000	0.00000	1.17145
5863	0.00000	0.00000	-2.98636	0.00000	0.00000	1.18204
5864	0.00000	0.00000	-2.98699	0.00000	0.00000	1.19258
5865	0.00000	0.00000	-2.98761	0.00000	0.00000	1.20306
5866	0.00000	0.00000	-2.98825	0.00000	0.00000	1.21349
5867	0.00000	0.00000	-2.98889	0.00000	0.00000	1.22386
5868	0.00000	0.00000	-2.98953	0.00000	0.00000	1.23417
5869	0.00000	0.00000	-2.99018	0.00000	0.00000	1.24442
5870	0.00000	0.00000	-2.99083	0.00000	0.00000	1.25461
5871	0.00000	0.00000	-2.99149	0.00000	0.00000	1.26473
5872	0.00000	0.00000	-2.99215	0.00000	0.00000	1.27478
5873	0.00000	0.00000	-2.99282	0.00000	0.00000	1.28477
5874	0.00000	0.00000	-2.99349	0.00000	0.00000	1.29469
5875	0.00000	0.00000	-2.99417	0.00000	0.00000	1.30454
5876	0.00000	0.00000	-2.99485	0.00000	0.00000	1.31431
5877	0.00000	0.00000	-2.99553	0.00000	0.00000	1.32402
5878	0.00000	0.00000	-2.99622	0.00000	0.00000	1.33366
5879	0.00000	0.00000	-2.99691	0.00000	0.00000	1.34322
5880	0.00000	0.00000	-2.99760	0.00000	0.00000	1.35270
5881	0.00000	0.00000	-2.99830	0.00000	0.00000	1.36212
5882	0.00000	0.00000	-2.99900	0.00000	0.00000	1.37146
5883	0.00000	0.00000	-2.99970	0.00000	0.00000	1.38073
5884	0.00000	0.00000	-3.00040	0.00000	0.00000	1.38991
5885	0.00000	0.00000	-3.00111	0.00000	0.00000	1.39903
5886	0.00000	0.00000	-3.00181	0.00000	0.00000	1.40807
5887	0.00000	0.00000	-3.00252	0.00000	0.00000	1.41703
5888	0.00000	0.00000	-3.00322	0.00000	0.00000	1.42592
5889	0.00000	0.00000	-3.00393	0.00000	0.00000	1.43473
5890	0.00000	0.00000	-3.00463	0.00000	0.00000	1.44347
5891	0.00000	0.00000	-3.00534	0.00000	0.00000	1.45212
5892	0.00000	0.00000	-3.00604	0.00000	0.00000	1.46070
5893	0.00000	0.00000	-3.00674	0.00000	0.00000	1.46920
5894	0.00000	0.00000	-3.00743	0.00000	0.00000	1.47763
5895	0.00000	0.00000	-3.00813	0.00000	0.00000	1.48597
5896	0.00000	0.00000	-3.00881	0.00000	0.00000	1.49424
5897	0.00000	0.00000	-3.00950	0.00000	0.00000	1.50243
5898	0.00000	0.00000	-3.01017	0.00000	0.00000	1.51054
5899	0.00000	0.00000	-3.01084	0.00000	0.00000	1.51857
5900	0.00000	0.00000	-3.01150	0.00000	0.00000	1.52653
5901	0.00000	0.00000	-3.01216	0.00000	0.00000	1.53441
5902	0.00000	0.00000	-3.01281	0.00000	0.00000	1.54222
5903	0.00000	0.00000	-3.01344	0.00000	0.00000	1.54995
5904	0.00000	0.00000	-3.01407	0.00000	0.00000	1.55760
5905	0.00000	0.00000	-3.01469	0.00000	0.00000	1.56518
5906	0.00000	0.00000	-3.01530	0.00000	0.00000	1.57269
5907	0.00000	0.00000	-3.01590	0.00000	0.00000	1.58011
5908	0.00000	0.00000	-3.01649	0.00000	0.00000	1.58747
5909	0.00000	0.00000	-3.01706	0.00000	0.00000	1.59475
5910	0.00000	0.00000	-3.01762	0.00000	0.00000	1.60196
5911	0.00000	0.00000	-3.01817	0.00000	0.00000	1.60909
5912	0.00000	0.00000	-3.01870	0.00000	0.00000	1.61615
5913	0.00000	0.00000	-3.01922	0.00000	0.00000	1.62314
5914	0.00000	0.00000	-3.01972	0.00000	0.00000	1.63005
5915	0.00000	0.00000	-3.02021	0.00000	0.00000	1.63689
5916	0.00000	0.00000	-3.02068	0.00000	0.00000	1.64366
5917	0.00000	0.00000	-3.02113	0.00000	0.00000	1.65036
5918	0.00000	0.00000	-3.02157	0.00000	0.00000	1.65698
5919	0.00000	0.00000	-3.02198	0.00000	0.00000	1.66353
5920	0.00000	0.00000	-3.02238	0.00000	0.00000	1.67001
5921	0.00000	0.00000	-3.02276	0.00000	0.00000	1.67642
5922	0.00000	0.00000	-3.02313	0.00000	0.00000	1.68276
5923	0.00000	0.00000	-3.02347	0.00000	0.00000	1.68903
5924	0.00000	0.00000	-3.02380	0.00000	0.00000	1.69522
5925	0.00000	0.00000	-3.02410	0.00000	0.00000	1.70134
5926	0.00000	0.00000	-3.02439	0.00000	0.00000	1.70740
5927	0.00000	0.00000	-3.02466	0.00000	0.00000	1.71337
5928	0.00000	0.00000	-3.02492	0.00000	0.00000	1.71928
5929	0.00000	0.00000	-3.02516	0.00000	0.00000	1.72512
5930	0.00000	0.00000	-3.02538	0.00000	0.00000	1.73089
5931	0.00000	0.00000	-3.02559	0.00000	0.00000	1.73658
5932	0.00000	0.00000	-3.02578	0.00000	0.00000	1.74220
5933	0.00000	0.00000	-3.02597	0.00000	0.00000	1.74776
5934	0.00000	0.00000	-3.02614	0.00000	0.00000	1.75324
5935	0.00000	0.00000	-3.02630	0.00000	0.00000	1.75865
5936	0.00000	0.00000	-3.02645	0.00000	0.00000	1.76398
5937	0.00000	0.00000	-3.02659	0.00000	0.00000	1.76925
5938	0.00000	0.00000	-3.02673	0.00000	0.00000	1.77445
5939	0.00000	0.00000	-3.02685	0.00000	0.00000	1.77956
5940	0.00000	0.00000	-3.02698	0.00000	0.00000	1.78461
5941	0.00000	0.00000	-3.02709	0.00000	0.00000	1.78959
5942	0.00000	0.00000	-3.02721	0.00000	0.00000	1.79449
5943	0.00000	0.00000	-3.02732	0.00000	0.00000	1.79932
5944	0.00000	0.00000	-3.02742	0.00000	0.00000	1.80407
5945	0.00000	0.00000	-3.02753	0.00000	0.00000	1.80874
5946	0.00000	0.00000	-3.02763	0.00000	0.00000	1.81334
5947	0.00000	0.00000	-3.02773	0.00000	0.00000	1.81785
5948	0.00000	0.00000	-3.02783	0.00000	0.00000	1.82228
5949	0.00000	0.00000	-3.02793	0.00000	0.00000	1.82663
5950	0.00000	0.00000	-3.02803	0.00000	0.00000	1.83090
5951	0.00000	0.00000	-3.02812	0.00000	0.00000	1.83508
5952	0.00000	0.00000	-3.02822	0.00000	0.00000	1.83917
5953	0.00000	0.00000	-3.02832	0.00000	0.00000	1.84317
5954	0.00000	0.00000	-3.02841	0.00000	0.00000	1.84708
5955	0.00000	0.00000	-3.02851	0.00000	0.00000	1.85090
5956	0.00000	0.00000	-3.02860	0.00000	0.00000	1.85461
5957	0.00000	0.00000	-3.02869	0.00000	0.00000	1.85823
5958	0.00000	0.00000	-3.02878	0.00000	0.00000	1.86175
5959	0.00000	0.00000	-3.02887	0.00000	0.00000	1.86516
5960	0.00000	0.00000	-3.02896	0.00000	0.00000	1.86847
5961	0.00000	0.00000	-3.02905	0.00000	0.00000	1.87167
5962	0.00000	0.00000	-3.02913	0.00000	0.00000	1.87476
5963	0.00000	0.00000	-3.02922	0.00000	0.00000	1.87773
5964	0.00000	0.00000	-3.02931	0.00000	0.00000	1.88058
5965	0.00000	0.00000	-3.02940	0.00000	0.00000	1.88331
5966	0.00000	0.00000	-3.02949	0.00000	0.00000	1.88591
5967	0.00000	0.00000	-3.02959	0.00000	0.00000	1.88839
5968	0.00000	0.00000	-3.02968	0.00000	0.00000	1.89073
5969	0.00000	0.00000	-3.02979	0.00000	0.00000	1.89293
5970	0.00000	0.00000	-3.02990	0.00000	0.00000	1.89500
5971	0.00000	0.00000	-3.03001	0.00000	0.00000	1.89693
5972	0.00000	0.00000	-3.03013	0.00000	0.00000	1.89870
5973	0.00000	0.00000	-3.03027	0.00000	0.00000	1.90033
5974	0.00000	0.00000	-3.03041	0.00000	0.00000	1.90180
5975	0.00000	0.00000	-3.03056	0.00000	0.00000	1.90311
5976	0.00000	0.00000	-3.03072	0.00000	0.00000	1.90426
5977	0.00000	0.00000	-3.03090	0.00000	0.00000	1.90525
5978	0.00000	0.00000	-3.03109	0.00000	0.00000	1.90606
5979	0.00000	0.00000	-3.03129	0.00000	0.00000	1.90670
5980	0.00000	0.00000	-3.03152	0.00000	0.00000	1.90716
5981	0.00000	0.00000	-3.03175	0.00000	0.00000	1.90743
5982	0.00000	0.00000	-3.03200	0.00000	0.00000	1.90752
5983	0.00000	0.00000	-3.03227	0.00000	0.00000	1.90742
5984	0.00000	0.00000	-3.03256	0.00000	0.00000	1.90712
5985	0.00000	0.00000	-3.03286	0.00000	0.00000	1.90662
5986	0.00000	0.00000	-3.03319	0.00000	0.00000	1.90592
5987	0.00000	0.00000	-3.03353	0.00000	0.00000	1.90501
5988	0.00000	0.00000	-3.03389	0.00000	0.00000	1.90388
5989	0.00000	0.00000	-3.03427	0.00000	0.00000	1.90253
5990	0.00000	0.00000	-3.03467	0.00000	0.00000	1.90096
5991	0.00000	0.00000	-3.03509	0.00000	0.00000	1.89916
5992	0.00000	0.00000	-3.03553	0.00000	0.00000	1.89713
5993	0.00000	0.00000	-3.03600	0.00000	0.00000	1.89485
5994	0.00000	0.00000	-3.03648	0.00000	0.00000	1.89233
5995	0.00000	0.00000	-3.03699	0.00000	0.00000	1.88956
5996	0.00000	0.00000	-3.03751	0.00000	0.00000	1.88653
5997	0.00000	0.00000	-3.03806	0.00000	0.00000	1.88324
5998	0.00000	0.00000	-3.03863	0.00000	0.00000	1.87969
5999	0.00000	0.00000	-3.03922	0.00000	0.00000	1.87587
6000	0.00000	0.00000	-3.03983	0.00000	0.00000	1.87178
6001	0.00000	0.00000	-3.04046	0.00000	0.00000	1.86742
6002	0.00000	0.00000	-3.04111	0.00000	0.00000	1.86277
6003	0.00000	0.00000	-3.04177	0.00000	0.00000	1.85784
6004	0.00000	0.00000	-3.04245	0.00000	0.00000	1.85262
6005	0.00000	0.00000	-3.04315	0.00000	0.00000	1.84711
6006	0.00000	0.00000	-3.04386	0.00000	0.00000	1.84131
6007	0.00000	0.00000	-3.04459	0.00000	0.00000	1.83521
6008	0.00000	0.00000	-3.04533	0.00000	0.00000	1.82882
6009	0.00000	0.00000	-3.04608	0.00000	0.00000	1.82212
6010	0.00000	0.00000	-3.04685	0.00000	0.00000	1.81512
6011	0.00000	0.00000	-3.04762	0.00000	0.00000	1.80782
6012	0.00000	0.00000	-3.04840	0.00000	0.00000	1.80022
6013	0.00000	0.00000	-3.04920	0.00000	0.00000	1.79230
6014	0.00000	0.00000	-3.05000	0.00000	0.00000	1.78407
6015	0.00000	0.00000	-3.05080	0.00000	0.00000	1.77553
6016	0.00000	0.00000	-3.05161	0.00000	0.00000	1.76669
6017	0.00000	0.00000	-3.05242	0.00000	0.00000	1.75753
6018	0.00000	0.00000	-3.05323	0.00000	0.00000	1.74806
6019	0.00000	0.00000	-3.05404	0.00000	0.00000	1.73828
6020	0.00000	0.00000	-3.05484	0.00000	0.00000	1.72819
6021	0.00000	0.00000	-3.05564	0.00000	0.00000	1.71779
6022	0.00000	0.00000	-3.05643	0.00000	0.00000	1.70709
6023	0.00000	0.00000	-3.05721	0.00000	0.00000	1.69607
6024	0.00000	0.00000	-3.05798	0.00000	0.00000	1.68475
6025	0.00000	0.00000	-3.05874	0.00000	0.00000	1.67313
6026	0.00000	0.00000	-3.05949	0.00000	0.00000	1.66120
6027	0.00000	0.00000	-3.06022	0.00000	0.00000	1.64900
6028	0.00000	0.00000	-3.06094	0.00000	0.00000	1.63650
6029	0.00000	0.00000	-3.06164	0.00000	0.00000	1.62371
6030	0.00000	0.00000	-3.06232	0.00000	0.00000	1.61065
6031	0.00000	0.00000	-3.06298	0.00000	0.00000	1.59732
6032	0.00000	0.00000	-3.06362	0.00000	0.00000	1.58371
6033	0.00000	0.00000	-3.06424	0.00000	0.00000	1.56984
6034	0.00000	0.00000	-3.06483	0.00000	0.00000	1.55571
6035	0.00000	0.00000	-3.06539	0.00000	0.00000	1.54133
6036	0.00000	0.00000	-3.06593	0.00000	0.00000	1.52670
6037	0.00000	0.00000	-3.06643	0.00000	0.00000	1.51183
6038	0.00000	0.00000	-3.06691	0.00000	0.00000	1.49672
6039	0.00000	0.00000	-3.06734	0.00000	0.00000	1.48138
6040	0.00000	0.00000	-3.06775	0.00000	0.00000	1.46583
6041	0.00000	0.00000	-3.06811	0.00000	0.00000	1.45005
6042	0.00000	0.00000	-3.06844	0.00000	0.00000	1.43406
6043	0.00000	0.00000	-3.06872	0.00000	0.00000	1.41787
6044	0.00000	0.00000	-3.06896	0.00000	0.00000	1.40149
6045	0.00000	0.00000	-3.06916	0.00000	0.00000	1.38491
6046	0.00000	0.00000	-3.06930	0.00000	0.00000	1.36815
6047	0.00000	0.00000	-3.06940	0.00000	0.00000	1.35124
6048	0.00000	0.00000	-3.06944	0.00000	0.00000	1.33415
6049	0.00000	0.00000	-3.06943	0.00000	0.00000	1.31691
6050	0.00000	0.00000	-3.06936	0.00000	0.00000	1.29951
6051	0.00000	0.00000	-3.06924	0.00000	0.00000	1.28199
6052	0.00000	0.00000	-3.06905	0.00000	0.00000	1.26434
6053	0.00000	0.00000	-3.06881	0.00000	0.00000	1.24656
6054	0.00000	0.00000	-3.06850	0.00000	0.00000	1.22867
6055	0.00000	0.00000	-3.06813	0.00000	0.00000	1.21069
6056	0.00000	0.00000	-3.06770	0.00000	0.00000	1.19262
6057	0.00000	0.00000	-3.06720	0.00000	0.00000	1.17445
6058	0.00000	0.00000	-3.06663	0.00000	0.00000	1.15622
6059	0.00000	0.00000	-3.06600	0.00000	0.00000	1.13792
6060	0.00000	0.00000	-3.06529	0.00000	0.00000	1.11957
6061	0.00000	0.00000	-3.06451	0.00000	0.00000	1.10116
6062	0.00000	0.00000	-3.06367	0.00000	0.00000	1.08271
6063	0.00000	0.00000	-3.06274	0.00000	0.00000	1.06424
6064	0.00000	0.00000	-3.06175	0.00000	0.00000	1.04575
6065	0.00000	0.00000	-3.06068	0.00000	0.00000	1.02725
6066	0.00000	0.00000	-3.05953	0.00000	0.00000	1.00874
6067	0.00000	0.00000	-3.05830	0.00000	0.00000	0.99025
6068	0.00000	0.00000	-3.05700	0.00000	0.00000	0.97178
6069	0.00000	0.00000	-3.05562	0.00000	0.00000	0.95332
6070	0.00000	0.00000	-3.05415	0.00000	0.00000	0.93490
6071	0.00000	0.00000	-3.05260	0.00000	0.00000	0.91654
6072	0.00000	0.00000	-3.05097	0.00000	0.00000	0.89822
6073	0.00000	0.00000	-3.04926	0.00000	0.00000	0.87995
6074	0.00000	0.00000	-3.04746	0.00000	0.00000	0.86176
6075	0.00000	0.00000	-3.04557	0.00000	0.00000	0.84365
6076	0.00000	0.00000	-3.04360	0.00000	0.00000	0.82562
6077	0.00000	0.00000	-3.04153	0.00000	0.00000	0.80769
6078	0.00000	0.00000	-3.03938	0.00000	0.00000	0.78986
6079	0.00000	0.00000	-3.03713	0.00000	0.00000	0.77214
6080	0.00000	0.00000	-3.03479	0.00000	0.00000	0.75453
6081	0.00000	0.00000	-3.03235	0.00000	0.00000	0.73703
6082	0.00000	0.00000	-3.02981	0.00000	0.00000	0.71967
6083	0.00000	0.00000	-3.02717	0.00000	0.00000	0.70244
6084	0.00000	0.00000	-3.02444	0.00000	0.00000	0.68536
6085	0.00000	0.00000	-3.02160	0.00000	0.00000	0.66842
