	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d
2321	-6.14076	-0.86789	-18.62784	0.51710	4.85646	-87.52308	0.73518	-3.17091	-18.38520	0.66812	1.36420	-87.53127	0.73519	-3.17092	-18.38520	0.66812	1.36420	-87.53127	9.82308	-1.81393	-39.57870	-11.84958	16.15091	-75.54690	27.58831	-11.50846	-38.12749	-8.38912	-12.09389	-74.67871	-9.92892	7.51839	-59.87336	-10.86879	10.85446	-54.66160	-5.63944	5.81945	-18.77155	-27.28671	12.44879	-15.28891	14.38693	6.84373	-76.31800	-36.01769	-10.55521	-27.04451	98.31718	-76.29677	-106.72369	54.95806	-27.29657	101.84501	130.80847	-56.38218	-78.51640	62.48928	-41.47107	106.48311
2322	-6.10970	-1.00865	-18.56843	0.41237	4.50135	-87.61184	0.70231	-3.28133	-18.31312	0.53820	1.48381	-87.61842	0.70231	-3.28133	-18.31312	0.53820	1.48381	-87.61842	9.79356	-1.74372	-39.58035	-11.82568	16.17299	-75.40748	27.60264	-11.54599	-38.12239	-8.40494	-12.07542	-74.51022	-9.98270	7.48330	-59.91388	-10.90568	10.89731	-54.61533	-5.66950	5.86319	-18.77567	-27.31992	12.49096	-15.27628	14.38513	6.80636	-76.67120	-36.02222	-10.44320	-27.06795	98.64928	-76.66075	-106.86847	54.98070	-27.30839	102.04993	128.62285	-54.96285	-81.01858	62.06210	-40.73687	106.35146
2323	-5.97736	-1.15041	-18.57962	0.29069	4.06038	-87.72666	0.65246	-3.36303	-18.31822	0.38879	1.58940	-87.73150	0.65246	-3.36303	-18.31822	0.38879	1.58940	-87.73150	9.76761	-1.68449	-39.51577	-11.79910	16.19106	-75.45751	27.63414	-11.56642	-38.05159	-8.41371	-12.06603	-74.55640	-10.03777	7.50173	-59.93232	-10.94257	10.93679	-54.55827	-5.71104	5.90368	-18.73728	-27.36870	12.51450	-15.22462	14.38580	6.74452	-77.14079	-36.02438	-10.33287	-27.11968	98.79185	-77.13458	-106.73618	54.90365	-27.36471	101.94518	126.46361	-53.69911	-82.98582	61.91343	-40.12365	106.18041
2324	-5.73867	-1.17835	-18.64192	0.22485	3.73503	-87.84457	0.59748	-3.30127	-18.39400	0.30213	1.68232	-87.84822	0.59748	-3.30127	-18.39400	0.30213	1.68232	-87.84822	9.74335	-1.66878	-39.38601	-11.77991	16.22480	-75.60009	27.70236	-11.56935	-37.91544	-8.41134	-12.07838	-74.70843	-10.09139	7.54529	-59.91040	-10.98670	10.95293	-54.47852	-5.72877	5.94247	-18.67187	-27.39629	12.52654	-15.14801	14.40551	6.69418	-77.52395	-36.01074	-10.25807	-27.06531	98.44904	-77.50883	-107.25079	54.73715	-27.33148	101.86061	125.44257	-53.16775	-84.07557	61.98412	-40.03996	106.24840
2325	-5.48247	-1.04199	-18.70213	0.23372	3.66457	-87.93093	0.58934	-3.08521	-18.48325	0.30289	1.75039	-87.93420	0.58934	-3.08521	-18.48325	0.30289	1.75039	-87.93420	9.69728	-1.71559	-39.23169	-11.76477	16.26125	-75.65869	27.80975	-11.55623	-37.75647	-8.41171	-12.10559	-74.76344	-10.13145	7.54791	-59.85600	-11.03799	10.96035	-54.37019	-5.69544	5.95601	-18.59848	-27.37153	12.51216	-15.07340	14.42756	6.70264	-77.75024	-35.94902	-10.24647	-26.86557	97.48701	-77.70978	-108.69964	54.56385	-27.16390	101.88017	125.77590	-53.27958	-84.31978	61.79752	-40.41064	106.26250
2326	-5.25608	-0.79322	-18.73036	0.33147	3.84979	-87.95543	0.65035	-2.78621	-18.54570	0.40545	1.77815	-87.95905	0.65035	-2.78621	-18.54570	0.40545	1.77815	-87.95905	9.61890	-1.80429	-39.06573	-11.76418	16.27469	-75.62235	27.93063	-11.54139	-37.58460	-8.42497	-12.13289	-74.71318	-10.14711	7.48398	-59.78347	-11.09323	10.98411	-54.25257	-5.63544	5.88166	-18.54343	-27.31103	12.42284	-15.04942	14.41553	6.80380	-77.88457	-35.83343	-10.34246	-26.55788	95.97040	-77.79878	-110.71024	54.48797	-26.88830	101.82331	126.84179	-53.54892	-84.01105	60.96527	-40.90087	105.70907
2327	-5.03284	-0.57877	-18.70251	0.53703	4.12043	-87.91919	0.71484	-2.51686	-18.54710	0.62225	1.77528	-87.92357	0.71485	-2.51686	-18.54710	0.62225	1.77528	-87.92357	9.52627	-1.89179	-38.83915	-11.80112	16.26433	-75.62263	28.03245	-11.54872	-37.34130	-8.44832	-12.15742	-74.71486	-10.14984	7.42206	-59.68756	-11.14528	11.03425	-54.16915	-5.60793	5.69230	-18.50228	-27.27241	12.23175	-15.08205	14.36539	7.01886	-78.03034	-35.69112	-10.57323	-26.18694	93.95605	-77.87272	-112.59505	54.54068	-26.54226	101.78311	127.75884	-53.84086	-83.28329	59.71349	-41.17242	104.79873
2328	-4.86447	-0.52471	-18.58536	0.73857	4.25161	-87.83810	0.70402	-2.39041	-18.44359	0.83324	1.74434	-87.84305	0.70402	-2.39041	-18.44359	0.83324	1.74434	-87.84305	9.43856	-1.94075	-38.53313	-11.86360	16.25390	-75.70446	28.10900	-11.59304	-37.00303	-8.47935	-12.17750	-74.81490	-10.17505	7.45411	-59.55211	-11.17676	11.10546	-54.14195	-5.62631	5.46403	-18.42735	-27.28030	11.99207	-15.09732	14.30958	7.33557	-78.22350	-35.52726	-10.89435	-25.78592	91.39547	-77.95196	-114.04356	54.66093	-26.16542	101.97113	127.88100	-54.53402	-82.25685	58.66771	-41.03621	104.19576
2329	-4.73919	-0.63282	-18.39806	0.70660	4.10687	-87.72610	0.59914	-2.40186	-18.25658	0.80325	1.67319	-87.73097	0.59914	-2.40186	-18.25658	0.80325	1.67319	-87.73097	9.35748	-1.93815	-38.16776	-11.89767	16.26831	-75.82382	28.17551	-11.66221	-36.59533	-8.52539	-12.18240	-74.94477	-10.24180	7.58430	-59.38564	-11.18331	11.18291	-54.13537	-5.63081	5.32549	-18.30271	-27.28661	11.81752	-15.03170	14.28469	7.67063	-78.45602	-35.31268	-11.20450	-25.38021	88.21012	-78.00340	-115.32914	54.77732	-25.79402	102.15812	126.97922	-55.87626	-81.25909	58.16840	-40.54329	103.95778
2330	-4.54887	-0.82338	-18.24470	0.38090	3.76756	-87.61262	0.44032	-2.46157	-18.10159	0.47247	1.57144	-87.61688	0.44033	-2.46157	-18.10159	0.47247	1.57144	-87.61688	9.27651	-1.90740	-37.80212	-11.87702	16.31304	-75.91660	28.24147	-11.72079	-36.19110	-8.59012	-12.16070	-75.02403	-10.32434	7.71812	-59.21299	-11.19359	11.25750	-54.08167	-5.56896	5.36239	-18.17650	-27.24028	11.80543	-14.89849	14.29454	7.91366	-78.74004	-35.02437	-11.42611	-24.97670	84.38618	-78.02371	-117.02957	54.86452	-25.43801	101.87682	125.04256	-57.45714	-80.91977	58.09829	-39.95903	103.57009
2331	-4.37287	-1.06509	-18.21152	0.02226	3.51182	-87.55967	0.29473	-2.59414	-18.06240	0.10875	1.48251	-87.56344	0.29473	-2.59414	-18.06240	0.10875	1.48251	-87.56344	9.18879	-1.89496	-37.54929	-11.84618	16.36579	-75.85664	28.30524	-11.74067	-35.91822	-8.66246	-12.10639	-74.92878	-10.39562	7.75642	-59.02768	-11.24226	11.34052	-53.93226	-5.46789	5.56221	-18.08558	-27.16379	11.95767	-14.73710	14.29175	8.04822	-79.06430	-34.66140	-11.57112	-24.55332	79.99885	-77.99863	-120.00492	54.93122	-25.07204	101.12106	122.09536	-58.50103	-82.28545	58.15030	-39.60348	102.81448
2332	-4.45267	-1.37278	-18.26765	-0.03825	3.54312	-87.63754	0.21860	-2.90667	-18.09312	0.04806	1.45115	-87.64130	0.21860	-2.90667	-18.09312	0.04806	1.45115	-87.64130	9.08695	-1.92782	-37.44143	-11.87167	16.39257	-75.56244	28.36827	-11.72888	-35.80838	-8.71847	-12.02523	-74.59578	-10.47623	7.68602	-58.79845	-11.33035	11.44511	-53.68036	-5.39684	5.81863	-17.99248	-27.12216	12.16162	-14.55208	14.22766	8.19544	-79.35823	-34.24584	-11.72297	-24.08799	75.14029	-77.82313	-124.86951	55.01636	-24.66775	100.51893	118.59670	-58.79633	-85.70055	58.02882	-39.47435	102.08265
2333	-4.82257	-1.65638	-18.31696	0.23349	3.74588	-87.84654	0.22194	-3.31523	-18.09801	0.31859	1.48295	-87.85042	0.22194	-3.31523	-18.09801	0.31859	1.48295	-87.85042	8.96762	-1.99415	-37.31727	-11.97262	16.37546	-75.17514	28.43550	-11.71503	-35.68051	-8.73373	-11.93705	-74.19695	-10.58480	7.57827	-58.52971	-11.42813	11.56339	-53.35410	-5.37876	6.00723	-17.82535	-27.13543	12.27523	-14.32261	14.13614	8.48697	-79.58779	-33.82121	-11.95018	-23.57751	69.77050	-77.36935	-131.18037	55.16456	-24.21586	100.65010	115.39166	-59.15553	-89.85035	57.76099	-39.25664	101.92662
2334	-5.24896	-1.72882	-18.30176	0.51662	3.82667	-88.06948	0.26323	-3.53803	-18.04828	0.59404	1.52999	-88.07310	0.26323	-3.53803	-18.04828	0.59404	1.52999	-88.07310	8.83868	-2.06834	-36.99923	-12.10323	16.32603	-74.94485	28.50140	-11.71438	-35.34030	-8.71546	-11.85697	-73.99635	-10.67459	7.50811	-58.26484	-11.51422	11.68237	-52.99507	-5.36773	6.07385	-17.57318	-27.15384	12.24409	-14.05900	14.12180	8.91431	-79.82617	-33.41384	-12.25238	-23.00822	63.80337	-76.59497	-137.88823	55.35616	-23.70583	101.27228	112.57556	-60.43332	-93.46272	57.69093	-38.84397	102.34374
2335	-5.51388	-1.56826	-18.22940	0.48561	3.69667	-88.17214	0.27484	-3.46044	-17.97520	0.55458	1.53555	-88.17529	0.27484	-3.46044	-17.97520	0.55458	1.53555	-88.17529	8.71826	-2.13335	-36.53671	-12.19502	16.28006	-74.94704	28.54975	-11.71595	-34.84402	-8.72196	-11.77549	-74.03977	-10.69178	7.48945	-58.01462	-11.59700	11.80043	-52.63218	-5.31843	6.04824	-17.32211	-27.12602	12.12761	-13.83158	14.23206	9.36896	-80.12862	-32.99883	-12.58400	-22.36475	57.60336	-75.52081	-144.27710	55.51883	-23.13507	101.61176	109.44951	-62.45155	-96.82449	57.94062	-38.39379	102.70367
2336	-5.52265	-1.40071	-18.13578	0.17578	3.54491	-88.14712	0.21957	-3.26864	-17.90163	0.24189	1.50146	-88.15002	0.21957	-3.26864	-17.90163	0.24189	1.50146	-88.15002	8.61792	-2.18662	-36.11135	-12.22718	16.26728	-75.03190	28.57328	-11.69838	-34.39318	-8.80861	-11.66488	-74.13681	-10.66394	7.49314	-57.73497	-11.69498	11.91209	-52.26879	-5.25333	5.99402	-17.16011	-27.07162	12.01740	-13.69922	14.37746	9.79977	-80.39459	-32.52686	-12.89514	-21.68545	52.07188	-74.17677	-150.06337	55.62892	-22.54747	101.41710	105.37611	-64.58818	-101.11691	58.34161	-37.91640	102.67076
2337	-5.38581	-1.38886	-18.04132	-0.09898	3.60621	-88.09482	0.15265	-3.18107	-17.82031	-0.02782	1.46714	-88.09797	0.15265	-3.18107	-17.82031	-0.02782	1.46714	-88.09797	8.51611	-2.23956	-35.80753	-12.25310	16.27506	-74.98927	28.59320	-11.65508	-34.08118	-8.95516	-11.50517	-74.07582	-10.68103	7.49509	-57.38634	-11.80774	12.00253	-51.89572	-5.23195	5.95073	-17.03626	-27.05819	11.93143	-13.59877	14.42048	10.25025	-80.48521	-31.96822	-13.16009	-21.04906	47.82837	-72.60606	-155.13188	55.74724	-22.01144	101.25401	100.22276	-66.52751	-106.94456	58.89885	-37.19688	102.75770
2338	-5.51082	-1.42907	-17.94698	-0.14612	4.00957	-88.09103	0.19126	-3.26318	-17.71334	-0.05976	1.41857	-88.09512	0.19126	-3.26318	-17.71334	-0.05976	1.41857	-88.09512	8.36297	-2.29979	-35.61930	-12.33903	16.25889	-74.70055	28.65104	-11.61715	-33.89301	-9.09054	-11.30095	-73.76739	-10.81005	7.47973	-56.95910	-11.91383	12.06547	-51.50904	-5.26609	5.90966	-16.79210	-27.11126	11.80298	-13.38404	14.31213	10.76026	-80.42361	-31.32734	-13.40130	-20.48507	44.58266	-70.84600	-159.36894	55.95198	-21.54741	101.69866	94.21556	-67.96548	-113.77067	59.67996	-36.11973	103.50948
2339	-6.10755	-1.36296	-17.85216	-0.09126	4.63297	-88.13054	0.36331	-3.43065	-17.58122	0.01733	1.30488	-88.13617	0.36331	-3.43066	-17.58122	0.01733	1.30488	-88.13617	8.13290	-2.35965	-35.47551	-12.48915	16.19847	-74.23032	28.77274	-11.62846	-33.73865	-9.17684	-11.07838	-73.29584	-11.04007	7.42676	-56.45441	-12.00033	12.10385	-51.10065	-5.29208	5.85500	-16.37169	-27.17033	11.59652	-13.00846	14.09025	11.29986	-80.32665	-30.64292	-13.66770	-19.94032	41.67202	-68.87422	-162.68445	56.25273	-21.10306	102.61766	87.79977	-68.53695	-120.54557	60.36113	-34.79025	104.59649
2340	-6.68924	-1.25781	-17.74953	-0.18009	5.05180	-88.19118	0.51421	-3.54381	-17.44732	-0.05719	1.15804	-88.19784	0.51421	-3.54381	-17.44732	-0.05719	1.15804	-88.19784	7.86159	-2.41479	-35.19972	-12.65046	16.12684	-73.76466	28.94330	-11.68279	-33.42858	-9.22808	-10.87247	-72.84309	-11.29387	7.33435	-55.90118	-12.08416	12.11548	-50.64774	-5.22407	5.80263	-15.90221	-27.13873	11.37375	-12.58618	13.77686	11.82622	-80.18250	-29.97052	-13.97320	-19.34588	38.91244	-66.62633	-165.30124	56.57881	-20.61179	103.50178	80.98256	-68.27221	-127.28440	60.54653	-33.38795	105.34839
2341	-6.64896	-1.34804	-17.62820	-0.48420	4.97014	-88.28795	0.46385	-3.58821	-17.32144	-0.36785	1.07543	-88.29409	0.46385	-3.58821	-17.32144	-0.36785	1.07543	-88.29409	7.60548	-2.47993	-34.68380	-12.78089	16.08984	-73.42106	29.12397	-11.71729	-32.86442	-9.26243	-10.70582	-72.51514	-11.49702	7.24252	-55.36903	-12.18707	12.09788	-50.13772	-5.04366	5.75854	-15.52332	-26.98663	11.19207	-12.24639	13.36906	12.37739	-79.84621	-29.33299	-14.29340	-18.66854	36.61360	-64.07166	-167.64853	56.87648	-20.03949	104.16418	73.03048	-67.46833	-135.24017	60.33754	-32.09641	105.68801
2342	-6.06595	-1.71467	-17.47432	-0.83964	4.62501	-88.42170	0.23375	-3.67984	-17.17752	-0.74215	1.08511	-88.42655	0.23375	-3.67984	-17.17752	-0.74215	1.08511	-88.42655	7.37788	-2.57506	-34.06827	-12.90159	16.08727	-73.16846	29.28939	-11.68021	-32.21482	-9.27366	-10.56367	-72.28632	-11.64053	7.19185	-54.90794	-12.29949	12.05927	-49.58624	-4.83754	5.69656	-15.22728	-26.80006	11.02447	-11.99158	12.92357	13.04174	-79.22541	-28.68591	-14.62824	-17.87975	35.01553	-61.21222	-169.81952	57.19356	-19.35659	104.73819	63.97418	-66.06503	-144.56738	60.17599	-31.06419	105.96424
2343	-5.45680	-2.17833	-17.27162	-1.03007	4.43196	-88.53888	0.00906	-3.86173	-16.98340	-0.94607	1.13754	-88.54296	0.00906	-3.86173	-16.98340	-0.94607	1.13754	-88.54296	7.15136	-2.69568	-33.58392	-13.06905	16.07300	-72.87962	29.43641	-11.58498	-31.72658	-9.25975	-10.39812	-72.04234	-11.76408	7.16148	-54.48579	-12.38800	12.00916	-49.01054	-4.71178	5.60637	-14.90091	-26.69377	10.81931	-11.71920	12.54022	13.82852	-78.36033	-27.95912	-15.01857	-16.93434	34.01751	-58.04557	-171.41360	57.61780	-18.52091	105.27123	55.52366	-63.72472	-153.17392	60.35816	-30.28401	106.32397
2344	-5.12070	-2.51989	-17.04009	-1.01519	4.48717	-88.58800	-0.07406	-4.05125	-16.75064	-0.93378	1.18316	-88.59202	-0.07406	-4.05125	-16.75064	-0.93378	1.18316	-88.59202	6.89470	-2.79847	-33.29408	-13.29428	16.01335	-72.43941	29.56593	-11.49106	-31.45023	-9.26063	-10.17367	-71.65588	-11.89119	7.09420	-54.03096	-12.43301	11.94789	-48.40556	-4.67621	5.49538	-14.46760	-26.68391	10.55488	-11.35456	12.24385	14.63178	-77.33801	-27.13548	-15.49857	-15.81504	33.33390	-54.59943	-172.00937	58.16013	-17.52122	105.65062	49.23936	-60.51350	-159.00612	60.91965	-29.60187	106.65904
2345	-5.04400	-2.69325	-16.83812	-0.96881	4.67245	-88.56777	-0.02848	-4.19506	-16.53659	-0.88142	1.17566	-88.57224	-0.02848	-4.19506	-16.53659	-0.88142	1.17566	-88.57224	6.58816	-2.83690	-33.09072	-13.52910	15.92560	-71.87160	29.67374	-11.43633	-31.25782	-9.33636	-9.90050	-71.12089	-12.00309	6.98070	-53.52692	-12.44820	11.86501	-47.76135	-4.65012	5.35861	-13.95732	-26.68654	10.23761	-10.92791	11.95619	15.33581	-76.19126	-26.26170	-16.07256	-14.56576	32.72727	-50.97776	-171.82538	58.74822	-16.40747	105.90799	44.80848	-56.87831	-162.38797	61.74291	-28.90799	106.97118
2346	-5.08916	-2.78862	-16.70313	-1.06700	4.94978	-88.50482	0.05316	-4.31425	-16.38435	-0.96599	1.07785	-88.51013	0.05317	-4.31425	-16.38435	-0.96599	1.07785	-88.51013	6.22134	-2.81583	-32.87254	-13.74741	15.84850	-71.33839	29.76451	-11.39997	-31.04828	-9.49626	-9.61282	-70.59895	-12.08513	6.86898	-53.02057	-12.46278	11.73561	-47.08479	-4.56475	5.19743	-13.46393	-26.62592	9.90378	-10.52687	11.59523	15.92623	-74.90423	-25.39138	-16.70189	-13.28939	32.13743	-47.32823	-171.76364	59.30742	-15.28371	106.20206	41.04742	-53.17707	-165.16322	62.61143	-28.20360	107.34559
2347	-5.02670	-2.88998	-16.60476	-1.29602	5.24029	-88.42157	0.09006	-4.39799	-16.27931	-1.17797	0.95287	-88.42795	0.09006	-4.39799	-16.27931	-1.17797	0.95287	-88.42795	5.79102	-2.78284	-32.60821	-13.99065	15.79335	-70.98052	29.86424	-11.33979	-30.80277	-9.67843	-9.33287	-70.26886	-12.16477	6.80072	-52.55043	-12.49231	11.53871	-46.38847	-4.42334	5.02702	-13.06778	-26.50104	9.59760	-10.22080	11.15193	16.48071	-73.50043	-24.56463	-17.27770	-12.12931	31.61341	-43.74802	-172.49840	59.81656	-14.27525	106.51078	37.40981	-49.48796	-168.45341	63.32234	-27.53976	107.68197
2348	-4.61721	-3.09367	-16.46492	-1.52328	5.21716	-88.33864	0.00088	-4.44307	-16.16122	-1.39981	0.95662	-88.34529	0.00088	-4.44307	-16.16122	-1.39981	0.95662	-88.34529	5.31010	-2.76436	-32.25859	-14.30097	15.74463	-70.76637	29.99590	-11.25267	-30.47822	-9.82459	-9.06459	-70.12340	-12.25842	6.78330	-52.10473	-12.53074	11.29021	-45.66744	-4.25498	4.84394	-12.78512	-26.34038	9.32208	-10.02603	10.66903	17.06615	-72.09600	-23.82927	-17.68660	-11.18968	31.10873	-40.24413	-173.69740	60.31134	-13.44756	106.97029	34.28588	-45.66145	-171.62332	63.90336	-27.07449	108.11432
2349	-3.91585	-3.46440	-16.25171	-1.68133	4.70842	-88.29027	-0.24588	-4.52314	-15.99601	-1.57466	1.13315	-88.29572	-0.24587	-4.52314	-15.99601	-1.57466	1.13315	-88.29572	4.81154	-2.74079	-31.78127	-14.65132	15.68915	-70.53815	30.15130	-11.17632	-30.01130	-9.94559	-8.79146	-69.98222	-12.34517	6.80597	-51.64339	-12.55949	11.02822	-44.90062	-4.05198	4.62335	-12.55738	-26.13916	9.03234	-9.89701	10.19932	17.68462	-70.86684	-23.21693	-17.93813	-10.45628	30.44000	-36.79288	-174.55560	60.85384	-12.75962	108.02666	32.29617	-41.42975	-173.42479	64.57016	-26.96264	109.14047
2350	-3.27005	-3.85778	-16.05444	-1.81378	4.05469	-88.30804	-0.52532	-4.64037	-15.85103	-1.73375	1.34512	-88.31181	-0.52531	-4.64037	-15.85103	-1.73375	1.34512	-88.31181	4.32736	-2.69017	-31.21463	-14.97803	15.62449	-70.20148	30.30332	-11.13544	-29.43176	-10.09835	-8.47951	-69.71458	-12.42372	6.84979	-51.13494	-12.55512	10.76248	-44.08364	-3.79856	4.36325	-12.28652	-25.88828	8.68979	-9.74277	9.79178	18.32032	-69.95665	-22.69446	-18.15846	-9.83408	29.47187	-33.38876	-174.81192	61.47389	-12.12875	109.60215	31.46220	-36.48262	-173.68494	65.36433	-26.97719	110.68778
2351	-2.88211	-4.02017	-16.00270	-1.99596	3.63337	-88.39244	-0.65635	-4.65324	-15.83437	-1.93531	1.47260	-88.39515	-0.65635	-4.65324	-15.83437	-1.93531	1.47260	-88.39515	3.86442	-2.62514	-30.68387	-15.25208	15.55131	-69.78613	30.42145	-11.11191	-28.88304	-10.33127	-8.10542	-69.33634	-12.51332	6.89412	-50.57011	-12.50307	10.46585	-43.25714	-3.52948	4.10014	-11.90825	-25.62873	8.30411	-9.48941	9.45615	18.99025	-69.34717	-22.18541	-18.46411	-9.22272	28.26154	-30.00069	-174.80382	62.12584	-11.50137	111.01820	31.12531	-30.82777	-173.33975	66.05943	-26.57963	112.03129
