	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d
2271	0.00000	0.00000	-2.36650	0.00000	0.00000	0.00000
2272	0.00000	0.00000	-2.36665	0.00000	0.00000	0.00000
2273	0.00000	0.00000	-2.36681	0.00000	0.00000	0.00000
2274	0.00000	0.00000	-2.36698	0.00000	0.00000	0.00000
2275	0.00000	0.00000	-2.36716	0.00000	0.00000	0.00000
2276	0.00000	0.00000	-2.36735	0.00000	0.00000	0.00000
2277	0.00000	0.00000	-2.36754	0.00000	0.00000	0.00000
2278	0.00000	0.00000	-2.36775	0.00000	0.00000	0.00000
2279	0.00000	0.00000	-2.36796	0.00000	0.00000	0.00000
2280	0.00000	0.00000	-2.36817	0.00000	0.00000	0.00000
2281	0.00000	0.00000	-2.36840	0.00000	0.00000	0.00000
2282	0.00000	0.00000	-2.36863	0.00000	0.00000	0.00000
2283	0.00000	0.00000	-2.36886	0.00000	0.00000	0.00000
2284	0.00000	0.00000	-2.36910	0.00000	0.00000	0.00000
2285	0.00000	0.00000	-2.36934	0.00000	0.00000	0.00000
2286	0.00000	0.00000	-2.36958	0.00000	0.00000	0.00000
2287	0.00000	0.00000	-2.36982	0.00000	0.00000	0.00000
2288	0.00000	0.00000	-2.37006	0.00000	0.00000	0.00000
2289	0.00000	0.00000	-2.37031	0.00000	0.00000	0.00000
2290	0.00000	0.00000	-2.37055	0.00000	0.00000	0.00000
2291	0.00000	0.00000	-2.37079	0.00000	0.00000	0.00000
2292	0.00000	0.00000	-2.37104	0.00000	0.00000	0.00000
2293	0.00000	0.00000	-2.37128	0.00000	0.00000	0.00000
2294	0.00000	0.00000	-2.37152	0.00000	0.00000	0.00000
2295	0.00000	0.00000	-2.37175	0.00000	0.00000	0.00000
2296	0.00000	0.00000	-2.37199	0.00000	0.00000	0.00000
2297	0.00000	0.00000	-2.37222	0.00000	0.00000	0.00000
2298	0.00000	0.00000	-2.37245	0.00000	0.00000	0.00000
2299	0.00000	0.00000	-2.37268	0.00000	0.00000	0.00000
2300	0.00000	0.00000	-2.37290	0.00000	0.00000	0.00000
2301	0.00000	0.00000	-2.37312	0.00000	0.00000	0.00000
2302	0.00000	0.00000	-2.37334	0.00000	0.00000	0.00000
2303	0.00000	0.00000	-2.37355	0.00000	0.00000	0.00000
2304	0.00000	0.00000	-2.37375	0.00000	0.00000	0.00000
2305	0.00000	0.00000	-2.37396	0.00000	0.00000	0.00000
2306	0.00000	0.00000	-2.37415	0.00000	0.00000	0.00000
2307	0.00000	0.00000	-2.37435	0.00000	0.00000	0.00000
2308	0.00000	0.00000	-2.37453	0.00000	0.00000	0.00000
2309	0.00000	0.00000	-2.37471	0.00000	0.00000	0.00000
2310	0.00000	0.00000	-2.37489	0.00000	0.00000	0.00000
2311	0.00000	0.00000	-2.37507	0.00000	0.00000	0.00000
2312	0.00000	0.00000	-2.37524	0.00000	0.00000	0.00000
2313	0.00000	0.00000	-2.37541	0.00000	0.00000	0.00000
2314	0.00000	0.00000	-2.37557	0.00000	0.00000	0.00000
2315	0.00000	0.00000	-2.37573	0.00000	0.00000	0.00000
2316	0.00000	0.00000	-2.37589	0.00000	0.00000	0.00000
2317	0.00000	0.00000	-2.37605	0.00000	0.00000	0.00000
2318	0.00000	0.00000	-2.37621	0.00000	0.00000	0.00000
2319	0.00000	0.00000	-2.37636	0.00000	0.00000	0.00000
2320	0.00000	0.00000	-2.37652	0.00000	0.00000	0.00000
2321	0.00000	0.00000	-2.37668	0.00000	0.00000	0.00000
2322	0.00000	0.00000	-2.37684	0.00000	0.00000	0.00000
2323	0.00000	0.00000	-2.37700	0.00000	0.00000	0.00000
2324	0.00000	0.00000	-2.37717	0.00000	0.00000	0.00000
2325	0.00000	0.00000	-2.37734	0.00000	0.00000	0.00000
2326	0.00000	0.00000	-2.37751	0.00000	0.00000	0.00000
2327	0.00000	0.00000	-2.37769	0.00000	0.00000	0.00000
2328	0.00000	0.00000	-2.37787	0.00000	0.00000	0.00000
2329	0.00000	0.00000	-2.37806	0.00000	0.00000	0.00000
2330	0.00000	0.00000	-2.37825	0.00000	0.00000	0.00000
2331	0.00000	0.00000	-2.37844	0.00000	0.00000	0.00000
2332	0.00000	0.00000	-2.37864	0.00000	0.00000	0.00000
2333	0.00000	0.00000	-2.37885	0.00000	0.00000	0.00000
2334	0.00000	0.00000	-2.37906	0.00000	0.00000	0.00000
2335	0.00000	0.00000	-2.37927	0.00000	0.00000	0.00000
2336	0.00000	0.00000	-2.37949	0.00000	0.00000	0.00000
2337	0.00000	0.00000	-2.37972	0.00000	0.00000	0.00000
2338	0.00000	0.00000	-2.37995	0.00000	0.00000	0.00000
2339	0.00000	0.00000	-2.38018	0.00000	0.00000	0.00000
2340	0.00000	0.00000	-2.38041	0.00000	0.00000	0.00000
2341	0.00000	0.00000	-2.38065	0.00000	0.00000	0.00000
2342	0.00000	0.00000	-2.38089	0.00000	0.00000	0.00000
2343	0.00000	0.00000	-2.38113	0.00000	0.00000	0.00000
2344	0.00000	0.00000	-2.38137	0.00000	0.00000	0.00000
2345	0.00000	0.00000	-2.38162	0.00000	0.00000	0.00000
2346	0.00000	0.00000	-2.38187	0.00000	0.00000	0.00000
2347	0.00000	0.00000	-2.38211	0.00000	0.00000	0.00000
2348	0.00000	0.00000	-2.38236	0.00000	0.00000	0.00000
2349	0.00000	0.00000	-2.38261	0.00000	0.00000	0.00000
2350	0.00000	0.00000	-2.38285	0.00000	0.00000	0.00000
2351	0.00000	0.00000	-2.38310	0.00000	0.00000	0.00000
2352	0.00000	0.00000	-2.38334	0.00000	0.00000	0.00000
2353	0.00000	0.00000	-2.38358	0.00000	0.00000	0.00000
2354	0.00000	0.00000	-2.38382	0.00000	0.00000	0.00000
2355	0.00000	0.00000	-2.38406	0.00000	0.00000	0.00000
2356	0.00000	0.00000	-2.38429	0.00000	0.00000	0.00000
2357	0.00000	0.00000	-2.38452	0.00000	0.00000	0.00000
2358	0.00000	0.00000	-2.38474	0.00000	0.00000	0.00000
2359	0.00000	0.00000	-2.38496	0.00000	0.00000	0.00000
2360	0.00000	0.00000	-2.38518	0.00000	0.00000	0.00000
2361	0.00000	0.00000	-2.38539	0.00000	0.00000	0.00000
2362	0.00000	0.00000	-2.38559	0.00000	0.00000	0.00000
2363	0.00000	0.00000	-2.38578	0.00000	0.00000	0.00000
2364	0.00000	0.00000	-2.38597	0.00000	0.00000	0.00000
2365	0.00000	0.00000	-2.38615	0.00000	0.00000	0.00000
2366	0.00000	0.00000	-2.38632	0.00000	0.00000	0.00000
2367	0.00000	0.00000	-2.38649	0.00000	0.00000	0.00000
2368	0.00000	0.00000	-2.38664	0.00000	0.00000	0.00000
2369	0.00000	0.00000	-2.38678	0.00000	0.00000	0.00000
2370	0.00000	0.00000	-2.38692	0.00000	0.00000	0.00000
2371	0.00000	0.00000	-2.38704	0.00000	0.00000	0.00000
2372	0.00000	0.00000	-2.38715	0.00000	0.00000	0.00000
2373	0.00000	0.00000	-2.38724	0.00000	0.00000	0.00000
2374	0.00000	0.00000	-2.38733	0.00000	0.00000	0.00000
2375	0.00000	0.00000	-2.38740	0.00000	0.00000	0.00000
2376	0.00000	0.00000	-2.38746	0.00000	0.00000	0.00000
2377	0.00000	0.00000	-2.38750	0.00000	0.00000	0.00000
2378	0.00000	0.00000	-2.38753	0.00000	0.00000	0.00000
2379	0.00000	0.00000	-2.38754	0.00000	0.00000	0.00000
2380	0.00000	0.00000	-2.38754	0.00000	0.00000	0.00000
2381	0.00000	0.00000	-2.38752	0.00000	0.00000	0.00000
2382	0.00000	0.00000	-2.38749	0.00000	0.00000	0.00000
2383	0.00000	0.00000	-2.38744	0.00000	0.00000	0.00000
2384	0.00000	0.00000	-2.38738	0.00000	0.00000	0.00000
2385	0.00000	0.00000	-2.38730	0.00000	0.00000	0.00000
2386	0.00000	0.00000	-2.38721	0.00000	0.00000	0.00000
2387	0.00000	0.00000	-2.38710	0.00000	0.00000	0.00000
2388	0.00000	0.00000	-2.38698	0.00000	0.00000	0.00000
2389	0.00000	0.00000	-2.38684	0.00000	0.00000	0.00000
2390	0.00000	0.00000	-2.38669	0.00000	0.00000	0.00000
2391	0.00000	0.00000	-2.38653	0.00000	0.00000	0.00000
2392	0.00000	0.00000	-2.38635	0.00000	0.00000	0.00000
2393	0.00000	0.00000	-2.38616	0.00000	0.00000	0.00000
2394	0.00000	0.00000	-2.38595	0.00000	0.00000	0.00000
2395	0.00000	0.00000	-2.38574	0.00000	0.00000	0.00000
2396	0.00000	0.00000	-2.38551	0.00000	0.00000	0.00000
2397	0.00000	0.00000	-2.38527	0.00000	0.00000	0.00000
2398	0.00000	0.00000	-2.38502	0.00000	0.00000	0.00000
2399	0.00000	0.00000	-2.38476	0.00000	0.00000	0.00000
2400	0.00000	0.00000	-2.38449	0.00000	0.00000	0.00000
2401	0.00000	0.00000	-2.38420	0.00000	0.00000	0.00000
2402	0.00000	0.00000	-2.38391	0.00000	0.00000	0.00000
2403	0.00000	0.00000	-2.38362	0.00000	0.00000	0.00000
2404	0.00000	0.00000	-2.38331	0.00000	0.00000	0.00000
2405	0.00000	0.00000	-2.38300	0.00000	0.00000	0.00000
2406	0.00000	0.00000	-2.38268	0.00000	0.00000	0.00000
2407	0.00000	0.00000	-2.38236	0.00000	0.00000	0.00000
2408	0.00000	0.00000	-2.38203	0.00000	0.00000	0.00000
2409	0.00000	0.00000	-2.38169	0.00000	0.00000	0.00000
2410	0.00000	0.00000	-2.38135	0.00000	0.00000	0.00000
2411	0.00000	0.00000	-2.38100	0.00000	0.00000	0.00000
2412	0.00000	0.00000	-2.38065	0.00000	0.00000	0.00000
2413	0.00000	0.00000	-2.38030	0.00000	0.00000	0.00000
2414	0.00000	0.00000	-2.37994	0.00000	0.00000	0.00000
2415	0.00000	0.00000	-2.37958	0.00000	0.00000	0.00000
2416	0.00000	0.00000	-2.37922	0.00000	0.00000	0.00000
2417	0.00000	0.00000	-2.37885	0.00000	0.00000	0.00000
2418	0.00000	0.00000	-2.37848	0.00000	0.00000	0.00000
2419	0.00000	0.00000	-2.37811	0.00000	0.00000	0.00000
2420	0.00000	0.00000	-2.37774	0.00000	0.00000	0.00000
2421	0.00000	0.00000	-2.37737	0.00000	0.00000	0.00000
2422	0.00000	0.00000	-2.37700	0.00000	0.00000	0.00000
2423	0.00000	0.00000	-2.37662	0.00000	0.00000	0.00000
2424	0.00000	0.00000	-2.37625	0.00000	0.00000	0.00000
2425	0.00000	0.00000	-2.37588	0.00000	0.00000	0.00000
2426	0.00000	0.00000	-2.37551	0.00000	0.00000	0.00000
2427	0.00000	0.00000	-2.37513	0.00000	0.00000	0.00000
2428	0.00000	0.00000	-2.37477	0.00000	0.00000	0.00000
2429	0.00000	0.00000	-2.37440	0.00000	0.00000	0.00000
2430	0.00000	0.00000	-2.37403	0.00000	0.00000	0.00000
2431	0.00000	0.00000	-2.37367	0.00000	0.00000	0.00000
2432	0.00000	0.00000	-2.37331	0.00000	0.00000	0.00000
2433	0.00000	0.00000	-2.37296	0.00000	0.00000	0.00000
2434	0.00000	0.00000	-2.37261	0.00000	0.00000	0.00000
2435	0.00000	0.00000	-2.37226	0.00000	0.00000	0.00000
2436	0.00000	0.00000	-2.37192	0.00000	0.00000	0.00000
2437	0.00000	0.00000	-2.37158	0.00000	0.00000	0.00000
2438	0.00000	0.00000	-2.37125	0.00000	0.00000	0.00000
2439	0.00000	0.00000	-2.37093	0.00000	0.00000	0.00000
2440	0.00000	0.00000	-2.37062	0.00000	0.00000	0.00000
2441	0.00000	0.00000	-2.37031	0.00000	0.00000	0.00000
2442	0.00000	0.00000	-2.37001	0.00000	0.00000	0.00000
2443	0.00000	0.00000	-2.36973	0.00000	0.00000	0.00000
2444	0.00000	0.00000	-2.36945	0.00000	0.00000	0.00000
2445	0.00000	0.00000	-2.36919	0.00000	0.00000	0.00000
2446	0.00000	0.00000	-2.36894	0.00000	0.00000	0.00000
2447	0.00000	0.00000	-2.36870	0.00000	0.00000	0.00000
2448	0.00000	0.00000	-2.36848	0.00000	0.00000	0.00000
2449	0.00000	0.00000	-2.36828	0.00000	0.00000	0.00000
2450	0.00000	0.00000	-2.36810	0.00000	0.00000	0.00000
2451	0.00000	0.00000	-2.36793	0.00000	0.00000	0.00000
2452	0.00000	0.00000	-2.36779	0.00000	0.00000	0.00000
2453	0.00000	0.00000	-2.36767	0.00000	0.00000	0.00000
2454	0.00000	0.00000	-2.36757	0.00000	0.00000	0.00000
2455	0.00000	0.00000	-2.36750	0.00000	0.00000	0.00000
2456	0.00000	0.00000	-2.36746	0.00000	0.00000	0.00000
2457	0.00000	0.00000	-2.36744	0.00000	0.00000	0.00000
2458	0.00000	0.00000	-2.36746	0.00000	0.00000	0.00000
2459	0.00000	0.00000	-2.36750	0.00000	0.00000	0.00000
2460	0.00000	0.00000	-2.36758	0.00000	0.00000	0.00000
2461	0.00000	0.00000	-2.36769	0.00000	0.00000	0.00000
2462	0.00000	0.00000	-2.36784	0.00000	0.00000	0.00000
2463	0.00000	0.00000	-2.36801	0.00000	0.00000	0.00000
2464	0.00000	0.00000	-2.36823	0.00000	0.00000	0.00000
2465	0.00000	0.00000	-2.36848	0.00000	0.00000	0.00000
2466	0.00000	0.00000	-2.36877	0.00000	0.00000	0.00000
2467	0.00000	0.00000	-2.36909	0.00000	0.00000	0.00000
2468	0.00000	0.00000	-2.36945	0.00000	0.00000	0.00000
2469	0.00000	0.00000	-2.36985	0.00000	0.00000	0.00000
2470	0.00000	0.00000	-2.37029	0.00000	0.00000	0.00000
2471	0.00000	0.00000	-2.37077	0.00000	0.00000	0.00000
2472	0.00000	0.00000	-2.37128	0.00000	0.00000	0.00000
2473	0.00000	0.00000	-2.37183	0.00000	0.00000	0.00000
2474	0.00000	0.00000	-2.37243	0.00000	0.00000	0.00000
2475	0.00000	0.00000	-2.37306	0.00000	0.00000	0.00000
2476	0.00000	0.00000	-2.37372	0.00000	0.00000	0.00000
2477	0.00000	0.00000	-2.37443	0.00000	0.00000	0.00000
2478	0.00000	0.00000	-2.37517	0.00000	0.00000	0.00000
2479	0.00000	0.00000	-2.37596	0.00000	0.00000	0.00000
2480	0.00000	0.00000	-2.37678	0.00000	0.00000	0.00000
2481	0.00000	0.00000	-2.37763	0.00000	0.00000	0.00000
2482	0.00000	0.00000	-2.37853	0.00000	0.00000	0.00000
2483	0.00000	0.00000	-2.37946	0.00000	0.00000	0.00000
2484	0.00000	0.00000	-2.38042	0.00000	0.00000	0.00000
2485	0.00000	0.00000	-2.38142	0.00000	0.00000	0.00000
2486	0.00000	0.00000	-2.38246	0.00000	0.00000	0.00000
2487	0.00000	0.00000	-2.38353	0.00000	0.00000	0.00000
2488	0.00000	0.00000	-2.38462	0.00000	0.00000	0.00000
2489	0.00000	0.00000	-2.38575	0.00000	0.00000	0.00000
2490	0.00000	0.00000	-2.38690	0.00000	0.00000	0.00000
2491	0.00000	0.00000	-2.38807	0.00000	0.00000	0.00000
2492	0.00000	0.00000	-2.38927	0.00000	0.00000	0.00000
2493	0.00000	0.00000	-2.39048	0.00000	0.00000	0.00000
2494	0.00000	0.00000	-2.39170	0.00000	0.00000	0.00000
2495	0.00000	0.00000	-2.39294	0.00000	0.00000	0.00000
2496	0.00000	0.00000	-2.39419	0.00000	0.00000	0.00000
2497	0.00000	0.00000	-2.39545	0.00000	0.00000	0.00000
2498	0.00000	0.00000	-2.39671	0.00000	0.00000	0.00000
2499	0.00000	0.00000	-2.39797	0.00000	0.00000	0.00000
2500	0.00000	0.00000	-2.39922	0.00000	0.00000	0.00000
2501	0.00000	0.00000	-2.40048	0.00000	0.00000	0.00000
2502	0.00000	0.00000	-2.40172	0.00000	0.00000	0.00000
2503	0.00000	0.00000	-2.40295	0.00000	0.00000	0.00000
2504	0.00000	0.00000	-2.40417	0.00000	0.00000	0.00000
2505	0.00000	0.00000	-2.40537	0.00000	0.00000	0.00000
2506	0.00000	0.00000	-2.40655	0.00000	0.00000	0.00000
2507	0.00000	0.00000	-2.40770	0.00000	0.00000	0.00000
2508	0.00000	0.00000	-2.40883	0.00000	0.00000	0.00000
2509	0.00000	0.00000	-2.40993	0.00000	0.00000	0.00000
2510	0.00000	0.00000	-2.41100	0.00000	0.00000	0.00000
2511	0.00000	0.00000	-2.41203	0.00000	0.00000	0.00000
2512	0.00000	0.00000	-2.41303	0.00000	0.00000	0.00000
2513	0.00000	0.00000	-2.41398	0.00000	0.00000	0.00000
2514	0.00000	0.00000	-2.41488	0.00000	0.00000	0.00000
2515	0.00000	0.00000	-2.41574	0.00000	0.00000	0.00000
2516	0.00000	0.00000	-2.41655	0.00000	0.00000	0.00000
2517	0.00000	0.00000	-2.41729	0.00000	0.00000	0.00000
2518	0.00000	0.00000	-2.41798	0.00000	0.00000	0.00000
2519	0.00000	0.00000	-2.41861	0.00000	0.00000	0.00000
2520	0.00000	0.00000	-2.41916	0.00000	0.00000	0.00000
2521	0.00000	0.00000	-2.41965	0.00000	0.00000	0.00000
2522	0.00000	0.00000	-2.42006	0.00000	0.00000	0.00000
2523	0.00000	0.00000	-2.42039	0.00000	0.00000	0.00000
2524	0.00000	0.00000	-2.42064	0.00000	0.00000	0.00000
2525	0.00000	0.00000	-2.42080	0.00000	0.00000	0.00000
2526	0.00000	0.00000	-2.42088	0.00000	0.00000	0.00000
2527	0.00000	0.00000	-2.42087	0.00000	0.00000	0.00000
2528	0.00000	0.00000	-2.42076	0.00000	0.00000	0.00000
2529	0.00000	0.00000	-2.42056	0.00000	0.00000	0.00000
2530	0.00000	0.00000	-2.42026	0.00000	0.00000	0.00000
2531	0.00000	0.00000	-2.41986	0.00000	0.00000	0.00000
2532	0.00000	0.00000	-2.41936	0.00000	0.00000	0.00000
2533	0.00000	0.00000	-2.41874	0.00000	0.00000	0.00000
2534	0.00000	0.00000	-2.41803	0.00000	0.00000	0.00000
2535	0.00000	0.00000	-2.41720	0.00000	0.00000	0.00000
2536	0.00000	0.00000	-2.41627	0.00000	0.00000	0.00000
2537	0.00000	0.00000	-2.41522	0.00000	0.00000	0.00000
2538	0.00000	0.00000	-2.41406	0.00000	0.00000	0.00000
2539	0.00000	0.00000	-2.41278	0.00000	0.00000	0.00000
2540	0.00000	0.00000	-2.41139	0.00000	0.00000	0.00000
2541	0.00000	0.00000	-2.40988	0.00000	0.00000	0.00000
2542	0.00000	0.00000	-2.40825	0.00000	0.00000	0.00000
2543	0.00000	0.00000	-2.40650	0.00000	0.00000	0.00000
2544	0.00000	0.00000	-2.40463	0.00000	0.00000	0.00000
2545	0.00000	0.00000	-2.40263	0.00000	0.00000	0.00000
2546	0.00000	0.00000	-2.40052	0.00000	0.00000	0.00000
2547	0.00000	0.00000	-2.39828	0.00000	0.00000	0.00000
2548	0.00000	0.00000	-2.39591	0.00000	0.00000	0.00000
2549	0.00000	0.00000	-2.39342	0.00000	0.00000	0.00000
2550	0.00000	0.00000	-2.39081	0.00000	0.00000	0.00000
2551	0.00000	0.00000	-2.38807	0.00000	0.00000	0.00000
2552	0.00000	0.00000	-2.38520	0.00000	0.00000	0.00000
2553	0.00000	0.00000	-2.38221	0.00000	0.00000	0.00000
2554	0.00000	0.00000	-2.37909	0.00000	0.00000	0.00000
2555	0.00000	0.00000	-2.37584	0.00000	0.00000	0.00000
2556	0.00000	0.00000	-2.37247	0.00000	0.00000	0.00000
2557	0.00000	0.00000	-2.36897	0.00000	0.00000	0.00000
2558	0.00000	0.00000	-2.36534	0.00000	0.00000	0.00000
2559	0.00000	0.00000	-2.36159	0.00000	0.00000	0.00000
2560	0.00000	0.00000	-2.35772	0.00000	0.00000	0.00000
2561	0.00000	0.00000	-2.35372	0.00000	0.00000	0.00000
2562	0.00000	0.00000	-2.34960	0.00000	0.00000	0.00000
2563	0.00000	0.00000	-2.34536	0.00000	0.00000	0.00000
2564	0.00000	0.00000	-2.34099	0.00000	0.00000	0.00000
2565	0.00000	0.00000	-2.33651	0.00000	0.00000	0.00000
2566	0.00000	0.00000	-2.33191	0.00000	0.00000	0.00000
2567	0.00000	0.00000	-2.32719	0.00000	0.00000	0.00000
2568	0.00000	0.00000	-2.32236	0.00000	0.00000	0.00000
2569	0.00000	0.00000	-2.31742	0.00000	0.00000	0.00000
2570	0.00000	0.00000	-2.31236	0.00000	0.00000	0.00000
2571	0.00000	0.00000	-2.30719	0.00000	0.00000	0.00000
2572	0.00000	0.00000	-2.30192	0.00000	0.00000	0.00000
2573	0.00000	0.00000	-2.29654	0.00000	0.00000	0.00000
2574	0.00000	0.00000	-2.29105	0.00000	0.00000	0.00000
2575	0.00000	0.00000	-2.28547	0.00000	0.00000	0.00000
2576	0.00000	0.00000	-2.27978	0.00000	0.00000	0.00000
2577	0.00000	0.00000	-2.27399	0.00000	0.00000	0.00000
2578	0.00000	0.00000	-2.26810	0.00000	0.00000	0.00000
2579	0.00000	0.00000	-2.26212	0.00000	0.00000	0.00000
2580	0.00000	0.00000	-2.25605	0.00000	0.00000	0.00000
2581	0.00000	0.00000	-2.24988	0.00000	0.00000	0.00000
2582	0.00000	0.00000	-2.24362	0.00000	0.00000	0.00000
2583	0.00000	0.00000	-2.23727	0.00000	0.00000	0.00000
2584	0.00000	0.00000	-2.23083	0.00000	0.00000	0.00000
2585	0.00000	0.00000	-2.22431	0.00000	0.00000	0.00000
2586	0.00000	0.00000	-2.21770	0.00000	0.00000	0.00000
2587	0.00000	0.00000	-2.21101	0.00000	0.00000	0.00000
2588	0.00000	0.00000	-2.20423	0.00000	0.00000	0.00000
2589	0.00000	0.00000	-2.19739	0.00000	0.00000	0.00000
2590	0.00000	0.00000	-2.19046	0.00000	0.00000	0.00000
2591	0.00000	0.00000	-2.18345	0.00000	0.00000	0.00000
2592	0.00000	0.00000	-2.17638	0.00000	0.00000	0.00000
2593	0.00000	0.00000	-2.16923	0.00000	0.00000	0.00000
2594	0.00000	0.00000	-2.16202	0.00000	0.00000	0.00000
2595	0.00000	0.00000	-2.15473	0.00000	0.00000	0.00000
2596	0.00000	0.00000	-2.14738	0.00000	0.00000	0.00000
2597	0.00000	0.00000	-2.13997	0.00000	0.00000	0.00000
2598	0.00000	0.00000	-2.13250	0.00000	0.00000	0.00000
2599	0.00000	0.00000	-2.12497	0.00000	0.00000	0.00000
2600	0.00000	0.00000	-2.11739	0.00000	0.00000	0.00000
2601	0.00000	0.00000	-2.10975	0.00000	0.00000	0.00000
2602	0.00000	0.00000	-2.10206	0.00000	0.00000	0.00000
2603	0.00000	0.00000	-2.09432	0.00000	0.00000	0.00000
2604	0.00000	0.00000	-2.08654	0.00000	0.00000	0.00000
2605	0.00000	0.00000	-2.07870	0.00000	0.00000	0.00000
2606	0.00000	0.00000	-2.07083	0.00000	0.00000	0.00000
2607	0.00000	0.00000	-2.06291	0.00000	0.00000	0.00000
2608	0.00000	0.00000	-2.05496	0.00000	0.00000	0.00000
2609	0.00000	0.00000	-2.04697	0.00000	0.00000	0.00000
2610	0.00000	0.00000	-2.03894	0.00000	0.00000	0.00000
2611	0.00000	0.00000	-2.03088	0.00000	0.00000	0.00000
2612	0.00000	0.00000	-2.02279	0.00000	0.00000	0.00000
2613	0.00000	0.00000	-2.01466	0.00000	0.00000	0.00000
2614	0.00000	0.00000	-2.00651	0.00000	0.00000	0.00000
2615	0.00000	0.00000	-1.99834	0.00000	0.00000	0.00000
2616	0.00000	0.00000	-1.99014	0.00000	0.00000	0.00000
2617	0.00000	0.00000	-1.98191	0.00000	0.00000	0.00000
2618	0.00000	0.00000	-1.97367	0.00000	0.00000	0.00000
2619	0.00000	0.00000	-1.96540	0.00000	0.00000	0.00000
2620	0.00000	0.00000	-1.95711	0.00000	0.00000	0.00000
2621	0.00000	0.00000	-1.94881	0.00000	0.00000	0.00000
2622	0.00000	0.00000	-1.94049	0.00000	0.00000	0.00000
2623	0.00000	0.00000	-1.93216	0.00000	0.00000	0.00000
2624	0.00000	0.00000	-1.92381	0.00000	0.00000	0.00000
2625	0.00000	0.00000	-1.91545	0.00000	0.00000	0.00000
2626	0.00000	0.00000	-1.90709	0.00000	0.00000	0.00000
2627	0.00000	0.00000	-1.89871	0.00000	0.00000	0.00000
2628	0.00000	0.00000	-1.89032	0.00000	0.00000	0.00000
2629	0.00000	0.00000	-1.88193	0.00000	0.00000	0.00000
2630	0.00000	0.00000	-1.87353	0.00000	0.00000	0.00000
2631	0.00000	0.00000	-1.86513	0.00000	0.00000	0.00000
2632	0.00000	0.00000	-1.85673	0.00000	0.00000	0.00000
2633	0.00000	0.00000	-1.84832	0.00000	0.00000	0.00000
2634	0.00000	0.00000	-1.83991	0.00000	0.00000	0.00000
2635	0.00000	0.00000	-1.83150	0.00000	0.00000	0.00000
2636	0.00000	0.00000	-1.82309	0.00000	0.00000	0.00000
2637	0.00000	0.00000	-1.81468	0.00000	0.00000	0.00000
2638	0.00000	0.00000	-1.80627	0.00000	0.00000	0.00000
2639	0.00000	0.00000	-1.79786	0.00000	0.00000	0.00000
2640	0.00000	0.00000	-1.78945	0.00000	0.00000	0.00000
2641	0.00000	0.00000	-1.78105	0.00000	0.00000	0.00000
2642	0.00000	0.00000	-1.77266	0.00000	0.00000	0.00000
2643	0.00000	0.00000	-1.76427	0.00000	0.00000	0.00000
2644	0.00000	0.00000	-1.75589	0.00000	0.00000	0.00000
2645	0.00000	0.00000	-1.74752	0.00000	0.00000	0.00000
2646	0.00000	0.00000	-1.73917	0.00000	0.00000	0.00000
2647	0.00000	0.00000	-1.73082	0.00000	0.00000	0.00000
2648	0.00000	0.00000	-1.72249	0.00000	0.00000	0.00000
2649	0.00000	0.00000	-1.71418	0.00000	0.00000	0.00000
2650	0.00000	0.00000	-1.70589	0.00000	0.00000	0.00000
2651	0.00000	0.00000	-1.69762	0.00000	0.00000	0.00000
2652	0.00000	0.00000	-1.68937	0.00000	0.00000	0.00000
2653	0.00000	0.00000	-1.68115	0.00000	0.00000	0.00000
2654	0.00000	0.00000	-1.67295	0.00000	0.00000	0.00000
2655	0.00000	0.00000	-1.66479	0.00000	0.00000	0.00000
2656	0.00000	0.00000	-1.65665	0.00000	0.00000	0.00000
2657	0.00000	0.00000	-1.64855	0.00000	0.00000	0.00000
2658	0.00000	0.00000	-1.64048	0.00000	0.00000	0.00000
2659	0.00000	0.00000	-1.63246	0.00000	0.00000	0.00000
2660	0.00000	0.00000	-1.62447	0.00000	0.00000	0.00000
2661	0.00000	0.00000	-1.61653	0.00000	0.00000	0.00000
2662	0.00000	0.00000	-1.60864	0.00000	0.00000	0.00000
2663	0.00000	0.00000	-1.60079	0.00000	0.00000	0.00000
2664	0.00000	0.00000	-1.59300	0.00000	0.00000	0.00000
2665	0.00000	0.00000	-1.58526	0.00000	0.00000	0.00000
2666	0.00000	0.00000	-1.57758	0.00000	0.00000	0.00000
2667	0.00000	0.00000	-1.56996	0.00000	0.00000	0.00000
2668	0.00000	0.00000	-1.56240	0.00000	0.00000	0.00000
2669	0.00000	0.00000	-1.55491	0.00000	0.00000	0.00000
2670	0.00000	0.00000	-1.54748	0.00000	0.00000	0.00000
2671	0.00000	0.00000	-1.54011	0.00000	0.00000	0.00000
2672	0.00000	0.00000	-1.53282	0.00000	0.00000	0.00000
